#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0022483	hsa-miR-5691	ENSG00000122482	ZNF644	protein_coding	chr1	91404224	91404252	91404224	91404252	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000069702	TGFBR3	protein_coding	chr1	92146252	92146258	92146252	92146258	-	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HS5,HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000137936	BCAR3	protein_coding	chr1	94027642	94027648	94027642	94027648	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639748	94639767	94639748	94639767	-	6	0	AGO1-4	0	1	0	0	0	0	0	2	HS5
MIMAT0022483	hsa-miR-5691	ENSG00000137992	DBT	protein_coding	chr1	100661251	100661257	100661251	100661257	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	Liver
MIMAT0022483	hsa-miR-5691	ENSG00000085491	SLC25A24	protein_coding	chr1	108678127	108678132	108678127	108678132	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000085491	SLC25A24	protein_coding	chr1	108678496	108678502	108678496	108678502	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000152042	NBPF11	protein_coding	chr1	146034022	146034028	146034022	146034028	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0022483	hsa-miR-5691	ENSG00000203836	NBPF24	protein_coding	chr1	147575803	147575809	147575803	147575809	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0022483	hsa-miR-5691	ENSG00000159450	TCHH	protein_coding	chr1	152082888	152082909	152082888	152082909	-	1	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000163346	PBXIP1	protein_coding	chr1	154917372	154917391	154917372	154917391	-	21	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	0	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000116539	ASH1L	protein_coding	chr1	155452037	155452043	155452037	155452043	-	5	0	AGO2	0	0	1	0	0	0	0	2	DG75-BCBL-1
MIMAT0022483	hsa-miR-5691	ENSG00000158769	F11R	protein_coding	chr1	160967783	160967788	160967783	160967788	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000270149	AL591806.3	protein_coding	chr1	160967783	160967788	160967783	160967788	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000143217	NECTIN4	protein_coding	chr1	161041997	161042003	161041997	161042003	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000143156	NME7	protein_coding	chr1	169138753	169138773	169138753	169138781	-	1	0	AGO1-4	0	1	0	1	0	0	0	3	Liver
MIMAT0022483	hsa-miR-5691	ENSG00000135870	RC3H1	protein_coding	chr1	173903868	173903874	173903868	173903874	-	3	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000143322	ABL2	protein_coding	chr1	179075994	179076000	179075993	179076021	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	DG75-BCBL-1,HS5
MIMAT0022483	hsa-miR-5691	ENSG00000143322	ABL2	protein_coding	chr1	179078020	179078048	179078020	179078048	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,HS5
MIMAT0022483	hsa-miR-5691	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179832569	179832591	179832569	179832591	-	1	0	AGO1-4	0	1	0	0	0	0	0	4	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000135821	GLUL	protein_coding	chr1	182352730	182352735	182352730	182352735	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000135821	GLUL	protein_coding	chr1	182353215	182353221	182353215	182353221	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000162704	ARPC5	protein_coding	chr1	183596010	183596016	183596010	183596016	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HS27a,HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000213047	DENND1B	protein_coding	chr1	197474685	197474690	197474684	197474712	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Huh7.5,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000213047	DENND1B	protein_coding	chr1	197479075	197479081	197479074	197479102	-	2	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000213047	DENND1B	protein_coding	chr1	197482005	197482033	197482005	197482033	-	1	0	AGO2	0	0	0	1	0	0	0	2	DG75-BCBL-1
MIMAT0022483	hsa-miR-5691	ENSG00000158615	PPP1R15B	protein_coding	chr1	204374303	204374309	204374302	204374330	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000092978	GPATCH2	protein_coding	chr1	217604237	217604242	217604237	217604242	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000143776	CDC42BPA	protein_coding	chr1	227179268	227179273	227179268	227179273	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MDA-MB-231
MIMAT0022483	hsa-miR-5691	ENSG00000143669	LYST	protein_coding	chr1	235940476	235940482	235940475	235940503	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000091483	FH	protein_coding	chr1	241661173	241661201	241661173	241661201	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	BT474,HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000091483	FH	protein_coding	chr1	241675338	241675366	241675338	241675366	-	12	1	AGO1-4,AGO2	0	0	0	1	0	0	0	5	BT474,LCL-BACD1
MIMAT0022483	hsa-miR-5691	ENSG00000117020	AKT3	protein_coding	chr1	243666693	243666698	243666693	243666698	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0022483	hsa-miR-5691	ENSG00000049239	H6PD	protein_coding	chr1	9305259	9305287	9305259	9305287	+	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000049239	H6PD	protein_coding	chr1	9330199	9330204	9330177	9330205	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000171621	SPSB1	protein_coding	chr1	9428023	9428046	9428023	9428046	+	1	0	AGO2	0	1	0	0	0	0	0	3	EWS
MIMAT0022483	hsa-miR-5691	ENSG00000120948	TARDBP	protein_coding	chr1	11082436	11082464	11082436	11082464	+	2	1	AGO1,AGO1-4	0	0	0	1	0	0	0	4	Flp-In-T-REx-293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000120948	TARDBP	protein_coding	chr1	11083628	11083656	11083628	11083656	+	8	2	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HS5,HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000177674	AGTRAP	protein_coding	chr1	11810793	11810799	11810793	11810799	+	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,Jijoye
MIMAT0022483	hsa-miR-5691	ENSG00000162458	FBLIM1	protein_coding	chr1	16094002	16094025	16094002	16094025	+	1	0	AGO1-4	0	1	0	0	0	0	0	3	HUVEC
MIMAT0022483	hsa-miR-5691	ENSG00000184677	ZBTB40	protein_coding	chr1	22852705	22852733	22852705	22852733	+	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0022483	hsa-miR-5691	ENSG00000184677	ZBTB40	protein_coding	chr1	22853177	22853205	22853177	22853205	+	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0022483	hsa-miR-5691	ENSG00000011007	ELOA	protein_coding	chr1	24087573	24087579	24087573	24087579	+	1	1	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0022483	hsa-miR-5691	ENSG00000011007	ELOA	protein_coding	chr1	24088193	24088199	24088193	24088199	+	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	1	Flp-In-T-REx-293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000169504	CLIC4	protein_coding	chr1	25167505	25167510	25167505	25167510	+	17	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,Flp-In-T-REx-293,HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000169504	CLIC4	protein_coding	chr1	25169425	25169430	25169425	25169430	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000169504	CLIC4	protein_coding	chr1	25169799	25169804	25169799	25169804	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000142675	CNKSR1	protein_coding	chr1	26516092	26516120	26516092	26516120	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000130695	CEP85	protein_coding	chr1	26582262	26582290	26582262	26582290	+	1	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000130695	CEP85	protein_coding	chr1	26595008	26595036	26595008	26595036	+	2	0	AGO1,AGO2	0	0	0	1	0	0	0	3	Flp-In-T-REx-293,Huh7.5
MIMAT0022483	hsa-miR-5691	ENSG00000130695	CEP85	protein_coding	chr1	26604596	26604602	26604575	26604603	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000130695	CEP85	protein_coding	chr1	26605080	26605086	26605059	26605087	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	EWS,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000198830	HMGN2	protein_coding	chr1	26802129	26802134	26802107	26802135	+	5	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0022483	hsa-miR-5691	ENSG00000198830	HMGN2	protein_coding	chr1	26802279	26802285	26802258	26802286	+	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000117676	RPS6KA1	protein_coding	chr1	26901149	26901155	26901128	26901156	+	1	0	AGO2	0	0	1	1	0	0	0	2	HEK293
MIMAT0022483	hsa-miR-5691	ENSG00000117713	ARID1A	protein_coding	chr1	27102100	27102128	27102100	27102128	+	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000117713	ARID1A	protein_coding	chr1	27105946	27105974	27105946	27105974	+	3	0	AGO1,AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0022483	hsa-miR-5691	ENSG00000117713	ARID1A	protein_coding	chr1	27106600	27106628	27106600	27106628	+	10	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000198492	YTHDF2	protein_coding	chr1	29070065	29070093	29070065	29070093	+	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293,HeLa,Liver
MIMAT0022483	hsa-miR-5691	ENSG00000198492	YTHDF2	protein_coding	chr1	29095733	29095739	29095712	29095740	+	3	0	AGO1,AGO1-4	0	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000025800	KPNA6	protein_coding	chr1	32620291	32620319	32620291	32620319	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000025800	KPNA6	protein_coding	chr1	32635572	32635600	32635572	32635600	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	marrow-stromal-cells
MIMAT0022483	hsa-miR-5691	ENSG00000025800	KPNA6	protein_coding	chr1	32636546	32636551	32636524	32636552	+	1	0	AGO1-4	0	0	1	1	0	0	0	1	HUVEC
MIMAT0022483	hsa-miR-5691	ENSG00000025800	KPNA6	protein_coding	chr1	32641075	32641081	32641054	32641082	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000025800	KPNA6	protein_coding	chr1	32642008	32642014	32641987	32642015	+	9	6	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000160094	ZNF362	protein_coding	chr1	33764872	33764878	33764851	33764879	+	6	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000146463	ZMYM4	protein_coding	chr1	35886487	35886492	35886487	35886492	+	1	0	AGO2	0	0	1	0	0	0	0	2	EWS
MIMAT0022483	hsa-miR-5691	ENSG00000146463	ZMYM4	protein_coding	chr1	35887647	35887652	35887647	35887652	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000092847	AGO1	protein_coding	chr1	36388391	36388396	36388391	36388396	+	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0022483	hsa-miR-5691	ENSG00000092847	AGO1	protein_coding	chr1	36394726	36394731	36394726	36394731	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000134690	CDCA8	protein_coding	chr1	38174133	38174139	38174133	38174139	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000134690	CDCA8	protein_coding	chr1	38174553	38174559	38174553	38174559	+	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000134690	CDCA8	protein_coding	chr1	38174949	38174954	38174949	38174954	+	3	0	AGO1,AGO2	0	0	1	0	0	0	0	4	Flp-In-T-REx-293,HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000127603	MACF1	protein_coding	chr1	39782944	39782972	39782944	39782972	+	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000117000	RLF	protein_coding	chr1	40703958	40703981	40703958	40703981	+	3	1	AGO2	0	1	0	0	0	0	0	3	HEK293
MIMAT0022483	hsa-miR-5691	ENSG00000186409	CCDC30	protein_coding	chr1	43042802	43042830	43042802	43042830	+	1	0	AGO2	0	0	0	1	0	0	0	1	EF3D-AGO2
MIMAT0022483	hsa-miR-5691	ENSG00000142949	PTPRF	protein_coding	chr1	44087786	44087792	44087786	44087792	+	1	0	AGO2	0	0	1	0	0	0	0	4	HCT116
MIMAT0022483	hsa-miR-5691	ENSG00000142949	PTPRF	protein_coding	chr1	44088865	44088871	44088865	44088871	+	4	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000117859	OSBPL9	protein_coding	chr1	52253088	52253116	52253088	52253116	+	3	5	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000162599	NFIA	protein_coding	chr1	61927427	61927432	61927427	61927432	+	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0022483	hsa-miR-5691	ENSG00000162599	NFIA	protein_coding	chr1	61927441	61927469	61927441	61927469	+	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0022483	hsa-miR-5691	ENSG00000213625	LEPROT	protein_coding	chr1	65900039	65900045	65900039	65900045	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,marrow-stromal-cells
MIMAT0022483	hsa-miR-5691	ENSG00000180488	MIGA1	protein_coding	chr1	78267133	78267153	78267133	78267153	+	5	0	AGO2	0	1	0	0	0	0	0	2	HeLa
MIMAT0022483	hsa-miR-5691	ENSG00000065243	PKN2	protein_coding	chr1	89237380	89237408	89237380	89237408	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	LCL35,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000065243	PKN2	protein_coding	chr1	89301643	89301649	89301622	89301650	+	2	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000097046	CDC7	protein_coding	chr1	91990078	91990084	91990078	91990084	+	1	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0022483	hsa-miR-5691	ENSG00000143033	MTF2	protein_coding	chr1	93602926	93602932	93602905	93602933	+	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000079335	CDC14A	protein_coding	chr1	100983962	100983967	100983962	100983967	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000079335	CDC14A	protein_coding	chr1	100984622	100984627	100984622	100984627	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0022483	hsa-miR-5691	ENSG00000184371	CSF1	protein_coding	chr1	110471600	110471606	110471579	110471607	+	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0022483	hsa-miR-5691	ENSG00000184371	CSF1	protein_coding	chr1	110472565	110472570	110472543	110472571	+	3	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	DG75-BCBL-1,Liver
MIMAT0022483	hsa-miR-5691	ENSG00000184371	CSF1	protein_coding	chr1	110472882	110472910	110472882	110472910	+	1	0	AGO2	0	0	0	1	0	0	0	2	LCL-BACD3
MIMAT0022483	hsa-miR-5691	ENSG00000184371	CSF1	protein_coding	chr1	110473388	110473394	110473367	110473395	+	1	0	AGO2	0	0	1	1	0	0	0	2	Huh7.5
MIMAT0022483	hsa-miR-5691	ENSG00000168710	AHCYL1	protein_coding	chr1	110553950	110553978	110553950	110553978	+	2	0	AGO1,AGO1-4	0	0	0	1	0	0	0	2	Flp-In-T-REx-293,HS5
MIMAT0022483	hsa-miR-5691	ENSG00000168710	AHCYL1	protein_coding	chr1	110565286	110565314	110565286	110565314	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,MCF7
