#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002866	hsa-miR-517c-3p	ENSG00000162599	NFIA	protein_coding	chr1	61922905	61922911	61922905	61922911	+	18	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000162599	NFIA	protein_coding	chr1	61924985	61924990	61924985	61924990	+	1	0	AGO2	0	0	1	0	0	0	0	7	HEK293
MIMAT0002866	hsa-miR-517c-3p	ENSG00000162607	USP1	protein_coding	chr1	62917309	62917315	62917288	62917316	+	18	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0002866	hsa-miR-517c-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95659991	95659997	95659991	95659997	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000266338	NBPF15	protein_coding	chr1	148594691	148594696	148594691	148594696	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000178096	BOLA1	protein_coding	chr1	149872069	149872074	149872069	149872074	+	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000143363	PRUNE1	protein_coding	chr1	151006969	151006974	151006969	151006974	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	Huh7.5,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000143363	PRUNE1	protein_coding	chr1	151007828	151007833	151007828	151007833	+	14	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	7	HEK293,LCL35,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000116698	SMG7	protein_coding	chr1	183521217	183521223	183521196	183521224	+	4	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000119283	TRIM67	protein_coding	chr1	231356313	231356318	231356313	231356318	+	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000136758	YME1L1	protein_coding	chr10	27399909	27399914	27399909	27399914	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	Liver
MIMAT0002866	hsa-miR-517c-3p	ENSG00000120616	EPC1	protein_coding	chr10	32560594	32560622	32560594	32560622	-	12	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	BT474,HEK293,LCL35
MIMAT0002866	hsa-miR-517c-3p	ENSG00000120616	EPC1	protein_coding	chr10	32575644	32575672	32575644	32575672	-	2	1	AGO1-4	0	0	0	1	0	0	0	4	BT474
MIMAT0002866	hsa-miR-517c-3p	ENSG00000172671	ZFAND4	protein_coding	chr10	46111927	46111933	46111927	46111933	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000148660	CAMK2G	protein_coding	chr10	75572762	75572767	75572762	75572767	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000165669	FAM204A	protein_coding	chr10	120069950	120069955	120069950	120069955	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000138160	KIF11	protein_coding	chr10	94413837	94413842	94413837	94413842	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000138180	CEP55	protein_coding	chr10	95288494	95288499	95288494	95288499	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000166272	WBP1L	protein_coding	chr10	104575608	104575613	104575608	104575613	+	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000166033	HTRA1	protein_coding	chr10	124274377	124274382	124274377	124274382	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,Liver
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167244	IGF2	protein_coding	chr11	2151720	2151725	2151720	2151725	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	marrow-stromal-cells
MIMAT0002866	hsa-miR-517c-3p	ENSG00000284779	IGF2	protein_coding	chr11	2151720	2151725	2151720	2151725	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	marrow-stromal-cells
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167244	IGF2	protein_coding	chr11	2153407	2153412	2153407	2153412	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,marrow-stromal-cells
MIMAT0002866	hsa-miR-517c-3p	ENSG00000284779	IGF2	protein_coding	chr11	2153407	2153412	2153407	2153412	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,marrow-stromal-cells
MIMAT0002866	hsa-miR-517c-3p	ENSG00000129757	CDKN1C	protein_coding	chr11	2904950	2904956	2904950	2904956	-	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000132256	TRIM5	protein_coding	chr11	5685384	5685389	5685384	5685389	-	1	0	AGO1	1	0	0	0	0	0	0	3	Flp-In-T-REx-293
MIMAT0002866	hsa-miR-517c-3p	ENSG00000007372	PAX6	protein_coding	chr11	31811285	31811290	31811285	31811290	-	1	1	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000159063	ALG8	protein_coding	chr11	77830236	77830264	77830236	77830264	-	3	0	AGO2	0	0	0	1	0	0	0	1	EWS
MIMAT0002866	hsa-miR-517c-3p	ENSG00000142102	PGGHG	protein_coding	chr11	295172	295177	295172	295177	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000132274	TRIM22	protein_coding	chr11	5731401	5731406	5731401	5731406	+	2	0	AGO2	1	0	1	0	0	0	0	4	LCL-BAC
MIMAT0002866	hsa-miR-517c-3p	ENSG00000187079	TEAD1	protein_coding	chr11	12963912	12963917	12963912	12963917	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000110514	MADD	protein_coding	chr11	47350765	47350771	47350765	47350771	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,Liver
MIMAT0002866	hsa-miR-517c-3p	ENSG00000175115	PACS1	protein_coding	chr11	66011434	66011440	66011434	66011440	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000085733	CTTN	protein_coding	chr11	70281648	70281653	70281648	70281653	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	HUVEC
MIMAT0002866	hsa-miR-517c-3p	ENSG00000182704	TSKU	protein_coding	chr11	76508758	76508763	76508758	76508763	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000165895	ARHGAP42	protein_coding	chr11	100860811	100860817	100860811	100860817	+	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000075239	ACAT1	protein_coding	chr11	108010809	108010837	108010809	108010837	+	5	3	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293S,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000095139	ARCN1	protein_coding	chr11	118471548	118471554	118471527	118471555	+	25	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000110925	CSRNP2	protein_coding	chr12	51455535	51455541	51455535	51455541	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000139289	PHLDA1	protein_coding	chr12	76421495	76421500	76421495	76421500	-	5	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000123064	DDX54	protein_coding	chr12	113595388	113595393	113595388	113595393	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000111412	C12orf49	protein_coding	chr12	117154916	117154922	117154916	117154922	-	3	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000176834	VSIG10	protein_coding	chr12	118503793	118503798	118503793	118503798	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000139722	VPS37B	protein_coding	chr12	123351015	123351020	123351015	123351020	-	6	1	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,DG75-BCBL-1
MIMAT0002866	hsa-miR-517c-3p	ENSG00000090615	GOLGA3	protein_coding	chr12	133348115	133348120	133348115	133348120	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000139197	PEX5	protein_coding	chr12	7363407	7363412	7363407	7363412	+	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000139163	ETNK1	protein_coding	chr12	22838193	22838198	22838193	22838198	+	26	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HEK293,hESCs
MIMAT0002866	hsa-miR-517c-3p	ENSG00000123268	ATF1	protein_coding	chr12	51213696	51213701	51213696	51213701	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000170442	KRT86	protein_coding	chr12	52702724	52702730	52702724	52702730	+	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000174106	LEMD3	protein_coding	chr12	65641256	65641262	65641255	65641262	+	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000111707	SUDS3	protein_coding	chr12	118853149	118853155	118853148	118853155	+	4	0	AGO1,AGO2	1	0	1	0	0	0	0	1	Flp-In-T-REx-293,HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000175970	UNC119B	protein_coding	chr12	121161060	121161066	121161060	121161066	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000130921	C12orf65	protein_coding	chr12	123741750	123741756	123741749	123741756	+	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000179195	ZNF664	protein_coding	chr12	124497733	124497738	124497733	124497738	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000151835	SACS	protein_coding	chr13	23904227	23904232	23904227	23904232	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL-BACD1,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000174032	SLC25A30	protein_coding	chr13	45967945	45967950	45967945	45967950	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000102786	INTS6	protein_coding	chr13	51939002	51939007	51939002	51939007	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	BT474
MIMAT0002866	hsa-miR-517c-3p	ENSG00000178235	SLITRK1	protein_coding	chr13	84453095	84453101	84453094	84453122	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000185989	RASA3	protein_coding	chr13	114747461	114747466	114747461	114747466	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000139496	NUP58	protein_coding	chr13	25914960	25914965	25914960	25914965	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000068650	ATP11A	protein_coding	chr13	113538532	113538537	113538532	113538537	+	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000100462	PRMT5	protein_coding	chr14	23389735	23389741	23389735	23389741	-	4	0	AGO1,AGO2	1	0	1	0	0	0	0	1	HEK293,HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000073712	FERMT2	protein_coding	chr14	53324933	53324938	53324933	53324938	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	MCF7,hESCs
MIMAT0002866	hsa-miR-517c-3p	ENSG00000071537	SEL1L	protein_coding	chr14	81939776	81939781	81939776	81939781	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000178974	FBXO34	protein_coding	chr14	55819900	55819905	55819900	55819905	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000027075	PRKCH	protein_coding	chr14	62016573	62016578	62016573	62016578	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000198732	SMOC1	protein_coding	chr14	70498867	70498873	70498867	70498873	+	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000012963	UBR7	protein_coding	chr14	93694467	93694473	93694467	93694473	+	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000090061	CCNK	protein_coding	chr14	99977215	99977221	99977194	99977222	+	1	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000066735	KIF26A	protein_coding	chr14	104647110	104647115	104647110	104647115	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000099814	CEP170B	protein_coding	chr14	105362160	105362165	105362160	105362165	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000104067	TJP1	protein_coding	chr15	29992475	29992480	29992475	29992480	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000140265	ZSCAN29	protein_coding	chr15	43653754	43653760	43653754	43653760	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000166450	PRTG	protein_coding	chr15	55904014	55904020	55904014	55904020	-	2	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000140612	SEC11A	protein_coding	chr15	85212876	85212882	85212876	85212882	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000140470	ADAMTS17	protein_coding	chr15	100512126	100512131	100512126	100512131	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000275835	TUBGCP5	protein_coding	chr15	22873401	22873406	22873401	22873406	+	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0002866	hsa-miR-517c-3p	ENSG00000137767	SQOR	protein_coding	chr15	45983300	45983305	45983300	45983305	+	1	0	AGO1-4	1	0	0	0	0	0	0	9	Liver
MIMAT0002866	hsa-miR-517c-3p	ENSG00000157450	RNF111	protein_coding	chr15	59387966	59387994	59387966	59387994	+	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000166949	SMAD3	protein_coding	chr15	67484975	67484981	67484975	67484981	+	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000086666	ZFAND6	protein_coding	chr15	80430342	80430347	80430342	80430347	+	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL35,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000103888	CEMIP	protein_coding	chr15	81243141	81243147	81243141	81243147	+	4	0	AGO1-4	1	0	0	0	0	0	0	4	HS5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000166716	ZNF592	protein_coding	chr15	85347056	85347061	85347056	85347061	+	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000140443	IGF1R	protein_coding	chr15	99502198	99502203	99502198	99502203	+	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000130731	METTL26	protein_coding	chr16	684541	684546	684541	684546	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000162004	CCDC78	protein_coding	chr16	772778	772783	772778	772783	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000140988	RPS2	protein_coding	chr16	2012381	2012387	2012381	2012387	-	11	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000162104	ADCY9	protein_coding	chr16	4013302	4013307	4013302	4013307	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293S,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000187555	USP7	protein_coding	chr16	8987519	8987524	8987519	8987524	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000157045	NTAN1	protein_coding	chr16	15131824	15131829	15131824	15131829	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000133393	FOPNL	protein_coding	chr16	15961018	15961023	15961018	15961023	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000125170	DOK4	protein_coding	chr16	57505934	57505939	57505934	57505939	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000070770	CSNK2A2	protein_coding	chr16	58192135	58192140	58192135	58192140	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000103257	SLC7A5	protein_coding	chr16	87864550	87864555	87864550	87864555	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89335042	89335070	89335042	89335070	-	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89341265	89341293	89341265	89341293	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89349928	89349956	89349928	89349956	-	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89350880	89350908	89350880	89350908	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89354960	89354988	89354960	89354988	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	HUVEC
MIMAT0002866	hsa-miR-517c-3p	ENSG00000197562	RAB40C	protein_coding	chr16	678826	678831	678826	678831	+	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000103266	STUB1	protein_coding	chr16	732741	732746	732741	732746	+	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002866	hsa-miR-517c-3p	ENSG00000140992	PDPK1	protein_coding	chr16	2648595	2648601	2648595	2648601	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	marrow-stromal-cells
MIMAT0002866	hsa-miR-517c-3p	ENSG00000103429	BFAR	protein_coding	chr16	14761855	14761860	14761855	14761860	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS27a,HeLa
MIMAT0002866	hsa-miR-517c-3p	ENSG00000197471	SPN	protein_coding	chr16	29676434	29676440	29676433	29676440	+	1	0	AGO1	1	0	1	0	0	0	0	1	Flp-In-T-REx-293
