#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110782	85110788	85110781	85110809	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112088	85112093	85112087	85112115	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000067334	DNTTIP2	protein_coding	chr1	94341988	94342016	94341988	94342016	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	EWS,HS5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000118733	OLFM3	protein_coding	chr1	102269745	102269751	102269745	102269751	-	1	0	AGO2	0	0	0	0	0	1	0	5	Huh7.5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000060718	COL11A1	protein_coding	chr1	103342174	103342202	103342174	103342202	-	1	0	AGO2	0	0	0	1	0	0	0	9	EWS
MIMAT0004688	hsa-miR-374a-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108677794	108677799	108677794	108677799	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108677822	108677827	108677822	108677827	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108679247	108679253	108679247	108679253	-	4	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000134202	GSTM3	protein_coding	chr1	110280735	110280763	110280735	110280763	-	3	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936600	114936606	114936600	114936606	-	5	0	AGO1-4,AGO2	0	0	0	0	0	1	0	3	Huh7.5,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000213281	NRAS	protein_coding	chr1	115248942	115248948	115248942	115248948	-	4	0	AGO1-4	0	0	0	0	0	1	0	0	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000213281	NRAS	protein_coding	chr1	115249742	115249748	115249742	115249748	-	11	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	1	0	0	HEK293,HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150192359	150192387	150192359	150192387	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117362	APH1A	protein_coding	chr1	150238285	150238291	150238285	150238291	-	7	0	AGO1-4,AGO2	0	0	0	0	0	1	0	4	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547877	150547883	150547876	150547904	-	16	0	AGO1-4,AGO2	0	0	1	1	0	0	0	10	HEK293S,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150548936	150548942	150548935	150548963	-	33	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	10	BT474,HEK293,LCL35
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143622	RIT1	protein_coding	chr1	155868664	155868692	155868664	155868692	-	2	1	AGO1-4,AGO2	0	0	0	1	0	0	0	6	C666,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143622	RIT1	protein_coding	chr1	155870074	155870102	155870074	155870102	-	15	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	6	BT474,HEK293,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000254726	MEX3A	protein_coding	chr1	156044051	156044057	156044051	156044057	-	4	0	AGO1-4	0	0	0	0	0	1	0	3	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143158	MPC2	protein_coding	chr1	167886965	167886970	167886965	167886970	-	1	0	AGO2	0	0	1	0	0	0	0	4	DG75-BCBL-1
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143158	MPC2	protein_coding	chr1	167887484	167887489	167887484	167887489	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	Huh7.5,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173900363	173900391	173900363	173900391	-	2	0	AGO2	0	0	0	1	0	0	0	6	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173902586	173902614	173902586	173902614	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173904224	173904252	173904224	173904252	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183595364	183595370	183595364	183595370	-	2	0	AGO2	0	0	0	0	0	1	0	4	LCL35
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184659773	184659779	184659773	184659801	-	14	0	AGO1-4,AGO2	0	0	0	1	0	1	0	11	LCL35,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000159166	LAD1	protein_coding	chr1	201350361	201350366	201350360	201350388	-	7	0	AGO1-4	0	0	1	1	0	1	0	9	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000133065	SLC41A1	protein_coding	chr1	205758258	205758263	205758257	205758285	-	5	0	AGO1-4,AGO2	0	0	1	1	0	1	0	5	Jijoye
MIMAT0004688	hsa-miR-374a-3p	ENSG00000133065	SLC41A1	protein_coding	chr1	205759435	205759441	205759434	205759462	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	EWS,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000180667	YOD1	protein_coding	chr1	207218131	207218137	207218130	207218158	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293S,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000180667	YOD1	protein_coding	chr1	207218558	207218564	207218557	207218585	-	2	0	AGO1,AGO2	0	0	1	1	0	0	0	4	HEK293,Huh7.5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000180667	YOD1	protein_coding	chr1	207221716	207221722	207221715	207221743	-	8	0	AGO1,AGO2,AGO3	0	0	1	1	0	0	0	4	HEK293,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211745721	211745726	211745720	211745748	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	8	DG75-BCBL-1,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211746819	211746825	211746818	211746846	-	1	0	AGO2	0	0	1	1	0	0	0	8	HEK293
MIMAT0004688	hsa-miR-374a-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211747788	211747793	211747787	211747815	-	1	0	AGO1-4	0	0	1	1	0	0	0	8	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748049	211748054	211748048	211748076	-	2	0	AGO1-4	0	0	1	1	0	0	0	8	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748414	211748419	211748413	211748441	-	1	0	AGO2	0	0	1	1	0	0	0	8	Huh7.5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162923	WDR26	protein_coding	chr1	224576971	224576977	224576971	224576977	-	10	0	AGO1-4,AGO2	0	0	0	0	0	1	0	8	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116903	EXOC8	protein_coding	chr1	231471013	231471018	231471013	231471018	-	3	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000120948	TARDBP	protein_coding	chr1	11084973	11084979	11084973	11084979	+	1	0	AGO2	0	0	0	0	0	1	0	2	HEK293
MIMAT0004688	hsa-miR-374a-3p	ENSG00000184677	ZBTB40	protein_coding	chr1	22853946	22853974	22853946	22853974	+	3	1	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117713	ARID1A	protein_coding	chr1	27108434	27108440	27108434	27108440	+	4	0	AGO1-4,AGO2	0	0	0	0	0	1	0	4	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000146463	ZMYM4	protein_coding	chr1	35886998	35887026	35886998	35887026	+	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40759534	40759540	40759513	40759541	+	5	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40759763	40759769	40759742	40759770	+	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000132780	NASP	protein_coding	chr1	46073071	46073099	46073071	46073099	+	4	3	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HK-2,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000123091	RNF11	protein_coding	chr1	51737796	51737801	51737774	51737802	+	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000123091	RNF11	protein_coding	chr1	51738801	51738807	51738780	51738808	+	14	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117859	OSBPL9	protein_coding	chr1	52211224	52211252	52211224	52211252	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HS27a,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162409	PRKAA2	protein_coding	chr1	57173570	57173598	57173570	57173598	+	1	0	AGO2	0	0	0	1	0	0	0	4	HEK293
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162409	PRKAA2	protein_coding	chr1	57174199	57174227	57174199	57174227	+	2	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162409	PRKAA2	protein_coding	chr1	57175171	57175199	57175171	57175199	+	2	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162409	PRKAA2	protein_coding	chr1	57178913	57178941	57178913	57178941	+	1	0	AGO2	0	0	0	1	0	0	0	4	HEK293
MIMAT0004688	hsa-miR-374a-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60340987	60341015	60340987	60341015	+	1	0	AGO2	0	0	0	1	0	0	0	7	Huh7.5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60341260	60341288	60341260	60341288	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60341544	60341572	60341544	60341572	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162599	NFIA	protein_coding	chr1	61923716	61923722	61923716	61923722	+	3	0	AGO2	0	0	0	0	0	1	0	9	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000125703	ATG4C	protein_coding	chr1	63330076	63330081	63330076	63330081	+	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116675	DNAJC6	protein_coding	chr1	65879081	65879086	65879081	65879086	+	1	0	AGO2	0	0	1	0	0	0	0	3	motor-cortex
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116675	DNAJC6	protein_coding	chr1	65880548	65880553	65880548	65880553	+	1	0	AGO2	0	0	1	0	0	0	0	3	motor-cortex
MIMAT0004688	hsa-miR-374a-3p	ENSG00000184588	PDE4B	protein_coding	chr1	66839985	66839991	66839963	66839991	+	9	0	AGO1-4,AGO2	0	0	0	1	0	1	0	3	LCL35,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000162623	TYW3	protein_coding	chr1	75231882	75231887	75231882	75231887	+	3	0	AGO1,AGO2	0	0	1	0	0	0	0	1	HEK293,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87571898	87571904	87571898	87571904	+	2	0	AGO1-4	0	0	0	0	0	1	0	3	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87573425	87573431	87573425	87573431	+	2	0	AGO2	0	0	0	0	0	1	0	3	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000065243	PKN2	protein_coding	chr1	89300308	89300314	89300308	89300314	+	6	0	AGO1-4,AGO2	0	0	0	0	0	1	0	1	LCL35,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117505	DR1	protein_coding	chr1	93828022	93828050	93828022	93828050	+	12	1	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95659179	95659185	95659158	95659186	+	2	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95659232	95659237	95659210	95659238	+	2	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95659306	95659334	95659306	95659334	+	1	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117600	PLPPR4	protein_coding	chr1	99775028	99775033	99775006	99775034	+	1	0	AGO2	0	0	1	1	0	1	0	6	motor-cortex
MIMAT0004688	hsa-miR-374a-3p	ENSG00000079335	CDC14A	protein_coding	chr1	100984195	100984200	100984195	100984200	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000079335	CDC14A	protein_coding	chr1	100985708	100985714	100985687	100985715	+	3	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000064703	DDX20	protein_coding	chr1	112309058	112309086	112309058	112309086	+	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000064703	DDX20	protein_coding	chr1	112309600	112309628	112309600	112309628	+	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000081026	MAGI3	protein_coding	chr1	114226535	114226563	114226535	114226563	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	Huh7.5,Liver
MIMAT0004688	hsa-miR-374a-3p	ENSG00000081026	MAGI3	protein_coding	chr1	114228200	114228228	114228200	114228228	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000081026	MAGI3	protein_coding	chr1	114228265	114228293	114228265	114228293	+	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000198162	MAN1A2	protein_coding	chr1	118066561	118066589	118066561	118066589	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000198162	MAN1A2	protein_coding	chr1	118067284	118067312	118067284	118067312	+	1	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000198162	MAN1A2	protein_coding	chr1	118068717	118068745	118068717	118068745	+	2	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000198162	MAN1A2	protein_coding	chr1	118069705	118069733	118069705	118069733	+	4	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000160679	CHTOP	protein_coding	chr1	153615060	153615088	153615060	153615088	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	Huh7.5,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000160679	CHTOP	protein_coding	chr1	153616392	153616420	153616392	153616420	+	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000160679	CHTOP	protein_coding	chr1	153616668	153616696	153616668	153616696	+	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000173207	CKS1B	protein_coding	chr1	154951316	154951322	154951316	154951322	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HUVEC
MIMAT0004688	hsa-miR-374a-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162496331	162496359	162496331	162496359	+	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	MCF7,hESCs
MIMAT0004688	hsa-miR-374a-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162499344	162499348	162499320	162499372	+	17	0	AGO1-4,AGO2	0	0	0	2	0	0	0	7	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162499353	162499381	162499353	162499381	+	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143157	POGK	protein_coding	chr1	166823694	166823699	166823694	166823699	+	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	8	C666,HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167386298	167386326	167386298	167386326	+	1	0	AGO2	0	0	0	1	0	0	0	8	Huh7.5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167387346	167387374	167387346	167387374	+	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	8	BT474,LCL35
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167389695	167389723	167389695	167389723	+	1	0	AGO1-4	0	0	0	1	0	0	0	8	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167396176	167396204	167396176	167396204	+	2	0	AGO1-4	0	0	0	1	0	0	0	8	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116191	RALGPS2	protein_coding	chr1	178885548	178885554	178885548	178885554	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116191	RALGPS2	protein_coding	chr1	178887945	178887951	178887945	178887951	+	1	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000116191	RALGPS2	protein_coding	chr1	178888161	178888166	178888161	178888166	+	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143324	XPR1	protein_coding	chr1	180853856	180853884	180853856	180853884	+	16	0	AGO1-4,AGO2	0	0	0	1	0	0	0	9	HEK293,Jijoye
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143324	XPR1	protein_coding	chr1	180854099	180854127	180854099	180854127	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	9	HeLa,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143324	XPR1	protein_coding	chr1	180859204	180859232	180859204	180859232	+	1	0	AGO2	0	0	0	1	0	0	0	9	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000134371	CDC73	protein_coding	chr1	193220757	193220763	193220757	193220763	+	1	0	AGO2	0	0	0	0	0	1	0	8	HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000151414	NEK7	protein_coding	chr1	198288912	198288940	198288912	198288940	+	14	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000151414	NEK7	protein_coding	chr1	198289147	198289175	198289147	198289175	+	10	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000151414	NEK7	protein_coding	chr1	198289361	198289389	198289361	198289389	+	11	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000117707	PROX1	protein_coding	chr1	214214078	214214083	214214056	214214084	+	2	0	AGO1-4,AGO2	0	0	1	1	0	1	0	5	Huh7.5,Liver
MIMAT0004688	hsa-miR-374a-3p	ENSG00000143761	ARF1	protein_coding	chr1	228286717	228286723	228286717	228286723	+	8	0	AGO1,AGO1-4	0	0	0	0	0	1	0	4	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000077585	GPR137B	protein_coding	chr1	236371617	236371623	236371596	236371624	+	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293,LCL35,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000077585	GPR137B	protein_coding	chr1	236371989	236371994	236371967	236371995	+	12	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000077585	GPR137B	protein_coding	chr1	236372142	236372147	236372120	236372156	+	4	0	AGO1-4,AGO2	0	0	1	2	0	0	0	5	BT474,HeLa
MIMAT0004688	hsa-miR-374a-3p	ENSG00000077585	GPR137B	protein_coding	chr1	236372150	236372155	236372150	236372155	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	BT474,HEK293
MIMAT0004688	hsa-miR-374a-3p	ENSG00000133019	CHRM3	protein_coding	chr1	240072616	240072622	240072616	240072622	+	1	0	AGO2	0	0	0	0	0	1	0	5	Huh7.5
MIMAT0004688	hsa-miR-374a-3p	ENSG00000179456	ZBTB18	protein_coding	chr1	244218819	244218847	244218819	244218847	+	17	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	5	HEK293,HeLa,Jijoye
MIMAT0004688	hsa-miR-374a-3p	ENSG00000179456	ZBTB18	protein_coding	chr1	244219680	244219708	244219680	244219708	+	26	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	5	HEK293,LCL35,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000078114	NEBL	protein_coding	chr10	21069356	21069384	21069356	21069384	-	1	0	AGO1-4	0	0	0	1	0	0	0	7	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000078114	NEBL	protein_coding	chr10	21070839	21070845	21070838	21070866	-	1	0	AGO1-4	0	0	0	1	0	1	0	7	MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000136758	YME1L1	protein_coding	chr10	27400579	27400585	27400579	27400585	-	2	0	AGO1-4,AGO2	0	0	0	0	0	1	0	2	HEK293,MCF7
MIMAT0004688	hsa-miR-374a-3p	ENSG00000099250	NRP1	protein_coding	chr10	33466858	33466864	33466858	33466886	-	15	0	AGO1-4,AGO2	0	0	0	1	0	1	0	5	HeLa,Liver
MIMAT0004688	hsa-miR-374a-3p	ENSG00000099250	NRP1	protein_coding	chr10	33467669	33467697	33467669	33467697	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	HS5
