#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002857	hsa-miR-517b-3p	ENSG00000170442	KRT86	protein_coding	chr12	52702724	52702729	52702724	52702729	+	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000174106	LEMD3	protein_coding	chr12	65641256	65641261	65641255	65641262	+	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000111707	SUDS3	protein_coding	chr12	118853149	118853154	118853148	118853155	+	4	0	AGO1,AGO2	1	0	1	0	0	0	0	4	Flp-In-T-REx-293,HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000175970	UNC119B	protein_coding	chr12	121161060	121161065	121161060	121161065	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000130921	C12orf65	protein_coding	chr12	123741750	123741755	123741749	123741756	+	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000174032	SLC25A30	protein_coding	chr13	45967945	45967950	45967945	45967950	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000178235	SLITRK1	protein_coding	chr13	84453096	84453101	84453094	84453122	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000068650	ATP11A	protein_coding	chr13	113538532	113538537	113538532	113538537	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000100462	PRMT5	protein_coding	chr14	23389736	23389741	23389735	23389741	-	4	0	AGO1,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198732	SMOC1	protein_coding	chr14	70498867	70498872	70498867	70498873	+	2	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000012963	UBR7	protein_coding	chr14	93694467	93694472	93694467	93694472	+	3	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000090061	CCNK	protein_coding	chr14	99977215	99977220	99977194	99977222	+	1	0	AGO1-4	1	0	1	1	0	0	0	1	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000140265	ZSCAN29	protein_coding	chr15	43653754	43653760	43653754	43653760	-	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000166450	PRTG	protein_coding	chr15	55904014	55904020	55904014	55904020	-	2	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000140612	SEC11A	protein_coding	chr15	85212877	85212882	85212876	85212882	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000157450	RNF111	protein_coding	chr15	59387966	59387994	59387966	59387994	+	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000166949	SMAD3	protein_coding	chr15	67484975	67484980	67484975	67484980	+	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000103888	CEMIP	protein_coding	chr15	81243141	81243146	81243141	81243146	+	4	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000140988	RPS2	protein_coding	chr16	2012381	2012387	2012381	2012387	-	11	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89335042	89335070	89335042	89335070	-	1	0	AGO2	0	0	0	1	0	0	0	6	Huh7.5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89341265	89341293	89341265	89341293	-	2	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89349928	89349956	89349928	89349956	-	1	0	AGO2	0	0	0	1	0	0	0	6	Huh7.5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89350880	89350908	89350880	89350908	-	2	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000167522	ANKRD11	protein_coding	chr16	89354960	89354988	89354960	89354988	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	HUVEC
MIMAT0002857	hsa-miR-517b-3p	ENSG00000140992	PDPK1	protein_coding	chr16	2648595	2648600	2648595	2648600	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	marrow-stromal-cells
MIMAT0002857	hsa-miR-517b-3p	ENSG00000197471	SPN	protein_coding	chr16	29676434	29676440	29676434	29676440	+	1	0	AGO1	0	0	1	0	0	0	0	4	Flp-In-T-REx-293
MIMAT0002857	hsa-miR-517b-3p	ENSG00000220205	VAMP2	protein_coding	chr17	8063449	8063454	8063448	8063454	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,HS27a,LCL-BACD1
MIMAT0002857	hsa-miR-517b-3p	ENSG00000136450	SRSF1	protein_coding	chr17	56081019	56081024	56081018	56081046	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HEK293
MIMAT0002857	hsa-miR-517b-3p	ENSG00000136450	SRSF1	protein_coding	chr17	56081112	56081117	56081110	56081138	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000108588	CCDC47	protein_coding	chr17	61823172	61823177	61823172	61823177	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,HEK293S,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198265	HELZ	protein_coding	chr17	65067476	65067481	65067474	65067502	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	Huh7.5,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000141580	WDR45B	protein_coding	chr17	80572980	80572985	80572979	80572987	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293S,marrow-stromal-cells
MIMAT0002857	hsa-miR-517b-3p	ENSG00000161939	RNASEK-C17orf49	protein_coding	chr17	6920709	6920714	6920709	6920714	+	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000258315	C17orf49	protein_coding	chr17	6920709	6920714	6920709	6920714	+	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000188895	MSL1	protein_coding	chr17	38286229	38286235	38286229	38286235	+	5	0	AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000108352	RAPGEFL1	protein_coding	chr17	38350098	38350103	38350098	38350104	+	1	0	AGO2	1	0	1	0	0	0	0	7	HEK293
MIMAT0002857	hsa-miR-517b-3p	ENSG00000015532	XYLT2	protein_coding	chr17	48438084	48438089	48438084	48438089	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HCT116,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000154889	MPPE1	protein_coding	chr18	11884145	11884150	11884144	11884151	-	2	0	AGO1-4	1	0	1	0	0	0	0	4	BT474
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198795	ZNF521	protein_coding	chr18	22642606	22642611	22642604	22642632	-	1	1	AGO2	1	0	1	1	0	0	0	1	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000141627	DYM	protein_coding	chr18	46570302	46570307	46570301	46570307	-	3	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000101695	RNF125	protein_coding	chr18	29648699	29648704	29648699	29648704	+	1	0	AGO2	0	0	1	0	0	0	0	3	DG75-BCBL-1
MIMAT0002857	hsa-miR-517b-3p	ENSG00000060069	CTDP1	protein_coding	chr18	77514190	77514195	77514190	77514195	+	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000125912	NCLN	protein_coding	chr19	3207740	3207745	3207718	3207746	+	1	0	AGO1-4	0	0	1	1	0	0	0	6	HS27a
MIMAT0002857	hsa-miR-517b-3p	ENSG00000125912	NCLN	protein_coding	chr19	3208003	3208008	3207982	3208010	+	2	0	AGO2	1	0	1	1	0	0	0	6	HCT116
MIMAT0002857	hsa-miR-517b-3p	ENSG00000141905	NFIC	protein_coding	chr19	3465215	3465221	3465215	3465221	+	18	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	10	HEK293,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000185361	TNFAIP8L1	protein_coding	chr19	4654486	4654507	4654486	4654507	+	1	0	AGO1-4	0	1	0	0	0	0	0	4	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000130164	LDLR	protein_coding	chr19	11244334	11244339	11244334	11244340	+	29	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	BT474,HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000187135	VSTM2B	protein_coding	chr19	30055113	30055141	30055113	30055141	+	1	0	AGO1	0	0	0	1	0	0	0	2	HEK293
MIMAT0002857	hsa-miR-517b-3p	ENSG00000089351	GRAMD1A	protein_coding	chr19	35517293	35517300	35517293	35517300	+	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	LCL-BACD3,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000024422	EHD2	protein_coding	chr19	48244138	48244158	48244138	48244158	+	3	0	AGO1-4	0	1	0	0	0	0	0	1	Liver
MIMAT0002857	hsa-miR-517b-3p	ENSG00000126457	PRMT1	protein_coding	chr19	50191521	50191526	50191521	50191526	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198464	ZNF480	protein_coding	chr19	52825325	52825331	52825304	52825332	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198464	ZNF480	protein_coding	chr19	52825409	52825415	52825388	52825416	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198464	ZNF480	protein_coding	chr19	52825745	52825751	52825724	52825752	+	2	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198464	ZNF480	protein_coding	chr19	52825997	52826003	52825976	52826004	+	2	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000115008	IL1A	protein_coding	chr2	113532050	113532055	113532050	113532055	-	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000198648	STK39	protein_coding	chr2	168811754	168811759	168811753	168811759	-	1	0	AGO2	1	0	1	0	0	0	0	6	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000162971	TYW5	protein_coding	chr2	200797840	200797868	200797840	200797868	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000187605	TET3	protein_coding	chr2	74274658	74274679	74274658	74274679	+	1	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000125630	POLR1B	protein_coding	chr2	113333988	113333993	113333988	113333994	+	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000172315	TP53RK	protein_coding	chr20	45315690	45315696	45315690	45315696	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000125818	PSMF1	protein_coding	chr20	1146924	1146929	1146924	1146929	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000125818	PSMF1	protein_coding	chr20	1146949	1146954	1146949	1146954	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000088888	MAVS	protein_coding	chr20	3849168	3849191	3849168	3849191	+	1	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000101413	RPRD1B	protein_coding	chr20	36718842	36718847	36718840	36718848	+	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000160208	RRP1B	protein_coding	chr21	45113376	45113381	45113376	45113381	+	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HEK293S,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000160305	DIP2A	protein_coding	chr21	47988970	47988975	47988970	47988975	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000183741	CBX6	protein_coding	chr22	39257917	39257923	39257917	39257923	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000125037	EMC3	protein_coding	chr3	10005652	10005657	10005651	10005659	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000114378	HYAL1	protein_coding	chr3	50337378	50337383	50337378	50337383	-	1	1	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000163602	RYBP	protein_coding	chr3	72423860	72423865	72423858	72423886	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000154175	ABI3BP	protein_coding	chr3	100468500	100468505	100468499	100468506	-	4	0	AGO1-4	1	0	1	0	0	0	0	5	HS5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000172765	TMCC1	protein_coding	chr3	129366811	129366816	129366809	129366837	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	MCF7,hESCs
MIMAT0002857	hsa-miR-517b-3p	ENSG00000175066	GK5	protein_coding	chr3	141876627	141876632	141876627	141876632	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000170017	ALCAM	protein_coding	chr3	105295542	105295547	105295541	105295548	+	1	0	AGO2	1	0	1	0	0	0	0	6	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000114790	ARHGEF26	protein_coding	chr3	153973295	153973300	153973295	153973301	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000136603	SKIL	protein_coding	chr3	170111189	170111195	170111189	170111195	+	6	0	AGO2	0	0	1	0	0	0	0	1	hESCs
MIMAT0002857	hsa-miR-517b-3p	ENSG00000073803	MAP3K13	protein_coding	chr3	185010594	185010599	185010594	185010599	+	1	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000145012	LPP	protein_coding	chr3	188598226	188598232	188598226	188598232	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000174013	FBXO45	protein_coding	chr3	196314707	196314712	196314707	196314712	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000196526	AFAP1	protein_coding	chr4	7765388	7765393	7765388	7765393	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000153012	LGI2	protein_coding	chr4	25003536	25003541	25003536	25003541	-	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0002857	hsa-miR-517b-3p	ENSG00000163683	SMIM14	protein_coding	chr4	39553705	39553710	39553703	39553731	-	3	0	AGO1-4	1	0	1	1	0	0	0	7	BT474
MIMAT0002857	hsa-miR-517b-3p	ENSG00000249242	TMEM150C	protein_coding	chr4	83406438	83406443	83406436	83406464	-	2	0	AGO1-4	1	0	1	1	0	0	0	3	BT474
MIMAT0002857	hsa-miR-517b-3p	ENSG00000113595	TRIM23	protein_coding	chr5	64886412	64886417	64886412	64886417	-	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0002857	hsa-miR-517b-3p	ENSG00000145901	TNIP1	protein_coding	chr5	150409541	150409546	150409539	150409567	-	15	1	AGO1-4,AGO2	1	0	1	1	0	0	0	8	HeLa,Jijoye
MIMAT0002857	hsa-miR-517b-3p	ENSG00000113758	DBN1	protein_coding	chr5	176883975	176883980	176883973	176884001	-	25	1	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293,Jijoye,hESCs
MIMAT0002857	hsa-miR-517b-3p	ENSG00000050748	MAPK9	protein_coding	chr5	179662660	179662666	179662660	179662666	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000016082	ISL1	protein_coding	chr5	50689573	50689578	50689552	50689580	+	2	0	AGO2	1	0	1	1	0	0	0	5	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000178996	SNX18	protein_coding	chr5	53841951	53841956	53841951	53841957	+	1	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000158985	CDC42SE2	protein_coding	chr5	130728687	130728692	130728687	130728693	+	3	0	AGO2	1	0	1	0	0	0	0	7	HeLa
MIMAT0002857	hsa-miR-517b-3p	ENSG00000145990	GFOD1	protein_coding	chr6	13364715	13364720	13364714	13364720	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0002857	hsa-miR-517b-3p	ENSG00000112697	TMEM30A	protein_coding	chr6	75964186	75964191	75964185	75964191	-	17	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,HeLa,Jijoye
MIMAT0002857	hsa-miR-517b-3p	ENSG00000196787	HIST1H2AG	protein_coding	chr6	27101769	27101774	27101769	27101774	+	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
