#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003239	hsa-miR-574-3p	ENSG00000181873	IBA57	protein_coding	chr1	228367953	228367958	228367953	228367958	+	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000116918	TSNAX	protein_coding	chr1	231701072	231701078	231701071	231701078	+	3	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000183780	SLC35F3	protein_coding	chr1	234459830	234459835	234459830	234459835	+	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000179456	ZBTB18	protein_coding	chr1	244219845	244219851	244219845	244219851	+	10	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	8	HEK293,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000148429	USP6NL	protein_coding	chr10	11504258	11504264	11504257	11504285	-	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	BT474,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000151461	UPF2	protein_coding	chr10	11962980	11962985	11962980	11962985	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000152465	NMT2	protein_coding	chr10	15150216	15150221	15150216	15150221	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000165322	ARHGAP12	protein_coding	chr10	32094867	32094873	32094867	32094873	-	1	0	AGO2	0	0	1	0	0	0	0	8	Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000108094	CUL2	protein_coding	chr10	35299084	35299090	35299083	35299111	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	1	0	12	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000197746	PSAP	protein_coding	chr10	73576442	73576448	73576442	73576448	-	28	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000107560	RAB11FIP2	protein_coding	chr10	119767355	119767360	119767355	119767360	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000165997	ARL5B	protein_coding	chr10	18966947	18966953	18966947	18966953	+	3	0	AGO1,AGO2	0	0	1	0	0	0	0	7	HEK293
MIMAT0003239	hsa-miR-574-3p	ENSG00000169826	CSGALNACT2	protein_coding	chr10	43679382	43679387	43679382	43679387	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000156515	HK1	protein_coding	chr10	71161056	71161061	71161056	71161061	+	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000166224	SGPL1	protein_coding	chr10	72639384	72639389	72639384	72639389	+	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000107771	CCSER2	protein_coding	chr10	86277514	86277519	86277514	86277519	+	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000188385	JAKMIP3	protein_coding	chr10	133982224	133982229	133982224	133982229	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HK-2
MIMAT0003239	hsa-miR-574-3p	ENSG00000171813	PWWP2B	protein_coding	chr10	134231152	134231157	134231152	134231157	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000177951	BET1L	protein_coding	chr11	205426	205431	205426	205431	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000177030	DEAF1	protein_coding	chr11	644310	644316	644310	644317	-	5	0	AGO2	1	0	1	0	0	0	0	6	DG75-BCBL-1
MIMAT0003239	hsa-miR-574-3p	ENSG00000177700	POLR2L	protein_coding	chr11	840323	840329	840323	840329	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000078902	TOLLIP	protein_coding	chr11	1297313	1297318	1297313	1297318	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000205531	NAP1L4	protein_coding	chr11	2965936	2965942	2965936	2965943	-	2	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000205531	NAP1L4	protein_coding	chr11	2965944	2965949	2965944	2965949	-	2	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000149115	TNKS1BP1	protein_coding	chr11	57067434	57067439	57067434	57067439	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000173327	MAP3K11	protein_coding	chr11	65380745	65380769	65380745	65380769	-	3	0	AGO1-4,AGO2	0	1	0	0	0	0	0	4	HUVEC,Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000254470	AP5B1	protein_coding	chr11	65544864	65544870	65544864	65544870	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000132746	ALDH3B2	protein_coding	chr11	67430314	67430319	67430314	67430319	-	4	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000172893	DHCR7	protein_coding	chr11	71146378	71146383	71146378	71146383	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000054965	FAM168A	protein_coding	chr11	73112259	73112264	73112259	73112264	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000054965	FAM168A	protein_coding	chr11	73114163	73114168	73114163	73114168	-	2	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000174804	FZD4	protein_coding	chr11	86661900	86661905	86661900	86661905	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000149968	MMP3	protein_coding	chr11	102706721	102706727	102706721	102706727	-	3	0	AGO1-4	1	0	1	0	0	0	0	1	HS5
MIMAT0003239	hsa-miR-574-3p	ENSG00000186318	BACE1	protein_coding	chr11	117156446	117156452	117156445	117156473	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000177697	CD151	protein_coding	chr11	838484	838489	838484	838489	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HS5,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000183020	AP2A2	protein_coding	chr11	1011312	1011317	1011312	1011317	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000133789	SWAP70	protein_coding	chr11	9771744	9771750	9771744	9771750	+	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000110514	MADD	protein_coding	chr11	47350872	47350878	47350872	47350878	+	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HeLa,Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000149476	TKFC	protein_coding	chr11	61114346	61114352	61114346	61114352	+	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000124920	MYRF	protein_coding	chr11	61554476	61554481	61554476	61554481	+	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000168005	SPINDOC	protein_coding	chr11	63590162	63590168	63590162	63590168	+	1	0	AGO2	0	0	1	0	0	0	0	8	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000175115	PACS1	protein_coding	chr11	66012121	66012127	66012121	66012127	+	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000168010	ATG16L2	protein_coding	chr11	72540374	72540402	72540374	72540402	+	1	0	AGO1-4	0	0	0	1	0	0	0	5	Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000166025	AMOTL1	protein_coding	chr11	94605116	94605123	94605116	94605123	+	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000172273	HINFP	protein_coding	chr11	119005710	119005716	119005689	119005717	+	1	0	AGO1-4	1	0	1	1	0	0	0	11	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000139190	VAMP1	protein_coding	chr12	6572653	6572658	6572653	6572658	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Jijoye
MIMAT0003239	hsa-miR-574-3p	ENSG00000060982	BCAT1	protein_coding	chr12	24967695	24967700	24967695	24967700	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000123104	ITPR2	protein_coding	chr12	26491357	26491362	26491357	26491362	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000151233	GXYLT1	protein_coding	chr12	42478244	42478249	42478244	42478249	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000151233	GXYLT1	protein_coding	chr12	42479177	42479182	42479177	42479182	-	1	0	AGO2	1	0	1	0	0	0	0	3	Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000061273	HDAC7	protein_coding	chr12	48176634	48176640	48176634	48176640	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000167552	TUBA1A	protein_coding	chr12	49579486	49579492	49579486	49579492	-	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	EWS,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000136026	CKAP4	protein_coding	chr12	106631885	106631890	106631885	106631890	-	8	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000110906	KCTD10	protein_coding	chr12	109886620	109886625	109886619	109886647	-	1	2	AGO1-4	1	0	1	1	0	0	0	8	marrow-stromal-cells
MIMAT0003239	hsa-miR-574-3p	ENSG00000110906	KCTD10	protein_coding	chr12	109888777	109888783	109888776	109888804	-	2	0	AGO1-4	1	0	1	1	0	0	0	8	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000177084	POLE	protein_coding	chr12	133200945	133200950	133200945	133200950	-	2	0	AGO2	1	0	0	0	0	0	0	6	HEK293S
MIMAT0003239	hsa-miR-574-3p	ENSG00000082805	ERC1	protein_coding	chr12	1601304	1601309	1601304	1601309	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000111247	RAD51AP1	protein_coding	chr12	4668387	4668392	4668387	4668392	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000111674	ENO2	protein_coding	chr12	7032282	7032287	7032282	7032287	+	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	6	Flp-In-T-REx-293,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000178449	COX14	protein_coding	chr12	50514090	50514095	50514090	50514095	+	6	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000135503	ACVR1B	protein_coding	chr12	52387953	52387959	52387953	52387959	+	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	10	HeLa,Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000166886	NAB2	protein_coding	chr12	57489180	57489185	57489180	57489185	+	4	0	AGO1,AGO1-4	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000149948	HMGA2	protein_coding	chr12	66275861	66275867	66275861	66275867	+	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0003239	hsa-miR-574-3p	ENSG00000136051	WASHC4	protein_coding	chr12	105562707	105562713	105562707	105562713	+	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000174437	ATP2A2	protein_coding	chr12	110788848	110788854	110788847	110788854	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,marrow-stromal-cells
MIMAT0003239	hsa-miR-574-3p	ENSG00000110917	MLEC	protein_coding	chr12	121137562	121137567	121137562	121137567	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000184992	BRI3BP	protein_coding	chr12	125510413	125510418	125510413	125510418	+	3	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000184992	BRI3BP	protein_coding	chr12	125514577	125514582	125514577	125514582	+	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000081760	AACS	protein_coding	chr12	125627366	125627371	125627366	125627371	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000256223	ZNF10	protein_coding	chr12	133734629	133734634	133734629	133734634	+	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000139514	SLC7A1	protein_coding	chr13	30087204	30087209	30087204	30087209	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000118922	KLF12	protein_coding	chr13	74269601	74269607	74269601	74269607	-	1	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000150401	DCUN1D2	protein_coding	chr13	114110406	114110412	114110406	114110412	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000150459	SAP18	protein_coding	chr13	21721799	21721804	21721799	21721804	+	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000132970	WASF3	protein_coding	chr13	27261740	27261745	27261740	27261745	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	TrHBMEC
MIMAT0003239	hsa-miR-574-3p	ENSG00000136152	COG3	protein_coding	chr13	46108981	46108986	46108981	46108986	+	2	0	AGO1-4	1	0	0	0	0	0	0	5	BT474
MIMAT0003239	hsa-miR-574-3p	ENSG00000213995	NAXD	protein_coding	chr13	111290918	111290923	111290918	111290923	+	1	0	AGO1-4	1	0	0	0	0	0	0	8	HS27a
MIMAT0003239	hsa-miR-574-3p	ENSG00000068650	ATP11A	protein_coding	chr13	113540553	113540559	113540553	113540559	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	BCBL-1
MIMAT0003239	hsa-miR-574-3p	ENSG00000150403	TMCO3	protein_coding	chr13	114203971	114203976	114203971	114203976	+	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000198176	TFDP1	protein_coding	chr13	114294795	114294800	114294795	114294800	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000196792	STRN3	protein_coding	chr14	31364366	31364371	31364365	31364393	-	4	0	AGO1-4,AGO2	1	0	1	1	0	1	0	10	HEK293S,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000139990	DCAF5	protein_coding	chr14	69520315	69520321	69520315	69520321	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	BT474,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000213463	SYNJ2BP	protein_coding	chr14	70835758	70835764	70835758	70835764	-	2	0	AGO2	1	0	0	0	0	0	0	12	HEK293S
MIMAT0003239	hsa-miR-574-3p	ENSG00000054983	GALC	protein_coding	chr14	88400086	88400092	88400086	88400092	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	Jijoye
MIMAT0003239	hsa-miR-574-3p	ENSG00000011114	BTBD7	protein_coding	chr14	93706839	93706844	93706839	93706844	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Jijoye,LCL-BACD3
MIMAT0003239	hsa-miR-574-3p	ENSG00000011114	BTBD7	protein_coding	chr14	93707434	93707440	93707434	93707440	-	5	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000156381	ANKRD9	protein_coding	chr14	102973220	102973225	102973220	102973225	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000156411	ATP5MPL	protein_coding	chr14	104378923	104378928	104378923	104378928	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	BT474,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000100441	KHNYN	protein_coding	chr14	24906920	24906925	24906920	24906925	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HS27a,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000100941	PNN	protein_coding	chr14	39651773	39651778	39651773	39651778	+	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000168175	MAPK1IP1L	protein_coding	chr14	55532250	55532255	55532250	55532255	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000178974	FBXO34	protein_coding	chr14	55819313	55819319	55819312	55819319	+	1	0	AGO1-4	1	0	1	0	0	0	0	8	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000081177	EXD2	protein_coding	chr14	69708844	69708849	69708844	69708849	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000119725	ZNF410	protein_coding	chr14	74398242	74398248	74398242	74398248	+	3	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000258653	AC005520.1	protein_coding	chr14	74398242	74398248	74398242	74398248	+	3	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000100811	YY1	protein_coding	chr14	100748371	100748376	100748371	100748376	+	1	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000100811	YY1	protein_coding	chr14	100748383	100748389	100748383	100748389	+	1	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000170113	NIPA1	protein_coding	chr15	23043587	23043593	23043587	23043593	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	HeLa,Jijoye
MIMAT0003239	hsa-miR-574-3p	ENSG00000159459	UBR1	protein_coding	chr15	43235622	43235628	43235622	43235629	-	2	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000168806	LCMT2	protein_coding	chr15	43620192	43620197	43620192	43620197	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000074410	CA12	protein_coding	chr15	63618131	63618136	63618131	63618136	-	5	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000140332	TLE3	protein_coding	chr15	70342319	70342324	70342319	70342324	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293S,MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000179151	EDC3	protein_coding	chr15	74924737	74924743	74924737	74924743	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	BT474,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000173517	PEAK1	protein_coding	chr15	77405063	77405070	77405063	77405070	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0003239	hsa-miR-574-3p	ENSG00000128739	SNRPN	protein_coding	chr15	25221474	25221479	25221474	25221479	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000273173	SNURF	protein_coding	chr15	25221474	25221479	25221474	25221479	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	Liver
MIMAT0003239	hsa-miR-574-3p	ENSG00000169926	KLF13	protein_coding	chr15	31667214	31667219	31667214	31667219	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003239	hsa-miR-574-3p	ENSG00000137822	TUBGCP4	protein_coding	chr15	43695961	43695967	43695961	43695967	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
