#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002855	hsa-miR-520d-5p	ENSG00000204219	TCEA3	protein_coding	chr1	23707737	23707742	23707737	23707742	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834832	23834837	23834831	23834859	-	8	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HeLa,Jijoye
MIMAT0002855	hsa-miR-520d-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835998	23836005	23835997	23836025	-	7	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117318	ID3	protein_coding	chr1	23884520	23884525	23884520	23884525	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000179163	FUCA1	protein_coding	chr1	24171593	24171598	24171593	24171598	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24292774	24292779	24292773	24292801	-	1	0	AGO3	0	0	1	1	0	0	0	0	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293951	24293957	24293950	24293978	-	3	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24295738	24295744	24295738	24295744	-	1	0	AGO1	0	0	1	0	0	0	0	0	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24297395	24297400	24297395	24297400	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0002855	hsa-miR-520d-5p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480765	24480770	24480765	24480770	-	2	0	AGO2	1	0	1	0	0	0	0	1	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000001460	STPG1	protein_coding	chr1	24683815	24683821	24683815	24683821	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117614	SYF2	protein_coding	chr1	25549515	25549521	25549514	25549542	-	4	0	AGO1,AGO2	1	0	1	1	0	0	0	0	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117614	SYF2	protein_coding	chr1	25549527	25549532	25549526	25549554	-	2	0	AGO1,AGO2	1	0	1	1	0	0	0	0	Flp-In-T-REx-293,HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25568770	25568775	25568770	25568775	-	1	0	AGO2	1	0	1	0	0	0	0	3	EWS
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25568849	25568854	25568849	25568856	-	2	0	AGO2	1	0	1	0	0	0	0	3	DG75-BCBL-1
MIMAT0002855	hsa-miR-520d-5p	ENSG00000127423	AUNIP	protein_coding	chr1	26160530	26160537	26160530	26160537	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000158195	WASF2	protein_coding	chr1	27730741	27730769	27730741	27730769	-	2	0	AGO1,AGO2	0	0	0	1	0	0	0	5	HEK293,Huh7.5
MIMAT0002855	hsa-miR-520d-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732216	27732222	27732215	27732243	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	5	HEK293,HS5
MIMAT0002855	hsa-miR-520d-5p	ENSG00000126705	AHDC1	protein_coding	chr1	27860816	27860821	27860816	27860821	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BC-3,Huh7.5
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117748	RPA2	protein_coding	chr1	28218093	28218098	28218093	28218098	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527467	28527472	28527467	28527472	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HK-2,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527595	28527602	28527595	28527602	-	6	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000120656	TAF12	protein_coding	chr1	28929674	28929680	28929673	28929701	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000120656	TAF12	protein_coding	chr1	28929720	28929725	28929719	28929747	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	BT474,HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29474879	29474886	29474879	29474886	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404422	31404427	31404421	31404449	-	18	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,HeLa,Jijoye
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404639	31404644	31404639	31404646	-	18	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	BT474,Flp-In-T-REx-293,HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405085	31405090	31405084	31405112	-	27	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	BT474,HEK293,LCL35
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405172	31405177	31405171	31405199	-	14	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405886	31405892	31405885	31405913	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000060688	SNRNP40	protein_coding	chr1	31732551	31732556	31732551	31732556	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000060688	SNRNP40	protein_coding	chr1	31732600	31732605	31732600	31732605	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799528	32799533	32799528	32799533	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32830851	32830856	32830850	32830878	-	15	2	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293,MCF7,hESCs
MIMAT0002855	hsa-miR-520d-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32830939	32830945	32830938	32830966	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000004455	AK2	protein_coding	chr1	33475521	33475526	33475521	33475526	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789808	33789813	33789808	33789813	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HS5,HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000121904	CSMD2	protein_coding	chr1	33979906	33979911	33979905	33979933	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	HS27a
MIMAT0002855	hsa-miR-520d-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35649926	35649931	35649926	35649931	-	19	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36180741	36180746	36180741	36180746	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000196182	STK40	protein_coding	chr1	36805280	36805285	36805279	36805307	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000196182	STK40	protein_coding	chr1	36805298	36805303	36805297	36805325	-	3	1	AGO1-4,AGO2	1	0	0	1	0	0	0	5	BC-1,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000163875	MEAF6	protein_coding	chr1	37958311	37958317	37958310	37958338	-	1	0	AGO2	1	0	1	1	0	0	0	1	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000163875	MEAF6	protein_coding	chr1	37958937	37958942	37958937	37958944	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000163875	MEAF6	protein_coding	chr1	37959196	37959202	37959195	37959223	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000163875	MEAF6	protein_coding	chr1	37959207	37959212	37959206	37959234	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38002148	38002153	38002147	38002175	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38002982	38002988	38002981	38003009	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000196449	YRDC	protein_coding	chr1	38268622	38268627	38268622	38268627	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000196449	YRDC	protein_coding	chr1	38269389	38269394	38269389	38269394	-	3	0	AGO2	1	0	1	0	0	0	0	2	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188786	MTF1	protein_coding	chr1	38275358	38275363	38275358	38275363	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188786	MTF1	protein_coding	chr1	38275407	38275412	38275407	38275412	-	3	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188786	MTF1	protein_coding	chr1	38276735	38276740	38276735	38276740	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BC-1,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000188786	MTF1	protein_coding	chr1	38277835	38277840	38277835	38277840	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329193	39329221	39329193	39329221	-	4	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329490	39329495	39329489	39329517	-	2	0	AGO1,AGO2	1	0	1	1	0	0	0	0	HEK293,HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329896	39329901	39329896	39329903	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39330283	39330288	39330283	39330288	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000274944	AL139260.3	protein_coding	chr1	39330283	39330288	39330283	39330288	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39330301	39330306	39330301	39330306	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000274944	AL139260.3	protein_coding	chr1	39330301	39330306	39330301	39330306	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000090621	PABPC4	protein_coding	chr1	40026676	40026681	40026676	40026681	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642324	42642329	42642323	42642351	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642769	42642774	42642768	42642796	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000159479	MED8	protein_coding	chr1	43850514	43850519	43850514	43850519	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462705	44462710	44462705	44462710	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000070759	TESK2	protein_coding	chr1	45809607	45809612	45809607	45809612	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000070759	TESK2	protein_coding	chr1	45809814	45809819	45809814	45809819	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117450	PRDX1	protein_coding	chr1	45976740	45976745	45976740	45976745	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117450	PRDX1	protein_coding	chr1	45976747	45976752	45976747	45976754	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117450	PRDX1	protein_coding	chr1	45976783	45976788	45976783	45976788	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000197429	IPP	protein_coding	chr1	46165169	46165174	46165169	46165174	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508388	46508393	46508388	46508393	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508399	46508406	46508399	46508406	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47100724	47100731	47100724	47100731	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0002855	hsa-miR-520d-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141736	47141741	47141736	47141741	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142221	47142226	47142221	47142226	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143691	47143696	47143691	47143696	-	14	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,Jijoye
MIMAT0002855	hsa-miR-520d-5p	ENSG00000085832	EPS15	protein_coding	chr1	51820793	51820800	51820792	51820820	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000085832	EPS15	protein_coding	chr1	51821463	51821468	51821462	51821490	-	2	0	AGO2	1	0	0	1	0	0	0	0	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000085832	EPS15	protein_coding	chr1	51821616	51821621	51821615	51821643	-	1	0	AGO1-4	1	0	0	1	0	0	0	0	MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52485869	52485874	52485869	52485874	-	5	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002855	hsa-miR-520d-5p	ENSG00000198841	KTI12	protein_coding	chr1	52497858	52497863	52497858	52497863	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818810	52818817	52818809	52818837	-	12	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0002855	hsa-miR-520d-5p	ENSG00000134744	ZCCHC11	protein_coding	chr1	52889392	52889397	52889392	52889397	-	3	0	AGO2	1	0	0	0	0	0	0	0	HeLa
