#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003312	hsa-miR-642a-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23415217	23415223	23415217	23415223	-	2	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000007968	E2F2	protein_coding	chr1	23833405	23833411	23833405	23833411	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834746	23834751	23834746	23834751	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,Jijoye
MIMAT0003312	hsa-miR-642a-5p	ENSG00000185436	IFNLR1	protein_coding	chr1	24481968	24481974	24481968	24481974	-	1	0	AGO2	1	0	0	0	0	0	0	3	LCL-BACD3
MIMAT0003312	hsa-miR-642a-5p	ENSG00000127423	AUNIP	protein_coding	chr1	26160542	26160547	26160542	26160547	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000182749	PAQR7	protein_coding	chr1	26189058	26189064	26189058	26189065	-	2	0	AGO2	1	0	1	0	0	0	0	7	HEK293S
MIMAT0003312	hsa-miR-642a-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426400	27426407	27426400	27426407	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000126705	AHDC1	protein_coding	chr1	27860937	27860944	27860937	27860944	-	2	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117748	RPA2	protein_coding	chr1	28218483	28218489	28218483	28218489	-	5	1	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,HS27a
MIMAT0003312	hsa-miR-642a-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32374407	32374413	32374407	32374413	-	22	2	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000004455	AK2	protein_coding	chr1	33474802	33474808	33474802	33474808	-	1	0	AGO2	1	0	1	0	0	0	0	2	LCL-BACD1
MIMAT0003312	hsa-miR-642a-5p	ENSG00000004455	AK2	protein_coding	chr1	33476320	33476325	33476320	33476325	-	2	2	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000196182	STK40	protein_coding	chr1	36806299	36806304	36806299	36806304	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HCT116,HS5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000196182	STK40	protein_coding	chr1	36807043	36807048	36807043	36807048	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HCT116,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000196182	STK40	protein_coding	chr1	36807050	36807056	36807050	36807056	-	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000183317	EPHA10	protein_coding	chr1	38183945	38183952	38183945	38183952	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000043514	TRIT1	protein_coding	chr1	40306876	40306881	40306876	40306881	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000043514	TRIT1	protein_coding	chr1	40307363	40307368	40307363	40307368	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539094	40539099	40539094	40539099	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117016	RIMS3	protein_coding	chr1	41086470	41086477	41086469	41086497	-	1	0	AGO2	1	0	0	1	0	0	0	7	HCT116
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117016	RIMS3	protein_coding	chr1	41087683	41087688	41087682	41087710	-	1	0	AGO1-4	1	0	0	1	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000127124	HIVEP3	protein_coding	chr1	41973302	41973307	41973302	41973307	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642557	42642564	42642557	42642564	-	6	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	7	HEK293,HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000159479	MED8	protein_coding	chr1	43849908	43849913	43849908	43849913	-	4	0	AGO2	1	0	0	0	0	0	0	5	hESCs
MIMAT0003312	hsa-miR-642a-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45468915	45468921	45468915	45468921	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293S,Jijoye
MIMAT0003312	hsa-miR-642a-5p	ENSG00000162377	COA7	protein_coding	chr1	53152630	53152635	53152630	53152635	-	2	0	AGO2	1	0	1	0	0	0	0	6	HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000162377	COA7	protein_coding	chr1	53152777	53152783	53152777	53152783	-	1	0	AGO1	1	0	1	0	0	0	0	6	Flp-In-T-REx-293
MIMAT0003312	hsa-miR-642a-5p	ENSG00000058804	NDC1	protein_coding	chr1	54232622	54232628	54232622	54232628	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000058804	NDC1	protein_coding	chr1	54233300	54233305	54233300	54233305	-	1	0	AGO2	0	0	1	0	0	0	0	7	Huh7.5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316758	55316764	55316758	55316764	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000177606	JUN	protein_coding	chr1	59246716	59246723	59246716	59246723	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000050628	PTGER3	protein_coding	chr1	71473357	71473363	71473357	71473363	-	1	0	AGO2	1	0	0	0	0	0	0	10	EWS
MIMAT0003312	hsa-miR-642a-5p	ENSG00000172260	NEGR1	protein_coding	chr1	71870201	71870207	71870201	71870208	-	1	0	AGO2	1	0	1	0	0	0	0	5	motor-cortex
MIMAT0003312	hsa-miR-642a-5p	ENSG00000077254	USP33	protein_coding	chr1	78162458	78162463	78162458	78162463	-	2	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0003312	hsa-miR-642a-5p	ENSG00000171502	COL24A1	protein_coding	chr1	86196173	86196179	86196173	86196179	-	1	0	AGO1-4	1	0	1	0	0	0	0	8	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91381758	91381763	91381758	91381763	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000162676	GFI1	protein_coding	chr1	92940661	92940666	92940661	92940666	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000156876	SASS6	protein_coding	chr1	100550437	100550442	100550437	100550442	-	1	0	AGO2	1	0	1	0	0	0	0	4	Huh7.5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000134215	VAV3	protein_coding	chr1	108114165	108114170	108114165	108114170	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000134243	SORT1	protein_coding	chr1	109856564	109856569	109856564	109856569	-	3	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116455	WDR77	protein_coding	chr1	111983703	111983708	111983703	111983708	-	3	0	AGO1,AGO1-4	1	0	0	0	0	0	0	6	Flp-In-T-REx-293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113454523	113454528	113454523	113454528	-	2	0	AGO2	1	0	1	0	0	0	0	8	EWS
MIMAT0003312	hsa-miR-642a-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113456328	113456333	113456328	113456333	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	8	HEK293,HS5,HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114305888	114305894	114305888	114305894	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114938289	114938295	114938289	114938295	-	1	0	AGO1-4	1	0	1	0	0	0	0	9	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115313138	115313143	115313138	115313143	-	2	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314253	115314258	115314253	115314258	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314299	115314305	115314299	115314305	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117117763	117117768	117117763	117117768	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118412070	118412075	118412070	118412075	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455133	120455138	120455133	120455138	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117262	GPR89A	protein_coding	chr1	145764823	145764829	145764823	145764830	-	1	0	AGO1-4	1	0	1	0	0	0	0	6	HS5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000122497	NBPF14	protein_coding	chr1	148004086	148004091	148004086	148004091	-	7	0	AGO1,AGO1-4	1	0	0	0	0	0	0	0	Flp-In-T-REx-293,HS5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000159164	SV2A	protein_coding	chr1	149875428	149875433	149875428	149875433	-	3	0	AGO2	1	0	0	0	0	0	0	8	HEK293
MIMAT0003312	hsa-miR-642a-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912694	149912699	149912694	149912699	-	1	0	AGO1-4	1	0	1	0	0	0	0	10	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150198984	150199005	150198984	150199005	-	2	5	AGO1-4	0	1	0	0	0	0	0	10	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238241	150238248	150238241	150238248	-	3	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238526	150238531	150238526	150238531	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	DG75-BCBL-1,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150599693	150599698	150599693	150599698	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143418	CERS2	protein_coding	chr1	150937811	150937817	150937811	150937817	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151265028	151265033	151265028	151265033	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313732	151313739	151313732	151313739	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376043	151376048	151376043	151376048	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	BC-1,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000189334	S100A14	protein_coding	chr1	153586861	153586866	153586861	153586866	-	4	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000189334	S100A14	protein_coding	chr1	153587117	153587122	153587117	153587122	-	3	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000189334	S100A14	protein_coding	chr1	153587159	153587165	153587159	153587165	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143570	SLC39A1	protein_coding	chr1	153931677	153931682	153931660	153931704	-	12	3	AGO1,AGO1-4,AGO2	1	0	1	2	0	0	0	6	DG75-BCBL-1,HEK293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143570	SLC39A1	protein_coding	chr1	153932404	153932410	153932403	153932431	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	6	HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143545	RAB13	protein_coding	chr1	153954515	153954521	153954515	153954521	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143545	RAB13	protein_coding	chr1	153954531	153954536	153954531	153954536	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143612	C1orf43	protein_coding	chr1	154184766	154184772	154184766	154184772	-	3	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154521383	154521388	154521383	154521388	-	10	0	AGO1,AGO2,AGO3	1	0	1	0	0	0	0	5	HEK293,LCL35
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116521	SCAMP3	protein_coding	chr1	155226026	155226031	155226026	155226031	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293S,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143627	PKLR	protein_coding	chr1	155270701	155270720	155270701	155270720	-	1	0	AGO1-4	0	1	0	0	0	0	0	6	Liver
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305684	155305689	155305684	155305691	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	LCL-BACD3,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155307192	155307197	155307192	155307197	-	1	0	AGO1-4	1	0	1	0	0	0	0	8	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155307282	155307288	155307282	155307289	-	1	0	AGO1	1	0	1	0	0	0	0	8	Flp-In-T-REx-293
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143622	RIT1	protein_coding	chr1	155870069	155870075	155870068	155870096	-	15	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	6	BT474,HEK293,HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155917087	155917092	155917071	155917114	-	3	0	AGO1-4,AGO2	1	0	0	2	0	0	0	3	HS27a,HeLa
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155917644	155917649	155917643	155917671	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	3	HEK293,HS5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006080	156006085	156006080	156006085	-	1	0	AGO2	1	0	1	0	0	0	0	9	Huh7.5
MIMAT0003312	hsa-miR-642a-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006155	156006161	156006155	156006161	-	4	2	AGO2	1	0	1	0	0	0	0	9	HEK293S
MIMAT0003312	hsa-miR-642a-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156044790	156044795	156044790	156044795	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156045137	156045142	156045137	156045142	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000198952	SMG5	protein_coding	chr1	156220257	156220262	156220257	156220262	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436680	156436685	156436680	156436685	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,Jijoye
MIMAT0003312	hsa-miR-642a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156437028	156437034	156437028	156437034	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	BC-1,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000160818	GPATCH4	protein_coding	chr1	156564591	156564596	156564591	156564596	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117036	ETV3	protein_coding	chr1	157092385	157092390	157092385	157092390	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	5	EWS,HEK293,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117036	ETV3	protein_coding	chr1	157092770	157092775	157092770	157092775	-	1	0	AGO2	0	0	1	0	0	0	0	5	DG75-BCBL-1
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117036	ETV3	protein_coding	chr1	157092798	157092803	157092798	157092803	-	1	0	AGO2	0	0	1	0	0	0	0	5	DG75-BCBL-1
MIMAT0003312	hsa-miR-642a-5p	ENSG00000117036	ETV3	protein_coding	chr1	157094546	157094551	157094546	157094551	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000243284	VSIG8	protein_coding	chr1	159824283	159824290	159824283	159824290	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0003312	hsa-miR-642a-5p	ENSG00000158710	TAGLN2	protein_coding	chr1	159887975	159887982	159887975	159887982	-	8	2	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998288	159998294	159998288	159998294	-	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998693	159998699	159998693	159998699	-	1	1	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998761	159998766	159998761	159998766	-	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0003312	hsa-miR-642a-5p	ENSG00000132716	DCAF8	protein_coding	chr1	160186700	160186705	160186700	160186705	-	2	1	AGO2	1	0	0	0	0	0	0	5	HEK293S
