#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002859	hsa-miR-516b-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426086	27426092	27426086	27426092	-	1	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27733634	27733640	27733634	27733640	-	5	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000126705	AHDC1	protein_coding	chr1	27861106	27861111	27861106	27861111	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	BT474,HEK293
MIMAT0002859	hsa-miR-516b-5p	ENSG00000126709	IFI6	protein_coding	chr1	27992640	27992645	27992640	27992645	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000120656	TAF12	protein_coding	chr1	28929630	28929635	28929630	28929635	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000120656	TAF12	protein_coding	chr1	28929813	28929818	28929813	28929820	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29474964	29474969	29474964	29474969	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HS5,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29475024	29475030	29475024	29475030	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,Liver
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29475192	29475197	29475192	29475197	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	HUVEC
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404527	31404532	31404527	31404532	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,Jijoye
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134668	SPOCD1	protein_coding	chr1	32256286	32256292	32256286	32256292	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134668	SPOCD1	protein_coding	chr1	32256790	32256795	32256790	32256795	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	HS5
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134668	SPOCD1	protein_coding	chr1	32259393	32259399	32259393	32259399	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134668	SPOCD1	protein_coding	chr1	32259427	32259432	32259427	32259432	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32831625	32831630	32831625	32831630	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000004455	AK2	protein_coding	chr1	33475096	33475101	33475096	33475101	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000004455	AK2	protein_coding	chr1	33476051	33476056	33476051	33476056	-	1	0	AGO1	1	0	0	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789681	33789686	33789681	33789686	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,Jijoye
MIMAT0002859	hsa-miR-516b-5p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900346	35900351	35900346	35900351	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602726	36602733	36602726	36602733	-	3	2	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148248	38148253	38148248	38148253	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000188786	MTF1	protein_coding	chr1	38276702	38276707	38276702	38276707	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000183386	FHL3	protein_coding	chr1	38462467	38462474	38462466	38462494	-	2	0	AGO2	1	0	0	1	0	0	0	2	HEK293S
MIMAT0002859	hsa-miR-516b-5p	ENSG00000183386	FHL3	protein_coding	chr1	38462840	38462846	38462839	38462867	-	3	3	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39328830	39328835	39328830	39328835	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39332637	39332642	39332636	39332664	-	4	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Huh7.5,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000274944	AL139260.3	protein_coding	chr1	39332637	39332642	39332636	39332664	-	4	1	AGO1-4,AGO2	0	0	1	1	0	0	0	1	Huh7.5,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39332646	39332652	39332645	39332673	-	3	1	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000274944	AL139260.3	protein_coding	chr1	39332646	39332652	39332645	39332673	-	3	1	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539453	40539458	40539453	40539458	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000127124	HIVEP3	protein_coding	chr1	42045731	42045759	42045731	42045759	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829352	43829358	43829352	43829358	-	4	2	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000178922	HYI	protein_coding	chr1	43916879	43916886	43916879	43916886	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HUVEC,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000197429	IPP	protein_coding	chr1	46165022	46165027	46165022	46165027	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000085998	POMGNT1	protein_coding	chr1	46654408	46654413	46654408	46654413	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,Huh7.5
MIMAT0002859	hsa-miR-516b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142492	47142497	47142492	47142497	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Jijoye,LCL-BAC
MIMAT0002859	hsa-miR-516b-5p	ENSG00000187048	CYP4A11	protein_coding	chr1	47395140	47395147	47395140	47395147	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	Liver
MIMAT0002859	hsa-miR-516b-5p	ENSG00000085831	TTC39A	protein_coding	chr1	51763491	51763496	51763491	51763496	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000198841	KTI12	protein_coding	chr1	52498285	52498291	52498285	52498291	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	BT474
MIMAT0002859	hsa-miR-516b-5p	ENSG00000121310	ECHDC2	protein_coding	chr1	53362091	53362097	53362091	53362097	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,Liver
MIMAT0002859	hsa-miR-516b-5p	ENSG00000121310	ECHDC2	protein_coding	chr1	53362137	53362142	53362137	53362142	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	Liver
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55315597	55315603	55315596	55315624	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	Flp-In-T-REx-293,HS27a,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55315841	55315846	55315840	55315868	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316300	55316305	55316299	55316327	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316762	55316767	55316761	55316789	-	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317796	55317802	55317795	55317823	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000162402	USP24	protein_coding	chr1	55533993	55533999	55533993	55533999	-	3	0	AGO2	1	0	1	0	0	0	0	3	LCL-BACD3
MIMAT0002859	hsa-miR-516b-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59121372	59121377	59121371	59121390	-	6	0	AGO1,AGO1-4,AGO2	0	1	1	0	0	0	0	1	HEK293,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000177606	JUN	protein_coding	chr1	59247031	59247036	59247031	59247036	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000172380	GNG12	protein_coding	chr1	68170588	68170593	68170588	68170593	-	2	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117151	CTBS	protein_coding	chr1	85019230	85019235	85019230	85019235	-	1	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111042	85111047	85111042	85111047	-	1	0	AGO2	1	0	1	0	0	0	0	7	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85784389	85784395	85784389	85784395	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85786383	85786388	85786383	85786388	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	6	Flp-In-T-REx-293,HUVEC,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86119704	86119711	86119704	86119711	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,Huh7.5
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117228	GBP1	protein_coding	chr1	89518489	89518495	89518488	89518516	-	1	0	AGO2	1	0	1	1	0	0	0	2	LCL-BACD3
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117228	GBP1	protein_coding	chr1	89518771	89518776	89518770	89518798	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,marrow-stromal-cells
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117228	GBP1	protein_coding	chr1	89519075	89519103	89519075	89519103	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117228	GBP1	protein_coding	chr1	89520834	89520862	89520834	89520862	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0002859	hsa-miR-516b-5p	ENSG00000067208	EVI5	protein_coding	chr1	92974841	92974847	92974840	92974868	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	BT474,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000023909	GCLM	protein_coding	chr1	94353814	94353819	94353814	94353819	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000137992	DBT	protein_coding	chr1	100656128	100656133	100656128	100656133	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000134215	VAV3	protein_coding	chr1	108114720	108114725	108114720	108114725	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000177272	KCNA3	protein_coding	chr1	111215616	111215621	111215616	111215621	-	1	0	AGO2	1	0	0	0	0	0	0	2	BC-3
MIMAT0002859	hsa-miR-516b-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114306667	114306672	114306667	114306672	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114306782	114306787	114306782	114306787	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0002859	hsa-miR-516b-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114939536	114939541	114939536	114939541	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115247739	115247744	115247739	115247744	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115248790	115248795	115248790	115248795	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	EWS,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115249889	115249894	115249889	115249894	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293S,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260147	115260154	115260147	115260154	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HEK293S,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117118623	117118628	117118623	117118628	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000014914	MTMR11	protein_coding	chr1	149902279	149902284	149902278	149902306	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000014914	MTMR11	protein_coding	chr1	149902310	149902315	149902309	149902337	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149914134	149914139	149914134	149914139	-	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149939304	149939326	149939304	149939326	-	1	0	AGO1-4	0	1	0	0	0	0	0	10	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150191073	150191079	150191072	150191100	-	20	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	BT474,HEK293,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150192318	150192323	150192317	150192345	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293,HEK293S,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238000	150238006	150238000	150238006	-	3	4	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619600	150619606	150619600	150619606	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	7	HEK293,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619684	150619690	150619684	150619691	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	7	HEK293,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000163131	CTSS	protein_coding	chr1	150705445	150705450	150705445	150705450	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,Jijoye
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143418	CERS2	protein_coding	chr1	150938254	150938261	150938254	150938261	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143409	MINDY1	protein_coding	chr1	150969462	150969467	150969462	150969467	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	LCL-BACD1,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143409	MINDY1	protein_coding	chr1	150969723	150969730	150969723	150969730	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132471	151132478	151132471	151132478	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151265053	151265060	151265052	151265080	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151265132	151265137	151265131	151265159	-	3	0	AGO1-4	1	0	0	1	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313404	151313411	151313404	151313411	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143442	POGZ	protein_coding	chr1	151375630	151375635	151375630	151375637	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376564	151376569	151376564	151376569	-	2	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376641	151376647	151376641	151376647	-	2	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143436	MRPL9	protein_coding	chr1	151732319	151732324	151732319	151732324	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000188643	S100A16	protein_coding	chr1	153579892	153579899	153579891	153579911	-	10	0	AGO1-4,AGO2	1	1	0	0	0	0	0	3	HK-2,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779277	153779284	153779277	153779284	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781080	153781086	153781080	153781086	-	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143612	C1orf43	protein_coding	chr1	154179793	154179798	154179793	154179798	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522602	154522608	154522602	154522608	-	14	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,Flp-In-T-REx-293,HeLa
MIMAT0002859	hsa-miR-516b-5p	ENSG00000160710	ADAR	protein_coding	chr1	154556086	154556091	154556086	154556091	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000160691	SHC1	protein_coding	chr1	154936255	154936262	154936255	154936262	-	6	0	AGO1-4	1	0	0	0	0	0	0	1	HS27a
MIMAT0002859	hsa-miR-516b-5p	ENSG00000160767	FAM189B	protein_coding	chr1	155217893	155217921	155217893	155217921	-	1	0	AGO1	0	0	0	1	0	0	0	4	HEK293
MIMAT0002859	hsa-miR-516b-5p	ENSG00000116580	GON4L	protein_coding	chr1	155774834	155774854	155774834	155774854	-	1	0	AGO2	0	1	0	0	0	0	0	2	Huh7.5
MIMAT0002859	hsa-miR-516b-5p	ENSG00000143622	RIT1	protein_coding	chr1	155867776	155867781	155867776	155867781	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000163479	SSR2	protein_coding	chr1	155979259	155979264	155979259	155979264	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002859	hsa-miR-516b-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156043601	156043606	156043601	156043606	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
