#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004928	hsa-miR-147b	ENSG00000143590	EFNA3	protein_coding	chr1	155059818	155059823	155059818	155059823	+	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000160785	SLC25A44	protein_coding	chr1	156181728	156181734	156181728	156181734	+	3	0	AGO2	1	0	1	0	0	0	0	4	LCL35
MIMAT0004928	hsa-miR-147b	ENSG00000122224	LY9	protein_coding	chr1	160797850	160797855	160797850	160797855	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	BCBL-1
MIMAT0004928	hsa-miR-147b	ENSG00000239887	C1orf226	protein_coding	chr1	162353534	162353539	162353534	162353539	+	6	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000239887	C1orf226	protein_coding	chr1	162356138	162356144	162356138	162356144	+	1	0	AGO2	1	0	1	0	0	0	0	1	HEK293
MIMAT0004928	hsa-miR-147b	ENSG00000143190	POU2F1	protein_coding	chr1	167358840	167358846	167358840	167358846	+	6	0	AGO1-4,AGO2	0	0	0	0	0	0	1	5	BT474,EF3D-AGO2
MIMAT0004928	hsa-miR-147b	ENSG00000010165	METTL13	protein_coding	chr1	171765971	171765976	171765971	171765976	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000162783	IER5	protein_coding	chr1	181059498	181059504	181059477	181059505	+	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,Jijoye
MIMAT0004928	hsa-miR-147b	ENSG00000116698	SMG7	protein_coding	chr1	183521891	183521896	183521891	183521896	+	2	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000117266	CDK18	protein_coding	chr1	205501494	205501499	205501494	205501499	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000143641	GALNT2	protein_coding	chr1	230416742	230416748	230416742	230416748	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	HS27a
MIMAT0004928	hsa-miR-147b	ENSG00000143653	SCCPDH	protein_coding	chr1	246930936	246930941	246930936	246930941	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000148429	USP6NL	protein_coding	chr10	11504184	11504189	11504184	11504189	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000148429	USP6NL	protein_coding	chr10	11504333	11504338	11504333	11504338	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HEK293
MIMAT0004928	hsa-miR-147b	ENSG00000086475	SEPHS1	protein_coding	chr10	13361232	13361238	13361232	13361238	-	1	0	AGO1-4	0	0	1	0	0	0	1	2	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000171988	JMJD1C	protein_coding	chr10	64927349	64927354	64927349	64927354	-	5	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000197746	PSAP	protein_coding	chr10	73577120	73577125	73577120	73577125	-	23	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,Jijoye
MIMAT0004928	hsa-miR-147b	ENSG00000138107	ACTR1A	protein_coding	chr10	104239046	104239051	104239046	104239051	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,Flp-In-T-REx-293,HEK293S
MIMAT0004928	hsa-miR-147b	ENSG00000138107	ACTR1A	protein_coding	chr10	104239056	104239061	104239056	104239061	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,Flp-In-T-REx-293,HEK293S
MIMAT0004928	hsa-miR-147b	ENSG00000138175	ARL3	protein_coding	chr10	104434282	104434287	104434282	104434287	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000189319	FAM53B	protein_coding	chr10	126307952	126307958	126307952	126307958	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293S,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000047056	WDR37	protein_coding	chr10	1176343	1176348	1176343	1176348	+	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000048740	CELF2	protein_coding	chr10	11373719	11373725	11373718	11373725	+	5	0	AGO1,AGO2	1	0	1	0	0	0	0	5	HEK293,HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000165731	RET	protein_coding	chr10	43625233	43625238	43625233	43625238	+	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000108219	TSPAN14	protein_coding	chr10	82280169	82280175	82280169	82280175	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000176273	SLC35G1	protein_coding	chr10	95661311	95661316	95661311	95661316	+	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000138193	PLCE1	protein_coding	chr10	96066263	96066286	96066263	96066286	+	1	0	AGO2	0	1	0	0	0	0	0	4	HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000019995	ZRANB1	protein_coding	chr10	126674859	126674864	126674859	126674864	+	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000177030	DEAF1	protein_coding	chr11	644274	644279	644274	644279	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	Huh7.5,Jijoye
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2151338	2151344	2151337	2151365	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	10	HCT116,marrow-stromal-cells
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2151338	2151344	2151337	2151365	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HCT116,marrow-stromal-cells
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2152653	2152658	2152652	2152680	-	2	0	AGO1-4	1	0	1	1	0	0	0	10	marrow-stromal-cells
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2152653	2152658	2152652	2152680	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	marrow-stromal-cells
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2152663	2152668	2152662	2152690	-	2	0	AGO1-4	1	1	1	1	0	0	0	10	marrow-stromal-cells
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2152663	2152668	2152662	2152690	-	2	0	AGO1-4	1	1	1	1	0	0	0	0	marrow-stromal-cells
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2152888	2152893	2152878	2152915	-	1	0	AGO1	1	2	1	2	0	0	0	10	Flp-In-T-REx-293
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2152888	2152893	2152878	2152915	-	1	0	AGO1	1	2	1	2	0	0	0	0	Flp-In-T-REx-293
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2153120	2153123	2153095	2153148	-	1	1	AGO1-4	0	0	0	4	0	0	0	10	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2153120	2153123	2153095	2153148	-	1	1	AGO1-4	0	0	0	4	0	0	0	0	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2153126	2153131	2153125	2153153	-	1	1	AGO1-4	1	0	1	1	0	0	0	10	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2153126	2153131	2153125	2153153	-	1	1	AGO1-4	1	0	1	1	0	0	0	0	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2153159	2153164	2153139	2153186	-	1	0	AGO1-4	1	0	1	3	0	0	0	10	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2153159	2153164	2153139	2153186	-	1	0	AGO1-4	1	0	1	3	0	0	0	0	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000167244	IGF2	protein_coding	chr11	2153183	2153211	2153183	2153211	-	1	0	AGO1-4	0	0	0	1	0	0	0	10	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000284779	IGF2	protein_coding	chr11	2153183	2153211	2153183	2153211	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	Liver
MIMAT0004928	hsa-miR-147b	ENSG00000183161	FANCF	protein_coding	chr11	22645628	22645633	22645628	22645633	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000176697	BDNF	protein_coding	chr11	27679167	27679172	27679166	27679172	-	1	0	AGO2	1	0	0	0	0	1	1	3	HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000085063	CD59	protein_coding	chr11	33727238	33727243	33727238	33727243	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HUVEC
MIMAT0004928	hsa-miR-147b	ENSG00000149187	CELF1	protein_coding	chr11	47487931	47487953	47487931	47487953	-	25	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	4	BT474,HEK293,LCL-BAC
MIMAT0004928	hsa-miR-147b	ENSG00000109920	FNBP4	protein_coding	chr11	47738421	47738428	47738421	47738428	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000011347	SYT7	protein_coding	chr11	61284330	61284335	61284330	61284335	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000175592	FOSL1	protein_coding	chr11	65659866	65659872	65659866	65659872	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HCT116,HS5
MIMAT0004928	hsa-miR-147b	ENSG00000174669	SLC29A2	protein_coding	chr11	66130676	66130681	66130676	66130681	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000171067	C11orf24	protein_coding	chr11	68029881	68029899	68029881	68029899	-	1	1	AGO2	0	1	0	0	0	0	0	1	Huh7.5
MIMAT0004928	hsa-miR-147b	ENSG00000149716	ORAOV1	protein_coding	chr11	69481600	69481606	69481600	69481606	-	1	0	AGO2	1	0	1	0	0	0	0	3	Huh7.5
MIMAT0004928	hsa-miR-147b	ENSG00000162105	SHANK2	protein_coding	chr11	70315964	70315969	70315964	70315969	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000137478	FCHSD2	protein_coding	chr11	72549247	72549252	72549247	72549252	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Jijoye,LCL35
MIMAT0004928	hsa-miR-147b	ENSG00000110777	POU2AF1	protein_coding	chr11	111224867	111224872	111224867	111224872	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Jijoye,LCL35
MIMAT0004928	hsa-miR-147b	ENSG00000154096	THY1	protein_coding	chr11	119289923	119289929	119289923	119289930	-	4	0	AGO1-4	1	0	1	0	0	0	0	7	HS27a
MIMAT0004928	hsa-miR-147b	ENSG00000064309	CDON	protein_coding	chr11	125828829	125828834	125828829	125828834	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000134909	ARHGAP32	protein_coding	chr11	128842458	128842463	128842458	128842463	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	BT474
MIMAT0004928	hsa-miR-147b	ENSG00000134909	ARHGAP32	protein_coding	chr11	128843204	128843210	128843204	128843210	-	3	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000170242	USP47	protein_coding	chr11	11980610	11980616	11980610	11980616	+	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	14	Huh7.5,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000166326	TRIM44	protein_coding	chr11	35831417	35831438	35831417	35831438	+	1	0	AGO1-4	0	1	0	0	0	0	0	7	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000110042	DTX4	protein_coding	chr11	58974550	58974557	58974550	58974557	+	1	0	AGO2	1	0	0	0	0	0	0	3	EF3D-AGO2
MIMAT0004928	hsa-miR-147b	ENSG00000173465	SSSCA1	protein_coding	chr11	65341060	65341065	65341060	65341065	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000176973	FAM89B	protein_coding	chr11	65341060	65341065	65341060	65341065	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000172818	OVOL1	protein_coding	chr11	65563424	65563429	65563424	65563429	+	2	0	AGO1-4	1	0	0	0	0	0	0	0	BT474
MIMAT0004928	hsa-miR-147b	ENSG00000172830	SSH3	protein_coding	chr11	67079436	67079442	67079436	67079442	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000131626	PPFIA1	protein_coding	chr11	70230029	70230034	70230029	70230034	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	BCBL-1
MIMAT0004928	hsa-miR-147b	ENSG00000085733	CTTN	protein_coding	chr11	70282030	70282035	70282030	70282035	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000110237	ARHGEF17	protein_coding	chr11	73079419	73079424	73079419	73079424	+	4	1	AGO1-4,AGO2	1	0	0	0	0	0	0	10	BT474,HeLa
MIMAT0004928	hsa-miR-147b	ENSG00000204370	SDHD	protein_coding	chr11	111966425	111966430	111966423	111966430	+	12	0	AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	4	HEK293,Liver
MIMAT0004928	hsa-miR-147b	ENSG00000118058	KMT2A	protein_coding	chr11	118395881	118395887	118395880	118395887	+	6	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000118058	KMT2A	protein_coding	chr11	118396146	118396151	118396146	118396151	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	DG75-BCBL-1,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000070019	GUCY2C	protein_coding	chr12	14794071	14794092	14794071	14794092	-	1	0	AGO2	0	1	0	0	0	0	0	0	Huh7.5
MIMAT0004928	hsa-miR-147b	ENSG00000004700	RECQL	protein_coding	chr12	21622667	21622673	21622667	21622673	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000170456	DENND5B	protein_coding	chr12	31539929	31539935	31539929	31539936	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000111371	SLC38A1	protein_coding	chr12	46580000	46580005	46580000	46580005	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000167548	KMT2D	protein_coding	chr12	49413111	49413116	49413111	49413116	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	LCL-BACD3,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000167548	KMT2D	protein_coding	chr12	49413980	49413985	49413979	49413985	-	13	0	AGO1-4,AGO2	1	0	1	0	0	1	1	8	HeLa,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000135473	PAN2	protein_coding	chr12	56712168	56712190	56712168	56712190	-	1	0	AGO1-4	0	1	0	0	0	0	0	7	MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000166881	NEMP1	protein_coding	chr12	57452172	57452177	57452172	57452177	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000257594	GALNT4	protein_coding	chr12	89916216	89916222	89916216	89916222	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0004928	hsa-miR-147b	ENSG00000259075	POC1B-GALNT4	protein_coding	chr12	89916216	89916222	89916216	89916222	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,MCF7
