#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002172	hsa-miR-376b-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642346	42642352	42642345	42642365	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	1	3	HEK293,HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117385	P3H1	protein_coding	chr1	43212368	43212373	43212368	43212373	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392291	43392296	43392291	43392296	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HEK293,HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000253313	C1orf210	protein_coding	chr1	43748035	43748042	43748034	43748055	-	2	0	AGO1-4	1	0	0	0	1	0	0	11	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000142961	MOB3C	protein_coding	chr1	47075046	47075052	47075045	47075066	-	1	0	AGO1-4	1	0	0	0	1	0	0	1	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143928	47143934	47143927	47143955	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	8	HEK293,HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000058804	NDC1	protein_coding	chr1	54231499	54231505	54231499	54231505	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000058804	NDC1	protein_coding	chr1	54232945	54232951	54232944	54232951	-	3	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	1	5	HEK293,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116209	TMEM59	protein_coding	chr1	54497542	54497547	54497542	54497547	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HS5,LCL-BACD3
MIMAT0002172	hsa-miR-376b-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56960733	56960738	56960732	56960760	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	3	HEK293,HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56960830	56960835	56960829	56960857	-	14	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	3	HEK293,MCF7,hESCs
MIMAT0002172	hsa-miR-376b-3p	ENSG00000162604	TM2D1	protein_coding	chr1	62146816	62146822	62146815	62146837	-	2	0	AGO2	1	0	0	0	1	1	0	2	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874352	67874358	67874352	67874358	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000172380	GNG12	protein_coding	chr1	68168873	68168878	68168873	68168878	-	3	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68941719	68941725	68941718	68941739	-	1	0	AGO1-4	1	0	0	0	1	0	0	4	HS27a
MIMAT0002172	hsa-miR-376b-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70726497	70726502	70726497	70726502	-	1	0	AGO2	0	0	1	0	0	0	0	4	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70728123	70728128	70728123	70728128	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	BT474,HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110632	85110638	85110631	85110653	-	2	0	AGO2	1	0	0	0	1	0	0	7	HEK293
MIMAT0002172	hsa-miR-376b-3p	ENSG00000171502	COL24A1	protein_coding	chr1	86196046	86196051	86196046	86196051	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000137944	KYAT3	protein_coding	chr1	89427793	89427821	89427793	89427821	-	2	1	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117226	GBP3	protein_coding	chr1	89472985	89472991	89472984	89473005	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	7	HS27a,HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117228	GBP1	protein_coding	chr1	89518597	89518603	89518596	89518617	-	1	0	AGO1-4	1	0	0	0	1	0	0	5	marrow-stromal-cells
MIMAT0002172	hsa-miR-376b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146073	92146096	92146073	92146096	-	10	0	AGO1-4,AGO2	0	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000067208	EVI5	protein_coding	chr1	92977580	92977585	92977580	92977585	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618136	93618141	93618136	93618141	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618373	93618378	93618373	93618378	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94637900	94637905	94637900	94637905	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000188641	DPYD	protein_coding	chr1	97543415	97543421	97543414	97543442	-	2	0	AGO2	1	0	1	1	1	0	0	5	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000137992	DBT	protein_coding	chr1	100654992	100654997	100654992	100654997	-	1	0	AGO2	1	0	0	0	0	0	0	12	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000118733	OLFM3	protein_coding	chr1	102268481	102268488	102268480	102268501	-	1	0	AGO2	1	0	0	0	1	0	0	2	EWS
MIMAT0002172	hsa-miR-376b-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109472858	109472864	109472857	109472878	-	8	0	AGO2	1	0	1	0	1	0	0	10	LCL35
MIMAT0002172	hsa-miR-376b-3p	ENSG00000134222	PSRC1	protein_coding	chr1	109822226	109822232	109822225	109822246	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	2	HEK293,HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000168679	SLC16A4	protein_coding	chr1	110905520	110905526	110905519	110905547	-	1	0	AGO2	1	0	1	1	1	0	0	5	BC-1
MIMAT0002172	hsa-miR-376b-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111660528	111660556	111660528	111660556	-	1	0	AGO2	0	0	0	1	0	0	0	8	HEK293
MIMAT0002172	hsa-miR-376b-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111660839	111660867	111660839	111660867	-	4	1	AGO1,AGO2	0	0	0	1	0	0	0	8	HEK293,LCL-BACD3
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116455	WDR77	protein_coding	chr1	111983499	111983505	111983498	111983517	-	4	0	AGO1,AGO2	1	0	0	0	1	0	0	0	Flp-In-T-REx-293,HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260443	115260448	115260442	115260448	-	27	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	1	0	2	HEK293,LCL-BAC,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260755	115260760	115260755	115260760	-	25	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	2	HEK293,HEK293S,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115315010	115315015	115315010	115315015	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117117493	117117499	117117492	117117520	-	3	0	AGO1-4,AGO2	1	0	0	1	1	0	1	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116874	WARS2	protein_coding	chr1	119575823	119575828	119575823	119575828	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120162784	120162790	120162784	120162790	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120163049	120163054	120163049	120163054	-	5	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456514	120456520	120456513	120456535	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	BC-1,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457012	120457017	120457012	120457017	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144851792	144851798	144851791	144851812	-	1	1	AGO1-4	1	0	1	0	1	0	0	9	HS5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117262	GPR89A	protein_coding	chr1	145764856	145764861	145764856	145764861	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	BT474
MIMAT0002172	hsa-miR-376b-3p	ENSG00000131781	FMO5	protein_coding	chr1	146658549	146658569	146658549	146658569	-	1	0	AGO1-4	0	0	0	0	1	0	0	9	Liver
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549402	150549407	150549402	150549407	-	47	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,LCL35
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143418	CERS2	protein_coding	chr1	150938125	150938132	150938124	150938145	-	28	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	14	HEK293,LCL-BACD1,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024407	151024412	151024407	151024412	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143390	RFX5	protein_coding	chr1	151313153	151313158	151313153	151313158	-	6	0	AGO1,AGO2	1	0	0	0	0	0	0	11	HEK293,LCL35
MIMAT0002172	hsa-miR-376b-3p	ENSG00000163346	PBXIP1	protein_coding	chr1	154916914	154916919	154916914	154916919	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000185499	MUC1	protein_coding	chr1	155159705	155159710	155159705	155159710	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000273088	AL713999.1	protein_coding	chr1	155159705	155159710	155159705	155159710	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156435632	156435639	156435632	156435639	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143321	HDGF	protein_coding	chr1	156713025	156713030	156713025	156713030	-	19	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	BT474,DG75-BCBL-1
MIMAT0002172	hsa-miR-376b-3p	ENSG00000122218	COPA	protein_coding	chr1	160259074	160259081	160259073	160259094	-	11	1	AGO2	1	0	0	0	1	0	0	11	LCL35
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143248	RGS5	protein_coding	chr1	163116820	163116825	163116820	163116825	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	HUVEC
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143183	TMCO1	protein_coding	chr1	165696911	165696917	165696911	165696917	-	2	1	AGO1-4,AGO2	1	0	0	0	0	0	0	8	Huh7.5,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000000457	SCYL3	protein_coding	chr1	169822596	169822602	169822595	169822616	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	12	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173902844	173902872	173902844	173902872	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,Liver
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143207	COP1	protein_coding	chr1	176015391	176015419	176015391	176015419	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	5	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143322	ABL2	protein_coding	chr1	179071688	179071693	179071688	179071693	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143322	ABL2	protein_coding	chr1	179072576	179072581	179072576	179072581	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184660686	184660692	184660685	184660706	-	12	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000073756	PTGS2	protein_coding	chr1	186642462	186642467	186642462	186642467	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197123578	197123584	197123578	197123584	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000159166	LAD1	protein_coding	chr1	201350088	201350093	201350088	201350093	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000159166	LAD1	protein_coding	chr1	201350602	201350608	201350601	201350622	-	1	0	AGO1-4	1	0	0	0	1	0	0	4	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000183155	RABIF	protein_coding	chr1	202849743	202849748	202849743	202849748	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000159346	ADIPOR1	protein_coding	chr1	202910000	202910005	202910000	202910005	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HeLa,Jijoye
MIMAT0002172	hsa-miR-376b-3p	ENSG00000159348	CYB5R1	protein_coding	chr1	202931254	202931259	202931254	202931259	-	1	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204393093	204393100	204393092	204393113	-	3	0	AGO1-4	1	0	0	0	1	0	0	8	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000133059	DSTYK	protein_coding	chr1	205114257	205114262	205114257	205114262	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000163545	NUAK2	protein_coding	chr1	205271355	205271360	205271355	205271360	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211917862	211917867	211917862	211917867	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	9	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211919221	211919226	211919221	211919226	-	4	0	AGO2	1	0	1	0	0	0	0	9	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211920028	211920033	211920028	211920033	-	1	0	AGO1-4	1	0	1	0	0	0	0	9	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000065600	TMEM206	protein_coding	chr1	212538082	212538087	212538082	212538087	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000162923	WDR26	protein_coding	chr1	224574894	224574899	224574894	224574899	-	1	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0002172	hsa-miR-376b-3p	ENSG00000154380	ENAH	protein_coding	chr1	225681549	225681577	225681549	225681577	-	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000154380	ENAH	protein_coding	chr1	225684739	225684745	225684738	225684766	-	6	2	AGO1,AGO1-4,AGO2	1	0	0	1	0	1	1	3	HEK293,HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000183814	LIN9	protein_coding	chr1	226418864	226418870	226418863	226418891	-	4	0	AGO2	0	0	1	1	1	1	1	8	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143772	ITPKB	protein_coding	chr1	226820528	226820534	226820527	226820548	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143793	C1orf35	protein_coding	chr1	228288517	228288522	228288517	228288522	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000069248	NUP133	protein_coding	chr1	229577311	229577316	229577311	229577316	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000135776	ABCB10	protein_coding	chr1	229653851	229653856	229653851	229653856	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116903	EXOC8	protein_coding	chr1	231470047	231470052	231470047	231470052	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143669	LYST	protein_coding	chr1	235940553	235940559	235940552	235940580	-	1	0	AGO1-4	0	0	1	1	0	0	0	9	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000116962	NID1	protein_coding	chr1	236140742	236140747	236140742	236140747	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	0	Flp-In-T-REx-293,Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000086619	ERO1B	protein_coding	chr1	236399592	236399599	236399592	236399613	-	1	0	AGO1-4	0	0	0	0	1	0	1	9	Liver
MIMAT0002172	hsa-miR-376b-3p	ENSG00000143702	CEP170	protein_coding	chr1	243288583	243288588	243288582	243288603	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117020	AKT3	protein_coding	chr1	243665822	243665850	243665822	243665850	-	1	0	AGO2	0	0	0	1	0	0	0	6	HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000117020	AKT3	protein_coding	chr1	243666609	243666614	243666608	243666636	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	6	EWS,HS5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000035687	ADSS	protein_coding	chr1	244572386	244572391	244572385	244572406	-	8	1	AGO1-4,AGO2	1	0	0	0	1	0	0	8	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245015137	245015142	245015137	245015142	-	1	0	AGO2	1	0	1	0	0	0	0	7	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245015157	245015162	245015157	245015162	-	1	0	AGO2	1	0	1	0	0	0	0	7	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245015168	245015173	245015168	245015173	-	1	0	AGO2	1	0	1	0	0	0	0	7	Huh7.5
MIMAT0002172	hsa-miR-376b-3p	ENSG00000197472	ZNF695	protein_coding	chr1	247150138	247150144	247150137	247150159	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000188295	ZNF669	protein_coding	chr1	247263815	247263820	247263815	247263820	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	EWS,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000188295	ZNF669	protein_coding	chr1	247263899	247263904	247263899	247263904	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	EWS,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000188295	ZNF669	protein_coding	chr1	247263983	247263988	247263983	247263988	-	1	0	AGO2	0	0	1	0	0	0	0	8	EWS
MIMAT0002172	hsa-miR-376b-3p	ENSG00000196418	ZNF124	protein_coding	chr1	247319722	247319727	247319721	247319742	-	9	1	AGO1-4,AGO2	1	0	0	0	1	0	0	6	BT474,LCL-BACD1
MIMAT0002172	hsa-miR-376b-3p	ENSG00000049245	VAMP3	protein_coding	chr1	7840360	7840365	7840360	7840365	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000120948	TARDBP	protein_coding	chr1	11083440	11083445	11083440	11083446	+	2	0	AGO1-4,AGO2	1	0	0	0	0	1	0	0	BT474,HeLa
MIMAT0002172	hsa-miR-376b-3p	ENSG00000011021	CLCN6	protein_coding	chr1	11901272	11901277	11901272	11901277	+	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002172	hsa-miR-376b-3p	ENSG00000028137	TNFRSF1B	protein_coding	chr1	12267707	12267712	12267707	12267712	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Jijoye
MIMAT0002172	hsa-miR-376b-3p	ENSG00000028137	TNFRSF1B	protein_coding	chr1	12268950	12268955	12268950	12268955	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	Liver
