#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000720	hsa-miR-376c-3p	ENSG00000088280	ASAP3	protein_coding	chr1	23755885	23755892	23755884	23755906	-	2	0	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000179163	FUCA1	protein_coding	chr1	24171668	24171673	24171668	24171673	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	BT474,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480743	24480749	24480742	24480770	-	3	0	AGO2	1	0	1	1	1	0	0	2	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117614	SYF2	protein_coding	chr1	25549486	25549491	25549485	25549513	-	6	0	AGO1,AGO2	1	0	1	1	1	1	1	2	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000127423	AUNIP	protein_coding	chr1	26160624	26160630	26160623	26160651	-	4	0	AGO2	1	0	1	1	1	0	0	2	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732325	27732330	27732325	27732330	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HS5
MIMAT0000720	hsa-miR-376c-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732738	27732743	27732738	27732743	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000004455	AK2	protein_coding	chr1	33475672	33475677	33475672	33475677	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	BT474
MIMAT0000720	hsa-miR-376c-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37958401	37958406	37958401	37958406	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38147986	38147992	38147985	38148005	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000196449	YRDC	protein_coding	chr1	38269550	38269555	38269550	38269555	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	HS5
MIMAT0000720	hsa-miR-376c-3p	ENSG00000188786	MTF1	protein_coding	chr1	38280383	38280388	38280383	38280388	-	1	0	AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1
MIMAT0000720	hsa-miR-376c-3p	ENSG00000183431	SF3A3	protein_coding	chr1	38423756	38423761	38423756	38423761	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000127124	HIVEP3	protein_coding	chr1	41972446	41972452	41972446	41972452	-	1	0	AGO1-4	0	0	1	0	0	0	1	0	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644582	42644587	42644582	42644587	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42645159	42645164	42645159	42645164	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392318	43392323	43392318	43392323	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,Flp-In-T-REx-293,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000070759	TESK2	protein_coding	chr1	45809791	45809797	45809790	45809810	-	1	0	AGO1-4	1	0	0	0	1	0	1	8	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507981	46507986	46507981	46507986	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000123472	ATPAF1	protein_coding	chr1	47099766	47099772	47099765	47099785	-	1	0	AGO2	1	0	0	0	1	0	0	13	EWS
MIMAT0000720	hsa-miR-376c-3p	ENSG00000123472	ATPAF1	protein_coding	chr1	47101325	47101330	47101325	47101330	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000157193	LRP8	protein_coding	chr1	53712480	53712486	53712479	53712499	-	3	0	AGO1-4,AGO2	1	0	1	0	1	0	0	3	Huh7.5,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56960774	56960779	56960773	56960793	-	9	0	AGO1-4,AGO2	1	0	1	0	1	0	1	3	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56962044	56962049	56962044	56962049	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56962076	56962081	56962076	56962081	-	15	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162600	OMA1	protein_coding	chr1	58946446	58946452	58946445	58946465	-	1	0	AGO1	1	0	1	0	1	0	0	8	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041374	59041379	59041374	59041379	-	4	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000172380	GNG12	protein_coding	chr1	68168747	68168753	68168746	68168766	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	6	HEK293,HS27a,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70611021	70611027	70611020	70611040	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727904	70727909	70727903	70727931	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	1	4	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71472760	71472766	71472759	71472787	-	3	0	AGO2	1	0	1	1	0	0	0	4	EWS
MIMAT0000720	hsa-miR-376c-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71477740	71477745	71477739	71477767	-	2	0	AGO2	1	0	1	1	0	0	0	4	EWS
MIMAT0000720	hsa-miR-376c-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530280	71530285	71530280	71530285	-	1	0	AGO2	1	0	0	0	0	0	0	6	Huh7.5
MIMAT0000720	hsa-miR-376c-3p	ENSG00000172260	NEGR1	protein_coding	chr1	71870718	71870723	71870718	71870723	-	1	0	AGO2	1	0	0	0	0	0	0	0	motor-cortex
MIMAT0000720	hsa-miR-376c-3p	ENSG00000116791	CRYZ	protein_coding	chr1	75171951	75171956	75171950	75171968	-	3	0	AGO2	1	0	0	0	1	0	0	6	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030211	78030216	78030210	78030238	-	5	0	AGO1-4,AGO2	1	0	0	1	1	0	0	6	BT474,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78047504	78047532	78047504	78047532	-	2	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162618	ADGRL4	protein_coding	chr1	79387444	79387472	79387444	79387472	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110758	85110763	85110757	85110785	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	8	EWS,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111675	85111680	85111674	85111702	-	3	0	AGO1-4	1	0	1	1	0	0	0	8	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000171517	LPAR3	protein_coding	chr1	85279127	85279133	85279126	85279154	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	1	0	0	3	HEK293,HS5,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85784905	85784910	85784905	85784910	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85785632	85785638	85785631	85785651	-	1	0	AGO1-4	1	0	0	0	1	0	0	6	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000213516	RBMXL1	protein_coding	chr1	89447829	89447834	89447829	89447834	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117226	GBP3	protein_coding	chr1	89472645	89472650	89472645	89472650	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	BT474,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146228	92146233	92146228	92146233	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HS5,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92147351	92147356	92147350	92147378	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	1	1	1	4	HEK293,HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000067208	EVI5	protein_coding	chr1	92976820	92976825	92976820	92976825	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93307848	93307854	93307847	93307873	-	1	0	AGO2	0	0	1	0	1	0	0	3	DG75-BCBL-1
MIMAT0000720	hsa-miR-376c-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94027530	94027535	94027530	94027535	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000188641	DPYD	protein_coding	chr1	97543812	97543817	97543812	97543817	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000156876	SASS6	protein_coding	chr1	100549445	100549450	100549444	100549464	-	11	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,Jijoye
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162639	HENMT1	protein_coding	chr1	109191066	109191072	109191065	109191085	-	1	2	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109472263	109472268	109472263	109472268	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	Huh7.5,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109473194	109473200	109473194	109473200	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000085433	WDR47	protein_coding	chr1	109513180	109513185	109513180	109513185	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000197780	TAF13	protein_coding	chr1	109605309	109605337	109605309	109605337	-	4	0	AGO2	0	0	0	1	0	0	0	3	motor-cortex
MIMAT0000720	hsa-miR-376c-3p	ENSG00000134248	LAMTOR5	protein_coding	chr1	110944092	110944097	110944092	110944097	-	14	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293,LCL-BACD1,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000121931	LRIF1	protein_coding	chr1	111489891	111489896	111489891	111489896	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455478	113455483	113455478	113455483	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936224	114936229	114936224	114936229	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936713	114936719	114936712	114936733	-	2	0	AGO1-4	1	0	0	0	1	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115312263	115312269	115312262	115312290	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314427	115314433	115314426	115314454	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316622	115316627	115316621	115316649	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117117327	117117333	117117326	117117354	-	7	0	AGO1-4,AGO2	1	0	0	1	1	0	0	3	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120163708	120163713	120163708	120163713	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547685	150547690	150547684	150547704	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	2	DG75-BCBL-1,HEK293,Jijoye
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143437	ARNT	protein_coding	chr1	150782906	150782912	150782905	150782925	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	1	5	HEK293,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151133002	151133007	151133002	151133007	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151744109	151744115	151744108	151744128	-	1	0	AGO1-4	1	0	1	0	1	0	0	8	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151744165	151744171	151744164	151744187	-	4	0	AGO1-4,AGO2	1	0	1	0	1	0	0	8	Huh7.5,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151744292	151744297	151744291	151744312	-	2	0	AGO1-4	1	0	1	0	1	0	0	8	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153777229	153777234	153777228	153777256	-	12	0	AGO1,AGO2	1	0	0	1	0	0	0	6	HEK293,LCL-BAC
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153785821	153785849	153785821	153785849	-	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	BT474,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143612	C1orf43	protein_coding	chr1	154179288	154179293	154179288	154179293	-	20	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	18	HEK293,HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000163346	PBXIP1	protein_coding	chr1	154916958	154916963	154916958	154916963	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000160691	SHC1	protein_coding	chr1	154935511	154935516	154935511	154935516	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000160767	FAM189B	protein_coding	chr1	155217106	155217111	155217106	155217111	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,HEK293,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143622	RIT1	protein_coding	chr1	155868259	155868264	155868259	155868264	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000132680	KHDC4	protein_coding	chr1	155895435	155895455	155895435	155895455	-	3	0	AGO1-4,AGO2	0	0	0	0	1	0	0	10	EF3D-AGO2,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000254726	MEX3A	protein_coding	chr1	156044529	156044534	156044529	156044534	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000160818	GPATCH4	protein_coding	chr1	156564424	156564429	156564424	156564429	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	Huh7.5,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000132694	ARHGEF11	protein_coding	chr1	156904992	156904997	156904992	156904997	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293S,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143315	PIGM	protein_coding	chr1	159998876	159998882	159998875	159998895	-	4	0	AGO1-4	1	0	0	0	1	0	0	13	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162739	SLAMF6	protein_coding	chr1	160455325	160455332	160455324	160455344	-	4	0	AGO2	1	0	0	0	1	0	0	3	LCL35
MIMAT0000720	hsa-miR-376c-3p	ENSG00000158769	F11R	protein_coding	chr1	160967535	160967541	160967534	160967562	-	4	0	AGO1-4,AGO2	1	0	1	1	1	0	0	8	HEK293S,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162745	OLFML2B	protein_coding	chr1	161953072	161953077	161953072	161953077	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HS27a,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143248	RGS5	protein_coding	chr1	163115553	163115558	163115553	163115558	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117533	VAMP4	protein_coding	chr1	171670424	171670429	171670424	171670429	-	2	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117533	VAMP4	protein_coding	chr1	171673566	171673586	171673566	171673586	-	3	0	AGO2	0	0	0	0	1	0	0	3	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074184	179074189	179074184	179074189	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,HEK293,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074922	179074927	179074922	179074927	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000135821	GLUL	protein_coding	chr1	182351990	182351995	182351990	182351995	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184659743	184659748	184659742	184659770	-	17	0	AGO1-4,AGO2	1	0	0	1	0	0	0	6	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000135842	FAM129A	protein_coding	chr1	184760524	184760543	184760524	184760543	-	1	0	AGO2	0	0	0	0	1	0	0	4	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185266193	185266198	185266193	185266198	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0000720	hsa-miR-376c-3p	ENSG00000073756	PTGS2	protein_coding	chr1	186641484	186641489	186641484	186641489	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HS5,HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197125976	197125981	197125976	197125981	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197126735	197126740	197126735	197126740	-	1	0	AGO2	1	0	0	0	0	0	0	7	LCL-BACD3
MIMAT0000720	hsa-miR-376c-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197128346	197128351	197128346	197128351	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197474649	197474654	197474649	197474654	-	2	0	AGO1-4	0	0	1	0	0	0	0	13	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197475500	197475505	197475500	197475505	-	2	0	AGO2	0	0	1	0	0	0	0	13	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000159166	LAD1	protein_coding	chr1	201350719	201350724	201350719	201350724	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117139	KDM5B	protein_coding	chr1	202697596	202697602	202697595	202697615	-	11	0	AGO1-4,AGO2	1	0	0	0	1	0	1	2	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000117153	KLHL12	protein_coding	chr1	202861564	202861569	202861564	202861569	-	2	0	AGO1-4	1	0	0	0	0	0	0	14	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000159346	ADIPOR1	protein_coding	chr1	202910021	202910026	202910020	202910040	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	12	HEK293,Jijoye,LCL-BAC
MIMAT0000720	hsa-miR-376c-3p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204373424	204373429	204373424	204373429	-	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204374723	204374729	204374723	204374729	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000133059	DSTYK	protein_coding	chr1	205115407	205115412	205115407	205115412	-	1	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000163545	NUAK2	protein_coding	chr1	205271375	205271380	205271375	205271380	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000133065	SLC41A1	protein_coding	chr1	205759462	205759467	205759462	205759467	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000180667	YOD1	protein_coding	chr1	207217778	207217783	207217778	207217783	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293S,HS5
MIMAT0000720	hsa-miR-376c-3p	ENSG00000162757	C1orf74	protein_coding	chr1	209955813	209955833	209955813	209955833	-	1	0	AGO2	0	0	0	0	1	0	0	8	HEK293
MIMAT0000720	hsa-miR-376c-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211745478	211745483	211745477	211745505	-	4	0	AGO1-4	0	0	1	1	0	0	0	7	MCF7
MIMAT0000720	hsa-miR-376c-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211746675	211746703	211746675	211746703	-	2	0	AGO2	0	0	0	1	0	0	0	7	EWS
MIMAT0000720	hsa-miR-376c-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748488	211748493	211748487	211748515	-	4	0	AGO2	1	0	1	1	1	0	0	7	HeLa
MIMAT0000720	hsa-miR-376c-3p	ENSG00000196482	ESRRG	protein_coding	chr1	216678470	216678491	216678470	216678498	-	1	0	AGO1-4	0	0	0	1	1	0	0	5	BT474
MIMAT0000720	hsa-miR-376c-3p	ENSG00000092978	GPATCH2	protein_coding	chr1	217600363	217600368	217600363	217600368	-	1	0	AGO2	0	0	1	0	0	0	0	5	Huh7.5
