#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0027687	hsa-miR-6893-3p	ENSG00000133059	DSTYK	protein_coding	chr1	205113740	205113746	205113740	205113746	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000054277	OPN3	protein_coding	chr1	241757607	241757614	241757607	241757614	-	2	0	AGO2	0	0	0	0	0	0	1	1	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000020129	NCDN	protein_coding	chr1	36032195	36032201	36032195	36032201	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	Huh7.5,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000162437	RAVER2	protein_coding	chr1	65296802	65296808	65296802	65296808	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HEK293,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000116754	SRSF11	protein_coding	chr1	70716772	70716778	70716772	70716778	+	3	4	AGO1-4,AGO2	0	0	0	0	0	0	1	2	MCF7,motor-cortex
MIMAT0027687	hsa-miR-6893-3p	ENSG00000118655	DCLRE1B	protein_coding	chr1	114456133	114456140	114456133	114456140	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000173218	VANGL1	protein_coding	chr1	116236112	116236118	116236112	116236118	+	2	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000143374	TARS2	protein_coding	chr1	150471102	150471109	150471102	150471109	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000143376	SNX27	protein_coding	chr1	151670317	151670324	151670317	151670324	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000169242	EFNA1	protein_coding	chr1	155107125	155107131	155107125	155107131	+	11	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	BT474,HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000187800	PEAR1	protein_coding	chr1	156884773	156884780	156884773	156884780	+	1	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000213064	SFT2D2	protein_coding	chr1	168212712	168212719	168212712	168212719	+	1	0	AGO2	0	0	0	0	0	0	1	0	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000121454	LHX4	protein_coding	chr1	180247304	180247310	180247304	180247310	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000266094	RASSF5	protein_coding	chr1	206760216	206760222	206760216	206760222	+	3	0	AGO2	0	0	0	0	0	0	1	0	HEK293
MIMAT0027687	hsa-miR-6893-3p	ENSG00000082497	SERTAD4	protein_coding	chr1	210416415	210416421	210416415	210416421	+	1	0	AGO2	0	0	0	0	0	0	1	1	HEK293
MIMAT0027687	hsa-miR-6893-3p	ENSG00000136643	RPS6KC1	protein_coding	chr1	213436083	213436090	213436083	213436090	+	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	LCL35,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000143756	FBXO28	protein_coding	chr1	224345137	224345143	224345137	224345143	+	2	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HEK293,HS5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000148634	HERC4	protein_coding	chr10	69793813	69793820	69793813	69793820	-	3	0	AGO1-4	0	0	0	0	0	0	1	0	BT474
MIMAT0027687	hsa-miR-6893-3p	ENSG00000198408	MGEA5	protein_coding	chr10	103556972	103556978	103556972	103556978	-	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000138107	ACTR1A	protein_coding	chr10	104239146	104239152	104239146	104239152	-	2	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000165868	HSPA12A	protein_coding	chr10	118434174	118434180	118434174	118434180	-	2	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000175029	CTBP2	protein_coding	chr10	126677772	126677778	126677772	126677778	-	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000015171	ZMYND11	protein_coding	chr10	298947	298953	298947	298953	+	9	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	1	Flp-In-T-REx-293,HEK293S,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000165997	ARL5B	protein_coding	chr10	18969845	18969851	18969845	18969851	+	1	0	AGO2	0	0	0	0	0	0	1	0	DG75-BCBL-1
MIMAT0027687	hsa-miR-6893-3p	ENSG00000165637	VDAC2	protein_coding	chr10	76990818	76990824	76990818	76990824	+	2	0	AGO1	0	0	0	0	0	0	1	0	HEK293
MIMAT0027687	hsa-miR-6893-3p	ENSG00000107443	CCNJ	protein_coding	chr10	97819519	97819526	97819519	97819526	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000110756	HPS5	protein_coding	chr11	18301434	18301440	18301434	18301440	-	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000110429	FBXO3	protein_coding	chr11	33763356	33763362	33763356	33763362	-	1	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000172757	CFL1	protein_coding	chr11	65622697	65622703	65622697	65622703	-	15	4	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000033327	GAB2	protein_coding	chr11	77926370	77926376	77926370	77926376	-	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000170325	PRDM10	protein_coding	chr11	129769660	129769666	129769660	129769666	-	2	1	AGO1-4,AGO2	0	0	0	0	0	0	1	1	BC-3,HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000170242	USP47	protein_coding	chr11	11978362	11978368	11978362	11978368	+	2	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000166326	TRIM44	protein_coding	chr11	35828069	35828075	35828069	35828075	+	4	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HeLa,MDA-MB-231
MIMAT0027687	hsa-miR-6893-3p	ENSG00000124920	MYRF	protein_coding	chr11	61554530	61554536	61554530	61554536	+	1	0	AGO2	0	0	0	0	0	0	1	1	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000110011	DNAJC4	protein_coding	chr11	64001564	64001571	64001564	64001571	+	1	0	AGO1-4	0	0	0	0	0	0	1	3	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000175115	PACS1	protein_coding	chr11	66010822	66010828	66010822	66010828	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HCT116,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000174996	KLC2	protein_coding	chr11	66034639	66034645	66034639	66034645	+	7	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000239306	RBM14	protein_coding	chr11	66391909	66391915	66391909	66391915	+	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HEK293S,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000137496	IL18BP	protein_coding	chr11	71712896	71712902	71712896	71712902	+	2	0	AGO2	0	0	0	0	0	0	1	0	HEK293S
MIMAT0027687	hsa-miR-6893-3p	ENSG00000137496	IL18BP	protein_coding	chr11	71714188	71714195	71714188	71714195	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000166439	RNF169	protein_coding	chr11	74549108	74549115	74549108	74549115	+	2	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000182704	TSKU	protein_coding	chr11	76508468	76508475	76508468	76508475	+	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	BT474,HEK293S
MIMAT0027687	hsa-miR-6893-3p	ENSG00000095139	ARCN1	protein_coding	chr11	118471680	118471687	118471680	118471687	+	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	2	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000196914	ARHGEF12	protein_coding	chr11	120356731	120356737	120356731	120356737	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000134287	ARF3	protein_coding	chr12	49330358	49330364	49330358	49330364	-	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HEK293S,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000167548	KMT2D	protein_coding	chr12	49415231	49415237	49415231	49415237	-	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000139645	ANKRD52	protein_coding	chr12	56631825	56631832	56631825	56631832	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HEK293S,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000076108	BAZ2A	protein_coding	chr12	56991143	56991150	56991143	56991150	-	13	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	DG75-BCBL-1,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000196510	ANAPC7	protein_coding	chr12	110811831	110811837	110811831	110811837	-	4	1	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000157837	SPPL3	protein_coding	chr12	121201759	121201765	121201759	121201765	-	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000211584	SLC48A1	protein_coding	chr12	48174183	48174190	48174183	48174190	+	1	0	AGO1-4	0	0	0	0	0	0	1	3	BT474
MIMAT0027687	hsa-miR-6893-3p	ENSG00000135451	TROAP	protein_coding	chr12	49717677	49717683	49717677	49717683	+	3	0	AGO1,AGO1-4	0	0	0	0	0	0	1	0	Flp-In-T-REx-293,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000066117	SMARCD1	protein_coding	chr12	50493887	50493894	50493887	50493894	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	Huh7.5,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000196876	SCN8A	protein_coding	chr12	52206378	52206384	52206378	52206384	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000260415	SCN8A	protein_coding	chr12	52206378	52206384	52206378	52206384	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000139651	ZNF740	protein_coding	chr12	53582842	53582849	53582842	53582849	+	1	0	AGO2	0	0	0	0	0	0	1	0	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000135486	HNRNPA1	protein_coding	chr12	54678345	54678351	54678345	54678351	+	10	0	AGO1,AGO1-4	0	0	0	0	0	0	1	2	Flp-In-T-REx-293,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000135414	GDF11	protein_coding	chr12	56145020	56145026	56145020	56145026	+	1	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000135127	BICDL1	protein_coding	chr12	120532095	120532101	120532095	120532101	+	3	0	AGO1-4	0	0	0	0	0	0	1	1	BT474
MIMAT0027687	hsa-miR-6893-3p	ENSG00000184445	KNTC1	protein_coding	chr12	123106499	123106505	123106499	123106505	+	2	0	AGO1,AGO1-4	0	0	0	0	0	0	1	1	Flp-In-T-REx-293,HS27a
MIMAT0027687	hsa-miR-6893-3p	ENSG00000150907	FOXO1	protein_coding	chr13	41133133	41133140	41133133	41133140	-	1	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000118922	KLF12	protein_coding	chr13	74269564	74269570	74269564	74269570	-	2	0	AGO2	0	0	0	0	0	0	1	2	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000102606	ARHGEF7	protein_coding	chr13	111932923	111932930	111932923	111932930	+	3	0	AGO1-4	0	0	0	0	0	0	1	0	Liver
MIMAT0027687	hsa-miR-6893-3p	ENSG00000068650	ATP11A	protein_coding	chr13	113541409	113541415	113541409	113541415	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	Liver
MIMAT0027687	hsa-miR-6893-3p	ENSG00000213983	AP1G2	protein_coding	chr14	24028867	24028873	24028867	24028873	-	2	0	AGO2	0	0	0	0	0	0	1	2	HEK293
MIMAT0027687	hsa-miR-6893-3p	ENSG00000259431	THTPA	protein_coding	chr14	24028446	24028452	24028446	24028452	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	BT474,HEK293S
MIMAT0027687	hsa-miR-6893-3p	ENSG00000196943	NOP9	protein_coding	chr14	24774245	24774251	24774245	24774251	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	Liver
MIMAT0027687	hsa-miR-6893-3p	ENSG00000133985	TTC9	protein_coding	chr14	71138571	71138577	71138571	71138577	+	1	1	AGO1-4	0	0	0	0	0	0	1	0	BT474
MIMAT0027687	hsa-miR-6893-3p	ENSG00000119703	ZC2HC1C	protein_coding	chr14	75544313	75544319	75544313	75544319	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000090061	CCNK	protein_coding	chr14	99977195	99977201	99977195	99977201	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000104081	BMF	protein_coding	chr15	40382767	40382774	40382767	40382774	-	1	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000128908	INO80	protein_coding	chr15	41271688	41271695	41271688	41271695	-	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000138600	SPPL2A	protein_coding	chr15	50998094	50998101	50998094	50998101	-	3	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000181827	RFX7	protein_coding	chr15	56383352	56383359	56383352	56383359	-	3	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000128928	IVD	protein_coding	chr15	40712492	40712498	40712492	40712498	+	2	0	AGO1-4	0	0	0	0	0	0	1	4	BT474
MIMAT0027687	hsa-miR-6893-3p	ENSG00000140285	FGF7	protein_coding	chr15	49776730	49776736	49776730	49776736	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	marrow-stromal-cells
MIMAT0027687	hsa-miR-6893-3p	ENSG00000140455	USP3	protein_coding	chr15	63862642	63862649	63862642	63862649	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000180357	ZNF609	protein_coding	chr15	64793411	64793417	64793411	64793417	+	1	0	AGO2	0	0	0	0	0	0	1	0	HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000173575	CHD2	protein_coding	chr15	93570885	93570892	93570885	93570892	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000258429	PDF	protein_coding	chr16	69362963	69362970	69362963	69362970	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000272617	COG8	protein_coding	chr16	69362963	69362970	69362963	69362970	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000187741	FANCA	protein_coding	chr16	89805053	89805059	89805053	89805059	-	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000156860	FBRS	protein_coding	chr16	30681610	30681617	30681610	30681617	+	2	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000156860	FBRS	protein_coding	chr16	30681989	30681995	30681989	30681995	+	1	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000051108	HERPUD1	protein_coding	chr16	56977654	56977660	56977654	56977660	+	6	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000103018	CYB5B	protein_coding	chr16	69497928	69497934	69497928	69497934	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000224470	ATXN1L	protein_coding	chr16	71890076	71890083	71890076	71890083	+	12	0	AGO1-4,AGO2	0	0	0	0	0	0	1	2	LCL-BAC,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000197417	SHPK	protein_coding	chr17	3513051	3513058	3513051	3513058	-	3	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000262304	AC027796.3	protein_coding	chr17	3513051	3513058	3513051	3513058	-	3	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000185722	ANKFY1	protein_coding	chr17	4070986	4070992	4070986	4070992	-	3	0	AGO1-4	0	0	0	0	0	0	1	2	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000091622	PITPNM3	protein_coding	chr17	6357096	6357102	6357096	6357102	-	2	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000173065	FAM222B	protein_coding	chr17	27086508	27086514	27086508	27086514	-	9	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108256	NUFIP2	protein_coding	chr17	27588766	27588772	27588766	27588772	-	5	0	AGO1,AGO2	0	0	0	0	0	0	1	0	Flp-In-T-REx-293,hESCs
MIMAT0027687	hsa-miR-6893-3p	ENSG00000141298	SSH2	protein_coding	chr17	27953746	27953752	27953746	27953752	-	1	0	AGO2	0	0	0	0	0	0	1	0	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000168610	STAT3	protein_coding	chr17	40468817	40468824	40468817	40468824	-	4	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000177469	CAVIN1	protein_coding	chr17	40555550	40555557	40555550	40555557	-	4	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108861	DUSP3	protein_coding	chr17	41843972	41843978	41843972	41843978	-	1	0	AGO2	0	0	0	0	0	0	1	3	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000087152	ATXN7L3	protein_coding	chr17	42269516	42269522	42269516	42269522	-	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000087152	ATXN7L3	protein_coding	chr17	42270976	42270983	42270976	42270983	-	2	0	AGO1-4	0	0	0	0	0	0	1	0	HS5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108312	UBTF	protein_coding	chr17	42283534	42283541	42283534	42283541	-	2	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	Huh7.5,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000180329	CCDC43	protein_coding	chr17	42756276	42756282	42756276	42756282	-	2	0	AGO1,AGO1-4	0	0	0	0	0	0	1	0	Flp-In-T-REx-293,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000159210	SNF8	protein_coding	chr17	47007808	47007814	47007808	47007814	-	2	0	AGO1-4	0	0	0	0	0	0	1	0	BT474
MIMAT0027687	hsa-miR-6893-3p	ENSG00000136450	SRSF1	protein_coding	chr17	56082847	56082854	56082847	56082854	-	14	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000179604	CDC42EP4	protein_coding	chr17	71281301	71281308	71281301	71281308	-	2	0	AGO1-4	0	0	0	0	0	0	1	2	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000182473	EXOC7	protein_coding	chr17	74077978	74077985	74077978	74077985	-	3	1	AGO1-4,AGO2	0	0	0	0	0	0	1	2	HEK293S,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000076604	TRAF4	protein_coding	chr17	27077051	27077057	27077051	27077057	+	1	0	AGO2	0	0	0	0	0	0	1	0	HCT116
MIMAT0027687	hsa-miR-6893-3p	ENSG00000160551	TAOK1	protein_coding	chr17	27870500	27870506	27870500	27870506	+	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108587	GOSR1	protein_coding	chr17	28849500	28849507	28849500	28849507	+	2	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000196712	NF1	protein_coding	chr17	29704531	29704538	29704531	29704538	+	4	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000010244	ZNF207	protein_coding	chr17	30696956	30696962	30696956	30696962	+	9	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	1	HEK293,HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000167258	CDK12	protein_coding	chr17	37690576	37690582	37690576	37690582	+	1	0	AGO2	0	0	0	0	0	0	1	1	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108797	CNTNAP1	protein_coding	chr17	40851299	40851305	40851299	40851305	+	4	0	AGO2	0	0	0	0	0	0	1	0	LCL-BAC
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108424	KPNB1	protein_coding	chr17	45761996	45762003	45761996	45762003	+	6	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	2	HEK293,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000082641	NFE2L1	protein_coding	chr17	46137480	46137486	46137480	46137486	+	3	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	2	Flp-In-T-REx-293,HK-2,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000159217	IGF2BP1	protein_coding	chr17	47129921	47129928	47129921	47129928	+	1	0	AGO2	0	0	0	0	0	0	1	0	Huh7.5
MIMAT0027687	hsa-miR-6893-3p	ENSG00000159217	IGF2BP1	protein_coding	chr17	47131656	47131662	47131656	47131662	+	9	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HEK293S,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000108878	CACNG1	protein_coding	chr17	65052621	65052627	65052621	65052627	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000078687	TNRC6C	protein_coding	chr17	76101580	76101586	76101580	76101586	+	11	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	BT474,HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000141552	ANAPC11	protein_coding	chr17	79857885	79857891	79857885	79857891	+	6	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000134440	NARS	protein_coding	chr18	55268000	55268006	55268000	55268006	-	9	0	AGO1,AGO2	0	0	0	0	0	0	1	1	HEK293,HeLa
MIMAT0027687	hsa-miR-6893-3p	ENSG00000134030	CTIF	protein_coding	chr18	46386408	46386414	46386408	46386414	+	1	0	AGO1-4	0	0	0	0	0	0	1	2	MCF7
MIMAT0027687	hsa-miR-6893-3p	ENSG00000119559	C19orf25	protein_coding	chr19	1475153	1475159	1475153	1475159	-	1	0	AGO1-4	0	0	0	0	0	0	1	3	MCF7
