#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003326	hsa-miR-663a	ENSG00000142798	HSPG2	protein_coding	chr1	22148738	22148744	22148738	22148744	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000142798	HSPG2	protein_coding	chr1	22149056	22149062	22149056	22149063	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000142798	HSPG2	protein_coding	chr1	22149070	22149076	22149070	22149077	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000158195	WASF2	protein_coding	chr1	27731903	27731909	27731903	27731909	-	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1,MDA-MB-231
MIMAT0003326	hsa-miR-663a	ENSG00000134668	SPOCD1	protein_coding	chr1	32256323	32256329	32256323	32256329	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000134686	PHC2	protein_coding	chr1	33789557	33789562	33789557	33789562	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000116560	SFPQ	protein_coding	chr1	35657901	35657923	35657901	35657923	-	2	1	AGO2	0	1	0	0	0	0	0	0	HEK293S
MIMAT0003326	hsa-miR-663a	ENSG00000163909	HEYL	protein_coding	chr1	40092157	40092163	40092157	40092163	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000006555	TTC22	protein_coding	chr1	55246064	55246069	55246064	55246069	-	1	0	AGO1	0	0	1	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0003326	hsa-miR-663a	ENSG00000052723	SIKE1	protein_coding	chr1	115312788	115312793	115312788	115312793	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857477	149857482	149857477	149857482	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857489	149857494	149857489	149857494	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143384	MCL1	protein_coding	chr1	150549486	150549491	150549486	150549491	-	37	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,LCL-BAC,MDA-MB-231
MIMAT0003326	hsa-miR-663a	ENSG00000143418	CERS2	protein_coding	chr1	150938378	150938383	150938378	150938383	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143409	MINDY1	protein_coding	chr1	150969693	150969699	150969693	150969699	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000188643	S100A16	protein_coding	chr1	153579964	153579970	153579964	153579971	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	BT474,HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000143614	GATAD2B	protein_coding	chr1	153781323	153781324	153781319	153781342	-	5	0	AGO1,AGO1-4,AGO2	2	1	2	0	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000198837	DENND4B	protein_coding	chr1	153902082	153902088	153902082	153902089	-	23	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,Jijoye
MIMAT0003326	hsa-miR-663a	ENSG00000143545	RAB13	protein_coding	chr1	153958763	153958783	153958763	153958783	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	2	BT474,EWS
MIMAT0003326	hsa-miR-663a	ENSG00000160710	ADAR	protein_coding	chr1	154556395	154556401	154556395	154556401	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000160691	SHC1	protein_coding	chr1	154935869	154935874	154935869	154935874	-	5	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000160767	FAM189B	protein_coding	chr1	155221637	155221650	155221630	155221657	-	5	1	AGO1-4,AGO2	0	2	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000116539	ASH1L	protein_coding	chr1	155306701	155306707	155306701	155306707	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293S,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000254726	MEX3A	protein_coding	chr1	156044534	156044539	156044534	156044539	-	2	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000116604	MEF2D	protein_coding	chr1	156437376	156437381	156437376	156437381	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143320	CRABP2	protein_coding	chr1	156669573	156669579	156669573	156669579	-	3	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000073754	CD5L	protein_coding	chr1	157801715	157801721	157801715	157801722	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	Liver
MIMAT0003326	hsa-miR-663a	ENSG00000143322	ABL2	protein_coding	chr1	179068814	179068821	179068814	179068821	-	1	0	AGO2	1	0	0	0	0	0	0	0	Huh7.5
MIMAT0003326	hsa-miR-663a	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179811104	179811109	179811104	179811109	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000116852	KIF21B	protein_coding	chr1	200940681	200940687	200940680	200940701	-	1	0	AGO2	1	1	1	0	0	0	0	0	LCL-BACD2
MIMAT0003326	hsa-miR-663a	ENSG00000143862	ARL8A	protein_coding	chr1	202102809	202102814	202102809	202102814	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	Jijoye
MIMAT0003326	hsa-miR-663a	ENSG00000143862	ARL8A	protein_coding	chr1	202103309	202103315	202103308	202103327	-	4	0	AGO1-4,AGO2	1	1	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143862	ARL8A	protein_coding	chr1	202103529	202103535	202103529	202103535	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143850	PLEKHA6	protein_coding	chr1	204218032	204218054	204218032	204218054	-	3	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000158615	PPP1R15B	protein_coding	chr1	204373380	204373385	204373380	204373385	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000133056	PIK3C2B	protein_coding	chr1	204392296	204392302	204392296	204392303	-	3	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000163545	NUAK2	protein_coding	chr1	205271885	205271890	205271885	205271890	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000174606	ANGEL2	protein_coding	chr1	213166417	213166422	213166417	213166422	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	BT474
MIMAT0003326	hsa-miR-663a	ENSG00000152104	PTPN14	protein_coding	chr1	214537943	214537948	214537943	214537948	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0003326	hsa-miR-663a	ENSG00000152104	PTPN14	protein_coding	chr1	214556808	214556813	214556808	214556813	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0003326	hsa-miR-663a	ENSG00000154380	ENAH	protein_coding	chr1	225677887	225677892	225677887	225677892	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000154380	ENAH	protein_coding	chr1	225678043	225678048	225678043	225678048	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143751	SDE2	protein_coding	chr1	226172280	226172285	226172280	226172285	-	1	0	AGO2	1	0	0	0	0	0	0	0	HCT116
MIMAT0003326	hsa-miR-663a	ENSG00000143772	ITPKB	protein_coding	chr1	226819522	226819528	226819522	226819528	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143772	ITPKB	protein_coding	chr1	226822344	226822350	226822344	226822350	-	1	0	AGO2	1	0	1	0	0	0	0	0	HEK293
MIMAT0003326	hsa-miR-663a	ENSG00000135801	TAF5L	protein_coding	chr1	229737907	229737912	229737907	229737912	-	1	0	AGO2	1	0	1	0	0	0	0	0	EF3D-AGO2
MIMAT0003326	hsa-miR-663a	ENSG00000177614	PGBD5	protein_coding	chr1	230457654	230457660	230457654	230457660	-	3	2	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000180875	GREM2	protein_coding	chr1	240655558	240655564	240655558	240655564	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000180875	GREM2	protein_coding	chr1	240655894	240655900	240655894	240655901	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	Liver
MIMAT0003326	hsa-miR-663a	ENSG00000175137	SH3BP5L	protein_coding	chr1	249105640	249105646	249105640	249105647	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000188157	AGRN	protein_coding	chr1	990605	990611	990605	990611	+	2	0	AGO2	1	0	1	0	0	0	0	2	HCT116
MIMAT0003326	hsa-miR-663a	ENSG00000188157	AGRN	protein_coding	chr1	990637	990643	990637	990643	+	2	0	AGO2	1	0	1	0	0	0	0	2	HCT116
MIMAT0003326	hsa-miR-663a	ENSG00000224051	CPTP	protein_coding	chr1	1263707	1263713	1263707	1263713	+	1	0	AGO1	1	0	1	0	0	0	0	2	Flp-In-T-REx-293
MIMAT0003326	hsa-miR-663a	ENSG00000224051	CPTP	protein_coding	chr1	1263810	1263816	1263810	1263816	+	1	0	AGO2	1	0	1	0	0	0	0	2	HCT116
MIMAT0003326	hsa-miR-663a	ENSG00000179403	VWA1	protein_coding	chr1	1375329	1375335	1375329	1375335	+	2	0	AGO2	1	0	1	0	0	0	0	2	HEK293S
MIMAT0003326	hsa-miR-663a	ENSG00000179403	VWA1	protein_coding	chr1	1376053	1376054	1376048	1376059	+	1	1	AGO1-4	2	0	2	0	0	0	0	2	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000157933	SKI	protein_coding	chr1	2238797	2238802	2238797	2238802	+	5	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	Flp-In-T-REx-293,HEK293,HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000157933	SKI	protein_coding	chr1	2238821	2238822	2238816	2238826	+	5	0	AGO1,AGO1-4,AGO2	2	0	2	0	0	0	0	0	Flp-In-T-REx-293,HCT116,HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000157933	SKI	protein_coding	chr1	2241432	2241438	2241432	2241438	+	28	1	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HEK293,HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000157916	RER1	protein_coding	chr1	2334918	2334924	2334918	2334924	+	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000187017	ESPN	protein_coding	chr1	6520710	6520716	6520689	6520717	+	4	1	AGO1-4	1	0	0	1	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000049239	H6PD	protein_coding	chr1	9324998	9325004	9324997	9325004	+	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000011021	CLCN6	protein_coding	chr1	11901508	11901513	11901508	11901513	+	2	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000011021	CLCN6	protein_coding	chr1	11902187	11902193	11902187	11902193	+	2	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000120949	TNFRSF8	protein_coding	chr1	12203330	12203336	12203330	12203336	+	1	0	AGO2	1	0	1	0	0	0	0	1	EF3D-AGO2
MIMAT0003326	hsa-miR-663a	ENSG00000189337	KAZN	protein_coding	chr1	15392833	15392838	15392833	15392838	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000142634	EFHD2	protein_coding	chr1	15756195	15756200	15756195	15756200	+	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000197312	DDI2	protein_coding	chr1	15986400	15986405	15986400	15986405	+	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000215695	RSC1A1	protein_coding	chr1	15986400	15986405	15986400	15986405	+	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000197312	DDI2	protein_coding	chr1	15992204	15992209	15992204	15992209	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0003326	hsa-miR-663a	ENSG00000162458	FBLIM1	protein_coding	chr1	16112277	16112283	16112277	16112283	+	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HUVEC,Huh7.5
MIMAT0003326	hsa-miR-663a	ENSG00000055070	SZRD1	protein_coding	chr1	16723536	16723541	16723536	16723541	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000055070	SZRD1	protein_coding	chr1	16724298	16724304	16724298	16724304	+	3	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000133216	EPHB2	protein_coding	chr1	23240862	23240867	23240862	23240867	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000011007	ELOA	protein_coding	chr1	24086230	24086236	24086229	24086236	+	2	2	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HS27a,LCL-BACD3
MIMAT0003326	hsa-miR-663a	ENSG00000157978	LDLRAP1	protein_coding	chr1	25894376	25894382	25894375	25894382	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000162430	SELENON	protein_coding	chr1	26135154	26135157	26135137	26135172	+	7	0	AGO1-4,AGO2	0	2	0	0	0	0	0	2	HEK293S,HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000175793	SFN	protein_coding	chr1	27190776	27190781	27190774	27190781	+	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000186501	TMEM222	protein_coding	chr1	27648721	27648745	27648721	27648745	+	1	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000204138	PHACTR4	protein_coding	chr1	28824895	28824900	28824895	28824900	+	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000159023	EPB41	protein_coding	chr1	29213699	29213720	29213699	29213720	+	1	0	AGO2	0	1	0	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000168528	SERINC2	protein_coding	chr1	31907252	31907258	31907238	31907259	+	1	0	AGO1-4	1	1	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000142910	TINAGL1	protein_coding	chr1	32052737	32052743	32052723	32052744	+	1	0	AGO1-4	1	1	1	0	0	0	0	0	HUVEC
MIMAT0003326	hsa-miR-663a	ENSG00000162522	KIAA1522	protein_coding	chr1	33239882	33239888	33239882	33239888	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000020129	NCDN	protein_coding	chr1	36031503	36031508	36031502	36031509	+	1	0	AGO1-4	1	0	1	0	0	1	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000092847	AGO1	protein_coding	chr1	36386303	36386304	36386299	36386309	+	6	0	AGO1-4,AGO2	2	0	2	0	0	0	0	0	HEK293S,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000116871	MAP7D1	protein_coding	chr1	36643750	36643768	36643750	36643768	+	2	0	AGO2	0	1	0	0	0	0	0	2	HEK293S
MIMAT0003326	hsa-miR-663a	ENSG00000185090	MANEAL	protein_coding	chr1	38265769	38265774	38265769	38265774	+	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0003326	hsa-miR-663a	ENSG00000084070	SMAP2	protein_coding	chr1	40888465	40888470	40888460	40888478	+	1	0	AGO2	1	1	0	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000142949	PTPRF	protein_coding	chr1	44087700	44087706	44087700	44087706	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000117411	B4GALT2	protein_coding	chr1	44456737	44456742	44456737	44456742	+	1	1	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000186564	FOXD2	protein_coding	chr1	47904299	47904318	47904299	47904318	+	1	0	AGO1-4	0	1	0	0	0	0	0	1	HS27a
MIMAT0003326	hsa-miR-663a	ENSG00000116157	GPX7	protein_coding	chr1	53074127	53074132	53074127	53074132	+	2	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0003326	hsa-miR-663a	ENSG00000197568	HHLA3	protein_coding	chr1	70833544	70833550	70833544	70833550	+	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000065243	PKN2	protein_coding	chr1	89299474	89299479	89299474	89299479	+	6	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000116337	AMPD2	protein_coding	chr1	110173833	110173839	110173833	110173839	+	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143093	STRIP1	protein_coding	chr1	110577306	110577325	110577306	110577325	+	1	0	AGO2	0	1	0	0	0	0	0	1	HEK293
MIMAT0003326	hsa-miR-663a	ENSG00000081026	MAGI3	protein_coding	chr1	114226873	114226878	114226873	114226878	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000173218	VANGL1	protein_coding	chr1	116236913	116236919	116236913	116236919	+	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003326	hsa-miR-663a	ENSG00000134247	PTGFRN	protein_coding	chr1	117529987	117529992	117529987	117529992	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143382	ADAMTSL4	protein_coding	chr1	150533317	150533323	150533317	150533323	+	1	1	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143373	ZNF687	protein_coding	chr1	151264124	151264124	151264114	151264137	+	2	1	AGO1-4	2	1	2	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000143373	ZNF687	protein_coding	chr1	151264130	151264136	151264130	151264136	+	2	1	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000160685	ZBTB7B	protein_coding	chr1	154989532	154989538	154989531	154989538	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HCT116,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000160685	ZBTB7B	protein_coding	chr1	154989840	154989846	154989839	154989846	+	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HCT116,MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000160685	ZBTB7B	protein_coding	chr1	154989924	154989929	154989924	154989929	+	2	0	AGO2	1	0	1	0	0	0	0	2	HCT116
MIMAT0003326	hsa-miR-663a	ENSG00000160685	ZBTB7B	protein_coding	chr1	154990003	154990009	154989987	154990010	+	4	0	AGO2	1	1	1	0	0	0	0	2	HEK293S
MIMAT0003326	hsa-miR-663a	ENSG00000125459	MSTO1	protein_coding	chr1	155584450	155584455	155584450	155584455	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003326	hsa-miR-663a	ENSG00000160789	LMNA	protein_coding	chr1	156109469	156109475	156109468	156109475	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
