#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0007890	hsa-miR-1914-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6652396	6652401	6652396	6652401	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6653120	6653126	6653120	6653126	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HS27a,Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000007923	DNAJC11	protein_coding	chr1	6694707	6694712	6694707	6694712	-	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000007923	DNAJC11	protein_coding	chr1	6695104	6695109	6695104	6695109	-	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116285	ERRFI1	protein_coding	chr1	8074226	8074231	8074226	8074231	-	4	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116285	ERRFI1	protein_coding	chr1	8074274	8074280	8074274	8074280	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116285	ERRFI1	protein_coding	chr1	8074376	8074381	8074376	8074381	-	1	0	AGO2	0	0	1	0	0	0	0	1	EWS
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142599	RERE	protein_coding	chr1	8877585	8877607	8877585	8877607	-	1	0	AGO2	0	1	0	0	0	0	0	1	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000074800	ENO1	protein_coding	chr1	8921369	8921369	8921364	8921375	-	24	1	AGO1-4,AGO2	0	0	2	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790249	9790254	9790249	9790254	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790448	9790454	9790448	9790454	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116649	SRM	protein_coding	chr1	11114675	11114680	11114675	11114680	-	36	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	1	Flp-In-T-REx-293,HEK293,HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116649	SRM	protein_coding	chr1	11114853	11114858	11114853	11114858	-	8	1	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11849589	11849594	11849589	11849594	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	BC-3
MIMAT0007890	hsa-miR-1914-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11849871	11849876	11849871	11849876	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000173641	HSPB7	protein_coding	chr1	16340904	16340909	16340903	16340931	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,marrow-stromal-cells
MIMAT0007890	hsa-miR-1914-3p	ENSG00000173641	HSPB7	protein_coding	chr1	16341545	16341550	16341544	16341572	-	1	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000037637	FBXO42	protein_coding	chr1	16576607	16576612	16576607	16576612	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117122	MFAP2	protein_coding	chr1	17301254	17301259	17301254	17301259	-	1	0	AGO2	0	0	1	0	0	0	0	0	HCT116
MIMAT0007890	hsa-miR-1914-3p	ENSG00000159363	ATP13A2	protein_coding	chr1	17312499	17312504	17312499	17312504	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000159363	ATP13A2	protein_coding	chr1	17312652	17312658	17312652	17312658	-	8	1	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19199258	19199277	19199258	19199277	-	3	0	AGO1-4	0	1	0	0	0	0	0	0	BT474
MIMAT0007890	hsa-miR-1914-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20812360	20812380	20812360	20812380	-	1	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20812501	20812522	20812501	20812522	-	2	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000090432	MUL1	protein_coding	chr1	20826169	20826174	20826168	20826196	-	9	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000090432	MUL1	protein_coding	chr1	20826191	20826196	20826190	20826218	-	2	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000090432	MUL1	protein_coding	chr1	20827756	20827784	20827756	20827784	-	4	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117298	ECE1	protein_coding	chr1	21543893	21543899	21543893	21543899	-	2	2	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117298	ECE1	protein_coding	chr1	21544083	21544088	21544083	21544088	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HUVEC,Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117298	ECE1	protein_coding	chr1	21544161	21544166	21544161	21544166	-	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117298	ECE1	protein_coding	chr1	21544172	21544177	21544172	21544177	-	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117298	ECE1	protein_coding	chr1	21544424	21544429	21544424	21544429	-	5	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117298	ECE1	protein_coding	chr1	21545519	21545524	21545519	21545524	-	3	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000007968	E2F2	protein_coding	chr1	23834889	23834895	23834889	23834895	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	Flp-In-T-REx-293,Jijoye
MIMAT0007890	hsa-miR-1914-3p	ENSG00000007968	E2F2	protein_coding	chr1	23836304	23836309	23836304	23836309	-	3	0	AGO1-4	0	0	1	0	0	0	0	1	BT474
MIMAT0007890	hsa-miR-1914-3p	ENSG00000007968	E2F2	protein_coding	chr1	23842899	23842921	23842899	23842921	-	7	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	1	HEK293,HeLa,MDA-MB-231
MIMAT0007890	hsa-miR-1914-3p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217309	27217314	27217309	27217314	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217319	27217324	27217319	27217324	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425908	27425914	27425908	27425914	-	6	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426691	27426696	27426691	27426696	-	2	0	AGO2	0	0	1	0	0	0	0	0	HEK293S
MIMAT0007890	hsa-miR-1914-3p	ENSG00000158195	WASF2	protein_coding	chr1	27736329	27736336	27736314	27736348	-	5	0	AGO1-4,AGO2	0	2	0	0	0	0	0	0	HCT116,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000126705	AHDC1	protein_coding	chr1	27861303	27861308	27861303	27861308	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000126705	AHDC1	protein_coding	chr1	27861358	27861363	27861358	27861363	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000162517	PEF1	protein_coding	chr1	32095616	32095622	32095616	32095622	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000134668	SPOCD1	protein_coding	chr1	32258328	32258333	32258328	32258333	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	marrow-stromal-cells
MIMAT0007890	hsa-miR-1914-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373979	32373984	32373979	32373984	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000160055	TMEM234	protein_coding	chr1	32682361	32682366	32682361	32682366	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831477	32831482	32831477	32831482	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831675	32831680	32831675	32831680	-	3	1	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32832420	32832425	32832420	32832425	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32832444	32832450	32832444	32832450	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32844349	32844370	32844349	32844370	-	1	0	AGO1	0	1	0	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116514	RNF19B	protein_coding	chr1	33402201	33402201	33402196	33402206	-	1	0	AGO2	0	0	2	0	0	0	0	0	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116514	RNF19B	protein_coding	chr1	33402206	33402211	33402206	33402211	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116514	RNF19B	protein_coding	chr1	33402516	33402521	33402516	33402521	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000004455	AK2	protein_coding	chr1	33474701	33474706	33474700	33474728	-	4	0	AGO1-4,AGO2	0	1	1	1	0	0	0	0	HeLa,Liver
MIMAT0007890	hsa-miR-1914-3p	ENSG00000134686	PHC2	protein_coding	chr1	33789673	33789679	33789673	33789679	-	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,Jijoye
MIMAT0007890	hsa-miR-1914-3p	ENSG00000134686	PHC2	protein_coding	chr1	33790174	33790179	33790174	33790179	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HS5,HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899234	35899239	35899233	35899261	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899393	35899398	35899382	35899420	-	1	0	AGO2	0	0	1	2	0	0	0	0	HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900027	35900027	35900021	35900054	-	1	0	AGO1-4	0	0	2	2	0	0	0	0	marrow-stromal-cells
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900325	35900331	35900324	35900352	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900529	35900557	35900529	35900557	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000196182	STK40	protein_coding	chr1	36806067	36806072	36806067	36806072	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000196182	STK40	protein_coding	chr1	36806167	36806172	36806167	36806172	-	13	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000196182	STK40	protein_coding	chr1	36806660	36806665	36806659	36806681	-	3	0	AGO1-4,AGO2	0	1	1	0	0	0	0	0	HCT116,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000196182	STK40	protein_coding	chr1	36806855	36806860	36806855	36806860	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000196182	STK40	protein_coding	chr1	36806921	36806926	36806921	36806926	-	6	1	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000183317	EPHA10	protein_coding	chr1	38183874	38183879	38183873	38183901	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829314	43829319	43829314	43829319	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829449	43829454	43829435	43829457	-	2	0	AGO1,AGO1-4	0	1	1	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117419	ERI3	protein_coding	chr1	44686883	44686888	44686882	44686910	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117419	ERI3	protein_coding	chr1	44686895	44686900	44686894	44686922	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507441	46507446	46507441	46507446	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508240	46508245	46508240	46508245	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508720	46508725	46508720	46508725	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47023736	47023741	47023735	47023741	-	1	0	AGO1-4	0	0	1	0	0	1	0	1	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47024330	47024335	47024329	47024335	-	2	0	AGO1-4,AGO2	0	0	1	0	0	1	0	1	Huh7.5,Liver
MIMAT0007890	hsa-miR-1914-3p	ENSG00000123472	ATPAF1	protein_coding	chr1	47098975	47098980	47098975	47098980	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000123472	ATPAF1	protein_coding	chr1	47101384	47101389	47101384	47101389	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883457	50883462	50883457	50883462	-	2	0	AGO2	0	0	1	0	0	0	0	0	HEK293S
MIMAT0007890	hsa-miR-1914-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52385571	52385576	52385571	52385576	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0007890	hsa-miR-1914-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818720	52818725	52818720	52818725	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315601	55315606	55315600	55315628	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	Flp-In-T-REx-293,HS27a,HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55316555	55316560	55316554	55316582	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55317636	55317642	55317635	55317663	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55317800	55317806	55317799	55317827	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465551	67465556	67465551	67465556	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468073	67468078	67468073	67468078	-	2	0	AGO2	0	0	1	0	0	0	0	0	BC-3
MIMAT0007890	hsa-miR-1914-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167628	68167634	68167628	68167634	-	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000172380	GNG12	protein_coding	chr1	68169400	68169405	68169400	68169405	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000172380	GNG12	protein_coding	chr1	68169614	68169619	68169614	68169619	-	1	0	AGO2	0	0	1	0	0	0	0	2	EWS
MIMAT0007890	hsa-miR-1914-3p	ENSG00000116729	WLS	protein_coding	chr1	68591861	68591866	68591861	68591866	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0007890	hsa-miR-1914-3p	ENSG00000097096	SYDE2	protein_coding	chr1	85624130	85624135	85624130	85624135	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618364	93618370	93618364	93618370	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618646	93618652	93618646	93618652	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HS5,HeLa
MIMAT0007890	hsa-miR-1914-3p	ENSG00000197852	FAM212B	protein_coding	chr1	112267913	112267918	112267913	112267918	-	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293S
MIMAT0007890	hsa-miR-1914-3p	ENSG00000284755	FAM212B	protein_coding	chr1	112267913	112267918	112267913	112267918	-	2	0	AGO2	0	0	1	0	0	0	0	0	HEK293S
MIMAT0007890	hsa-miR-1914-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455864	113455870	113455864	113455870	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114935758	114935763	114935757	114935763	-	8	0	AGO1-4,AGO2	0	0	1	0	0	1	0	0	HeLa,Jijoye
MIMAT0007890	hsa-miR-1914-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115284230	115284248	115284230	115284248	-	4	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456300	120456305	120456300	120456305	-	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457346	120457351	120457346	120457351	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120458776	120458795	120458776	120458795	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146630530	146630536	146630530	146630536	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149856455	149856460	149856455	149856460	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149856469	149856474	149856469	149856474	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619688	150619694	150619688	150619694	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024391	151024396	151024390	151024418	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025259	151025264	151025258	151025286	-	11	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025632	151025637	151025631	151025659	-	12	4	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025709	151025715	151025708	151025736	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132480	151132480	151132475	151132485	-	2	0	AGO1-4	0	0	2	0	0	0	0	1	MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151133028	151133033	151133027	151133033	-	5	0	AGO1-4,AGO2	0	0	1	0	0	1	0	1	HEK293S,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000143393	PI4KB	protein_coding	chr1	151264844	151264850	151264843	151264871	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000143393	PI4KB	protein_coding	chr1	151264861	151264867	151264860	151264888	-	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0007890	hsa-miR-1914-3p	ENSG00000143393	PI4KB	protein_coding	chr1	151265108	151265113	151265107	151265135	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HS5,Huh7.5
MIMAT0007890	hsa-miR-1914-3p	ENSG00000143442	POGZ	protein_coding	chr1	151431724	151431749	151431724	151431749	-	2	0	AGO2	0	1	0	0	0	0	0	0	DG75-BCBL-1
