#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000091	hsa-miR-33a-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639118	94639123	94639117	94639145	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	22	HS5,HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000188641	DPYD	protein_coding	chr1	97543361	97543366	97543361	97543366	-	2	0	AGO2	1	0	0	0	0	0	0	19	HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000162694	EXTL2	protein_coding	chr1	101338090	101338095	101338090	101338095	-	2	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000118733	OLFM3	protein_coding	chr1	102270132	102270160	102270132	102270160	-	1	0	AGO2	0	0	0	1	0	0	0	6	Huh7.5
MIMAT0000091	hsa-miR-33a-5p	ENSG00000085433	WDR47	protein_coding	chr1	109512972	109512977	109512971	109512999	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	0	15	HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513093	109513098	109513092	109513120	-	5	0	AGO2	1	0	1	1	0	0	0	15	HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513332	109513337	109513331	109513359	-	1	0	AGO1-4	1	0	1	1	0	0	1	15	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513653	109513658	109513652	109513680	-	3	0	AGO2	1	0	1	1	0	0	0	15	HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513735	109513756	109513735	109513763	-	2	0	AGO1-4,AGO2	0	0	0	1	1	0	0	15	HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000134243	SORT1	protein_coding	chr1	109856505	109856510	109856505	109856510	-	1	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000177301	KCNA2	protein_coding	chr1	111145862	111145867	111145862	111145867	-	1	0	AGO2	1	0	0	0	0	0	0	9	EWS
MIMAT0000091	hsa-miR-33a-5p	ENSG00000116455	WDR77	protein_coding	chr1	111982985	111982990	111982985	111982990	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455071	113455077	113455070	113455098	-	10	2	AGO1,AGO2	1	0	1	1	1	0	0	6	HEK293,LCL35
MIMAT0000091	hsa-miR-33a-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113456419	113456425	113456418	113456446	-	26	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	1	0	1	1	1	0	0	6	HEK293,HS5,LCL35
MIMAT0000091	hsa-miR-33a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114304513	114304518	114304512	114304540	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	15	HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114305047	114305052	114305046	114305074	-	1	0	AGO2	1	0	1	1	0	0	0	15	HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114307088	114307093	114307087	114307115	-	26	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	15	HEK293,MCF7,hESCs
MIMAT0000091	hsa-miR-33a-5p	ENSG00000134242	PTPN22	protein_coding	chr1	114356626	114356631	114356626	114356631	-	1	0	AGO2	1	0	0	0	0	0	0	19	LCL35
MIMAT0000091	hsa-miR-33a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114935959	114935964	114935959	114935964	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114936268	114936273	114936268	114936273	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114938577	114938582	114938577	114938582	-	4	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000213281	NRAS	protein_coding	chr1	115250494	115250499	115250494	115250499	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	BT474,HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260012	115260017	115260011	115260039	-	32	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	11	BT474,HEK293,HeLa
MIMAT0000091	hsa-miR-33a-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260591	115260598	115260590	115260618	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	11	HEK293,HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115312492	115312497	115312492	115312497	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314343	115314350	115314343	115314350	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115316184	115316189	115316184	115316189	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	DG75-BCBL-1,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120164120	120164125	120164120	120164125	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	11	EWS,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120454777	120454782	120454777	120454782	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	16	HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457697	120457702	120457697	120457702	-	4	0	AGO1-4	1	0	0	0	0	0	0	16	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457781	120457788	120457781	120457788	-	12	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	16	HEK293,HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000159164	SV2A	protein_coding	chr1	149875417	149875422	149875417	149875422	-	3	0	AGO2	1	0	0	0	0	0	0	8	HEK293
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143368	SF3B4	protein_coding	chr1	149895239	149895244	149895239	149895244	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000014914	MTMR11	protein_coding	chr1	149902328	149902348	149902328	149902348	-	1	0	AGO1-4	0	0	0	0	1	0	0	10	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149915659	149915664	149915659	149915664	-	1	0	AGO1-4	1	0	1	0	0	0	0	9	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150595800	150595805	150595800	150595805	-	4	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143418	CERS2	protein_coding	chr1	150938591	150938596	150938591	150938596	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143409	MINDY1	protein_coding	chr1	150969457	150969462	150969457	150969462	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	LCL-BACD1,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313415	151313420	151313415	151313420	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376588	151376593	151376588	151376593	-	7	1	AGO1-4,AGO2	1	0	0	0	0	0	0	9	LCL35,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782076	153782081	153782076	153782081	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HEK293
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154129707	154129712	154129706	154129734	-	11	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	BT474,Huh7.5
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154129868	154129874	154129867	154129895	-	9	0	AGO1-4,AGO2	1	0	1	1	1	0	1	5	EWS,MCF7
MIMAT0000091	hsa-miR-33a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154130183	154130188	154130183	154130188	-	10	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
