#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003948	hsa-miR-770-5p	ENSG00000117091	CD48	protein_coding	chr1	160648689	160648694	160648689	160648694	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	BCBL-1,DG75-BCBL-1
MIMAT0003948	hsa-miR-770-5p	ENSG00000158769	F11R	protein_coding	chr1	160967696	160967701	160967696	160967701	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000158773	USF1	protein_coding	chr1	161009428	161009433	161009428	161009433	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000000457	SCYL3	protein_coding	chr1	169822646	169822652	169822646	169822652	-	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173903771	173903776	173903771	173903776	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000235750	KIAA0040	protein_coding	chr1	175129243	175129249	175129243	175129249	-	1	0	AGO1	0	0	0	0	0	1	0	5	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000143322	ABL2	protein_coding	chr1	179075897	179075902	179075897	179075902	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0003948	hsa-miR-770-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814433	179814438	179814433	179814438	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000135828	RNASEL	protein_coding	chr1	182544134	182544139	182544134	182544139	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000143333	RGS16	protein_coding	chr1	182567986	182567991	182567986	182567991	-	20	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,Jijoye,LCL35
MIMAT0003948	hsa-miR-770-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184686036	184686064	184686036	184686064	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0003948	hsa-miR-770-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184692901	184692929	184692901	184692929	-	1	0	AGO1	0	0	0	1	0	0	0	1	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000162687	KCNT2	protein_coding	chr1	196250045	196250050	196250045	196250050	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	Liver
MIMAT0003948	hsa-miR-770-5p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204190383	204190388	204190383	204190388	-	4	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204391907	204391912	204391907	204391912	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000117222	RBBP5	protein_coding	chr1	205057084	205057089	205057084	205057089	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000117222	RBBP5	protein_coding	chr1	205057483	205057488	205057483	205057488	-	1	0	AGO1	1	0	0	0	0	0	0	6	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000158711	ELK4	protein_coding	chr1	205578460	205578465	205578460	205578465	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000158711	ELK4	protein_coding	chr1	205580203	205580208	205580203	205580208	-	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000158711	ELK4	protein_coding	chr1	205582015	205582020	205582015	205582020	-	3	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000158711	ELK4	protein_coding	chr1	205583708	205583713	205583708	205583713	-	14	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	2	BT474,HEK293,LCL35
MIMAT0003948	hsa-miR-770-5p	ENSG00000158711	ELK4	protein_coding	chr1	205585116	205585121	205585116	205585121	-	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205684172	205684178	205684171	205684199	-	14	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205684340	205684346	205684339	205684367	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211921052	211921057	211921051	211921079	-	1	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211921268	211921273	211921267	211921295	-	11	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922638	211922644	211922637	211922665	-	9	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000117697	NSL1	protein_coding	chr1	212911233	212911238	212911233	212911238	-	2	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000143514	TP53BP2	protein_coding	chr1	223967778	223967783	223967778	223967783	-	1	0	AGO2	1	0	0	0	0	0	0	0	EWS
MIMAT0003948	hsa-miR-770-5p	ENSG00000162923	WDR26	protein_coding	chr1	224572949	224572954	224572949	224572954	-	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000162923	WDR26	protein_coding	chr1	224573546	224573551	224573546	224573551	-	1	0	AGO1	1	0	1	0	0	0	0	1	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000162923	WDR26	protein_coding	chr1	224575096	224575101	224575096	224575101	-	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000143815	LBR	protein_coding	chr1	225589406	225589412	225589405	225589433	-	21	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000154380	ENAH	protein_coding	chr1	225677314	225677319	225677314	225677319	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000154380	ENAH	protein_coding	chr1	225683305	225683311	225683305	225683311	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000143751	SDE2	protein_coding	chr1	226172596	226172601	226172596	226172601	-	4	0	AGO1,AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000183814	LIN9	protein_coding	chr1	226419362	226419367	226419362	226419367	-	2	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000143799	PARP1	protein_coding	chr1	226548825	226548830	226548825	226548830	-	20	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227179163	227179168	227179163	227179168	-	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000135801	TAF5L	protein_coding	chr1	229737472	229737477	229737472	229737477	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000119280	C1orf198	protein_coding	chr1	230973052	230973057	230973052	230973057	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003948	hsa-miR-770-5p	ENSG00000119280	C1orf198	protein_coding	chr1	230975498	230975503	230975498	230975503	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,marrow-stromal-cells
MIMAT0003948	hsa-miR-770-5p	ENSG00000182118	FAM89A	protein_coding	chr1	231155564	231155569	231155564	231155569	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0003948	hsa-miR-770-5p	ENSG00000116903	EXOC8	protein_coding	chr1	231471125	231471130	231471124	231471152	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	4	HEK293,LCL-BACD3,MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234740734	234740740	234740734	234740740	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741485	234741490	234741485	234741490	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003948	hsa-miR-770-5p	ENSG00000173726	TOMM20	protein_coding	chr1	235272995	235273000	235272995	235273000	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,MCF7
