#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0025858	hsa-miR-892c-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211745967	211745972	211745967	211745972	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	Huh7.5,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211746536	211746542	211746536	211746542	-	4	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748157	211748163	211748157	211748163	-	1	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000196482	ESRRG	protein_coding	chr1	216678548	216678555	216678548	216678555	-	1	0	AGO1-4	0	0	0	0	0	0	1	0	BT474
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162923	WDR26	protein_coding	chr1	224576711	224576717	224576711	224576717	-	3	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162923	WDR26	protein_coding	chr1	224576785	224576791	224576785	224576791	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162923	WDR26	protein_coding	chr1	224577147	224577152	224577147	224577152	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135776	ABCB10	protein_coding	chr1	229652561	229652567	229652561	229652567	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135776	ABCB10	protein_coding	chr1	229653880	229653886	229653880	229653886	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135801	TAF5L	protein_coding	chr1	229735445	229735451	229735445	229735451	-	1	0	AGO2	0	0	1	0	0	0	0	3	EWS
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135801	TAF5L	protein_coding	chr1	229737486	229737491	229737486	229737491	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245017380	245017385	245017380	245017385	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000171163	ZNF692	protein_coding	chr1	249144217	249144223	249144217	249144223	-	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000049246	PER3	protein_coding	chr1	7903682	7903688	7903682	7903688	+	1	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000049246	PER3	protein_coding	chr1	7904562	7904568	7904562	7904568	+	2	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116288	PARK7	protein_coding	chr1	8045188	8045194	8045188	8045194	+	11	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	6	BT474,Flp-In-T-REx-293,HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197312	DDI2	protein_coding	chr1	15986884	15986889	15986884	15986889	+	2	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000215695	RSC1A1	protein_coding	chr1	15986884	15986889	15986884	15986889	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197312	DDI2	protein_coding	chr1	15987127	15987132	15987127	15987132	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000215695	RSC1A1	protein_coding	chr1	15987127	15987132	15987127	15987132	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197312	DDI2	protein_coding	chr1	15990392	15990398	15990392	15990398	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197312	DDI2	protein_coding	chr1	15991134	15991139	15991134	15991139	+	1	0	AGO2	0	0	1	0	0	0	0	6	Huh7.5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197312	DDI2	protein_coding	chr1	15992971	15992977	15992971	15992977	+	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000055070	SZRD1	protein_coding	chr1	16721980	16721986	16721980	16721986	+	12	0	AGO1-4,AGO2	0	0	0	0	0	1	0	8	LCL35,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000009780	FAM76A	protein_coding	chr1	28087508	28087514	28087508	28087514	+	2	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0025858	hsa-miR-892c-3p	ENSG00000159023	EPB41	protein_coding	chr1	29445902	29445907	29445902	29445907	+	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000160094	ZNF362	protein_coding	chr1	33766091	33766097	33766091	33766097	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197056	ZMYM1	protein_coding	chr1	35580954	35580960	35580954	35580960	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116863	ADPRHL2	protein_coding	chr1	36559512	36559518	36559512	36559518	+	3	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000134690	CDCA8	protein_coding	chr1	38175231	38175237	38175231	38175237	+	5	0	AGO2	0	0	1	0	0	0	0	3	DG75-BCBL-1
MIMAT0025858	hsa-miR-892c-3p	ENSG00000131236	CAP1	protein_coding	chr1	40537522	40537528	40537522	40537528	+	3	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	11	HEK293,HS5,Huh7.5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000131236	CAP1	protein_coding	chr1	40537541	40537547	40537541	40537547	+	3	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	11	Flp-In-T-REx-293,HS5,Huh7.5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40758721	40758727	40758721	40758727	+	4	0	AGO1-4,AGO2	0	0	0	0	0	1	0	5	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000187147	RNF220	protein_coding	chr1	45117388	45117394	45117388	45117394	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	EWS,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162378	ZYG11B	protein_coding	chr1	53287452	53287457	53287452	53287457	+	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162378	ZYG11B	protein_coding	chr1	53291780	53291786	53291780	53291786	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	BT474,motor-cortex
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162378	ZYG11B	protein_coding	chr1	53292775	53292780	53292775	53292780	+	1	0	AGO2	0	0	1	0	0	0	0	4	EWS
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116171	SCP2	protein_coding	chr1	53516655	53516660	53516655	53516660	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116171	SCP2	protein_coding	chr1	53516899	53516905	53516899	53516905	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162409	PRKAA2	protein_coding	chr1	57174216	57174221	57174216	57174221	+	1	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162409	PRKAA2	protein_coding	chr1	57178859	57178864	57178859	57178864	+	2	0	AGO2	0	0	1	0	0	0	0	3	HEK293S
MIMAT0025858	hsa-miR-892c-3p	ENSG00000213625	LEPROT	protein_coding	chr1	65898869	65898874	65898869	65898874	+	1	0	AGO2	0	0	1	0	0	0	0	8	DG75-BCBL-1
MIMAT0025858	hsa-miR-892c-3p	ENSG00000213625	LEPROT	protein_coding	chr1	65899603	65899608	65899603	65899608	+	1	0	AGO2	0	0	1	0	0	0	0	8	Huh7.5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000213625	LEPROT	protein_coding	chr1	65899900	65899906	65899900	65899906	+	1	0	AGO2	0	0	1	0	0	0	0	8	Huh7.5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000213625	LEPROT	protein_coding	chr1	65901613	65901618	65901613	65901618	+	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	HeLa,MDA-MB-231
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116678	LEPR	protein_coding	chr1	66098899	66098904	66098899	66098904	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	marrow-stromal-cells
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116678	LEPR	protein_coding	chr1	66100297	66100302	66100297	66100302	+	3	0	AGO1-4	0	0	1	0	0	0	0	5	marrow-stromal-cells
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116678	LEPR	protein_coding	chr1	66100582	66100587	66100582	66100587	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	marrow-stromal-cells
MIMAT0025858	hsa-miR-892c-3p	ENSG00000198160	MIER1	protein_coding	chr1	67452315	67452321	67452315	67452321	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87573828	87573834	87573828	87573834	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	Huh7.5,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000065243	PKN2	protein_coding	chr1	89299817	89299823	89299817	89299823	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HEK293,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000065243	PKN2	protein_coding	chr1	89300314	89300319	89300313	89300320	+	7	0	AGO1-4,AGO2	0	0	1	0	0	1	1	5	HeLa,Liver
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197147	LRRC8B	protein_coding	chr1	90060695	90060700	90060695	90060700	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000143033	MTF2	protein_coding	chr1	93603672	93603678	93603672	93603679	+	24	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	1	1	5	HEK293,HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000117505	DR1	protein_coding	chr1	93826252	93826257	93826251	93826258	+	5	0	AGO1-4,AGO2	0	0	1	0	0	1	1	8	HS5,LCL35
MIMAT0025858	hsa-miR-892c-3p	ENSG00000117505	DR1	protein_coding	chr1	93826476	93826481	93826475	93826482	+	5	0	AGO1-4,AGO2	0	0	1	0	0	1	1	8	BT474,HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000162688	AGL	protein_coding	chr1	100387796	100387801	100387796	100387801	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116459	ATP5PB	protein_coding	chr1	112003645	112003651	112003645	112003651	+	9	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	BT474,Huh7.5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000198162	MAN1A2	protein_coding	chr1	118066627	118066633	118066627	118066633	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000183508	FAM46C	protein_coding	chr1	118168027	118168033	118168027	118168033	+	15	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	DG75-BCBL-1,Jijoye
MIMAT0025858	hsa-miR-892c-3p	ENSG00000264343	NOTCH2NL	protein_coding	chr1	145282087	145282092	145282087	145282092	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BC-1,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000264343	NOTCH2NL	protein_coding	chr1	145285658	145285664	145285658	145285664	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	HS5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000270882	HIST2H4A	protein_coding	chr1	149804659	149804664	149804659	149804664	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	BCBL-1
MIMAT0025858	hsa-miR-892c-3p	ENSG00000270882	HIST2H4A	protein_coding	chr1	149806021	149806027	149806021	149806027	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000118217	ATF6	protein_coding	chr1	161928766	161928772	161928766	161928772	+	1	0	AGO1	0	0	1	0	0	0	0	4	HEK293
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197965	MPZL1	protein_coding	chr1	167757994	167757999	167757994	167757999	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	Liver
MIMAT0025858	hsa-miR-892c-3p	ENSG00000197965	MPZL1	protein_coding	chr1	167759359	167759364	167759359	167759364	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000117523	PRRC2C	protein_coding	chr1	171561361	171561366	171561361	171561366	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	BT474,HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000117523	PRRC2C	protein_coding	chr1	171561888	171561893	171561888	171561893	+	3	1	AGO1-4	0	0	1	0	0	0	0	4	HS5
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135862	LAMC1	protein_coding	chr1	183112347	183112352	183112347	183112352	+	16	0	AGO1,AGO1-4,AGO2,AGO4	0	0	1	0	0	0	0	2	HEK293,HS5,hESCs
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135862	LAMC1	protein_coding	chr1	183112844	183112849	183112844	183112849	+	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135862	LAMC1	protein_coding	chr1	183113935	183113940	183113935	183113940	+	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000135862	LAMC1	protein_coding	chr1	183114681	183114687	183114681	183114688	+	7	0	AGO1-4,AGO2	0	0	1	0	0	0	1	2	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000134371	CDC73	protein_coding	chr1	193221295	193221300	193221295	193221300	+	1	0	AGO2	0	0	1	0	0	0	0	2	DG75-BCBL-1
MIMAT0025858	hsa-miR-892c-3p	ENSG00000134371	CDC73	protein_coding	chr1	193222255	193222260	193222255	193222260	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000134371	CDC73	protein_coding	chr1	193222773	193222778	193222773	193222778	+	1	0	AGO2	0	0	1	0	0	0	0	2	BC-1
MIMAT0025858	hsa-miR-892c-3p	ENSG00000082512	TRAF5	protein_coding	chr1	211546886	211546892	211546886	211546892	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000082512	TRAF5	protein_coding	chr1	211547059	211547065	211547059	211547065	+	1	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0025858	hsa-miR-892c-3p	ENSG00000082512	TRAF5	protein_coding	chr1	211547733	211547738	211547733	211547738	+	2	0	AGO2	0	0	1	0	0	0	0	4	LCL35
MIMAT0025858	hsa-miR-892c-3p	ENSG00000203705	TATDN3	protein_coding	chr1	212989496	212989501	212989496	212989501	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000082482	KCNK2	protein_coding	chr1	215409495	215409501	215409495	215409501	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000067533	RRP15	protein_coding	chr1	218511071	218511077	218511071	218511077	+	4	0	AGO2	0	0	1	0	0	0	0	3	hESCs
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116141	MARK1	protein_coding	chr1	220836584	220836589	220836584	220836589	+	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116141	MARK1	protein_coding	chr1	220837073	220837078	220837073	220837078	+	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000116141	MARK1	protein_coding	chr1	220837235	220837240	220837235	220837240	+	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0025858	hsa-miR-892c-3p	ENSG00000143756	FBXO28	protein_coding	chr1	224348570	224348576	224348570	224348576	+	6	0	AGO1-4,AGO2	0	0	0	0	0	1	0	4	HeLa,MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000143771	CNIH4	protein_coding	chr1	224565049	224565055	224565049	224565055	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0025858	hsa-miR-892c-3p	ENSG00000143674	MAP3K21	protein_coding	chr1	233520056	233520062	233520056	233520062	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
