#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0018204	hsa-miR-676-3p	ENSG00000151461	UPF2	protein_coding	chr10	11962772	11962777	11962771	11962799	-	2	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000150051	MKX	protein_coding	chr10	27962661	27962667	27962660	27962688	-	2	3	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0018204	hsa-miR-676-3p	ENSG00000170759	KIF5B	protein_coding	chr10	32299449	32299454	32299448	32299476	-	12	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000170759	KIF5B	protein_coding	chr10	32300412	32300417	32300411	32300439	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	BT474,HEK293S
MIMAT0018204	hsa-miR-676-3p	ENSG00000108094	CUL2	protein_coding	chr10	35298902	35298907	35298902	35298907	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,HeLa,Jijoye
MIMAT0018204	hsa-miR-676-3p	ENSG00000171988	JMJD1C	protein_coding	chr10	64927395	64927401	64927394	64927422	-	17	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	BT474,LCL-BACD1
MIMAT0018204	hsa-miR-676-3p	ENSG00000148719	DNAJB12	protein_coding	chr10	74094209	74094215	74094209	74094215	-	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0018204	hsa-miR-676-3p	ENSG00000107798	LIPA	protein_coding	chr10	90974249	90974255	90974249	90974255	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000152782	PANK1	protein_coding	chr10	91342885	91342913	91342885	91342913	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293S,Liver
MIMAT0018204	hsa-miR-676-3p	ENSG00000152782	PANK1	protein_coding	chr10	91344125	91344153	91344125	91344153	-	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293S,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000119912	IDE	protein_coding	chr10	94212855	94212883	94212855	94212883	-	1	0	AGO2	0	0	0	1	0	0	0	6	HeLa
MIMAT0018204	hsa-miR-676-3p	ENSG00000197430	OPALIN	protein_coding	chr10	98104840	98104846	98104839	98104860	-	1	0	AGO1-4	0	1	1	0	0	0	0	0	MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000197771	MCMBP	protein_coding	chr10	121589803	121589809	121589802	121589830	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000197771	MCMBP	protein_coding	chr10	121590243	121590248	121590242	121590270	-	1	0	AGO1-4	0	0	1	1	0	0	0	5	MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000066468	FGFR2	protein_coding	chr10	123238371	123238399	123238371	123238399	-	1	0	AGO1	0	0	0	1	0	0	0	2	Flp-In-T-REx-293
MIMAT0018204	hsa-miR-676-3p	ENSG00000066468	FGFR2	protein_coding	chr10	123239338	123239366	123239338	123239366	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0018204	hsa-miR-676-3p	ENSG00000107669	ATE1	protein_coding	chr10	123502242	123502247	123502242	123502247	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000107669	ATE1	protein_coding	chr10	123502588	123502593	123502588	123502593	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000189319	FAM53B	protein_coding	chr10	126370855	126370883	126370855	126370883	-	2	0	AGO1-4	0	0	0	1	0	0	0	3	BT474
MIMAT0018204	hsa-miR-676-3p	ENSG00000258539	AC068896.1	protein_coding	chr10	126370855	126370883	126370855	126370883	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	BT474
MIMAT0018204	hsa-miR-676-3p	ENSG00000148773	MKI67	protein_coding	chr10	129895412	129895418	129895412	129895418	-	3	0	AGO1,AGO1-4	0	0	1	0	0	0	0	8	HEK293,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000180525	PRR26	protein_coding	chr10	709905	709925	709905	709925	+	1	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000151025	GPR158	protein_coding	chr10	25889135	25889140	25889135	25889140	+	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0018204	hsa-miR-676-3p	ENSG00000189180	ZNF33A	protein_coding	chr10	38345559	38345565	38345538	38345566	+	4	0	AGO2	0	0	1	1	0	0	0	2	LCL-BAC
MIMAT0018204	hsa-miR-676-3p	ENSG00000150347	ARID5B	protein_coding	chr10	63853880	63853885	63853880	63853885	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0018204	hsa-miR-676-3p	ENSG00000150347	ARID5B	protein_coding	chr10	63854999	63855004	63854999	63855004	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,Liver
MIMAT0018204	hsa-miR-676-3p	ENSG00000150347	ARID5B	protein_coding	chr10	63855047	63855052	63855047	63855052	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293S,Liver
