#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002845	hsa-miR-526a	ENSG00000125944	HNRNPR	protein_coding	chr1	23636898	23636904	23636898	23636904	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000185436	IFNLR1	protein_coding	chr1	24482414	24482421	24482414	24482421	-	1	0	AGO2	1	0	0	0	0	0	0	0	Huh7.5
MIMAT0002845	hsa-miR-526a	ENSG00000117614	SYF2	protein_coding	chr1	25549371	25549376	25549371	25549376	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117632	STMN1	protein_coding	chr1	26226753	26226758	26226753	26226758	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000158195	WASF2	protein_coding	chr1	27733969	27733976	27733969	27733976	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BC-3,HUVEC
MIMAT0002845	hsa-miR-526a	ENSG00000253304	TMEM200B	protein_coding	chr1	29446853	29446860	29446853	29446860	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0002845	hsa-miR-526a	ENSG00000162517	PEF1	protein_coding	chr1	32096115	32096122	32096115	32096122	-	1	0	AGO1	1	0	0	0	0	0	0	0	HEK293
MIMAT0002845	hsa-miR-526a	ENSG00000004455	AK2	protein_coding	chr1	33475025	33475030	33475025	33475030	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000196182	STK40	protein_coding	chr1	36806591	36806596	36806591	36806596	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HEK293S
MIMAT0002845	hsa-miR-526a	ENSG00000188786	MTF1	protein_coding	chr1	38276749	38276756	38276749	38276756	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BC-1,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000183386	FHL3	protein_coding	chr1	38462724	38462729	38462724	38462729	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HEK293
MIMAT0002845	hsa-miR-526a	ENSG00000183386	FHL3	protein_coding	chr1	38462775	38462781	38462775	38462781	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HEK293S
MIMAT0002845	hsa-miR-526a	ENSG00000198815	FOXJ3	protein_coding	chr1	42643133	42643138	42643133	42643138	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,Jijoye
MIMAT0002845	hsa-miR-526a	ENSG00000117395	EBNA1BP2	protein_coding	chr1	43629953	43629958	43629953	43629958	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000123472	ATPAF1	protein_coding	chr1	47100922	47100927	47100922	47100927	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000123472	ATPAF1	protein_coding	chr1	47101396	47101401	47101396	47101401	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000159658	EFCAB14	protein_coding	chr1	47141419	47141426	47141419	47141426	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000159658	EFCAB14	protein_coding	chr1	47142771	47142776	47142771	47142776	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117862	TXNDC12	protein_coding	chr1	52486523	52486528	52486523	52486528	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000162402	USP24	protein_coding	chr1	55534137	55534142	55534137	55534142	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000162407	PLPP3	protein_coding	chr1	56961674	56961679	56961674	56961679	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	marrow-stromal-cells
MIMAT0002845	hsa-miR-526a	ENSG00000162600	OMA1	protein_coding	chr1	58946486	58946491	58946486	58946493	-	1	0	AGO2	1	0	1	0	0	0	0	0	HEK293
MIMAT0002845	hsa-miR-526a	ENSG00000142856	ITGB3BP	protein_coding	chr1	63906638	63906643	63906638	63906643	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000132485	ZRANB2	protein_coding	chr1	71529229	71529234	71529229	71529234	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,Huh7.5,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000132485	ZRANB2	protein_coding	chr1	71532514	71532536	71532514	71532536	-	1	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000137941	TTLL7	protein_coding	chr1	84335365	84335370	84335365	84335370	-	3	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000117155	SSX2IP	protein_coding	chr1	85110813	85110818	85110813	85110818	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117155	SSX2IP	protein_coding	chr1	85112215	85112220	85112215	85112220	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000153898	MCOLN2	protein_coding	chr1	85391913	85391918	85391913	85391918	-	2	0	AGO2	1	0	1	0	0	0	0	1	HEK293S
MIMAT0002845	hsa-miR-526a	ENSG00000097096	SYDE2	protein_coding	chr1	85623365	85623371	85623365	85623371	-	2	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000097096	SYDE2	protein_coding	chr1	85623773	85623779	85623773	85623780	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117226	GBP3	protein_coding	chr1	89472785	89472790	89472785	89472790	-	4	0	AGO2	1	0	1	0	0	0	0	1	LCL35
MIMAT0002845	hsa-miR-526a	ENSG00000117228	GBP1	protein_coding	chr1	89518509	89518514	89518509	89518514	-	1	0	AGO2	1	0	0	0	0	0	0	0	LCL-BACD3
MIMAT0002845	hsa-miR-526a	ENSG00000122482	ZNF644	protein_coding	chr1	91381820	91381825	91381820	91381825	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117500	TMED5	protein_coding	chr1	93619148	93619153	93619148	93619153	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0002845	hsa-miR-526a	ENSG00000156876	SASS6	protein_coding	chr1	100549854	100549861	100549854	100549861	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000085433	WDR47	protein_coding	chr1	109513561	109513568	109513561	109513568	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000155380	SLC16A1	protein_coding	chr1	113455887	113455892	113455887	113455892	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000155380	SLC16A1	protein_coding	chr1	113456204	113456210	113456204	113456210	-	4	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000081019	RSBN1	protein_coding	chr1	114305338	114305343	114305338	114305343	-	1	0	AGO2	1	0	1	0	0	0	0	1	Huh7.5
MIMAT0002845	hsa-miR-526a	ENSG00000134262	AP4B1	protein_coding	chr1	114437664	114437669	114437664	114437669	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000197323	TRIM33	protein_coding	chr1	114936101	114936106	114936101	114936106	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000213281	NRAS	protein_coding	chr1	115250163	115250169	115250162	115250184	-	13	0	AGO1,AGO1-4,AGO2	1	1	0	0	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0002845	hsa-miR-526a	ENSG00000052723	SIKE1	protein_coding	chr1	115312222	115312228	115312222	115312228	-	3	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000052723	SIKE1	protein_coding	chr1	115313873	115313878	115313873	115313878	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000052723	SIKE1	protein_coding	chr1	115315485	115315490	115315485	115315490	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000134250	NOTCH2	protein_coding	chr1	120457818	120457825	120457818	120457825	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000131791	PRKAB2	protein_coding	chr1	146627932	146627938	146627932	146627939	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000131791	PRKAB2	protein_coding	chr1	146629986	146629992	146629986	146629992	-	1	0	AGO2	1	0	1	0	0	0	0	0	DG75-BCBL-1
MIMAT0002845	hsa-miR-526a	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857573	149857578	149857573	149857578	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	BT474,HEK293
MIMAT0002845	hsa-miR-526a	ENSG00000143384	MCL1	protein_coding	chr1	150549001	150549006	150549001	150549006	-	19	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	LCL35,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024791	151024797	151024791	151024797	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000163155	LYSMD1	protein_coding	chr1	151133132	151133137	151133132	151133137	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000159445	THEM4	protein_coding	chr1	151846556	151846561	151846556	151846561	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000188643	S100A16	protein_coding	chr1	153579838	153579843	153579838	153579843	-	9	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000143549	TPM3	protein_coding	chr1	154129231	154129237	154129231	154129237	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000160710	ADAR	protein_coding	chr1	154556557	154556562	154556557	154556562	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000163344	PMVK	protein_coding	chr1	154897489	154897494	154897489	154897494	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	BT474
MIMAT0002845	hsa-miR-526a	ENSG00000143622	RIT1	protein_coding	chr1	155867762	155867767	155867762	155867767	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	LCL35,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000132680	KHDC4	protein_coding	chr1	155884111	155884116	155884111	155884116	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000116604	MEF2D	protein_coding	chr1	156434067	156434072	156434067	156434072	-	2	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000116604	MEF2D	protein_coding	chr1	156434902	156434907	156434902	156434909	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	BCBL-1,HEK293S
MIMAT0002845	hsa-miR-526a	ENSG00000116604	MEF2D	protein_coding	chr1	156436985	156436991	156436984	156437003	-	5	0	AGO1-4,AGO2	1	1	1	0	0	0	0	1	HEK293,HS27a
MIMAT0002845	hsa-miR-526a	ENSG00000143315	PIGM	protein_coding	chr1	159998711	159998716	159998711	159998716	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000143315	PIGM	protein_coding	chr1	159998904	159998909	159998904	159998911	-	4	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000158769	F11R	protein_coding	chr1	160968226	160968231	160968226	160968231	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000270149	AL591806.3	protein_coding	chr1	160968226	160968231	160968226	160968231	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000186517	ARHGAP30	protein_coding	chr1	161017080	161017087	161017080	161017087	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BC-3,BCBL-1
MIMAT0002845	hsa-miR-526a	ENSG00000158796	DEDD	protein_coding	chr1	161090927	161090932	161090927	161090932	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000158874	APOA2	protein_coding	chr1	161192153	161192160	161192153	161192160	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	Liver
MIMAT0002845	hsa-miR-526a	ENSG00000143149	ALDH9A1	protein_coding	chr1	165632017	165632024	165632017	165632024	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000143183	TMCO1	protein_coding	chr1	165696736	165696741	165696736	165696741	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000143183	TMCO1	protein_coding	chr1	165697223	165697228	165697223	165697228	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000152382	TADA1	protein_coding	chr1	166826406	166826411	166826406	166826411	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000143158	MPC2	protein_coding	chr1	167887531	167887536	167887531	167887536	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117479	SLC19A2	protein_coding	chr1	169433800	169433805	169433800	169433805	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000120334	CENPL	protein_coding	chr1	173769424	173769429	173769424	173769429	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000135870	RC3H1	protein_coding	chr1	173904234	173904239	173904234	173904239	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000135842	FAM129A	protein_coding	chr1	184761084	184761089	184761084	184761089	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000162670	BRINP3	protein_coding	chr1	190066926	190066931	190066925	190066953	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000177888	ZBTB41	protein_coding	chr1	197123890	197123897	197123890	197123897	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000159166	LAD1	protein_coding	chr1	201350054	201350059	201350054	201350059	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000183155	RABIF	protein_coding	chr1	202849771	202849777	202849771	202849777	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000117153	KLHL12	protein_coding	chr1	202861151	202861156	202861151	202861156	-	1	0	AGO1	1	0	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002845	hsa-miR-526a	ENSG00000159346	ADIPOR1	protein_coding	chr1	202910601	202910606	202910601	202910606	-	3	0	AGO1,AGO1-4	1	0	0	0	0	0	0	0	Flp-In-T-REx-293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000159348	CYB5R1	protein_coding	chr1	202931540	202931545	202931540	202931545	-	1	0	AGO2	1	0	0	0	0	0	0	0	Huh7.5
MIMAT0002845	hsa-miR-526a	ENSG00000163545	NUAK2	protein_coding	chr1	205271458	205271464	205271458	205271464	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000069275	NUCKS1	protein_coding	chr1	205683432	205683437	205683432	205683437	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000069275	NUCKS1	protein_coding	chr1	205685258	205685263	205685258	205685263	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000069275	NUCKS1	protein_coding	chr1	205685800	205685805	205685800	205685805	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000162894	FCMR	protein_coding	chr1	207078017	207078023	207078017	207078023	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000117650	NEK2	protein_coding	chr1	211836367	211836372	211836367	211836372	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000123684	LPGAT1	protein_coding	chr1	211921700	211921705	211921699	211921727	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	Huh7.5,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000123684	LPGAT1	protein_coding	chr1	211922695	211922701	211922694	211922722	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000123684	LPGAT1	protein_coding	chr1	211922837	211922843	211922836	211922864	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000123685	BATF3	protein_coding	chr1	212859841	212859847	212859840	212859868	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HS27a,HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000143514	TP53BP2	protein_coding	chr1	223968419	223968425	223968419	223968425	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000154380	ENAH	protein_coding	chr1	225683743	225683748	225683743	225683748	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000154429	CCSAP	protein_coding	chr1	229457128	229457133	229457128	229457133	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000154429	CCSAP	protein_coding	chr1	229457727	229457733	229457727	229457733	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	BC-3,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000154429	CCSAP	protein_coding	chr1	229459075	229459081	229459075	229459082	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000177614	PGBD5	protein_coding	chr1	230457673	230457679	230457673	230457679	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000119280	C1orf198	protein_coding	chr1	230974879	230974884	230974879	230974884	-	8	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	0	HEK293,HS27a
MIMAT0002845	hsa-miR-526a	ENSG00000116903	EXOC8	protein_coding	chr1	231470097	231470102	231470097	231470102	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000086619	ERO1B	protein_coding	chr1	236378885	236378890	236378885	236378890	-	1	0	AGO1	0	0	1	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002845	hsa-miR-526a	ENSG00000054277	OPN3	protein_coding	chr1	241757256	241757261	241757256	241757261	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000153207	AHCTF1	protein_coding	chr1	247002998	247003003	247002998	247003003	-	3	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002845	hsa-miR-526a	ENSG00000196418	ZNF124	protein_coding	chr1	247319225	247319231	247319225	247319231	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000196242	OR2C3	protein_coding	chr1	247693927	247693934	247693927	247693934	-	1	0	AGO1	1	0	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002845	hsa-miR-526a	ENSG00000284824	GCSAML-AS1	protein_coding	chr1	247693927	247693934	247693927	247693934	-	1	0	AGO1	1	0	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002845	hsa-miR-526a	ENSG00000175137	SH3BP5L	protein_coding	chr1	249105739	249105744	249105739	249105744	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000049245	VAMP3	protein_coding	chr1	7839970	7839975	7839970	7839975	+	14	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,Jijoye
MIMAT0002845	hsa-miR-526a	ENSG00000049239	H6PD	protein_coding	chr1	9325486	9325493	9325486	9325493	+	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0002845	hsa-miR-526a	ENSG00000171612	SLC25A33	protein_coding	chr1	9642580	9642583	9642577	9642608	+	18	0	AGO1,AGO2,AGO3	1	0	1	1	0	0	0	0	Flp-In-T-REx-293,HEK293,hESCs
MIMAT0002845	hsa-miR-526a	ENSG00000171612	SLC25A33	protein_coding	chr1	9642601	9642607	9642601	9642607	+	1	0	AGO1	1	0	1	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002845	hsa-miR-526a	ENSG00000173614	NMNAT1	protein_coding	chr1	10045087	10045092	10045087	10045092	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000048707	VPS13D	protein_coding	chr1	12569501	12569506	12569501	12569506	+	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000116138	DNAJC16	protein_coding	chr1	15895782	15895787	15895782	15895787	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000197312	DDI2	protein_coding	chr1	15989164	15989169	15989164	15989169	+	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000197312	DDI2	protein_coding	chr1	15989642	15989647	15989642	15989647	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	EWS,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000197312	DDI2	protein_coding	chr1	15991857	15991862	15991857	15991862	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000055070	SZRD1	protein_coding	chr1	16722547	16722554	16722547	16722554	+	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000158747	NBL1	protein_coding	chr1	19983890	19983897	19983890	19983897	+	1	0	AGO2	1	0	0	0	0	0	0	0	EWS
MIMAT0002845	hsa-miR-526a	ENSG00000169914	OTUD3	protein_coding	chr1	20236977	20236984	20236977	20236984	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,MCF7
MIMAT0002845	hsa-miR-526a	ENSG00000169914	OTUD3	protein_coding	chr1	20238221	20238226	20238221	20238226	+	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
