#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002848	hsa-miR-518c-3p	ENSG00000197965	MPZL1	protein_coding	chr1	167758114	167758119	167758114	167758119	+	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000117592	PRDX6	protein_coding	chr1	173457480	173457486	173457480	173457486	+	7	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000153029	MR1	protein_coding	chr1	181024878	181024884	181024878	181024884	+	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000118200	CAMSAP2	protein_coding	chr1	200827875	200827880	200827875	200827880	+	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000117266	CDK18	protein_coding	chr1	205501173	205501178	205501173	205501178	+	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000123836	PFKFB2	protein_coding	chr1	207253426	207253431	207253426	207253431	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000116141	MARK1	protein_coding	chr1	220836705	220836710	220836705	220836710	+	2	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000143756	FBXO28	protein_coding	chr1	224346716	224346721	224346716	224346721	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BCBL-1,EWS
MIMAT0002848	hsa-miR-518c-3p	ENSG00000143801	PSEN2	protein_coding	chr1	227083472	227083477	227083472	227083477	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000163050	COQ8A	protein_coding	chr1	227174577	227174584	227174577	227174584	+	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000173409	ARV1	protein_coding	chr1	231136310	231136315	231136310	231136315	+	3	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000152904	GGPS1	protein_coding	chr1	235507213	235507219	235507213	235507219	+	1	0	AGO2	1	0	1	0	0	0	0	5	Huh7.5
MIMAT0002848	hsa-miR-518c-3p	ENSG00000086475	SEPHS1	protein_coding	chr10	13360165	13360170	13360165	13360170	-	4	0	AGO1,AGO1-4	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000204682	CASC10	protein_coding	chr10	21783441	21783446	21783441	21783446	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000150867	PIP4K2A	protein_coding	chr10	22825967	22825972	22825967	22825972	-	11	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000136758	YME1L1	protein_coding	chr10	27400825	27400830	27400825	27400830	-	10	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	0	BT474,HEK293,HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000175395	ZNF25	protein_coding	chr10	38239022	38239027	38239022	38239027	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000107562	CXCL12	protein_coding	chr10	44873123	44873128	44873123	44873128	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000151150	ANK3	protein_coding	chr10	61788537	61788542	61788537	61788542	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000197746	PSAP	protein_coding	chr10	73576763	73576768	73576763	73576768	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000151208	DLG5	protein_coding	chr10	79551780	79551785	79551780	79551785	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000152782	PANK1	protein_coding	chr10	91344084	91344089	91344084	91344089	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000107438	PDLIM1	protein_coding	chr10	96997501	96997506	96997501	96997506	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000181274	FRAT2	protein_coding	chr10	99092441	99092447	99092441	99092447	-	2	0	AGO2	1	0	0	0	0	0	0	5	HEK293S
MIMAT0002848	hsa-miR-518c-3p	ENSG00000107554	DNMBP	protein_coding	chr10	101636159	101636164	101636159	101636164	-	1	0	AGO2	1	0	0	0	0	0	0	8	Huh7.5
MIMAT0002848	hsa-miR-518c-3p	ENSG00000120055	C10orf95	protein_coding	chr10	104210027	104210032	104210027	104210032	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000138107	ACTR1A	protein_coding	chr10	104239886	104239891	104239886	104239891	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293S,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000138107	ACTR1A	protein_coding	chr10	104240563	104240568	104240563	104240568	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	Flp-In-T-REx-293,Huh7.5,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000165669	FAM204A	protein_coding	chr10	120070066	120070072	120070066	120070072	-	2	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000048740	CELF2	protein_coding	chr10	11375362	11375367	11375362	11375367	+	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0002848	hsa-miR-518c-3p	ENSG00000078403	MLLT10	protein_coding	chr10	22032030	22032035	22032030	22032035	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HS5,Huh7.5
MIMAT0002848	hsa-miR-518c-3p	ENSG00000168283	BMI1	protein_coding	chr10	22619119	22619124	22619119	22619124	+	5	0	AGO1-4	1	0	0	0	0	0	0	3	BT474
MIMAT0002848	hsa-miR-518c-3p	ENSG00000120549	KIAA1217	protein_coding	chr10	24834205	24834210	24834205	24834210	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000120549	KIAA1217	protein_coding	chr10	24836494	24836499	24836494	24836499	+	1	0	AGO2	1	0	1	0	0	0	0	1	Huh7.5
MIMAT0002848	hsa-miR-518c-3p	ENSG00000189180	ZNF33A	protein_coding	chr10	38346222	38346227	38346222	38346227	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000156515	HK1	protein_coding	chr10	71161589	71161594	71161589	71161594	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000148730	EIF4EBP2	protein_coding	chr10	72183156	72183161	72183156	72183161	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000122861	PLAU	protein_coding	chr10	75676353	75676358	75676353	75676358	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	Liver
MIMAT0002848	hsa-miR-518c-3p	ENSG00000108175	ZMIZ1	protein_coding	chr10	81073906	81073911	81073906	81073911	+	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000108175	ZMIZ1	protein_coding	chr10	81074309	81074314	81074309	81074314	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000138160	KIF11	protein_coding	chr10	94414286	94414291	94414286	94414291	+	3	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000130649	CYP2E1	protein_coding	chr10	135352495	135352500	135352495	135352500	+	1	0	AGO1	1	0	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002848	hsa-miR-518c-3p	ENSG00000177951	BET1L	protein_coding	chr11	205416	205422	205416	205423	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	Liver
MIMAT0002848	hsa-miR-518c-3p	ENSG00000142089	IFITM3	protein_coding	chr11	319714	319719	319714	319719	-	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL35,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000078902	TOLLIP	protein_coding	chr11	1296283	1296289	1296283	1296290	-	5	0	AGO1,AGO2	1	0	1	0	0	0	0	9	HEK293
MIMAT0002848	hsa-miR-518c-3p	ENSG00000078902	TOLLIP	protein_coding	chr11	1297784	1297790	1297784	1297790	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	Huh7.5,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000176102	CSTF3	protein_coding	chr11	33106553	33106558	33106553	33106558	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000085063	CD59	protein_coding	chr11	33731249	33731254	33731248	33731276	-	21	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000085063	CD59	protein_coding	chr11	33731619	33731624	33731618	33731646	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000284969	AL049629.2	protein_coding	chr11	33731619	33731624	33731618	33731646	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000110429	FBXO3	protein_coding	chr11	33762788	33762794	33762787	33762815	-	24	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	8	BCBL-1,Flp-In-T-REx-293,HEK293,LCL35
MIMAT0002848	hsa-miR-518c-3p	ENSG00000109919	MTCH2	protein_coding	chr11	47640293	47640299	47640293	47640299	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000184743	ATL3	protein_coding	chr11	63393134	63393140	63393133	63393161	-	4	1	AGO1-4	0	0	1	1	0	0	0	2	BT474
MIMAT0002848	hsa-miR-518c-3p	ENSG00000184743	ATL3	protein_coding	chr11	63393470	63393475	63393469	63393497	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	LCL-BAC,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000184743	ATL3	protein_coding	chr11	63394146	63394151	63394146	63394151	-	3	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000162241	SLC25A45	protein_coding	chr11	65142728	65142734	65142728	65142734	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000174080	CTSF	protein_coding	chr11	66331056	66331061	66331056	66331061	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000162105	SHANK2	protein_coding	chr11	70316952	70316958	70316952	70316958	-	1	0	AGO2	1	0	1	0	0	0	0	3	Huh7.5
MIMAT0002848	hsa-miR-518c-3p	ENSG00000186635	ARAP1	protein_coding	chr11	72396230	72396236	72396230	72396236	-	1	0	AGO1	1	0	1	0	0	0	0	2	Flp-In-T-REx-293
MIMAT0002848	hsa-miR-518c-3p	ENSG00000166002	SMCO4	protein_coding	chr11	93212013	93212018	93212013	93212018	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0002848	hsa-miR-518c-3p	ENSG00000110367	DDX6	protein_coding	chr11	118621222	118621227	118621222	118621227	-	5	0	AGO1-4	1	0	0	0	0	0	0	3	BT474
MIMAT0002848	hsa-miR-518c-3p	ENSG00000186174	BCL9L	protein_coding	chr11	118767234	118767240	118767234	118767240	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000186174	BCL9L	protein_coding	chr11	118768528	118768534	118768528	118768534	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000076706	MCAM	protein_coding	chr11	119180411	119180416	119180411	119180416	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	HUVEC
MIMAT0002848	hsa-miR-518c-3p	ENSG00000182934	SRPRA	protein_coding	chr11	126133778	126133783	126133778	126133783	-	16	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	DG75-BCBL-1,HEK293,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000151503	NCAPD3	protein_coding	chr11	134022729	134022736	134022729	134022736	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	HS27a
MIMAT0002848	hsa-miR-518c-3p	ENSG00000185201	IFITM2	protein_coding	chr11	309352	309357	309352	309357	+	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	LCL35,MCF7
MIMAT0002848	hsa-miR-518c-3p	ENSG00000133789	SWAP70	protein_coding	chr11	9772285	9772290	9772285	9772290	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000187079	TEAD1	protein_coding	chr11	12965108	12965113	12965108	12965113	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS27a,HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000060749	QSER1	protein_coding	chr11	33000404	33000409	33000404	33000409	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0002848	hsa-miR-518c-3p	ENSG00000135372	NAT10	protein_coding	chr11	34168113	34168118	34168113	34168118	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
