#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003327	hsa-miR-449b-5p	ENSG00000117298	ECE1	protein_coding	chr1	21545745	21545751	21545745	21545751	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HUVEC,HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149527	22149532	22149527	22149532	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	HUVEC
MIMAT0003327	hsa-miR-449b-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22157733	22157752	22157733	22157752	-	3	0	AGO1-4	0	1	0	0	0	0	0	3	HUVEC
MIMAT0003327	hsa-miR-449b-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22181371	22181392	22181371	22181392	-	4	0	AGO1-4	0	1	0	0	0	0	0	3	Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23411248	23411276	23411248	23411276	-	1	0	AGO2	0	0	0	1	0	0	0	5	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23411283	23411311	23411283	23411311	-	1	0	AGO2	0	0	0	1	0	0	0	5	Huh7.5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687732	23687737	23687731	23687754	-	1	0	AGO1-4	1	0	0	0	1	0	0	3	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000117305	HMGCL	protein_coding	chr1	24134671	24134699	24134671	24134699	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	Huh7.5,Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000185436	IFNLR1	protein_coding	chr1	24486047	24486066	24486047	24486066	-	1	0	AGO2	0	1	0	0	0	0	0	1	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25228391	25228398	25228391	25228398	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000182749	PAQR7	protein_coding	chr1	26189013	26189035	26189013	26189035	-	1	0	AGO2	0	0	0	0	1	0	0	1	HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217048	27217053	27217048	27217053	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27480696	27480716	27480696	27480716	-	1	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732385	27732391	27732385	27732391	-	5	0	AGO1-4	1	0	0	0	0	0	0	4	HS27a
MIMAT0003327	hsa-miR-449b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734184	27734189	27734184	27734189	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000253304	TMEM200B	protein_coding	chr1	29446839	29446844	29446838	29446866	-	1	0	AGO2	1	0	0	1	0	1	1	5	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405315	31405320	31405315	31405320	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293S,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32372696	32372701	32372696	32372701	-	14	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	5	BT474,HEK293,HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373241	32373246	32373241	32373246	-	1	0	AGO1	0	0	1	0	0	0	0	5	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799720	32799726	32799719	32799747	-	11	0	AGO1-4,AGO2	1	0	1	1	1	0	0	5	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32800132	32800137	32800109	32800159	-	17	0	AGO1-4,AGO2	1	0	1	2	1	0	0	5	BT474,HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000162520	SYNC	protein_coding	chr1	33146539	33146545	33146538	33146566	-	1	0	AGO2	1	0	1	1	1	0	0	4	HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000004455	AK2	protein_coding	chr1	33485661	33485667	33485661	33485667	-	3	0	AGO2	0	0	1	0	0	0	0	2	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116525	TRIM62	protein_coding	chr1	33612738	33612744	33612738	33612744	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900453	35900460	35900453	35900460	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38003229	38003234	38003229	38003234	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	6	BT474,HEK293,hESCs
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148436	38148442	38148435	38148457	-	1	0	AGO1-4	1	1	1	0	0	0	0	2	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000183317	EPHA10	protein_coding	chr1	38183882	38183888	38183882	38183888	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116954	RRAGC	protein_coding	chr1	39304774	39304780	39304773	39304801	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	1	5	HEK293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000163909	HEYL	protein_coding	chr1	40092106	40092112	40092105	40092133	-	1	0	AGO1-4	1	0	0	1	0	0	0	2	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000117016	RIMS3	protein_coding	chr1	41086465	41086470	41086464	41086492	-	1	0	AGO2	1	0	1	1	0	0	0	7	HCT116
MIMAT0003327	hsa-miR-449b-5p	ENSG00000159479	MED8	protein_coding	chr1	43849883	43849889	43849882	43849910	-	5	0	AGO2	1	0	1	1	1	0	0	2	hESCs
MIMAT0003327	hsa-miR-449b-5p	ENSG00000159479	MED8	protein_coding	chr1	43850334	43850339	43850333	43850361	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462764	44462769	44462764	44462769	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000280670	CCDC163	protein_coding	chr1	45960587	45960610	45960587	45960615	-	1	0	AGO2	0	0	0	1	1	0	0	3	EWS
MIMAT0003327	hsa-miR-449b-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47073743	47073749	47073743	47073749	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47098693	47098699	47098692	47098720	-	1	0	AGO2	1	0	1	1	1	0	0	2	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47099365	47099370	47099364	47099392	-	1	0	AGO2	1	0	1	1	0	0	0	2	Huh7.5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142332	47142337	47142332	47142337	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,Jijoye
MIMAT0003327	hsa-miR-449b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47144101	47144106	47144101	47144106	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	LCL35,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000169213	RAB3B	protein_coding	chr1	52376788	52376794	52376787	52376815	-	1	0	AGO2	0	1	1	1	0	0	0	5	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000169213	RAB3B	protein_coding	chr1	52379837	52379865	52379837	52379865	-	1	0	AGO2	0	0	0	1	0	0	0	5	EWS
MIMAT0003327	hsa-miR-449b-5p	ENSG00000169213	RAB3B	protein_coding	chr1	52385492	52385498	52385491	52385519	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	0	5	HEK293,HS5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000058804	NDC1	protein_coding	chr1	54231693	54231698	54231692	54231720	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000058804	NDC1	protein_coding	chr1	54233451	54233456	54233450	54233478	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	3	HEK293,LCL35,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000058804	NDC1	protein_coding	chr1	54238040	54238045	54238039	54238067	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	1	3	HeLa,Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316186	55316193	55316186	55316193	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316678	55316683	55316678	55316683	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HEK293S
MIMAT0003327	hsa-miR-449b-5p	ENSG00000162402	USP24	protein_coding	chr1	55532535	55532540	55532534	55532540	-	3	0	AGO1-4,AGO2	1	0	0	0	0	1	1	3	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041218	59041223	59041218	59041223	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MDA-MB-231
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67467290	67467318	67467290	67467318	-	1	0	AGO2	0	0	0	1	0	0	0	3	DG75-BCBL-1
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468648	67468676	67468648	67468676	-	1	1	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000172380	GNG12	protein_coding	chr1	68169364	68169370	68169364	68169370	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000066557	LRRC40	protein_coding	chr1	70611313	70611319	70611312	70611340	-	5	0	AGO2	1	0	1	1	1	0	1	2	LCL-BACD3
MIMAT0003327	hsa-miR-449b-5p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030475	78030480	78030474	78030502	-	4	0	AGO1-4,AGO2	1	0	0	1	1	0	0	4	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000153898	MCOLN2	protein_coding	chr1	85403528	85403556	85403528	85403556	-	2	0	AGO2	0	0	0	1	0	0	0	2	HEK293S
MIMAT0003327	hsa-miR-449b-5p	ENSG00000142867	BCL10	protein_coding	chr1	85732851	85732856	85732851	85732856	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000162645	GBP2	protein_coding	chr1	89573771	89573776	89573770	89573792	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	BCBL-1,EF3D-AGO2
MIMAT0003327	hsa-miR-449b-5p	ENSG00000154451	GBP5	protein_coding	chr1	89732141	89732169	89732141	89732169	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91380932	91380938	91380931	91380959	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	1	1	1	BT474,HEK293,LCL35
MIMAT0003327	hsa-miR-449b-5p	ENSG00000023909	GCLM	protein_coding	chr1	94354467	94354472	94354467	94354472	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639319	94639324	94639319	94639324	-	5	0	AGO1-4	1	0	0	0	0	0	0	4	HS5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000162777	DENND2D	protein_coding	chr1	111729916	111729921	111729916	111729921	-	2	0	AGO2	1	0	0	0	0	0	0	2	LCL35
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116455	WDR77	protein_coding	chr1	111983554	111983560	111983553	111983575	-	2	0	AGO1,AGO1-4	1	0	1	0	1	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000197852	FAM212B	protein_coding	chr1	112267917	112267923	112267906	112267944	-	2	0	AGO2	0	1	1	2	0	0	0	3	HEK293S
MIMAT0003327	hsa-miR-449b-5p	ENSG00000284755	FAM212B	protein_coding	chr1	112267917	112267923	112267906	112267944	-	2	0	AGO2	0	1	1	2	0	0	0	0	HEK293S
MIMAT0003327	hsa-miR-449b-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455739	113455745	113455738	113455759	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	7	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114935708	114935713	114935708	114935713	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,Jijoye
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117118653	117118659	117118652	117118672	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117119770	117119775	117119769	117119792	-	3	0	AGO1-4	1	1	0	0	0	0	0	5	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134258	VTCN1	protein_coding	chr1	117686316	117686322	117686315	117686343	-	1	0	AGO1-4	1	0	1	1	1	0	0	1	BT474
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455457	120455463	120455456	120455484	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	2	HEK293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456880	120456885	120456879	120456907	-	15	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	BT474,Flp-In-T-REx-293,HeLa
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120458276	120458304	120458276	120458304	-	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120458783	120458811	120458783	120458811	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120539793	120539821	120539793	120539821	-	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BC-3,HS5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000131781	FMO5	protein_coding	chr1	146658460	146658466	146658459	146658483	-	1	0	AGO1-4	0	0	1	0	2	0	0	2	Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000159164	SV2A	protein_coding	chr1	149876328	149876334	149876327	149876355	-	15	0	AGO1-4,AGO2	1	0	0	1	1	0	0	2	HeLa,Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238271	150238276	150238270	150238298	-	8	0	AGO1-4,AGO2	1	0	1	1	1	0	0	2	HEK293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238875	150238881	150238874	150238902	-	11	1	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	2	BT474,HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143384	MCL1	protein_coding	chr1	150547743	150547748	150547743	150547748	-	23	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,Jijoye
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143420	ENSA	protein_coding	chr1	150597260	150597265	150597260	150597265	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150618772	150618778	150618771	150618799	-	5	0	AGO1,AGO2	1	0	1	1	1	0	1	1	C666,HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143418	CERS2	protein_coding	chr1	150937972	150937977	150937972	150937977	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024194	151024200	151024194	151024200	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000163159	VPS72	protein_coding	chr1	151149227	151149244	151149227	151149244	-	7	0	AGO1,AGO1-4,AGO2,AGO3	0	1	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151265060	151265066	151265059	151265086	-	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	1	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376086	151376092	151376085	151376113	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	1	1	2	Flp-In-T-REx-293,HEK293,LCL35,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143442	POGZ	protein_coding	chr1	151400674	151400696	151400674	151400702	-	17	0	AGO1-4,AGO2	0	1	0	1	0	0	0	2	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151746213	151746220	151746213	151746220	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781330	153781336	153781329	153781349	-	5	0	AGO1,AGO1-4,AGO2	1	1	1	0	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782631	153782636	153782631	153782636	-	1	0	AGO2	1	0	1	0	0	0	0	3	Huh7.5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000198837	DENND4B	protein_coding	chr1	153918904	153918929	153918904	153918929	-	1	0	AGO2	0	1	0	0	0	0	0	4	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154521745	154521750	154521745	154521750	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0003327	hsa-miR-449b-5p	ENSG00000163348	PYGO2	protein_coding	chr1	154930061	154930067	154930060	154930080	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HEK293,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155408722	155408744	155408722	155408744	-	5	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155450577	155450584	155450577	155450584	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000163374	YY1AP1	protein_coding	chr1	155630249	155630267	155630249	155630271	-	3	1	AGO1-4	0	1	0	0	1	0	0	3	MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143622	RIT1	protein_coding	chr1	155867868	155867873	155867868	155867873	-	16	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL35,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000132680	KHDC4	protein_coding	chr1	155887415	155887434	155887415	155887434	-	9	2	AGO1,AGO1-4,AGO2,AGO3	0	1	0	0	0	0	0	3	HEK293,Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000163479	SSR2	protein_coding	chr1	155978990	155978995	155978990	155978995	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156005465	156005486	156005465	156005486	-	2	0	AGO1-4	0	0	0	0	1	0	0	3	BT474
MIMAT0003327	hsa-miR-449b-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156044560	156044565	156044560	156044565	-	2	0	AGO2	1	0	0	0	0	0	0	4	EWS
MIMAT0003327	hsa-miR-449b-5p	ENSG00000183856	IQGAP3	protein_coding	chr1	156495926	156495946	156495926	156495946	-	1	0	AGO2	0	0	0	0	1	0	0	2	DG75-BCBL-1
MIMAT0003327	hsa-miR-449b-5p	ENSG00000183856	IQGAP3	protein_coding	chr1	156495961	156495966	156495961	156495966	-	4	0	AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143320	CRABP2	protein_coding	chr1	156669752	156669758	156669751	156669772	-	5	1	AGO1-4,AGO2	1	0	1	0	1	0	0	1	HeLa,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000143319	ISG20L2	protein_coding	chr1	156692792	156692797	156692792	156692797	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0003327	hsa-miR-449b-5p	ENSG00000027869	SH2D2A	protein_coding	chr1	156776049	156776054	156776049	156776054	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0003327	hsa-miR-449b-5p	ENSG00000132693	CRP	protein_coding	chr1	159682115	159682120	159682115	159682120	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	Liver
MIMAT0003327	hsa-miR-449b-5p	ENSG00000085552	IGSF9	protein_coding	chr1	159897045	159897051	159897045	159897051	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
