#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004929	hsa-miR-190b	ENSG00000143457	GOLPH3L	protein_coding	chr1	150620264	150620269	150620264	150620269	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000143365	RORC	protein_coding	chr1	151779179	151779185	151779178	151779200	-	1	1	AGO2	1	0	0	0	1	0	0	2	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000159445	THEM4	protein_coding	chr1	151847162	151847169	151847162	151847169	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000160741	CRTC2	protein_coding	chr1	153920154	153920175	153920154	153920175	-	3	0	AGO1,AGO2	0	0	0	0	1	0	0	2	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000143570	SLC39A1	protein_coding	chr1	153932336	153932342	153932335	153932354	-	7	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	BT474,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000143612	C1orf43	protein_coding	chr1	154179549	154179554	154179549	154179554	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000163344	PMVK	protein_coding	chr1	154897338	154897343	154897338	154897343	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	LCL-BACD1,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000163348	PYGO2	protein_coding	chr1	154930157	154930162	154930157	154930162	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000160691	SHC1	protein_coding	chr1	154936137	154936142	154936137	154936142	-	5	2	AGO1,AGO1-4	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000116539	ASH1L	protein_coding	chr1	155305192	155305199	155305191	155305211	-	34	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	1	BT474,HEK293,hESCs
MIMAT0004929	hsa-miR-190b	ENSG00000160803	UBQLN4	protein_coding	chr1	156005294	156005299	156005294	156005299	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HUVEC,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000254726	MEX3A	protein_coding	chr1	156045859	156045864	156045859	156045864	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0004929	hsa-miR-190b	ENSG00000132716	DCAF8	protein_coding	chr1	160186752	160186758	160186751	160186771	-	12	0	AGO1,AGO2,AGO3	1	0	0	0	1	0	0	0	HEK293,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000143217	NECTIN4	protein_coding	chr1	161042137	161042142	161042137	161042142	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	BT474
MIMAT0004929	hsa-miR-190b	ENSG00000143248	RGS5	protein_coding	chr1	163117053	163117059	163117052	163117072	-	3	0	AGO1-4	1	0	1	0	1	0	0	4	HUVEC
MIMAT0004929	hsa-miR-190b	ENSG00000152382	TADA1	protein_coding	chr1	166825806	166825812	166825805	166825825	-	3	0	AGO1-4	1	0	1	0	1	0	0	2	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000152382	TADA1	protein_coding	chr1	166826613	166826618	166826613	166826618	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000135870	RC3H1	protein_coding	chr1	173901448	173901453	173901448	173901453	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000162704	ARPC5	protein_coding	chr1	183596513	183596518	183596512	183596540	-	13	0	AGO1-4,AGO2	1	0	1	1	1	1	0	3	LCL-BACD3,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000162704	ARPC5	protein_coding	chr1	183596536	183596541	183596535	183596563	-	14	0	AGO1-4,AGO2	1	0	1	1	1	0	0	3	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000135842	FAM129A	protein_coding	chr1	184762074	184762079	184762074	184762079	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185276977	185276983	185276977	185276983	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000073756	PTGS2	protein_coding	chr1	186642377	186642382	186642377	186642382	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000177888	ZBTB41	protein_coding	chr1	197124676	197124681	197124676	197124681	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	LCL35,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000159176	CSRP1	protein_coding	chr1	201453729	201453735	201453728	201453748	-	12	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000174567	GOLT1A	protein_coding	chr1	204167480	204167486	204167480	204167486	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000158615	PPP1R15B	protein_coding	chr1	204375070	204375077	204375069	204375089	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	2	C666,HEK293,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000133059	DSTYK	protein_coding	chr1	205116072	205116078	205116072	205116078	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000069275	NUCKS1	protein_coding	chr1	205682633	205682639	205682632	205682651	-	15	0	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	1	3	HEK293,HEK293S,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000133065	SLC41A1	protein_coding	chr1	205759964	205759969	205759964	205759969	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000180667	YOD1	protein_coding	chr1	207220802	207220809	207220802	207220809	-	4	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000123684	LPGAT1	protein_coding	chr1	211916845	211916851	211916845	211916873	-	3	0	AGO1-4,AGO2	0	0	0	1	0	1	1	0	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000123684	LPGAT1	protein_coding	chr1	211918835	211918841	211918834	211918862	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000123684	LPGAT1	protein_coding	chr1	211922541	211922546	211922540	211922568	-	19	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	1	0	0	HEK293,HeLa,Jijoye
MIMAT0004929	hsa-miR-190b	ENSG00000174606	ANGEL2	protein_coding	chr1	213168240	213168245	213168240	213168245	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000092978	GPATCH2	protein_coding	chr1	217783095	217783114	217783095	217783114	-	6	0	AGO1-4,AGO2	0	0	0	0	1	0	0	1	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220322927	220322946	220322927	220322946	-	1	0	AGO2	0	0	0	0	1	0	0	0	Huh7.5
MIMAT0004929	hsa-miR-190b	ENSG00000162923	WDR26	protein_coding	chr1	224573913	224573918	224573912	224573934	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	0	HEK293,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000154380	ENAH	protein_coding	chr1	225681269	225681274	225681269	225681274	-	2	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000154380	ENAH	protein_coding	chr1	225685155	225685160	225685155	225685160	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000182827	ACBD3	protein_coding	chr1	226332903	226332909	226332902	226332922	-	9	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	DG75-BCBL-1,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000135801	TAF5L	protein_coding	chr1	229728983	229728988	229728983	229728988	-	8	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000135801	TAF5L	protein_coding	chr1	229737411	229737416	229737411	229737416	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741766	234741771	234741765	234741771	-	3	0	AGO1-4	1	0	1	0	0	0	1	1	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000168264	IRF2BP2	protein_coding	chr1	234742653	234742658	234742652	234742671	-	27	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	1	HEK293,MCF7,hESCs
MIMAT0004929	hsa-miR-190b	ENSG00000116962	NID1	protein_coding	chr1	236140025	236140030	236140025	236140030	-	1	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000203668	CHML	protein_coding	chr1	241792809	241792814	241792809	241792814	-	4	0	AGO2	1	0	1	0	0	0	0	3	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000143702	CEP170	protein_coding	chr1	243289087	243289093	243289086	243289107	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	1	1	HEK293,HS5
MIMAT0004929	hsa-miR-190b	ENSG00000117020	AKT3	protein_coding	chr1	243667890	243667895	243667890	243667895	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HS27a
MIMAT0004929	hsa-miR-190b	ENSG00000197472	ZNF695	protein_coding	chr1	247149178	247149183	247149178	247149183	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000176022	B3GALT6	protein_coding	chr1	1170408	1170413	1170408	1170413	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000157916	RER1	protein_coding	chr1	2335686	2335692	2335674	2335693	+	2	0	AGO1,AGO2	1	0	0	0	1	0	0	3	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000049239	H6PD	protein_coding	chr1	9325220	9325225	9325220	9325225	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000054523	KIF1B	protein_coding	chr1	10365389	10365394	10365389	10365394	+	1	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000048707	VPS13D	protein_coding	chr1	12572042	12572047	12572042	12572047	+	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000116731	PRDM2	protein_coding	chr1	14108319	14108347	14108319	14108347	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BCBL-1,HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000116731	PRDM2	protein_coding	chr1	14113464	14113470	14113443	14113471	+	6	0	AGO1-4,AGO2	1	0	0	1	1	0	0	2	LCL-BACD1,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000142794	NBPF3	protein_coding	chr1	21811242	21811247	21811242	21811247	+	2	0	AGO1,AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000133216	EPHB2	protein_coding	chr1	23240815	23240821	23240802	23240822	+	1	0	AGO1-4	1	0	0	0	1	0	1	5	HUVEC
MIMAT0004929	hsa-miR-190b	ENSG00000204178	MACO1	protein_coding	chr1	25785089	25785109	25785089	25785109	+	1	0	AGO2	0	0	0	0	1	0	0	0	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000204160	ZDHHC18	protein_coding	chr1	27181387	27181392	27181387	27181392	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BC-3,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000117751	PPP1R8	protein_coding	chr1	28177270	28177276	28177254	28177277	+	1	0	AGO1-4	1	0	0	0	1	0	0	5	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000204138	PHACTR4	protein_coding	chr1	28823576	28823581	28823576	28823581	+	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000198492	YTHDF2	protein_coding	chr1	29095491	29095510	29095491	29095510	+	1	0	AGO1-4	0	0	0	0	1	0	0	4	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000159023	EPB41	protein_coding	chr1	29444042	29444048	29444021	29444049	+	14	0	AGO1-4,AGO2,AGO3	1	0	1	1	1	0	0	0	BT474,HEK293,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000159023	EPB41	protein_coding	chr1	29446353	29446358	29446331	29446359	+	6	0	AGO1-4,AGO2	1	0	1	1	1	0	0	0	HeLa,Jijoye
MIMAT0004929	hsa-miR-190b	ENSG00000116497	S100PBP	protein_coding	chr1	33324127	33324132	33324127	33324132	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000174574	AKIRIN1	protein_coding	chr1	39469728	39469744	39469728	39469744	+	27	0	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	3	BT474,HEK293,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000174574	AKIRIN1	protein_coding	chr1	39469904	39469911	39469892	39469912	+	14	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	3	BT474,HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000084072	PPIE	protein_coding	chr1	40219068	40219073	40219068	40219073	+	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000131236	CAP1	protein_coding	chr1	40537422	40537427	40537422	40537427	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HS5,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40759477	40759482	40759477	40759482	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,Liver
MIMAT0004929	hsa-miR-190b	ENSG00000127125	PPCS	protein_coding	chr1	42926005	42926011	42925984	42926012	+	14	0	AGO1-4,AGO2	1	0	1	1	1	0	0	1	HeLa,Jijoye
MIMAT0004929	hsa-miR-190b	ENSG00000065978	YBX1	protein_coding	chr1	43167898	43167903	43167884	43167904	+	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	DG75-BCBL-1,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000162378	ZYG11B	protein_coding	chr1	53291032	53291039	53291032	53291039	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000162409	PRKAA2	protein_coding	chr1	57175465	57175470	57175465	57175470	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000162599	NFIA	protein_coding	chr1	61922924	61922930	61922924	61922930	+	14	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	0	0	1	1	1	BT474,HEK293,HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000162437	RAVER2	protein_coding	chr1	65296752	65296757	65296752	65296757	+	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000162433	AK4	protein_coding	chr1	65693152	65693158	65693131	65693159	+	2	1	AGO2	1	0	1	1	1	0	0	3	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000162433	AK4	protein_coding	chr1	65693745	65693750	65693723	65693751	+	1	0	AGO1	0	0	1	1	0	0	0	3	Flp-In-T-REx-293
MIMAT0004929	hsa-miR-190b	ENSG00000198160	MIER1	protein_coding	chr1	67452381	67452387	67452360	67452388	+	4	0	AGO1-4,AGO2	1	0	1	1	1	0	0	2	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000198160	MIER1	protein_coding	chr1	67453669	67453674	67453647	67453675	+	2	0	AGO2	1	0	1	1	0	0	0	2	HEK293
MIMAT0004929	hsa-miR-190b	ENSG00000116761	CTH	protein_coding	chr1	70905212	70905217	70905198	70905218	+	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	Huh7.5,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000162623	TYW3	protein_coding	chr1	75230688	75230693	75230688	75230693	+	8	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	0	HEK293,LCL35
MIMAT0004929	hsa-miR-190b	ENSG00000117054	ACADM	protein_coding	chr1	76229164	76229187	76229164	76229187	+	1	0	AGO2	0	0	0	0	1	0	0	1	LCL-BACD1
MIMAT0004929	hsa-miR-190b	ENSG00000142875	PRKACB	protein_coding	chr1	84702880	84702885	84702880	84702885	+	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004929	hsa-miR-190b	ENSG00000097033	SH3GLB1	protein_coding	chr1	87211089	87211094	87211089	87211094	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000065243	PKN2	protein_coding	chr1	89299944	89299949	89299944	89299949	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004929	hsa-miR-190b	ENSG00000097046	CDC7	protein_coding	chr1	91991052	91991059	91991052	91991059	+	4	0	AGO2	1	0	0	0	0	0	0	4	HeLa
