#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004763	hsa-miR-488-3p	ENSG00000116685	KIAA2013	protein_coding	chr1	11979656	11979661	11979655	11979683	-	1	0	AGO2	0	0	1	1	0	1	0	3	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000116685	KIAA2013	protein_coding	chr1	11980349	11980354	11980349	11980354	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000090686	USP48	protein_coding	chr1	22005421	22005426	22005420	22005448	-	2	0	AGO1-4,AGO2	1	0	0	1	1	0	1	4	HEK293,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23413400	23413405	23413400	23413405	-	2	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23414099	23414104	23414099	23414104	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000007968	E2F2	protein_coding	chr1	23834186	23834192	23834186	23834192	-	1	0	AGO2	1	0	0	0	0	0	0	8	BC-3
MIMAT0004763	hsa-miR-488-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24295916	24295921	24295915	24295935	-	4	0	AGO1,AGO2	0	0	1	0	1	0	0	5	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24297304	24297309	24297303	24297322	-	1	0	AGO2	0	0	1	0	1	0	0	5	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480907	24480913	24480907	24480913	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000117614	SYF2	protein_coding	chr1	25549591	25549597	25549590	25549610	-	4	0	AGO1,AGO2	1	0	1	0	1	0	0	3	Flp-In-T-REx-293,HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000117632	STMN1	protein_coding	chr1	26226832	26226837	26226831	26226851	-	4	1	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217479	27217485	27217478	27217497	-	1	0	AGO2	1	0	0	0	1	0	0	4	EF3D-AGO2
MIMAT0004763	hsa-miR-488-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732686	27732691	27732686	27732691	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000158195	WASF2	protein_coding	chr1	27733053	27733058	27733053	27733058	-	4	1	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000158195	WASF2	protein_coding	chr1	27733424	27733429	27733424	27733429	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	EWS,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000126705	AHDC1	protein_coding	chr1	27861422	27861427	27861422	27861427	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000117748	RPA2	protein_coding	chr1	28218221	28218226	28218221	28218226	-	30	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	5	BT474,HEK293,hESCs
MIMAT0004763	hsa-miR-488-3p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527169	28527175	28527168	28527196	-	5	0	AGO1-4,AGO2	1	0	0	1	1	1	0	2	BC-1,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000120656	TAF12	protein_coding	chr1	28929644	28929649	28929643	28929664	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116350	SRSF4	protein_coding	chr1	29474657	29474662	29474657	29474662	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000134644	PUM1	protein_coding	chr1	31405723	31405728	31405723	31405728	-	6	0	AGO1,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000121900	TMEM54	protein_coding	chr1	33360274	33360279	33360273	33360292	-	3	0	AGO1-4	1	1	0	0	0	0	0	7	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000004455	AK2	protein_coding	chr1	33475788	33475793	33475788	33475793	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000134686	PHC2	protein_coding	chr1	33790292	33790299	33790291	33790311	-	1	0	AGO2	1	0	0	0	1	0	0	2	HCT116
MIMAT0004763	hsa-miR-488-3p	ENSG00000116560	SFPQ	protein_coding	chr1	35650036	35650056	35650036	35650056	-	8	0	AGO1-4,AGO2	0	0	0	0	1	0	0	2	MCF7,motor-cortex
MIMAT0004763	hsa-miR-488-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899268	35899273	35899268	35899273	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000196182	STK40	protein_coding	chr1	36806637	36806643	36806637	36806643	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HEK293S
MIMAT0004763	hsa-miR-488-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37958353	37958373	37958353	37958373	-	1	0	AGO2	0	0	0	0	1	0	0	3	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37959154	37959159	37959154	37959159	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003046	38003051	38003046	38003051	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38147958	38147963	38147958	38147963	-	2	2	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38147967	38147972	38147967	38147972	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000183317	EPHA10	protein_coding	chr1	38183887	38183892	38183887	38183892	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000117016	RIMS3	protein_coding	chr1	41088124	41088131	41088124	41088131	-	1	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0004763	hsa-miR-488-3p	ENSG00000117395	EBNA1BP2	protein_coding	chr1	43630008	43630013	43630007	43630028	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	8	HEK293,HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000159479	MED8	protein_coding	chr1	43850601	43850622	43850601	43850622	-	1	0	AGO2	0	1	0	0	0	0	0	3	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000126107	HECTD3	protein_coding	chr1	45468433	45468439	45468433	45468439	-	3	0	AGO2	1	0	0	0	0	0	0	7	HEK293S
MIMAT0004763	hsa-miR-488-3p	ENSG00000070759	TESK2	protein_coding	chr1	45809846	45809851	45809846	45809851	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000132128	LRRC41	protein_coding	chr1	46744135	46744155	46744135	46744155	-	2	0	AGO2	0	0	0	0	1	0	0	4	HEK293S
MIMAT0004763	hsa-miR-488-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141103	47141108	47141103	47141108	-	3	0	AGO2	1	0	0	0	0	0	0	6	LCL-BAC
MIMAT0004763	hsa-miR-488-3p	ENSG00000085832	EPS15	protein_coding	chr1	51820495	51820500	51820494	51820522	-	3	0	AGO2	1	0	1	1	1	0	0	1	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000085832	EPS15	protein_coding	chr1	51821349	51821354	51821348	51821376	-	11	0	AGO2	1	0	1	1	0	0	0	1	LCL35
MIMAT0004763	hsa-miR-488-3p	ENSG00000085832	EPS15	protein_coding	chr1	51864732	51864760	51864732	51864760	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52380165	52380193	52380165	52380193	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	HS5
MIMAT0004763	hsa-miR-488-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52816888	52816893	52816888	52816893	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162377	COA7	protein_coding	chr1	53152802	53152807	53152802	53152807	-	2	0	AGO2	1	0	0	0	0	0	0	3	HEK293S
MIMAT0004763	hsa-miR-488-3p	ENSG00000157193	LRP8	protein_coding	chr1	53711655	53711660	53711655	53711660	-	4	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000157193	LRP8	protein_coding	chr1	53711830	53711837	53711830	53711837	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55317814	55317819	55317814	55317819	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162402	USP24	protein_coding	chr1	55532499	55532505	55532498	55532526	-	5	0	AGO1-4,AGO2	1	0	0	1	1	0	0	4	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162402	USP24	protein_coding	chr1	55538008	55538036	55538008	55538036	-	1	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000162402	USP24	protein_coding	chr1	55555367	55555395	55555367	55555395	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56960853	56960859	56960847	56960880	-	12	0	AGO1-4,AGO2	1	1	1	2	1	1	1	4	MCF7,hESCs
MIMAT0004763	hsa-miR-488-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56960918	56960923	56960917	56960945	-	3	1	AGO1-4,AGO2	1	0	1	1	1	1	1	4	Huh7.5,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56962267	56962295	56962267	56962295	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000284686	AC119674.2	protein_coding	chr1	56962267	56962295	56962267	56962295	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000187889	FYB2	protein_coding	chr1	57184576	57184596	57184576	57184604	-	1	0	AGO2	0	0	0	1	1	0	0	1	BC-3
MIMAT0004763	hsa-miR-488-3p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041746	59041752	59041745	59041773	-	7	0	AGO1-4,AGO2	1	0	0	1	1	0	0	11	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59125618	59125623	59125617	59125645	-	3	0	AGO2	1	0	0	1	0	0	0	3	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59147845	59147873	59147845	59147873	-	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0004763	hsa-miR-488-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468754	67468774	67468754	67468774	-	1	0	AGO1-4	0	0	0	0	1	0	0	3	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874967	67874974	67874967	67874974	-	1	0	AGO1	1	0	0	0	0	0	0	4	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67875327	67875332	67875327	67875332	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67876890	67876895	67876889	67876895	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	1	4	Huh7.5,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67878539	67878544	67878539	67878544	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000172380	GNG12	protein_coding	chr1	68169094	68169099	68169093	68169121	-	4	0	AGO1,AGO2	1	0	0	1	0	0	0	5	HEK293,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170536	68170542	68170535	68170563	-	5	0	AGO2	1	0	0	1	1	0	0	5	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000172380	GNG12	protein_coding	chr1	68171162	68171190	68171162	68171190	-	2	0	AGO1-4	0	0	0	1	0	0	0	5	HS5
MIMAT0004763	hsa-miR-488-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940944	68940949	68940944	68940949	-	12	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70611184	70611189	70611183	70611211	-	4	0	AGO1,AGO2	1	0	0	1	0	0	0	2	HEK293,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70726601	70726606	70726600	70726628	-	3	0	AGO2	0	0	1	1	0	0	0	3	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727399	70727405	70727398	70727426	-	3	0	AGO1-4,AGO2	0	0	1	1	1	0	0	3	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727662	70727668	70727661	70727689	-	7	0	AGO1-4,AGO2	1	0	1	1	1	1	1	3	LCL-BACD3,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70728312	70728317	70728311	70728339	-	2	0	AGO2	1	0	1	1	0	0	0	3	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530638	71530645	71530637	71530665	-	2	0	AGO1-4	1	0	0	1	1	0	0	4	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116791	CRYZ	protein_coding	chr1	75171964	75171979	75171964	75171979	-	3	0	AGO2	0	0	0	0	1	0	0	1	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000142892	PIGK	protein_coding	chr1	77554865	77554872	77554864	77554892	-	1	0	AGO2	1	0	0	1	1	0	0	2	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000077254	USP33	protein_coding	chr1	78162321	78162326	78162321	78162328	-	3	0	AGO2	1	0	1	0	0	0	0	2	DG75-BCBL-1
MIMAT0004763	hsa-miR-488-3p	ENSG00000077254	USP33	protein_coding	chr1	78162782	78162787	78162782	78162789	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162613	FUBP1	protein_coding	chr1	78414137	78414157	78414137	78414157	-	17	0	AGO1-4,AGO2	0	0	0	0	1	0	0	5	LCL35,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000162613	FUBP1	protein_coding	chr1	78444594	78444622	78444594	78444622	-	5	0	AGO1-4	0	0	0	1	0	0	0	5	BT474
MIMAT0004763	hsa-miR-488-3p	ENSG00000162618	ADGRL4	protein_coding	chr1	79355973	79355979	79355972	79355992	-	1	0	AGO1-4	1	0	1	0	1	0	0	7	Liver
MIMAT0004763	hsa-miR-488-3p	ENSG00000137941	TTLL7	protein_coding	chr1	84334559	84334564	84334558	84334586	-	1	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000137941	TTLL7	protein_coding	chr1	84385448	84385463	84385435	84385476	-	1	0	AGO2	0	0	0	2	0	0	0	0	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000174021	GNG5	protein_coding	chr1	84967511	84967527	84967511	84967527	-	2	0	AGO1-4	0	0	0	0	1	0	0	10	HS5
MIMAT0004763	hsa-miR-488-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112661	85112666	85112661	85112666	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000097096	SYDE2	protein_coding	chr1	85624169	85624174	85624168	85624196	-	10	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	0	0	2	HEK293,MCF7,hESCs
MIMAT0004763	hsa-miR-488-3p	ENSG00000097096	SYDE2	protein_coding	chr1	85648127	85648155	85648127	85648155	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000142867	BCL10	protein_coding	chr1	85733070	85733077	85733070	85733077	-	2	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85784274	85784281	85784273	85784301	-	16	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85785581	85785609	85785581	85785609	-	1	0	AGO1	0	0	0	1	0	0	0	4	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85786106	85786111	85786105	85786133	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86118790	86118796	86118789	86118817	-	4	1	AGO1,AGO2	1	0	1	1	1	0	1	2	HEK293,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87328370	87328375	87328370	87328375	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000137947	GTF2B	protein_coding	chr1	89318811	89318818	89318810	89318830	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	4	BT474,HEK293,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148241	92148247	92148240	92148262	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HS5,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000067208	EVI5	protein_coding	chr1	92978090	92978095	92978090	92978095	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93307989	93307994	93307988	93308016	-	2	0	AGO1,AGO2	0	0	1	1	0	0	0	6	HEK293,HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000117500	TMED5	protein_coding	chr1	93617706	93617711	93617706	93617711	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	DG75-BCBL-1,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638937	94638942	94638937	94638942	-	2	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000117519	CNN3	protein_coding	chr1	95362512	95362532	95362512	95362532	-	1	0	AGO2	0	0	0	0	1	0	0	4	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000188641	DPYD	protein_coding	chr1	97544499	97544504	97544499	97544504	-	1	0	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000156876	SASS6	protein_coding	chr1	100550479	100550484	100550479	100550484	-	1	0	AGO2	1	0	0	0	0	0	0	3	BC-3
MIMAT0004763	hsa-miR-488-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678748	108678753	108678748	108678753	-	1	0	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108679235	108679240	108679235	108679240	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000085433	WDR47	protein_coding	chr1	109513511	109513516	109513510	109513538	-	1	0	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0004763	hsa-miR-488-3p	ENSG00000085433	WDR47	protein_coding	chr1	109513873	109513878	109513872	109513900	-	1	0	AGO1-4	1	0	0	1	0	0	0	2	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000134243	SORT1	protein_coding	chr1	109853542	109853549	109853542	109853549	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000177272	KCNA3	protein_coding	chr1	111215273	111215279	111215272	111215300	-	1	0	AGO1-4	1	0	0	1	1	0	0	1	BCBL-1
MIMAT0004763	hsa-miR-488-3p	ENSG00000171385	KCND3	protein_coding	chr1	112315480	112315508	112315480	112315508	-	1	0	AGO1	0	0	0	1	0	0	0	2	Flp-In-T-REx-293
MIMAT0004763	hsa-miR-488-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455217	113455223	113455216	113455236	-	4	0	AGO1,AGO2	1	0	0	0	1	0	0	6	HEK293,LCL35
MIMAT0004763	hsa-miR-488-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114305137	114305143	114305136	114305164	-	1	0	AGO2	1	0	0	1	1	0	0	3	HEK293
MIMAT0004763	hsa-miR-488-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114935996	114936002	114935977	114936023	-	2	0	AGO1-4	1	0	0	2	1	0	0	1	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936250	114936255	114936249	114936277	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114938387	114938392	114938386	114938414	-	2	0	AGO1-4	1	0	0	1	0	0	0	1	MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116752	BCAS2	protein_coding	chr1	115110424	115110429	115110423	115110451	-	6	0	AGO1-4,AGO2	1	0	1	1	1	0	0	2	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116752	BCAS2	protein_coding	chr1	115110521	115110526	115110520	115110548	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000116752	BCAS2	protein_coding	chr1	115110712	115110717	115110711	115110739	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293S,MCF7
MIMAT0004763	hsa-miR-488-3p	ENSG00000213281	NRAS	protein_coding	chr1	115247835	115247840	115247835	115247840	-	4	1	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,MCF7
