#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000097	hsa-miR-99a-5p	ENSG00000169242	EFNA1	protein_coding	chr1	155106689	155106694	155106689	155106694	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	BT474,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000058668	ATP2B4	protein_coding	chr1	203711698	203711703	203711698	203711703	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000121644	DESI2	protein_coding	chr1	244871891	244871896	244871891	244871897	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	1	6	HEK293,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000151461	UPF2	protein_coding	chr10	11962947	11962952	11962947	11962952	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000078114	NEBL	protein_coding	chr10	21073079	21073085	21073079	21073085	-	1	0	AGO1	1	0	1	0	0	0	0	5	Flp-In-T-REx-293
MIMAT0000097	hsa-miR-99a-5p	ENSG00000078114	NEBL	protein_coding	chr10	21073462	21073467	21073462	21073467	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000177283	FZD8	protein_coding	chr10	35927723	35927729	35927722	35927750	-	16	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	1	1	4	HEK293,HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000169813	HNRNPF	protein_coding	chr10	43881429	43881434	43881429	43881434	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	Jijoye
MIMAT0000097	hsa-miR-99a-5p	ENSG00000151208	DLG5	protein_coding	chr10	79551948	79551953	79551948	79551953	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	LCL-BAC,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000047056	WDR37	protein_coding	chr10	1176203	1176208	1176203	1176208	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000122863	CHST3	protein_coding	chr10	73768448	73768453	73768448	73768453	+	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000108179	PPIF	protein_coding	chr10	81114837	81114842	81114837	81114842	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	LCL-BACD3,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000108219	TSPAN14	protein_coding	chr10	82281209	82281215	82281209	82281215	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HUVEC,Huh7.5
MIMAT0000097	hsa-miR-99a-5p	ENSG00000119922	IFIT2	protein_coding	chr10	91067779	91067784	91067779	91067784	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0000097	hsa-miR-99a-5p	ENSG00000177853	ZNF518A	protein_coding	chr10	97920583	97920588	97920583	97920588	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000148843	PDCD11	protein_coding	chr10	105205876	105205881	105205876	105205881	+	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000107938	EDRF1	protein_coding	chr10	127452343	127452364	127452343	127452364	+	1	0	AGO2	0	0	0	0	1	0	0	9	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000177830	CHID1	protein_coding	chr11	869757	869762	869757	869762	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000167244	IGF2	protein_coding	chr11	2151124	2151129	2151124	2151129	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HCT116,Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000284779	IGF2	protein_coding	chr11	2151124	2151129	2151124	2151129	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HCT116,Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000166444	ST5	protein_coding	chr11	8714936	8714942	8714935	8714963	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	1	2	HEK293,Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000134802	SLC43A3	protein_coding	chr11	57174889	57174894	57174889	57174894	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HS5,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000011347	SYT7	protein_coding	chr11	61284373	61284378	61284373	61284378	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000173914	RBM4B	protein_coding	chr11	66436632	66436638	66436632	66436638	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	HS5
MIMAT0000097	hsa-miR-99a-5p	ENSG00000132746	ALDH3B2	protein_coding	chr11	67430662	67430667	67430662	67430667	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000149716	ORAOV1	protein_coding	chr11	69481865	69481870	69481865	69481870	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000137692	DCUN1D5	protein_coding	chr11	102933001	102933022	102933001	102933022	-	1	0	AGO2	0	0	0	0	1	0	0	17	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000110660	SLC35F2	protein_coding	chr11	107662811	107662816	107662811	107662816	-	3	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000137747	TMPRSS13	protein_coding	chr11	117772267	117772273	117772266	117772288	-	2	0	AGO1-4	1	0	1	0	1	0	0	8	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000132286	TIMM10B	protein_coding	chr11	6503800	6503805	6503785	6503806	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	7	HEK293,HS5
MIMAT0000097	hsa-miR-99a-5p	ENSG00000166181	API5	protein_coding	chr11	43364828	43364833	43364828	43364833	+	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000137522	RNF121	protein_coding	chr11	71707836	71707841	71707836	71707841	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000118369	USP35	protein_coding	chr11	77925113	77925118	77925113	77925118	+	1	0	AGO1-4	1	0	0	0	0	0	0	7	Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000168876	ANKRD49	protein_coding	chr11	94231958	94231963	94231958	94231963	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HS5,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000110344	UBE4A	protein_coding	chr11	118267922	118267927	118267922	118267927	+	2	1	AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1
MIMAT0000097	hsa-miR-99a-5p	ENSG00000110395	CBL	protein_coding	chr11	119176107	119176112	119176107	119176112	+	1	0	AGO2	1	0	0	0	0	0	0	7	EF3D-AGO2
MIMAT0000097	hsa-miR-99a-5p	ENSG00000110395	CBL	protein_coding	chr11	119176882	119176887	119176882	119176887	+	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000137642	SORL1	protein_coding	chr11	121501972	121501993	121501972	121501993	+	2	0	AGO1-4,AGO2	0	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000149418	ST14	protein_coding	chr11	130080165	130080170	130080165	130080170	+	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	8	Flp-In-T-REx-293,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000111319	SCNN1A	protein_coding	chr12	6456652	6456657	6456652	6456657	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000079387	SENP1	protein_coding	chr12	48437906	48437911	48437906	48437911	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000167548	KMT2D	protein_coding	chr12	49414531	49414536	49414531	49414536	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000167550	RHEBL1	protein_coding	chr12	49458799	49458804	49458799	49458804	-	8	0	AGO1,AGO2	1	0	0	0	0	0	0	12	HEK293
MIMAT0000097	hsa-miR-99a-5p	ENSG00000139645	ANKRD52	protein_coding	chr12	56634353	56634358	56634353	56634358	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	LCL-BACD1,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000076108	BAZ2A	protein_coding	chr12	56990826	56990831	56990825	56990853	-	19	1	AGO1-4,AGO2	1	0	1	1	1	1	1	11	BT474,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000076108	BAZ2A	protein_coding	chr12	56991781	56991787	56991780	56991808	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	11	HEK293,HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000175215	CTDSP2	protein_coding	chr12	58214119	58214124	58214119	58214124	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000111110	PPM1H	protein_coding	chr12	63039683	63039711	63039683	63039711	-	1	0	AGO2	0	0	0	1	0	0	0	8	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000111110	PPM1H	protein_coding	chr12	63041878	63041884	63041877	63041905	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	8	C666,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000165891	E2F7	protein_coding	chr12	77416634	77416639	77416634	77416639	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	HS27a
MIMAT0000097	hsa-miR-99a-5p	ENSG00000165891	E2F7	protein_coding	chr12	77417702	77417707	77417702	77417707	-	2	0	AGO2	1	0	0	0	0	0	0	13	DG75-BCBL-1
MIMAT0000097	hsa-miR-99a-5p	ENSG00000070961	ATP2B1	protein_coding	chr12	89982448	89982453	89982448	89982453	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	LCL-BACD1,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000111696	NT5DC3	protein_coding	chr12	104167855	104167861	104167855	104167861	-	8	0	AGO2	1	0	1	0	0	0	0	9	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000204954	C12orf73	protein_coding	chr12	104348443	104348449	104348443	104348449	-	1	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000110906	KCTD10	protein_coding	chr12	109888115	109888120	109888115	109888120	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000177084	POLE	protein_coding	chr12	133200846	133200851	133200846	133200851	-	2	0	AGO2	1	0	0	0	0	0	0	9	HEK293S
MIMAT0000097	hsa-miR-99a-5p	ENSG00000090615	GOLGA3	protein_coding	chr12	133346143	133346150	133346143	133346150	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000066117	SMARCD1	protein_coding	chr12	50493680	50493685	50493680	50493686	+	5	0	AGO1-4,AGO2	1	0	0	0	0	1	1	8	HEK293,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000127314	RAP1B	protein_coding	chr12	69054358	69054364	69054337	69054365	+	5	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	4	HEK293,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000173451	THAP2	protein_coding	chr12	72074235	72074240	72074213	72074241	+	1	0	AGO1-4	1	0	1	1	1	1	1	1	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000179295	PTPN11	protein_coding	chr12	112946638	112946643	112946638	112946643	+	3	1	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000111707	SUDS3	protein_coding	chr12	118853095	118853101	118853095	118853101	+	1	0	AGO1	1	0	1	0	0	0	0	10	Flp-In-T-REx-293
MIMAT0000097	hsa-miR-99a-5p	ENSG00000111707	SUDS3	protein_coding	chr12	118855430	118855435	118855430	118855435	+	4	0	AGO1,AGO2	1	0	1	0	0	0	0	10	HEK293,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000139718	SETD1B	protein_coding	chr12	122269096	122269102	122269096	122269102	+	12	0	AGO1-4,AGO2	0	0	0	0	0	1	0	4	BT474,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000081760	AACS	protein_coding	chr12	125627656	125627661	125627656	125627661	+	3	0	AGO1,AGO1-4	1	0	0	0	0	0	0	11	Flp-In-T-REx-293,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000136144	RCBTB1	protein_coding	chr13	50108183	50108189	50108182	50108204	-	4	1	AGO1-4	1	0	1	0	1	0	0	2	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000123191	ATP7B	protein_coding	chr13	52507683	52507688	52507683	52507688	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000005810	MYCBP2	protein_coding	chr13	77619098	77619103	77619098	77619103	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000185989	RASA3	protein_coding	chr13	114748088	114748094	114748088	114748094	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0000097	hsa-miR-99a-5p	ENSG00000152749	GPR180	protein_coding	chr13	95280100	95280105	95280100	95280105	+	6	0	AGO1,AGO2	1	0	0	0	0	0	0	6	HEK293,LCL-BACD3
MIMAT0000097	hsa-miR-99a-5p	ENSG00000068650	ATP11A	protein_coding	chr13	113537234	113537239	113537234	113537239	+	2	0	AGO2	1	0	0	0	0	0	0	7	Huh7.5
MIMAT0000097	hsa-miR-99a-5p	ENSG00000129514	FOXA1	protein_coding	chr14	38059434	38059439	38059434	38059439	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000139998	RAB15	protein_coding	chr14	65412633	65412638	65412633	65412638	-	3	0	AGO1-4	1	0	0	0	0	0	0	20	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000139990	DCAF5	protein_coding	chr14	69520407	69520412	69520407	69520412	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000140105	WARS	protein_coding	chr14	100800333	100800338	100800333	100800338	-	4	0	AGO1-4	1	0	0	0	0	0	0	18	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000166170	BAG5	protein_coding	chr14	104025292	104025297	104025292	104025297	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	LCL-BACD3,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000100439	ABHD4	protein_coding	chr14	23078724	23078743	23078724	23078743	+	5	0	AGO1-4,AGO2	0	0	0	0	1	0	0	2	HS5,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000139874	SSTR1	protein_coding	chr14	38680213	38680218	38680213	38680218	+	2	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000054690	PLEKHH1	protein_coding	chr14	68054034	68054039	68054034	68054039	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	BT474,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000100767	PAPLN	protein_coding	chr14	73741164	73741169	73741164	73741169	+	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0000097	hsa-miR-99a-5p	ENSG00000119686	FLVCR2	protein_coding	chr14	76113387	76113392	76113387	76113392	+	3	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000126214	KLC1	protein_coding	chr14	104152013	104152018	104152013	104152018	+	3	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000256500	AL139300.1	protein_coding	chr14	104152013	104152018	104152013	104152018	+	3	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000099814	CEP170B	protein_coding	chr14	105362610	105362616	105362610	105362616	+	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000103994	ZNF106	protein_coding	chr15	42706851	42706856	42706851	42706856	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000140332	TLE3	protein_coding	chr15	70341712	70341717	70341712	70341717	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293S,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000179151	EDC3	protein_coding	chr15	74923541	74923546	74923541	74923546	-	4	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000128923	MINDY2	protein_coding	chr15	59147263	59147268	59147263	59147268	+	4	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000136381	IREB2	protein_coding	chr15	78791425	78791431	78791411	78791432	+	3	0	AGO1-4,AGO2	1	0	1	0	1	0	0	4	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000170776	AKAP13	protein_coding	chr15	86292373	86292378	86292373	86292378	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000140526	ABHD2	protein_coding	chr15	89740345	89740350	89740345	89740350	+	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000196547	MAN2A2	protein_coding	chr15	91463092	91463097	91463092	91463097	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000097	hsa-miR-99a-5p	ENSG00000140443	IGF1R	protein_coding	chr15	99506274	99506279	99506273	99506280	+	29	0	AGO1-4,AGO2	1	0	0	0	0	1	1	5	BT474,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000103126	AXIN1	protein_coding	chr16	338070	338075	338070	338075	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000103249	CLCN7	protein_coding	chr16	1495502	1495507	1495502	1495507	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0000097	hsa-miR-99a-5p	ENSG00000085721	RRN3	protein_coding	chr16	15155249	15155269	15155249	15155269	-	2	0	AGO2	0	0	0	0	1	0	0	7	HEK293
