#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0018443	hsa-miR-374c-5p	ENSG00000162642	C1orf52	protein_coding	chr1	85717703	85717708	85717702	85717730	-	3	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000183291	SELENOF	protein_coding	chr1	87328688	87328716	87328688	87328716	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000183291	SELENOF	protein_coding	chr1	87329261	87329289	87329261	87329289	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000067208	EVI5	protein_coding	chr1	92978954	92978982	92978954	92978982	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	BT474,Flp-In-T-REx-293,HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117525	F3	protein_coding	chr1	94995180	94995186	94995179	94995207	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117525	F3	protein_coding	chr1	94995373	94995378	94995372	94995400	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HCT116,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000156876	SASS6	protein_coding	chr1	100549290	100549297	100549290	100549318	-	2	1	AGO2	0	0	0	1	0	0	1	4	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000156876	SASS6	protein_coding	chr1	100549565	100549593	100549565	100549593	-	11	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,Jijoye
MIMAT0018443	hsa-miR-374c-5p	ENSG00000060718	COL11A1	protein_coding	chr1	103343068	103343096	103343068	103343096	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	marrow-stromal-cells
MIMAT0018443	hsa-miR-374c-5p	ENSG00000134215	VAV3	protein_coding	chr1	108113823	108113851	108113823	108113851	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109472650	109472656	109472650	109472656	-	1	0	AGO2	0	0	1	0	0	0	0	2	HEK293
MIMAT0018443	hsa-miR-374c-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109472873	109472878	109472873	109472878	-	3	0	AGO2	0	0	1	0	0	0	0	2	DG75-BCBL-1
MIMAT0018443	hsa-miR-374c-5p	ENSG00000085433	WDR47	protein_coding	chr1	109512885	109512890	109512884	109512912	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000085433	WDR47	protein_coding	chr1	109512963	109512969	109512962	109512990	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513577	109513583	109513576	109513604	-	1	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000197780	TAF13	protein_coding	chr1	109605305	109605312	109605297	109605333	-	5	0	AGO1-4,AGO2	0	0	0	2	0	0	1	7	MCF7,motor-cortex
MIMAT0018443	hsa-miR-374c-5p	ENSG00000168679	SLC16A4	protein_coding	chr1	110905585	110905613	110905585	110905613	-	1	0	AGO2	0	0	0	1	0	0	0	0	BC-1
MIMAT0018443	hsa-miR-374c-5p	ENSG00000168679	SLC16A4	protein_coding	chr1	110905830	110905836	110905829	110905857	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000121931	LRIF1	protein_coding	chr1	111490066	111490072	111490065	111490093	-	2	0	AGO2	0	0	1	1	0	0	0	4	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000121931	LRIF1	protein_coding	chr1	111490218	111490224	111490217	111490245	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000007341	ST7L	protein_coding	chr1	113066350	113066356	113066349	113066377	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	MCF7,hESCs
MIMAT0018443	hsa-miR-374c-5p	ENSG00000007341	ST7L	protein_coding	chr1	113066539	113066544	113066539	113066544	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455689	113455694	113455689	113455694	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455716	113455721	113455716	113455721	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114306431	114306459	114306431	114306459	-	1	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114307001	114307007	114307000	114307028	-	10	0	AGO1-4,AGO2	0	0	0	1	0	1	1	3	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114935483	114935489	114935482	114935510	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	1	3	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114940117	114940145	114940117	114940145	-	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	BT474,HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000213281	NRAS	protein_coding	chr1	115247422	115247450	115247422	115247450	-	3	1	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000134253	TRIM45	protein_coding	chr1	117653688	117653695	117653688	117653716	-	3	0	AGO2	0	0	0	1	0	0	1	0	HEK293
MIMAT0018443	hsa-miR-374c-5p	ENSG00000134258	VTCN1	protein_coding	chr1	117686283	117686289	117686283	117686289	-	1	0	AGO1-4	0	0	0	0	0	0	1	1	BT474
MIMAT0018443	hsa-miR-374c-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118409576	118409583	118409576	118409583	-	2	0	AGO1-4	0	0	0	0	0	0	1	0	BT474
MIMAT0018443	hsa-miR-374c-5p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144902640	144902646	144902639	144902667	-	1	0	AGO1-4	0	0	0	1	0	0	1	2	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146626696	146626701	146626696	146626701	-	1	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0018443	hsa-miR-374c-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146626992	146626997	146626992	146626997	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150192718	150192724	150192718	150192724	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	1	0	4	HEK293,MCF7,hESCs
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151264310	151264335	151264307	151264338	-	2	0	AGO1-4,AGO2	0	0	0	2	0	0	0	3	BC-3,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151265088	151265116	151265088	151265116	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	Huh7.5,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143545	RAB13	protein_coding	chr1	153954146	153954152	153954146	153954152	-	4	0	AGO1-4,AGO2	0	0	0	0	0	0	1	9	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000160691	SHC1	protein_coding	chr1	154936058	154936064	154936058	154936064	-	4	0	AGO1-4	0	0	0	0	0	1	1	3	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305079	155305107	155305079	155305107	-	11	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305146	155305152	155305145	155305173	-	15	0	AGO1-4,AGO2	0	0	0	1	0	1	1	5	HeLa,Jijoye
MIMAT0018443	hsa-miR-374c-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156041849	156041855	156041849	156041856	-	1	0	AGO1-4	0	0	0	0	0	1	1	2	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998419	159998424	159998419	159998424	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143315	PIGM	protein_coding	chr1	159999507	159999512	159999507	159999512	-	1	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143315	PIGM	protein_coding	chr1	159999535	159999540	159999535	159999540	-	1	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143217	NECTIN4	protein_coding	chr1	161041990	161042018	161041990	161042018	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143217	NECTIN4	protein_coding	chr1	161042148	161042176	161042148	161042176	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BT474,HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179809662	179809690	179809662	179809690	-	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0018443	hsa-miR-374c-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179812229	179812257	179812229	179812257	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	BCBL-1
MIMAT0018443	hsa-miR-374c-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814258	179814265	179814258	179814286	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	1	2	HEK293,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000162702	ZNF281	protein_coding	chr1	200374130	200374136	200374130	200374136	-	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	DG75-BCBL-1,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000162702	ZNF281	protein_coding	chr1	200375973	200375979	200375972	200376000	-	13	0	AGO1-4,AGO2	0	0	0	1	0	1	1	3	DG75-BCBL-1,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000158711	ELK4	protein_coding	chr1	205577715	205577743	205577715	205577743	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	BCBL-1,HEK293S
MIMAT0018443	hsa-miR-374c-5p	ENSG00000158711	ELK4	protein_coding	chr1	205578666	205578694	205578666	205578694	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	EWS,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000158711	ELK4	protein_coding	chr1	205578755	205578783	205578755	205578783	-	10	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000158711	ELK4	protein_coding	chr1	205579451	205579479	205579451	205579479	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000158711	ELK4	protein_coding	chr1	205579666	205579694	205579666	205579694	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000158711	ELK4	protein_coding	chr1	205580486	205580493	205580486	205580514	-	2	0	AGO1-4	0	0	0	1	0	0	1	4	Liver
MIMAT0018443	hsa-miR-374c-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205682495	205682501	205682495	205682523	-	11	0	AGO1-4,AGO2	0	0	0	1	0	1	1	3	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205682937	205682965	205682937	205682965	-	22	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205684812	205684840	205684812	205684840	-	30	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117280	RAB29	protein_coding	chr1	205737258	205737264	205737257	205737285	-	1	0	AGO2	0	0	1	1	0	0	1	3	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117280	RAB29	protein_coding	chr1	205737276	205737304	205737276	205737304	-	3	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117280	RAB29	protein_coding	chr1	205740744	205740772	205740744	205740772	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0018443	hsa-miR-374c-5p	ENSG00000180667	YOD1	protein_coding	chr1	207217232	207217238	207217231	207217259	-	7	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	5	HEK293,marrow-stromal-cells
MIMAT0018443	hsa-miR-374c-5p	ENSG00000180667	YOD1	protein_coding	chr1	207217556	207217562	207217555	207217583	-	1	1	AGO2	0	0	1	1	0	0	0	5	Huh7.5
MIMAT0018443	hsa-miR-374c-5p	ENSG00000180667	YOD1	protein_coding	chr1	207218610	207218616	207218609	207218637	-	1	0	AGO1	0	0	1	1	0	0	0	5	HEK293
MIMAT0018443	hsa-miR-374c-5p	ENSG00000180667	YOD1	protein_coding	chr1	207220923	207220929	207220922	207220950	-	23	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	5	HEK293,LCL35,Liver
MIMAT0018443	hsa-miR-374c-5p	ENSG00000180667	YOD1	protein_coding	chr1	207221965	207221970	207221964	207221992	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	5	HCT116,HEK293,HS5
MIMAT0018443	hsa-miR-374c-5p	ENSG00000180667	YOD1	protein_coding	chr1	207222072	207222077	207222071	207222099	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293,HS5
MIMAT0018443	hsa-miR-374c-5p	ENSG00000076356	PLXNA2	protein_coding	chr1	208195843	208195849	208195842	208195870	-	1	0	AGO1-4	0	0	0	1	0	0	1	5	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211744994	211745000	211744993	211745021	-	8	1	AGO1-4,AGO2	0	0	0	1	0	0	1	3	LCL-BACD1,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117697	NSL1	protein_coding	chr1	212910334	212910362	212910334	212910362	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	LCL35,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000174606	ANGEL2	protein_coding	chr1	213165972	213166000	213165972	213166000	-	5	0	AGO1,AGO2,AGO3	0	0	0	1	0	0	0	3	HEK293,HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000174606	ANGEL2	protein_coding	chr1	213166339	213166367	213166339	213166367	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000152104	PTPN14	protein_coding	chr1	214528237	214528243	214528237	214528244	-	2	0	AGO1-4	0	0	0	0	0	1	1	4	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000196482	ESRRG	protein_coding	chr1	216678492	216678520	216678492	216678520	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0018443	hsa-miR-374c-5p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220323831	220323837	220323830	220323858	-	3	0	AGO1-4,AGO2	0	0	0	1	0	1	1	3	MCF7,motor-cortex
MIMAT0018443	hsa-miR-374c-5p	ENSG00000143498	TAF1A	protein_coding	chr1	222731860	222731866	222731860	222731866	-	1	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000154380	ENAH	protein_coding	chr1	225681983	225681988	225681983	225681988	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000154380	ENAH	protein_coding	chr1	225683466	225683471	225683466	225683471	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229457501	229457506	229457501	229457506	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229458168	229458173	229458168	229458173	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229459312	229459317	229459312	229459317	-	1	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000116903	EXOC8	protein_coding	chr1	231471236	231471264	231471236	231471264	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000054267	ARID4B	protein_coding	chr1	235330899	235330927	235330899	235330927	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HeLa,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000054267	ARID4B	protein_coding	chr1	235331090	235331096	235331090	235331118	-	9	0	AGO1,AGO2	0	0	0	1	0	1	1	6	HEK293,LCL-BACD1
MIMAT0018443	hsa-miR-374c-5p	ENSG00000203668	CHML	protein_coding	chr1	241792626	241792632	241792626	241792632	-	2	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117020	AKT3	protein_coding	chr1	243665252	243665258	243665251	243665279	-	2	0	AGO1,AGO2	0	0	0	1	0	0	1	3	HEK293,HeLa
MIMAT0018443	hsa-miR-374c-5p	ENSG00000117020	AKT3	protein_coding	chr1	243666715	243666743	243666715	243666743	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	EWS,HS5
MIMAT0018443	hsa-miR-374c-5p	ENSG00000157933	SKI	protein_coding	chr1	2240918	2240924	2240918	2240924	+	18	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	2	HEK293,HeLa,Jijoye
MIMAT0018443	hsa-miR-374c-5p	ENSG00000171735	CAMTA1	protein_coding	chr1	6932049	6932056	6932049	6932056	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	EWS,MCF7
MIMAT0018443	hsa-miR-374c-5p	ENSG00000130939	UBE4B	protein_coding	chr1	10241062	10241090	10241062	10241090	+	1	0	AGO2	0	0	0	1	0	0	0	5	HEK293
