#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000710	hsa-miR-365a-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11850164	11850170	11850164	11850170	-	1	0	AGO2	1	0	0	0	0	0	0	12	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809183	20809188	20809183	20809188	-	3	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809724	20809729	20809724	20809729	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	Huh7.5,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000244038	DDOST	protein_coding	chr1	20978662	20978667	20978662	20978667	-	6	0	AGO1,AGO1-4	1	0	0	0	0	0	0	12	HEK293,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000127483	HP1BP3	protein_coding	chr1	21071135	21071140	21071135	21071140	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	10	HEK293,HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117298	ECE1	protein_coding	chr1	21546372	21546378	21546372	21546378	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HUVEC,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000090686	USP48	protein_coding	chr1	22005842	22005848	22005841	22005869	-	1	0	AGO2	1	0	1	1	1	0	1	10	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23413340	23413345	23413340	23413345	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000007968	E2F2	protein_coding	chr1	23832945	23832951	23832944	23832972	-	22	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	0	1	6	HEK293,LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24291722	24291728	24291722	24291728	-	1	0	AGO2	0	0	1	0	0	0	0	9	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24483634	24483640	24483633	24483641	-	2	0	AGO2	1	0	0	0	0	0	1	11	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000182749	PAQR7	protein_coding	chr1	26188087	26188108	26188087	26188108	-	1	0	AGO2	0	0	0	0	1	0	0	4	EWS
MIMAT0000710	hsa-miR-365a-3p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217337	27217343	27217336	27217357	-	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	7	LCL-BAC,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117748	RPA2	protein_coding	chr1	28218228	28218233	28218228	28218233	-	27	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	14	BT474,HEK293,hESCs
MIMAT0000710	hsa-miR-365a-3p	ENSG00000158161	EYA3	protein_coding	chr1	28296942	28296948	28296941	28296969	-	5	1	AGO1-4,AGO2	0	0	1	1	0	1	1	15	LCL-BACD3,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000158161	EYA3	protein_coding	chr1	28296978	28296983	28296977	28297005	-	2	7	AGO1-4	0	0	1	1	0	0	0	15	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000158161	EYA3	protein_coding	chr1	28300156	28300161	28300155	28300183	-	3	0	AGO2	0	0	1	1	0	0	0	15	hESCs
MIMAT0000710	hsa-miR-365a-3p	ENSG00000134644	PUM1	protein_coding	chr1	31405532	31405537	31405532	31405537	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	16	LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32374467	32374473	32374466	32374487	-	20	1	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	1	0	0	5	BT474,HEK293,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831666	32831671	32831666	32831671	-	4	0	AGO2	1	0	0	0	0	0	0	17	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32832590	32832595	32832590	32832595	-	1	0	AGO2	1	0	0	0	0	0	0	17	Huh7.5
MIMAT0000710	hsa-miR-365a-3p	ENSG00000004455	AK2	protein_coding	chr1	33475504	33475509	33475504	33475509	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000163866	SMIM12	protein_coding	chr1	35320579	35320584	35320579	35320584	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37959280	37959285	37959280	37959285	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	LCL-BACD1,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003122	38003127	38003122	38003127	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000196449	YRDC	protein_coding	chr1	38268670	38268676	38268669	38268697	-	43	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	1	0	1	1	1	0	0	15	HEK293,MCF7,hESCs
MIMAT0000710	hsa-miR-365a-3p	ENSG00000196449	YRDC	protein_coding	chr1	38269227	38269232	38269226	38269254	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	15	HEK293,HS5,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39328910	39328916	39328909	39328937	-	1	0	AGO1-4	1	0	1	1	1	0	1	4	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39329312	39329318	39329311	39329339	-	11	0	AGO1-4,AGO2	1	0	1	1	1	0	0	4	BT474,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116985	BMP8B	protein_coding	chr1	40225464	40225469	40225464	40225469	-	1	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116985	BMP8B	protein_coding	chr1	40225906	40225911	40225906	40225911	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116985	BMP8B	protein_coding	chr1	40225990	40225997	40225990	40225997	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642640	42642645	42642640	42642645	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	8	HEK293,LCL-BAC,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644062	42644067	42644062	42644067	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644626	42644632	42644625	42644642	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	8	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46509180	46509186	46509179	46509207	-	15	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	10	Flp-In-T-REx-293,HeLa,Jijoye
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46509272	46509278	46509271	46509299	-	18	0	AGO1-4,AGO2	1	0	1	1	1	0	1	10	BT474,LCL-BAC
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46509310	46509315	46509309	46509337	-	9	0	AGO1-4,AGO2	1	0	1	1	0	0	0	10	LCL-BACD3,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000142961	MOB3C	protein_coding	chr1	47073899	47073904	47073899	47073904	-	1	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000085831	TTC39A	protein_coding	chr1	51753665	51753670	51753665	51753670	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	BT474
MIMAT0000710	hsa-miR-365a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52382277	52382283	52382277	52382283	-	1	0	AGO2	0	0	1	0	0	0	0	8	Huh7.5
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117862	TXNDC12	protein_coding	chr1	52485861	52485866	52485860	52485883	-	7	0	AGO2	1	0	0	0	1	0	0	1	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000157193	LRP8	protein_coding	chr1	53712292	53712298	53712291	53712309	-	4	0	AGO1-4,AGO2	1	0	1	0	1	0	0	5	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55316039	55316044	55316039	55316044	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55317159	55317164	55317159	55317164	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,HS27a
MIMAT0000710	hsa-miR-365a-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67876271	67876276	67876271	67876276	-	1	0	AGO2	1	0	0	0	0	0	0	10	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940083	68940088	68940083	68940088	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70610967	70610972	70610967	70610972	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000142892	PIGK	protein_coding	chr1	77554957	77554963	77554956	77554977	-	4	0	AGO2	1	0	1	0	1	0	0	12	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000142892	PIGK	protein_coding	chr1	77555758	77555763	77555758	77555763	-	2	0	AGO2	1	0	1	0	0	0	0	12	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030706	78030711	78030706	78030711	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	BT474,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000077254	USP33	protein_coding	chr1	78162860	78162865	78162859	78162887	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	11	HEK293,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112757	85112762	85112757	85112762	-	16	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,Jijoye
MIMAT0000710	hsa-miR-365a-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85392148	85392154	85392147	85392169	-	30	0	AGO1,AGO2,AGO3,AGO4	1	0	1	0	1	0	1	7	Flp-In-T-REx-293,HEK293,hESCs
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86119092	86119097	86119092	86119097	-	2	0	AGO2	1	0	0	0	0	0	0	11	HEK293S
MIMAT0000710	hsa-miR-365a-3p	ENSG00000171502	COL24A1	protein_coding	chr1	86196061	86196066	86196060	86196081	-	1	0	AGO1-4	1	0	0	0	1	0	0	4	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87329041	87329046	87329040	87329063	-	19	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	12	HEK293,LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000137947	GTF2B	protein_coding	chr1	89318753	89318758	89318753	89318758	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000122482	ZNF644	protein_coding	chr1	91381886	91381892	91381885	91381913	-	28	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	0	1	17	HEK293,MCF7,hESCs
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117525	F3	protein_coding	chr1	94995094	94995099	94995093	94995114	-	26	3	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	9	BT474,HEK293,hESCs
MIMAT0000710	hsa-miR-365a-3p	ENSG00000188641	DPYD	protein_coding	chr1	97543828	97543833	97543828	97543833	-	2	0	AGO2	1	0	0	0	0	0	0	8	LCL-BACD1
MIMAT0000710	hsa-miR-365a-3p	ENSG00000162694	EXTL2	protein_coding	chr1	101339144	101339149	101339144	101339149	-	2	0	AGO2	1	0	0	0	0	0	0	9	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000162694	EXTL2	protein_coding	chr1	101339200	101339205	101339200	101339205	-	1	0	AGO2	1	0	0	0	0	0	0	9	Huh7.5
MIMAT0000710	hsa-miR-365a-3p	ENSG00000162694	EXTL2	protein_coding	chr1	101339456	101339461	101339456	101339461	-	1	0	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117543	DPH5	protein_coding	chr1	101455750	101455755	101455750	101455755	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000134215	VAV3	protein_coding	chr1	108115111	108115116	108115111	108115116	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,Liver
MIMAT0000710	hsa-miR-365a-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108677934	108677939	108677934	108677939	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000085433	WDR47	protein_coding	chr1	109513239	109513244	109513239	109513244	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	BT474,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000134222	PSRC1	protein_coding	chr1	109822424	109822429	109822424	109822429	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000121931	LRIF1	protein_coding	chr1	111490248	111490253	111490248	111490253	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000007341	ST7L	protein_coding	chr1	113066494	113066499	113066494	113066499	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117118562	117118567	117118562	117118567	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456093	120456099	120456092	120456115	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	12	BT474,Flp-In-T-REx-293,HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000203817	FAM72C	protein_coding	chr1	149450840	149450846	149450840	149450846	-	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912882	149912887	149912882	149912887	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	Huh7.5,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117362	APH1A	protein_coding	chr1	150238094	150238099	150238094	150238099	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	LCL-BAC,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143452	HORMAD1	protein_coding	chr1	150670570	150670595	150670570	150670595	-	1	0	AGO2	0	0	0	0	1	0	0	6	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000159445	THEM4	protein_coding	chr1	151846232	151846237	151846232	151846237	-	1	0	AGO2	1	0	0	0	0	0	0	5	LCL-BAC
MIMAT0000710	hsa-miR-365a-3p	ENSG00000189334	S100A14	protein_coding	chr1	153586790	153586796	153586789	153586808	-	3	0	AGO1-4	1	0	1	0	1	0	1	5	BT474
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143545	RAB13	protein_coding	chr1	153955766	153955787	153955766	153955787	-	4	0	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143549	TPM3	protein_coding	chr1	154140299	154140304	154140299	154140304	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522660	154522665	154522660	154522665	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	DG75-BCBL-1,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000160710	ADAR	protein_coding	chr1	154555166	154555172	154555165	154555186	-	18	0	AGO1-4,AGO2	1	0	0	0	1	0	1	15	LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000160691	SHC1	protein_coding	chr1	154935154	154935159	154935154	154935159	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000160691	SHC1	protein_coding	chr1	154935366	154935373	154935365	154935386	-	16	1	AGO1-4,AGO2	1	0	0	0	1	0	0	7	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116539	ASH1L	protein_coding	chr1	155307096	155307101	155307096	155307101	-	1	0	AGO1-4	1	0	0	0	0	0	0	17	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143622	RIT1	protein_coding	chr1	155867880	155867886	155867879	155867907	-	21	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	1	10	HEK293,LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000132680	KHDC4	protein_coding	chr1	155883051	155883056	155883050	155883078	-	7	0	AGO2	1	0	0	1	1	0	0	10	LCL35
MIMAT0000710	hsa-miR-365a-3p	ENSG00000132680	KHDC4	protein_coding	chr1	155891238	155891266	155891238	155891266	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	10	HS5,LCL35
MIMAT0000710	hsa-miR-365a-3p	ENSG00000163479	SSR2	protein_coding	chr1	155979002	155979009	155979001	155979023	-	7	2	AGO1-4,AGO2	1	0	0	0	1	0	0	9	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000254726	MEX3A	protein_coding	chr1	156045261	156045267	156045260	156045281	-	7	0	AGO1-4,AGO2	1	0	0	0	1	0	1	14	LCL-BACD3,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000254726	MEX3A	protein_coding	chr1	156046046	156046051	156046046	156046051	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	EWS,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000198715	GLMP	protein_coding	chr1	156262535	156262540	156262535	156262540	-	2	0	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000163468	CCT3	protein_coding	chr1	156304539	156304562	156304539	156304562	-	2	0	AGO1-4	0	1	0	0	0	0	0	5	BT474
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156434335	156434341	156434334	156434355	-	1	0	AGO1-4	1	0	0	0	1	0	1	8	BCBL-1
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143321	HDGF	protein_coding	chr1	156712882	156712887	156712882	156712887	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,LCL-BACD1,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000066294	CD84	protein_coding	chr1	160516889	160516894	160516889	160516894	-	1	0	AGO2	1	0	0	0	0	0	0	7	LCL-BAC
MIMAT0000710	hsa-miR-365a-3p	ENSG00000158850	B4GALT3	protein_coding	chr1	161141190	161141211	161141190	161141211	-	1	0	AGO2	0	0	0	0	1	0	0	12	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143162	CREG1	protein_coding	chr1	167510534	167510539	167510533	167510561	-	10	0	AGO1-4,AGO2	1	0	0	1	0	0	0	9	Jijoye,LCL-BAC
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143162	CREG1	protein_coding	chr1	167511187	167511192	167511186	167511214	-	3	0	AGO1-4	1	0	0	1	0	0	0	9	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000117533	VAMP4	protein_coding	chr1	171673031	171673036	171673030	171673051	-	1	0	AGO1-4	1	0	0	0	1	0	0	11	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173901832	173901837	173901832	173901837	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074227	179074232	179074227	179074232	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074782	179074788	179074782	179074788	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074902	179074907	179074902	179074907	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179075706	179075711	179075706	179075711	-	2	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000710	hsa-miR-365a-3p	ENSG00000135823	STX6	protein_coding	chr1	180942258	180942263	180942258	180942263	-	7	0	AGO2	1	0	0	0	0	0	0	5	LCL35
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184660241	184660246	184660240	184660268	-	16	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184660775	184660780	184660774	184660802	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	HeLa,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184662743	184662748	184662742	184662770	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	DG75-BCBL-1,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000135842	FAM129A	protein_coding	chr1	184762066	184762071	184762066	184762071	-	1	0	AGO2	1	0	0	0	0	0	0	10	HEK293
MIMAT0000710	hsa-miR-365a-3p	ENSG00000135842	FAM129A	protein_coding	chr1	184763644	184763649	184763644	184763649	-	1	0	AGO2	1	0	0	0	0	0	0	10	DG75-BCBL-1
MIMAT0000710	hsa-miR-365a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197123166	197123172	197123165	197123186	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	14	HEK293,LCL-BACD1,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197127771	197127777	197127770	197127791	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	14	HEK293,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197474874	197474880	197474874	197474880	-	12	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	13	HEK293,LCL35,MCF7
MIMAT0000710	hsa-miR-365a-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197474949	197474954	197474949	197474954	-	2	0	AGO1-4	0	0	1	0	0	0	0	13	BT474
