#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0019897	hsa-miR-499b-5p	ENSG00000133059	DSTYK	protein_coding	chr1	205113564	205113570	205113564	205113570	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000133059	DSTYK	protein_coding	chr1	205114096	205114102	205114096	205114102	-	3	0	AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117595	IRF6	protein_coding	chr1	209959471	209959499	209959471	209959499	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117595	IRF6	protein_coding	chr1	209960221	209960249	209960221	209960249	-	2	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117650	NEK2	protein_coding	chr1	211836350	211836356	211836349	211836377	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922715	211922720	211922715	211922720	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922738	211922743	211922738	211922743	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	EF3D-AGO2,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000092978	GPATCH2	protein_coding	chr1	217782802	217782807	217782802	217782807	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000196660	SLC30A10	protein_coding	chr1	220088498	220088504	220088497	220088525	-	1	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000154380	ENAH	protein_coding	chr1	225682838	225682844	225682838	225682844	-	5	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000154380	ENAH	protein_coding	chr1	225683093	225683099	225683093	225683099	-	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000154380	ENAH	protein_coding	chr1	225683323	225683328	225683323	225683328	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000188157	AGRN	protein_coding	chr1	991478	991484	991457	991485	+	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000157870	FAM213B	protein_coding	chr1	2522082	2522110	2522082	2522110	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000157870	FAM213B	protein_coding	chr1	2522800	2522828	2522800	2522828	+	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000054523	KIF1B	protein_coding	chr1	10441114	10441120	10441114	10441120	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000065526	SPEN	protein_coding	chr1	16261946	16261965	16261946	16261965	+	2	0	AGO1,AGO2	0	1	0	0	0	0	0	2	Flp-In-T-REx-293,Huh7.5
MIMAT0019897	hsa-miR-499b-5p	ENSG00000074964	ARHGEF10L	protein_coding	chr1	18024304	18024310	18024283	18024311	+	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000173436	MINOS1	protein_coding	chr1	19953046	19953052	19953025	19953053	+	2	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000173436	MINOS1	protein_coding	chr1	19953951	19953956	19953929	19953957	+	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000184677	ZBTB40	protein_coding	chr1	22853191	22853196	22853169	22853197	+	1	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000184677	ZBTB40	protein_coding	chr1	22854084	22854089	22854062	22854090	+	2	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000184677	ZBTB40	protein_coding	chr1	22854650	22854678	22854650	22854678	+	1	1	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0019897	hsa-miR-499b-5p	ENSG00000184677	ZBTB40	protein_coding	chr1	22857580	22857586	22857559	22857587	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000204178	MACO1	protein_coding	chr1	25825088	25825116	25825088	25825116	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000159023	EPB41	protein_coding	chr1	29362384	29362412	29362384	29362412	+	2	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000159023	EPB41	protein_coding	chr1	29446425	29446453	29446425	29446453	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000084652	TXLNA	protein_coding	chr1	32663038	32663066	32663038	32663066	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HS27a,HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000084652	TXLNA	protein_coding	chr1	32663851	32663879	32663851	32663879	+	5	0	AGO1,AGO2	0	0	0	1	0	0	0	0	Flp-In-T-REx-293,HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000134690	CDCA8	protein_coding	chr1	38174722	38174728	38174722	38174728	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000134690	CDCA8	protein_coding	chr1	38174932	38174938	38174932	38174938	+	3	0	AGO1,AGO2	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000131236	CAP1	protein_coding	chr1	40533318	40533336	40533318	40533336	+	2	0	AGO1-4	0	1	0	0	0	0	0	1	HS5
MIMAT0019897	hsa-miR-499b-5p	ENSG00000132773	TOE1	protein_coding	chr1	45807672	45807700	45807672	45807700	+	1	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0019897	hsa-miR-499b-5p	ENSG00000132773	TOE1	protein_coding	chr1	45809580	45809586	45809559	45809587	+	2	1	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117859	OSBPL9	protein_coding	chr1	52253754	52253760	52253754	52253760	+	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	LCL35,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000162599	NFIA	protein_coding	chr1	61554146	61554174	61554146	61554174	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000203965	EFCAB7	protein_coding	chr1	64038233	64038238	64038233	64038238	+	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000198160	MIER1	protein_coding	chr1	67451378	67451383	67451356	67451384	+	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000198160	MIER1	protein_coding	chr1	67453020	67453048	67453020	67453048	+	2	0	AGO1,AGO2	0	0	0	1	0	0	0	3	EWS,HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000198160	MIER1	protein_coding	chr1	67453462	67453467	67453440	67453468	+	3	0	AGO2	0	0	1	1	0	0	0	3	LCL-BACD1
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117114	ADGRL2	protein_coding	chr1	82302675	82302703	82302675	82302703	+	1	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117114	ADGRL2	protein_coding	chr1	82457128	82457156	82457128	82457156	+	10	0	AGO1,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000117620	SLC35A3	protein_coding	chr1	100488113	100488118	100488113	100488118	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000136631	VPS45	protein_coding	chr1	150117154	150117160	150117154	150117160	+	3	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000143367	TUFT1	protein_coding	chr1	151555832	151555860	151555832	151555860	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000143624	INTS3	protein_coding	chr1	153746316	153746321	153746316	153746321	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167387653	167387658	167387631	167387659	+	13	0	AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167393350	167393378	167393350	167393378	+	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0019897	hsa-miR-499b-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167393659	167393665	167393638	167393666	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167393820	167393826	167393799	167393827	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000094975	SUCO	protein_coding	chr1	172558558	172558586	172558558	172558586	+	4	1	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000094975	SUCO	protein_coding	chr1	172579168	172579196	172579168	172579196	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000094975	SUCO	protein_coding	chr1	172579454	172579459	172579432	172579460	+	3	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000094975	SUCO	protein_coding	chr1	172579995	172580001	172579974	172580002	+	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	EWS,Jijoye
MIMAT0019897	hsa-miR-499b-5p	ENSG00000185278	ZBTB37	protein_coding	chr1	173866145	173866173	173866145	173866173	+	1	0	AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1
MIMAT0019897	hsa-miR-499b-5p	ENSG00000134376	CRB1	protein_coding	chr1	197447218	197447224	197447218	197447224	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000118200	CAMSAP2	protein_coding	chr1	200829407	200829413	200829386	200829414	+	3	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000198700	IPO9	protein_coding	chr1	201845972	201845977	201845972	201845977	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000198700	IPO9	protein_coding	chr1	201848013	201848018	201848013	201848018	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000198700	IPO9	protein_coding	chr1	201850915	201850920	201850915	201850920	+	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293S
MIMAT0019897	hsa-miR-499b-5p	ENSG00000162769	FLVCR1	protein_coding	chr1	213069766	213069794	213069766	213069794	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000162769	FLVCR1	protein_coding	chr1	213072133	213072161	213072133	213072161	+	2	0	AGO2	0	0	0	1	0	0	0	0	HEK293S
MIMAT0019897	hsa-miR-499b-5p	ENSG00000067533	RRP15	protein_coding	chr1	218505972	218505977	218505972	218505977	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000067533	RRP15	protein_coding	chr1	218508201	218508206	218508201	218508206	+	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0019897	hsa-miR-499b-5p	ENSG00000092969	TGFB2	protein_coding	chr1	218615363	218615369	218615342	218615370	+	3	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000092969	TGFB2	protein_coding	chr1	218615461	218615489	218615461	218615489	+	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000162946	DISC1	protein_coding	chr1	231859367	231859372	231859367	231859372	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000107929	LARP4B	protein_coding	chr10	858621	858627	858620	858648	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000067082	KLF6	protein_coding	chr10	3818734	3818739	3818734	3818739	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000067082	KLF6	protein_coding	chr10	3819395	3819400	3819395	3819400	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000123243	ITIH5	protein_coding	chr10	7604751	7604779	7604751	7604779	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	HS27a
MIMAT0019897	hsa-miR-499b-5p	ENSG00000165609	NUDT5	protein_coding	chr10	12209403	12209408	12209403	12209408	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000086475	SEPHS1	protein_coding	chr10	13360753	13360759	13360752	13360780	-	5	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000148488	ST8SIA6	protein_coding	chr10	17360546	17360552	17360546	17360552	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000150867	PIP4K2A	protein_coding	chr10	22824025	22824030	22824025	22824030	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000150867	PIP4K2A	protein_coding	chr10	22824755	22824760	22824755	22824760	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000107951	MTPAP	protein_coding	chr10	30602355	30602360	30602354	30602382	-	16	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0019897	hsa-miR-499b-5p	ENSG00000120616	EPC1	protein_coding	chr10	32556789	32556817	32556789	32556817	-	3	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000150275	PCDH15	protein_coding	chr10	55568556	55568561	55568556	55568561	-	1	0	AGO2	0	0	1	0	0	0	0	0	HK-2
MIMAT0019897	hsa-miR-499b-5p	ENSG00000171988	JMJD1C	protein_coding	chr10	64937299	64937305	64937299	64937305	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000171988	JMJD1C	protein_coding	chr10	64952827	64952833	64952826	64952854	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	BT474
MIMAT0019897	hsa-miR-499b-5p	ENSG00000171988	JMJD1C	protein_coding	chr10	64974572	64974600	64974572	64974600	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000171988	JMJD1C	protein_coding	chr10	64979675	64979703	64979675	64979703	-	3	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000138346	DNA2	protein_coding	chr10	70174655	70174661	70174655	70174661	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,MCF7
MIMAT0019897	hsa-miR-499b-5p	ENSG00000107745	MICU1	protein_coding	chr10	74127497	74127503	74127496	74127524	-	2	0	AGO1-4	0	0	1	1	0	0	0	2	BT474
MIMAT0019897	hsa-miR-499b-5p	ENSG00000107745	MICU1	protein_coding	chr10	74127721	74127727	74127720	74127748	-	2	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000138279	ANXA7	protein_coding	chr10	75135465	75135471	75135465	75135471	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0019897	hsa-miR-499b-5p	ENSG00000122359	ANXA11	protein_coding	chr10	81915225	81915231	81915224	81915252	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
