#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004949	hsa-miR-877-5p	ENSG00000143420	ENSA	protein_coding	chr1	150594799	150594806	150594799	150594806	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000163131	CTSS	protein_coding	chr1	150722489	150722509	150722489	150722509	-	1	0	AGO1-4	0	1	0	0	0	0	0	12	marrow-stromal-cells
MIMAT0004949	hsa-miR-877-5p	ENSG00000143418	CERS2	protein_coding	chr1	150938128	150938133	150938128	150938133	-	26	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,LCL-BACD1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025213	151025218	151025212	151025218	-	6	0	AGO1-4,AGO2	1	0	0	0	0	1	0	6	DG75-BCBL-1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025654	151025659	151025654	151025659	-	11	3	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293S,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313343	151313349	151313342	151313370	-	2	0	AGO2	1	0	1	1	0	0	0	4	HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313717	151313723	151313716	151313744	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143416	SELENBP1	protein_coding	chr1	151337458	151337486	151337458	151337486	-	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	9	BT474,HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000143416	SELENBP1	protein_coding	chr1	151338114	151338142	151338114	151338142	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	9	HeLa,Liver
MIMAT0004949	hsa-miR-877-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151746445	151746450	151746445	151746450	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780836	153780841	153780836	153780841	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781665	153781670	153781665	153781670	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143570	SLC39A1	protein_coding	chr1	153932008	153932014	153932007	153932035	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000160710	ADAR	protein_coding	chr1	154556836	154556841	154556836	154556841	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293S,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000160767	FAM189B	protein_coding	chr1	155217132	155217137	155217132	155217137	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155306839	155306844	155306839	155306844	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000198952	SMG5	protein_coding	chr1	156219119	156219126	156219118	156219146	-	3	4	AGO2	1	0	0	1	0	0	0	0	HEK293S
MIMAT0004949	hsa-miR-877-5p	ENSG00000198952	SMG5	protein_coding	chr1	156219959	156219964	156219958	156219986	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HEK293S,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156435635	156435640	156435635	156435640	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000143320	CRABP2	protein_coding	chr1	156669480	156669485	156669480	156669485	-	3	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143321	HDGF	protein_coding	chr1	156713044	156713049	156713044	156713049	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000162739	SLAMF6	protein_coding	chr1	160455294	160455322	160455294	160455322	-	2	0	AGO2	0	0	0	1	0	0	0	11	LCL35
MIMAT0004949	hsa-miR-877-5p	ENSG00000162739	SLAMF6	protein_coding	chr1	160455565	160455570	160455564	160455592	-	1	0	AGO2	1	0	0	1	0	0	0	11	LCL-BACD3
MIMAT0004949	hsa-miR-877-5p	ENSG00000117090	SLAMF1	protein_coding	chr1	160579529	160579535	160579529	160579535	-	3	0	AGO2	0	0	1	0	0	0	0	13	LCL35
MIMAT0004949	hsa-miR-877-5p	ENSG00000158874	APOA2	protein_coding	chr1	161192155	161192160	161192155	161192160	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	Liver
MIMAT0004949	hsa-miR-877-5p	ENSG00000117479	SLC19A2	protein_coding	chr1	169434630	169434635	169434630	169434635	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173901801	173901807	173901801	173901807	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	BC-1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000135823	STX6	protein_coding	chr1	180942288	180942293	180942288	180942293	-	3	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0004949	hsa-miR-877-5p	ENSG00000143333	RGS16	protein_coding	chr1	182567990	182567995	182567990	182567995	-	20	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,Jijoye,LCL35
MIMAT0004949	hsa-miR-877-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184661243	184661249	184661243	184661249	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184662294	184662299	184662294	184662299	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197125839	197125844	197125839	197125844	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000174307	PHLDA3	protein_coding	chr1	201434741	201434746	201434741	201434746	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	12	HEK293,LCL35,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000117139	KDM5B	protein_coding	chr1	202697273	202697278	202697273	202697278	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000183155	RABIF	protein_coding	chr1	202848594	202848599	202848594	202848599	-	2	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000183155	RABIF	protein_coding	chr1	202848930	202848935	202848930	202848935	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204188436	204188441	204188435	204188453	-	1	0	AGO2	1	1	0	0	0	0	0	5	Huh7.5
MIMAT0004949	hsa-miR-877-5p	ENSG00000163545	NUAK2	protein_coding	chr1	205271513	205271518	205271513	205271518	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000136634	IL10	protein_coding	chr1	206941568	206941573	206941568	206941573	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	BCBL-1
MIMAT0004949	hsa-miR-877-5p	ENSG00000180667	YOD1	protein_coding	chr1	207218822	207218827	207218822	207218827	-	2	0	AGO2	1	0	0	0	0	0	0	0	HEK293S
MIMAT0004949	hsa-miR-877-5p	ENSG00000180667	YOD1	protein_coding	chr1	207221022	207221027	207221022	207221027	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922344	211922349	211922344	211922349	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0004949	hsa-miR-877-5p	ENSG00000123685	BATF3	protein_coding	chr1	212859843	212859849	212859842	212859870	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	6	HS27a,HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000174606	ANGEL2	protein_coding	chr1	213167003	213167009	213167003	213167009	-	1	0	AGO2	1	0	1	0	0	0	0	6	BC-1
MIMAT0004949	hsa-miR-877-5p	ENSG00000092978	GPATCH2	protein_coding	chr1	217603823	217603828	217603823	217603828	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000162923	WDR26	protein_coding	chr1	224574280	224574285	224574280	224574285	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0004949	hsa-miR-877-5p	ENSG00000154380	ENAH	protein_coding	chr1	225677760	225677765	225677760	225677765	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000182827	ACBD3	protein_coding	chr1	226333922	226333928	226333922	226333928	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000081692	JMJD4	protein_coding	chr1	227919221	227919226	227919221	227919226	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293S,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000143793	C1orf35	protein_coding	chr1	228288483	228288488	228288483	228288488	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229459077	229459083	229459077	229459083	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000135766	EGLN1	protein_coding	chr1	231499964	231499969	231499964	231499969	-	8	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000173726	TOMM20	protein_coding	chr1	235273903	235273908	235273903	235273908	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000116962	NID1	protein_coding	chr1	236139347	236139352	236139347	236139352	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000180875	GREM2	protein_coding	chr1	240653679	240653684	240653679	240653684	-	1	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000203668	CHML	protein_coding	chr1	241795815	241795821	241795815	241795821	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000203668	CHML	protein_coding	chr1	241796126	241796131	241796126	241796131	-	3	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000157916	RER1	protein_coding	chr1	2335104	2335109	2335104	2335109	+	3	0	AGO1,AGO1-4	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000157916	RER1	protein_coding	chr1	2335703	2335710	2335703	2335710	+	3	0	AGO1,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000049245	VAMP3	protein_coding	chr1	7840183	7840188	7840183	7840188	+	22	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HEK293,hESCs
MIMAT0004949	hsa-miR-877-5p	ENSG00000049239	H6PD	protein_coding	chr1	9327827	9327832	9327827	9327832	+	4	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000049239	H6PD	protein_coding	chr1	9327967	9327973	9327967	9327973	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000049239	H6PD	protein_coding	chr1	9330116	9330121	9330116	9330121	+	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000171621	SPSB1	protein_coding	chr1	9429417	9429422	9429417	9429422	+	1	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0004949	hsa-miR-877-5p	ENSG00000173614	NMNAT1	protein_coding	chr1	10045163	10045169	10045142	10045170	+	1	0	AGO1-4	1	0	0	1	0	0	0	6	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000189337	KAZN	protein_coding	chr1	15392439	15392444	15392439	15392444	+	3	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000065526	SPEN	protein_coding	chr1	16266084	16266090	16266084	16266090	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,Liver
MIMAT0004949	hsa-miR-877-5p	ENSG00000055070	SZRD1	protein_coding	chr1	16722460	16722465	16722460	16722465	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,Flp-In-T-REx-293,LCL35
MIMAT0004949	hsa-miR-877-5p	ENSG00000011007	ELOA	protein_coding	chr1	24086423	24086429	24086423	24086429	+	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	DG75-BCBL-1,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000189266	PNRC2	protein_coding	chr1	24289462	24289469	24289462	24289469	+	13	1	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000169504	CLIC4	protein_coding	chr1	25169606	25169611	25169606	25169611	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000162430	SELENON	protein_coding	chr1	26142416	26142421	26142416	26142421	+	2	0	AGO1-4	1	0	0	0	0	0	0	6	HUVEC
MIMAT0004949	hsa-miR-877-5p	ENSG00000162430	SELENON	protein_coding	chr1	26144651	26144658	26144651	26144658	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HCT116,HUVEC
MIMAT0004949	hsa-miR-877-5p	ENSG00000175087	PDIK1L	protein_coding	chr1	26449168	26449173	26449168	26449173	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0004949	hsa-miR-877-5p	ENSG00000130695	CEP85	protein_coding	chr1	26604652	26604657	26604652	26604657	+	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
