#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117525	F3	protein_coding	chr1	94994917	94994922	94994917	94994922	-	1	0	AGO2	0	0	1	0	0	0	0	7	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117525	F3	protein_coding	chr1	94995082	94995087	94995082	94995087	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117525	F3	protein_coding	chr1	94995626	94995631	94995626	94995631	-	2	0	AGO2	0	0	1	0	0	0	0	7	HCT116
MIMAT0015087	hsa-miR-514b-5p	ENSG00000156876	SASS6	protein_coding	chr1	100550418	100550424	100550418	100550424	-	1	0	AGO2	0	0	1	0	0	0	0	3	Huh7.5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000137992	DBT	protein_coding	chr1	100661035	100661040	100661035	100661040	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,Jijoye
MIMAT0015087	hsa-miR-514b-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114304899	114304927	114304899	114304927	-	2	0	AGO2	0	0	0	1	0	0	0	6	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114305937	114305965	114305937	114305965	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	Huh7.5,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114939417	114939445	114939417	114939445	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114939909	114939937	114939909	114939937	-	3	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114976305	114976309	114976281	114976333	-	1	0	AGO1-4	0	0	0	2	0	0	0	4	Liver
MIMAT0015087	hsa-miR-514b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115249060	115249065	115249060	115249065	-	4	1	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115249191	115249196	115249191	115249196	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	DG75-BCBL-1,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115249930	115249935	115249930	115249935	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000213281	NRAS	protein_coding	chr1	115250544	115250549	115250544	115250549	-	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	BT474,HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115313012	115313017	115313012	115313017	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115313471	115313476	115313471	115313476	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314019	115314025	115314019	115314025	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314285	115314291	115314285	115314291	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314858	115314863	115314858	115314863	-	4	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315818	115315823	115315818	115315823	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115316321	115316326	115316321	115316326	-	14	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,Jijoye,LCL35
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143452	HORMAD1	protein_coding	chr1	150670964	150670970	150670964	150670970	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173901536	173901541	173901536	173901541	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173901777	173901783	173901777	173901783	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173907350	173907356	173907350	173907356	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069305	179069311	179069305	179069311	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069313	179069319	179069313	179069319	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069327	179069332	179069327	179069332	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179072549	179072554	179072549	179072554	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074421	179074427	179074421	179074427	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HEK293S,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074962	179074967	179074962	179074967	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179810386	179810391	179810386	179810391	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179810615	179810620	179810615	179810620	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HEK293S
MIMAT0015087	hsa-miR-514b-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179811334	179811339	179811334	179811339	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179812642	179812647	179812642	179812647	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000135842	FAM129A	protein_coding	chr1	184763718	184763723	184763718	184763723	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	9	DG75-BCBL-1,Jijoye
MIMAT0015087	hsa-miR-514b-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641366	186641371	186641366	186641371	-	4	0	AGO1-4	0	0	1	0	0	0	0	7	HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641524	186641529	186641524	186641529	-	3	0	AGO1-4	0	0	1	0	0	0	0	7	HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186642647	186642652	186642647	186642652	-	2	0	AGO1-4	0	0	1	0	0	0	0	7	HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117139	KDM5B	protein_coding	chr1	202696886	202696914	202696886	202696914	-	4	1	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293S,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117139	KDM5B	protein_coding	chr1	202699109	202699137	202699109	202699137	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000183155	RABIF	protein_coding	chr1	202848181	202848186	202848181	202848186	-	1	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204391766	204391794	204391766	204391794	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204413215	204413243	204413215	204413243	-	2	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211747708	211747714	211747708	211747714	-	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748017	211748022	211748017	211748022	-	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748041	211748046	211748041	211748046	-	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211748264	211748269	211748264	211748269	-	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117650	NEK2	protein_coding	chr1	211836811	211836839	211836811	211836839	-	1	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117650	NEK2	protein_coding	chr1	211842586	211842614	211842586	211842614	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000117650	NEK2	protein_coding	chr1	211842637	211842665	211842637	211842665	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220323039	220323044	220323039	220323044	-	1	0	AGO2	0	0	1	0	0	0	0	5	HEK293
MIMAT0015087	hsa-miR-514b-5p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220323938	220323943	220323938	220323943	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000154380	ENAH	protein_coding	chr1	225684870	225684876	225684870	225684876	-	2	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000154380	ENAH	protein_coding	chr1	225684981	225684986	225684981	225684986	-	4	0	AGO1-4	0	0	1	0	0	0	0	6	BT474
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143751	SDE2	protein_coding	chr1	226170836	226170842	226170836	226170842	-	21	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,HeLa,Jijoye
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143751	SDE2	protein_coding	chr1	226171326	226171331	226171326	226171331	-	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143751	SDE2	protein_coding	chr1	226171478	226171483	226171478	226171483	-	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000143751	SDE2	protein_coding	chr1	226171945	226171950	226171945	226171950	-	3	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000116903	EXOC8	protein_coding	chr1	231470981	231471002	231470981	231471002	-	4	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000135766	EGLN1	protein_coding	chr1	231500427	231500432	231500427	231500432	-	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000135766	EGLN1	protein_coding	chr1	231501378	231501383	231501378	231501383	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162885	B3GALNT2	protein_coding	chr1	235628887	235628893	235628887	235628893	-	1	0	AGO2	0	0	1	0	0	0	0	6	HEK293
MIMAT0015087	hsa-miR-514b-5p	ENSG00000116962	NID1	protein_coding	chr1	236139462	236139468	236139462	236139468	-	2	0	AGO2	0	0	1	0	0	0	0	5	HEK293S
MIMAT0015087	hsa-miR-514b-5p	ENSG00000116962	NID1	protein_coding	chr1	236139645	236139651	236139645	236139651	-	4	0	AGO1-4	0	0	1	0	0	0	0	5	Liver
MIMAT0015087	hsa-miR-514b-5p	ENSG00000116962	NID1	protein_coding	chr1	236140390	236140395	236140390	236140395	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000196418	ZNF124	protein_coding	chr1	247319814	247319820	247319814	247319820	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000142611	PRDM16	protein_coding	chr1	3354666	3354694	3354666	3354694	+	1	0	AGO2	0	0	0	1	0	0	0	6	HEK293
MIMAT0015087	hsa-miR-514b-5p	ENSG00000054523	KIF1B	protein_coding	chr1	10365559	10365565	10365559	10365565	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000054523	KIF1B	protein_coding	chr1	10366907	10366913	10366907	10366913	+	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197312	DDI2	protein_coding	chr1	15991531	15991559	15991531	15991559	+	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197312	DDI2	protein_coding	chr1	15992613	15992641	15992613	15992641	+	3	0	AGO2	0	0	0	1	0	0	0	5	LCL-BACD1
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197312	DDI2	protein_coding	chr1	15993763	15993791	15993763	15993791	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	Huh7.5,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000197312	DDI2	protein_coding	chr1	15995148	15995176	15995148	15995176	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HEK293,Liver
MIMAT0015087	hsa-miR-514b-5p	ENSG00000169504	CLIC4	protein_coding	chr1	25169237	25169265	25169237	25169265	+	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HS27a,HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000169504	CLIC4	protein_coding	chr1	25169795	25169823	25169795	25169823	+	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162419	GMEB1	protein_coding	chr1	29041485	29041490	29041485	29041490	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162419	GMEB1	protein_coding	chr1	29042233	29042238	29042233	29042238	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000092847	AGO1	protein_coding	chr1	36386907	36386913	36386907	36386913	+	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000092847	AGO1	protein_coding	chr1	36387916	36387921	36387916	36387921	+	5	0	AGO2	0	0	1	0	0	0	0	4	HEK293S
MIMAT0015087	hsa-miR-514b-5p	ENSG00000092847	AGO1	protein_coding	chr1	36387940	36387946	36387940	36387946	+	3	0	AGO2	0	0	1	0	0	0	0	4	HEK293S
MIMAT0015087	hsa-miR-514b-5p	ENSG00000092847	AGO1	protein_coding	chr1	36389730	36389735	36389730	36389735	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293S,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162368	CMPK1	protein_coding	chr1	47843936	47843941	47843914	47843942	+	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162368	CMPK1	protein_coding	chr1	47844212	47844217	47844190	47844218	+	1	1	AGO2	0	0	1	1	0	0	0	4	LCL35
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162368	CMPK1	protein_coding	chr1	47844319	47844324	47844297	47844325	+	1	0	AGO2	0	0	1	1	0	0	0	4	Huh7.5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162378	ZYG11B	protein_coding	chr1	53222166	53222194	53222166	53222194	+	3	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162378	ZYG11B	protein_coding	chr1	53287566	53287572	53287545	53287573	+	1	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162378	ZYG11B	protein_coding	chr1	53288527	53288533	53288506	53288534	+	1	1	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162409	PRKAA2	protein_coding	chr1	57173483	57173488	57173483	57173488	+	5	0	AGO1,AGO2	0	0	1	0	0	0	0	7	HEK293
MIMAT0015087	hsa-miR-514b-5p	ENSG00000162409	PRKAA2	protein_coding	chr1	57180197	57180203	57180197	57180203	+	1	0	AGO2	0	0	1	0	0	0	0	7	HeLa
MIMAT0015087	hsa-miR-514b-5p	ENSG00000134709	HOOK1	protein_coding	chr1	60340810	60340815	60340810	60340815	+	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000134709	HOOK1	protein_coding	chr1	60341429	60341434	60341429	60341434	+	1	0	AGO2	0	0	1	0	0	0	0	4	EWS
MIMAT0015087	hsa-miR-514b-5p	ENSG00000132849	PATJ	protein_coding	chr1	62627027	62627032	62627027	62627032	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0015087	hsa-miR-514b-5p	ENSG00000132849	PATJ	protein_coding	chr1	62629168	62629173	62629168	62629173	+	1	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0015087	hsa-miR-514b-5p	ENSG00000184005	ST6GALNAC3	protein_coding	chr1	77094744	77094749	77094722	77094750	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293,HS5
MIMAT0015087	hsa-miR-514b-5p	ENSG00000142875	PRKACB	protein_coding	chr1	84701036	84701041	84701036	84701041	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	BT474,DG75-BCBL-1
MIMAT0015087	hsa-miR-514b-5p	ENSG00000142875	PRKACB	protein_coding	chr1	84702311	84702316	84702311	84702316	+	2	0	AGO2	0	0	1	0	0	0	0	7	DG75-BCBL-1
MIMAT0015087	hsa-miR-514b-5p	ENSG00000142875	PRKACB	protein_coding	chr1	84702416	84702421	84702416	84702421	+	4	0	AGO2	0	0	1	0	0	0	0	7	HeLa
