#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005923	hsa-miR-1269a	ENSG00000125945	ZNF436	protein_coding	chr1	23687000	23687006	23687000	23687007	-	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000007968	E2F2	protein_coding	chr1	23836074	23836079	23836074	23836079	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000117614	SYF2	protein_coding	chr1	25549650	25549655	25549650	25549655	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000158195	WASF2	protein_coding	chr1	27732431	27732436	27732431	27732436	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0005923	hsa-miR-1269a	ENSG00000000938	FGR	protein_coding	chr1	27939041	27939046	27939041	27939046	-	1	0	AGO2	1	0	0	0	0	0	0	7	EF3D-AGO2
MIMAT0005923	hsa-miR-1269a	ENSG00000158161	EYA3	protein_coding	chr1	28337531	28337551	28337531	28337551	-	1	0	AGO2	0	1	0	0	0	0	0	2	EF3D-AGO2
MIMAT0005923	hsa-miR-1269a	ENSG00000126698	DNAJC8	protein_coding	chr1	28527642	28527649	28527642	28527649	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000162517	PEF1	protein_coding	chr1	32095506	32095511	32095506	32095511	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000160058	BSDC1	protein_coding	chr1	32833246	32833252	32833246	32833252	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000162520	SYNC	protein_coding	chr1	33146518	33146523	33146518	33146523	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000134684	YARS	protein_coding	chr1	33241345	33241350	33241345	33241350	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000116525	TRIM62	protein_coding	chr1	33611371	33611376	33611371	33611376	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602636	36602641	36602636	36602641	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000196182	STK40	protein_coding	chr1	36806752	36806758	36806751	36806772	-	8	0	AGO1,AGO1-4,AGO2	1	1	1	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000196182	STK40	protein_coding	chr1	36806849	36806855	36806849	36806856	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000196182	STK40	protein_coding	chr1	36806971	36806977	36806971	36806977	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293S,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000116922	C1orf109	protein_coding	chr1	38148026	38148033	38148026	38148033	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000196449	YRDC	protein_coding	chr1	38268856	38268862	38268855	38268883	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000196517	SLC6A9	protein_coding	chr1	44462189	44462194	44462189	44462194	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000117461	PIK3R3	protein_coding	chr1	46507805	46507810	46507805	46507810	-	4	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000169213	RAB3B	protein_coding	chr1	52378868	52378874	52378868	52378874	-	2	0	AGO2	0	0	1	0	0	0	0	2	C666
MIMAT0005923	hsa-miR-1269a	ENSG00000157193	LRP8	protein_coding	chr1	53711981	53711987	53711981	53711987	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000215883	CYB5RL	protein_coding	chr1	54639144	54639150	54639144	54639150	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000116133	DHCR24	protein_coding	chr1	55316936	55316941	55316936	55316941	-	3	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000116133	DHCR24	protein_coding	chr1	55317192	55317197	55317192	55317197	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,HUVEC
MIMAT0005923	hsa-miR-1269a	ENSG00000116133	DHCR24	protein_coding	chr1	55317692	55317697	55317692	55317697	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000142864	SERBP1	protein_coding	chr1	67875769	67875775	67875769	67875775	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000142864	SERBP1	protein_coding	chr1	67877125	67877130	67877125	67877132	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000153904	DDAH1	protein_coding	chr1	85786124	85786129	85786124	85786129	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000183291	SELENOF	protein_coding	chr1	87328459	87328464	87328459	87328464	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000183291	SELENOF	protein_coding	chr1	87329003	87329008	87329003	87329008	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000069702	TGFBR3	protein_coding	chr1	92187572	92187600	92187572	92187600	-	2	0	AGO1,AGO2	0	0	0	1	0	0	0	5	HEK293,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000069702	TGFBR3	protein_coding	chr1	92224272	92224300	92224272	92224300	-	1	0	AGO2	0	0	0	1	0	0	0	5	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000067208	EVI5	protein_coding	chr1	93202079	93202099	93202079	93202099	-	1	0	AGO1-4	0	1	0	0	0	0	0	6	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143106	PSMA5	protein_coding	chr1	109941917	109941923	109941916	109941944	-	3	0	AGO1,AGO2	0	0	1	1	0	0	0	2	HEK293
MIMAT0005923	hsa-miR-1269a	ENSG00000197852	FAM212B	protein_coding	chr1	112268998	112269005	112268998	112269005	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000284755	FAM212B	protein_coding	chr1	112268998	112269005	112268998	112269005	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000197323	TRIM33	protein_coding	chr1	114937550	114937555	114937550	114937555	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143061	IGSF3	protein_coding	chr1	117118625	117118631	117118625	117118631	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000196505	GDAP2	protein_coding	chr1	118412684	118412689	118412684	118412689	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000116874	WARS2	protein_coding	chr1	119575056	119575061	119575056	119575061	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000131791	PRKAB2	protein_coding	chr1	146627424	146627429	146627424	146627429	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000122497	NBPF14	protein_coding	chr1	148003708	148003713	148003708	148003713	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0005923	hsa-miR-1269a	ENSG00000270276	HIST2H4B	protein_coding	chr1	149830916	149830922	149830915	149830943	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143401	ANP32E	protein_coding	chr1	150192320	150192325	150192320	150192325	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HEK293S,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143384	MCL1	protein_coding	chr1	150548177	150548182	150548177	150548182	-	20	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	DG75-BCBL-1,HEK293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143384	MCL1	protein_coding	chr1	150549324	150549329	150549324	150549329	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	DG75-BCBL-1,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143420	ENSA	protein_coding	chr1	150596209	150596214	150596209	150596214	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143420	ENSA	protein_coding	chr1	150597900	150597905	150597900	150597905	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	EWS,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143457	GOLPH3L	protein_coding	chr1	150618974	150618980	150618974	150618980	-	2	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619342	150619347	150619342	150619347	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143390	RFX5	protein_coding	chr1	151314281	151314286	151314281	151314286	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293S,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143390	RFX5	protein_coding	chr1	151314554	151314559	151314554	151314559	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000160714	UBE2Q1	protein_coding	chr1	154521345	154521350	154521345	154521350	-	7	0	AGO2	1	0	0	0	0	0	0	1	LCL35
MIMAT0005923	hsa-miR-1269a	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522370	154522375	154522370	154522375	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,Jijoye
MIMAT0005923	hsa-miR-1269a	ENSG00000160710	ADAR	protein_coding	chr1	154554632	154554638	154554631	154554659	-	19	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	BT474,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000160710	ADAR	protein_coding	chr1	154555721	154555727	154555720	154555748	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000160767	FAM189B	protein_coding	chr1	155217168	155217173	155217168	155217173	-	3	0	AGO1,AGO1-4	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000176444	CLK2	protein_coding	chr1	155232956	155232962	155232955	155232983	-	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293S,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000116539	ASH1L	protein_coding	chr1	155408687	155408706	155408687	155408706	-	5	0	AGO1-4,AGO2	0	1	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000143622	RIT1	protein_coding	chr1	155868021	155868026	155868021	155868028	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,Liver
MIMAT0005923	hsa-miR-1269a	ENSG00000143622	RIT1	protein_coding	chr1	155870124	155870130	155870123	155870151	-	18	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	3	BT474,HEK293,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000132680	KHDC4	protein_coding	chr1	155896562	155896586	155896562	155896586	-	10	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	3	HEK293,MCF7,hESCs
MIMAT0005923	hsa-miR-1269a	ENSG00000160803	UBQLN4	protein_coding	chr1	156005596	156005602	156005595	156005623	-	2	0	AGO1-4	1	0	1	1	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000116604	MEF2D	protein_coding	chr1	156433706	156433711	156433705	156433733	-	1	1	AGO1-4	1	0	0	1	0	0	0	6	BCBL-1
MIMAT0005923	hsa-miR-1269a	ENSG00000116604	MEF2D	protein_coding	chr1	156436110	156436116	156436109	156436137	-	18	0	AGO1-4,AGO2	1	0	1	1	0	0	0	6	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000183856	IQGAP3	protein_coding	chr1	156496066	156496071	156496066	156496071	-	2	0	AGO2	1	0	0	0	0	0	0	3	HEK293S
MIMAT0005923	hsa-miR-1269a	ENSG00000162735	PEX19	protein_coding	chr1	160248511	160248516	160248511	160248516	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HS27a,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000186517	ARHGAP30	protein_coding	chr1	161018773	161018794	161018773	161018794	-	1	1	AGO1-4	0	1	0	0	0	0	0	7	Liver
MIMAT0005923	hsa-miR-1269a	ENSG00000158796	DEDD	protein_coding	chr1	161090911	161090918	161090911	161090918	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000162747	FCGR3B	protein_coding	chr1	161593735	161593740	161593735	161593740	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0005923	hsa-miR-1269a	ENSG00000143248	RGS5	protein_coding	chr1	163115339	163115345	163115339	163115345	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	HUVEC
MIMAT0005923	hsa-miR-1269a	ENSG00000117479	SLC19A2	protein_coding	chr1	169434087	169434094	169434087	169434094	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000135870	RC3H1	protein_coding	chr1	173901657	173901662	173901657	173901664	-	2	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000135870	RC3H1	protein_coding	chr1	173904348	173904353	173904348	173904353	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000135870	RC3H1	protein_coding	chr1	173906276	173906281	173906276	173906281	-	1	0	AGO2	1	0	1	0	0	0	0	4	HEK293
MIMAT0005923	hsa-miR-1269a	ENSG00000143322	ABL2	protein_coding	chr1	179070918	179070925	179070918	179070925	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000135828	RNASEL	protein_coding	chr1	182544334	182544339	182544334	182544339	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,HEK293
MIMAT0005923	hsa-miR-1269a	ENSG00000047410	TPR	protein_coding	chr1	186306229	186306250	186306229	186306250	-	5	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000073756	PTGS2	protein_coding	chr1	186642381	186642387	186642381	186642387	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HS5,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000118193	KIF14	protein_coding	chr1	200522398	200522403	200522398	200522403	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0005923	hsa-miR-1269a	ENSG00000117139	KDM5B	protein_coding	chr1	202697804	202697809	202697804	202697809	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000117153	KLHL12	protein_coding	chr1	202861622	202861628	202861622	202861628	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000174567	GOLT1A	protein_coding	chr1	204167462	204167467	204167462	204167467	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000117222	RBBP5	protein_coding	chr1	205057707	205057712	205057707	205057712	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HS5,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000133059	DSTYK	protein_coding	chr1	205112086	205112092	205112086	205112092	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000133059	DSTYK	protein_coding	chr1	205112589	205112594	205112589	205112594	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000133059	DSTYK	protein_coding	chr1	205112633	205112638	205112633	205112638	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000133059	DSTYK	protein_coding	chr1	205113780	205113785	205113780	205113785	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000163545	NUAK2	protein_coding	chr1	205271496	205271501	205271496	205271501	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000158711	ELK4	protein_coding	chr1	205578476	205578482	205578475	205578503	-	3	0	AGO1-4	0	0	1	1	0	0	0	6	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000158711	ELK4	protein_coding	chr1	205580063	205580091	205580063	205580091	-	9	0	AGO2	0	0	0	1	0	0	0	6	LCL35
MIMAT0005923	hsa-miR-1269a	ENSG00000158711	ELK4	protein_coding	chr1	205580743	205580749	205580742	205580770	-	2	0	AGO1-4	0	0	1	1	0	0	0	6	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000158711	ELK4	protein_coding	chr1	205584022	205584027	205584021	205584049	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	HEK293,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000180667	YOD1	protein_coding	chr1	207218445	207218450	207218445	207218450	-	1	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000180667	YOD1	protein_coding	chr1	207221886	207221891	207221886	207221891	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	HS5
MIMAT0005923	hsa-miR-1269a	ENSG00000180667	YOD1	protein_coding	chr1	207221993	207221998	207221993	207221998	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	3	HCT116,HEK293,HS5
MIMAT0005923	hsa-miR-1269a	ENSG00000123684	LPGAT1	protein_coding	chr1	211922607	211922614	211922607	211922614	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL35,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000186063	AIDA	protein_coding	chr1	222841751	222841757	222841750	222841778	-	3	0	AGO1-4	1	0	1	1	0	0	0	4	HS5
MIMAT0005923	hsa-miR-1269a	ENSG00000186063	AIDA	protein_coding	chr1	222843069	222843074	222843068	222843096	-	2	0	AGO1-4	1	0	1	1	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000186063	AIDA	protein_coding	chr1	222843101	222843106	222843100	222843128	-	2	0	AGO1-4	1	0	1	1	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000154380	ENAH	protein_coding	chr1	225677940	225677945	225677940	225677945	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000154380	ENAH	protein_coding	chr1	225679241	225679247	225679241	225679247	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0005923	hsa-miR-1269a	ENSG00000154380	ENAH	protein_coding	chr1	225679381	225679386	225679381	225679386	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000154380	ENAH	protein_coding	chr1	225682425	225682430	225682425	225682430	-	3	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000154380	ENAH	protein_coding	chr1	225683724	225683730	225683724	225683731	-	4	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000196187	TMEM63A	protein_coding	chr1	226034266	226034272	226034266	226034272	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,Liver
MIMAT0005923	hsa-miR-1269a	ENSG00000143776	CDC42BPA	protein_coding	chr1	227178095	227178100	227178095	227178100	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,marrow-stromal-cells
MIMAT0005923	hsa-miR-1269a	ENSG00000081692	JMJD4	protein_coding	chr1	227919161	227919166	227919161	227919166	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000135801	TAF5L	protein_coding	chr1	229730253	229730273	229730253	229730273	-	2	1	AGO1-4	0	1	0	0	0	0	0	4	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000135801	TAF5L	protein_coding	chr1	229735442	229735448	229735442	229735448	-	1	0	AGO2	1	0	1	0	0	0	0	4	EWS
MIMAT0005923	hsa-miR-1269a	ENSG00000116991	SIPA1L2	protein_coding	chr1	232533720	232533725	232533720	232533725	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741946	234741952	234741946	234741952	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HEK293S,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000203668	CHML	protein_coding	chr1	241795810	241795815	241795810	241795815	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000153207	AHCTF1	protein_coding	chr1	247003936	247003942	247003935	247003963	-	3	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000153207	AHCTF1	protein_coding	chr1	247014230	247014258	247014230	247014258	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000153207	AHCTF1	protein_coding	chr1	247025391	247025419	247025391	247025419	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000153207	AHCTF1	protein_coding	chr1	247040355	247040383	247040355	247040383	-	4	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000187961	KLHL17	protein_coding	chr1	901064	901069	901064	901069	+	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0005923	hsa-miR-1269a	ENSG00000157870	FAM213B	protein_coding	chr1	2521645	2521650	2521645	2521650	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0005923	hsa-miR-1269a	ENSG00000049245	VAMP3	protein_coding	chr1	7841299	7841306	7841299	7841306	+	9	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000049239	H6PD	protein_coding	chr1	9327741	9327746	9327719	9327747	+	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0005923	hsa-miR-1269a	ENSG00000049239	H6PD	protein_coding	chr1	9327896	9327902	9327875	9327903	+	11	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,MCF7
