#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005793	hsa-miR-320c	ENSG00000142864	SERBP1	protein_coding	chr1	67876892	67876897	67876892	67876897	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000142864	SERBP1	protein_coding	chr1	67877776	67877781	67877775	67877803	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	1	1	2	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000142864	SERBP1	protein_coding	chr1	67878541	67878546	67878540	67878568	-	3	0	AGO1-4,AGO2	1	0	0	1	0	1	0	2	EWS,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000142864	SERBP1	protein_coding	chr1	67878835	67878840	67878834	67878862	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000172380	GNG12	protein_coding	chr1	68170144	68170151	68170144	68170151	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000116729	WLS	protein_coding	chr1	68591737	68591742	68591736	68591764	-	4	1	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293S,HS5
MIMAT0005793	hsa-miR-320c	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727928	70727933	70727928	70727933	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000132485	ZRANB2	protein_coding	chr1	71529355	71529360	71529354	71529382	-	1	0	AGO2	1	0	1	1	0	0	0	1	LCL-BACD1
MIMAT0005793	hsa-miR-320c	ENSG00000132485	ZRANB2	protein_coding	chr1	71529677	71529682	71529676	71529704	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000132485	ZRANB2	protein_coding	chr1	71530194	71530200	71530193	71530221	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	1	HEK293,LCL-BAC,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000172260	NEGR1	protein_coding	chr1	71871085	71871090	71871084	71871103	-	1	0	AGO2	1	0	0	0	1	1	1	1	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000116791	CRYZ	protein_coding	chr1	75171370	75171375	75171370	75171375	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000137968	SLC44A5	protein_coding	chr1	75668815	75668834	75668815	75668834	-	2	0	AGO2	0	0	0	0	1	0	0	2	HEK293S
MIMAT0005793	hsa-miR-320c	ENSG00000142892	PIGK	protein_coding	chr1	77557406	77557412	77557405	77557424	-	1	0	AGO2	1	0	0	0	1	0	0	6	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000117155	SSX2IP	protein_coding	chr1	85111888	85111893	85111888	85111893	-	8	3	AGO1-4,AGO2	1	0	0	0	0	0	0	1	LCL-BAC,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000117155	SSX2IP	protein_coding	chr1	85112931	85112936	85112931	85112936	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000153898	MCOLN2	protein_coding	chr1	85392202	85392209	85392201	85392222	-	3	0	AGO2	1	0	0	0	1	0	0	1	LCL35
MIMAT0005793	hsa-miR-320c	ENSG00000183291	SELENOF	protein_coding	chr1	87328680	87328685	87328679	87328707	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	0	7	HEK293,LCL35,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000213516	RBMXL1	protein_coding	chr1	89445991	89445997	89445990	89446018	-	8	0	AGO2	0	0	1	1	1	0	0	2	LCL35
MIMAT0005793	hsa-miR-320c	ENSG00000213516	RBMXL1	protein_coding	chr1	89446005	89446011	89446004	89446032	-	8	0	AGO2	0	0	1	1	1	0	0	2	LCL35
MIMAT0005793	hsa-miR-320c	ENSG00000174842	GLMN	protein_coding	chr1	92711968	92711973	92711967	92711986	-	1	0	AGO2	1	0	0	0	1	0	0	1	HEK293
MIMAT0005793	hsa-miR-320c	ENSG00000067208	EVI5	protein_coding	chr1	92978019	92978025	92978019	92978025	-	1	0	AGO2	0	0	0	0	0	0	1	3	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000154511	FAM69A	protein_coding	chr1	93307827	93307846	93307827	93307846	-	1	2	AGO2	0	0	0	0	1	0	0	2	DG75-BCBL-1
MIMAT0005793	hsa-miR-320c	ENSG00000117500	TMED5	protein_coding	chr1	93618795	93618802	93618795	93618802	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	8	Flp-In-T-REx-293,HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000117500	TMED5	protein_coding	chr1	93619692	93619697	93619692	93619697	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000137936	BCAR3	protein_coding	chr1	94027683	94027688	94027683	94027688	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000023909	GCLM	protein_coding	chr1	94353867	94353872	94353867	94353872	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000117525	F3	protein_coding	chr1	94995338	94995343	94995338	94995343	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HCT116,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000117525	F3	protein_coding	chr1	94995651	94995656	94995650	94995669	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HEK293S,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000156876	SASS6	protein_coding	chr1	100549152	100549157	100549151	100549172	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000156876	SASS6	protein_coding	chr1	100549487	100549492	100549487	100549492	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Jijoye
MIMAT0005793	hsa-miR-320c	ENSG00000137992	DBT	protein_coding	chr1	100652979	100652984	100652979	100652984	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000121940	CLCC1	protein_coding	chr1	109474595	109474600	109474595	109474600	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0005793	hsa-miR-320c	ENSG00000121940	CLCC1	protein_coding	chr1	109474913	109474918	109474913	109474918	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000121940	CLCC1	protein_coding	chr1	109477247	109477252	109477247	109477252	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000085433	WDR47	protein_coding	chr1	109513066	109513072	109513065	109513082	-	2	0	AGO2	1	0	1	0	1	0	0	4	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000134243	SORT1	protein_coding	chr1	109854104	109854109	109854104	109854109	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000143106	PSMA5	protein_coding	chr1	109941931	109941937	109941930	109941958	-	3	0	AGO1,AGO2	0	0	1	1	0	0	0	13	HEK293
MIMAT0005793	hsa-miR-320c	ENSG00000121931	LRIF1	protein_coding	chr1	111490170	111490175	111490170	111490175	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000116455	WDR77	protein_coding	chr1	111983660	111983665	111983660	111983665	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000171385	KCND3	protein_coding	chr1	112315483	112315488	112315482	112315510	-	1	0	AGO1	0	0	1	1	0	0	0	2	Flp-In-T-REx-293
MIMAT0005793	hsa-miR-320c	ENSG00000007341	ST7L	protein_coding	chr1	113066524	113066529	113066524	113066529	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000155380	SLC16A1	protein_coding	chr1	113454863	113454870	113454862	113454890	-	1	0	AGO2	1	0	0	1	1	0	0	3	HEK293
MIMAT0005793	hsa-miR-320c	ENSG00000155380	SLC16A1	protein_coding	chr1	113456262	113456267	113456261	113456289	-	9	0	AGO2	1	0	0	1	0	0	0	3	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000081019	RSBN1	protein_coding	chr1	114306659	114306664	114306658	114306686	-	2	0	AGO2	1	0	0	1	0	0	0	1	HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000081019	RSBN1	protein_coding	chr1	114308999	114309027	114308999	114309027	-	6	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000197323	TRIM33	protein_coding	chr1	114937524	114937529	114937523	114937551	-	3	1	AGO1-4	1	0	0	1	0	0	0	1	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000197323	TRIM33	protein_coding	chr1	114937786	114937791	114937785	114937813	-	1	0	AGO1-4	1	0	0	1	0	0	0	1	MCF7
MIMAT0005793	hsa-miR-320c	ENSG00000197323	TRIM33	protein_coding	chr1	114940130	114940135	114940129	114940157	-	13	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	BT474,HeLa
MIMAT0005793	hsa-miR-320c	ENSG00000116752	BCAS2	protein_coding	chr1	115110426	115110431	115110425	115110444	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
