#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000276	hsa-miR-219a-5p	ENSG00000117525	F3	protein_coding	chr1	94995121	94995126	94995121	94995126	-	27	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	6	BT474,HEK293,hESCs
MIMAT0000276	hsa-miR-219a-5p	ENSG00000117519	CNN3	protein_coding	chr1	95362986	95362991	95362985	95363005	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	10	HEK293,HS27a
MIMAT0000276	hsa-miR-219a-5p	ENSG00000188641	DPYD	protein_coding	chr1	97543433	97543438	97543433	97543438	-	2	0	AGO2	1	0	0	0	0	0	0	16	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108679229	108679234	108679229	108679234	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109474847	109474852	109474847	109474852	-	1	0	AGO1	1	0	0	0	0	0	0	7	Flp-In-T-REx-293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114306394	114306399	114306393	114306399	-	1	0	AGO2	1	0	0	0	0	1	0	6	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260193	115260198	115260192	115260212	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	7	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162287	120162293	120162286	120162308	-	3	0	AGO1-4,AGO2	1	0	1	0	1	1	1	6	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162344	120162349	120162344	120162349	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162757	120162762	120162757	120162762	-	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000163131	CTSS	protein_coding	chr1	150704968	150704973	150704968	150704973	-	1	0	AGO2	1	0	0	0	0	0	0	17	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024850	151024855	151024850	151024855	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143365	RORC	protein_coding	chr1	151779766	151779773	151779766	151779773	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153778286	153778291	153778286	153778291	-	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781450	153781455	153781450	153781455	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000160691	SHC1	protein_coding	chr1	154935342	154935348	154935341	154935369	-	17	1	AGO1-4,AGO2	1	0	0	1	1	1	1	10	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000160691	SHC1	protein_coding	chr1	154936343	154936363	154936343	154936371	-	20	0	AGO1,AGO1-4,AGO2	0	0	0	1	1	0	0	10	HEK293,HeLa,Liver
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305447	155305453	155305446	155305466	-	5	0	AGO1-4,AGO2	1	0	1	0	1	1	1	9	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143622	RIT1	protein_coding	chr1	155869151	155869158	155869150	155869169	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156042733	156042738	156042733	156042738	-	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156437388	156437394	156437388	156437394	-	3	0	AGO1-4,AGO2	1	0	0	0	0	1	1	14	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143248	RGS5	protein_coding	chr1	163115312	163115317	163115312	163115317	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	HUVEC
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143248	RGS5	protein_coding	chr1	163116873	163116878	163116873	163116878	-	2	0	AGO1-4	1	0	0	0	0	0	0	9	HUVEC
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143195	ILDR2	protein_coding	chr1	166888013	166888019	166888012	166888033	-	1	0	AGO1-4	1	0	0	0	1	0	1	4	BCBL-1
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143162	CREG1	protein_coding	chr1	167510570	167510575	167510570	167510575	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,Jijoye
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143162	CREG1	protein_coding	chr1	167510975	167510980	167510975	167510980	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143158	MPC2	protein_coding	chr1	167887535	167887540	167887535	167887540	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000000457	SCYL3	protein_coding	chr1	169822269	169822274	169822269	169822274	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143322	ABL2	protein_coding	chr1	179072860	179072866	179072859	179072866	-	5	0	AGO1-4,AGO2	1	0	0	0	0	1	1	11	Huh7.5,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074347	179074352	179074347	179074352	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000135823	STX6	protein_coding	chr1	180943265	180943270	180943265	180943270	-	4	0	AGO1-4	1	0	0	0	0	0	0	4	BT474
MIMAT0000276	hsa-miR-219a-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641587	186641592	186641587	186641592	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HS5,HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641634	186641639	186641634	186641639	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HS5,HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641662	186641667	186641662	186641667	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HS5,HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000118193	KIF14	protein_coding	chr1	200521939	200521944	200521939	200521944	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204373770	204373775	204373770	204373775	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,LCL-BAC,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000163545	NUAK2	protein_coding	chr1	205271697	205271702	205271697	205271702	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	Huh7.5,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211919497	211919503	211919496	211919524	-	4	0	AGO2	1	0	0	1	1	1	1	7	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000065600	TMEM206	protein_coding	chr1	212538473	212538478	212538473	212538478	-	17	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,DG75-BCBL-1,HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220322686	220322706	220322686	220322706	-	3	0	AGO1-4,AGO2	0	0	0	0	1	0	0	10	LCL-BACD1,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143514	TP53BP2	protein_coding	chr1	223968284	223968290	223968283	223968303	-	1	0	AGO1-4	1	0	0	0	1	0	1	6	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000154380	ENAH	protein_coding	chr1	225681926	225681931	225681926	225681931	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000154380	ENAH	protein_coding	chr1	225684623	225684628	225684623	225684628	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	13	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227178540	227178545	227178540	227178545	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229459149	229459155	229459149	229459155	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	1	4	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229460062	229460067	229460062	229460067	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7,hESCs
MIMAT0000276	hsa-miR-219a-5p	ENSG00000135776	ABCB10	protein_coding	chr1	229652546	229652552	229652545	229652566	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	1	4	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116962	NID1	protein_coding	chr1	236140066	236140071	236140066	236140071	-	4	0	AGO1,AGO2	1	0	0	0	0	0	0	12	HEK293,HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000086619	ERO1B	protein_coding	chr1	236380825	236380830	236380825	236380830	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000180875	GREM2	protein_coding	chr1	240655605	240655610	240655605	240655610	-	1	0	AGO2	1	0	0	0	0	0	0	8	BC-3
MIMAT0000276	hsa-miR-219a-5p	ENSG00000203668	CHML	protein_coding	chr1	241794608	241794613	241794608	241794613	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143702	CEP170	protein_coding	chr1	243289645	243289650	243289645	243289650	-	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000035687	ADSS	protein_coding	chr1	244572189	244572194	244572188	244572208	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000142611	PRDM16	protein_coding	chr1	3352017	3352023	3351996	3352024	+	1	0	AGO1-4	1	0	0	1	1	1	1	8	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000169598	DFFB	protein_coding	chr1	3801956	3801961	3801956	3801961	+	2	0	AGO1,AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000158286	RNF207	protein_coding	chr1	6280341	6280347	6280328	6280348	+	1	0	AGO2	1	0	0	0	1	0	0	1	Huh7.5
MIMAT0000276	hsa-miR-219a-5p	ENSG00000054523	KIF1B	protein_coding	chr1	10366351	10366357	10366332	10366358	+	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	1	1	8	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000169914	OTUD3	protein_coding	chr1	20238757	20238763	20238757	20238764	+	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	1	1	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000189266	PNRC2	protein_coding	chr1	24289520	24289525	24289520	24289525	+	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000133226	SRRM1	protein_coding	chr1	24999286	24999291	24999286	24999291	+	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000175087	PDIK1L	protein_coding	chr1	26449934	26449939	26449934	26449939	+	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000175087	PDIK1L	protein_coding	chr1	26450308	26450313	26450308	26450313	+	3	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000117682	DHDDS	protein_coding	chr1	26796264	26796269	26796264	26796269	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000117713	ARID1A	protein_coding	chr1	27107738	27107743	27107738	27107743	+	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000253368	TRNP1	protein_coding	chr1	27326441	27326446	27326441	27326446	+	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0000276	hsa-miR-219a-5p	ENSG00000204138	PHACTR4	protein_coding	chr1	28824779	28824784	28824779	28824784	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	HS27a
MIMAT0000276	hsa-miR-219a-5p	ENSG00000204138	PHACTR4	protein_coding	chr1	28826053	28826058	28826053	28826058	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	HS27a
MIMAT0000276	hsa-miR-219a-5p	ENSG00000204138	PHACTR4	protein_coding	chr1	28826720	28826725	28826706	28826726	+	2	0	AGO2	1	0	0	0	1	0	1	4	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33066280	33066285	33066280	33066285	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000254553	AL033529.1	protein_coding	chr1	33066280	33066285	33066280	33066285	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33066752	33066758	33066752	33066758	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33067277	33067282	33067277	33067282	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000162522	KIAA1522	protein_coding	chr1	33238531	33238536	33238531	33238536	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116497	S100PBP	protein_coding	chr1	33323906	33323912	33323885	33323913	+	1	0	AGO1-4	1	0	0	1	1	1	1	2	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000134698	AGO4	protein_coding	chr1	36319628	36319633	36319628	36319633	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000092847	AGO1	protein_coding	chr1	36387257	36387262	36387257	36387262	+	1	0	AGO1	1	0	0	0	0	0	0	3	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000163874	ZC3H12A	protein_coding	chr1	37949956	37949961	37949942	37949962	+	4	2	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000117859	OSBPL9	protein_coding	chr1	52253521	52253526	52253521	52253526	+	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116157	GPX7	protein_coding	chr1	53074671	53074676	53074657	53074677	+	2	0	AGO2	1	0	0	0	1	0	0	4	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000162409	PRKAA2	protein_coding	chr1	57180504	57180510	57180504	57180511	+	1	0	AGO2	1	0	0	0	0	0	1	2	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000162599	NFIA	protein_coding	chr1	61921824	61921829	61921824	61921829	+	9	0	AGO1,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000162599	NFIA	protein_coding	chr1	61922812	61922818	61922812	61922818	+	12	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	1	1	2	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000132849	PATJ	protein_coding	chr1	62626896	62626901	62626896	62626901	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	MCF7,hESCs
MIMAT0000276	hsa-miR-219a-5p	ENSG00000185483	ROR1	protein_coding	chr1	64646409	64646415	64646409	64646416	+	5	0	AGO1,AGO2,AGO3	0	0	1	0	0	1	1	16	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000162437	RAVER2	protein_coding	chr1	65296903	65296908	65296903	65296908	+	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116678	LEPR	protein_coding	chr1	66100432	66100438	66100421	66100439	+	2	0	AGO2	1	0	1	0	1	0	0	7	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000198160	MIER1	protein_coding	chr1	67452505	67452510	67452505	67452510	+	1	0	AGO2	1	0	0	0	0	0	0	10	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000122484	RPAP2	protein_coding	chr1	92789047	92789067	92789047	92789067	+	2	0	AGO1-4,AGO2	0	0	0	0	1	0	0	3	HS5,Huh7.5
MIMAT0000276	hsa-miR-219a-5p	ENSG00000137942	FNBP1L	protein_coding	chr1	94020196	94020201	94020182	94020202	+	1	0	AGO2	1	0	0	0	1	0	0	4	HEK293
MIMAT0000276	hsa-miR-219a-5p	ENSG00000117528	ABCD3	protein_coding	chr1	94983943	94983948	94983943	94983948	+	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000121957	GPSM2	protein_coding	chr1	109472606	109472611	109472606	109472611	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HS27a
MIMAT0000276	hsa-miR-219a-5p	ENSG00000065135	GNAI3	protein_coding	chr1	110135382	110135387	110135382	110135387	+	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000168710	AHCYL1	protein_coding	chr1	110564643	110564648	110564628	110564649	+	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HEK293S,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000143079	CTTNBP2NL	protein_coding	chr1	113001226	113001231	113001226	113001231	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000163349	HIPK1	protein_coding	chr1	114516659	114516664	114516659	114516664	+	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000134247	PTGFRN	protein_coding	chr1	117529804	117529809	117529804	117529809	+	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116830	TTF2	protein_coding	chr1	117645309	117645331	117645309	117645331	+	1	0	AGO1-4	0	0	0	0	1	0	0	2	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116830	TTF2	protein_coding	chr1	117645389	117645394	117645389	117645394	+	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116830	TTF2	protein_coding	chr1	117645417	117645422	117645417	117645422	+	3	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	EF3D-AGO2,HEK293,MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000116830	TTF2	protein_coding	chr1	117645454	117645459	117645454	117645459	+	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000276	hsa-miR-219a-5p	ENSG00000178096	BOLA1	protein_coding	chr1	149872315	149872320	149872315	149872320	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL35,MCF7
