#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000273	hsa-miR-216a-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070940	21070945	21070940	21070945	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000090686	USP48	protein_coding	chr1	22005602	22005608	22005601	22005623	-	5	0	AGO1-4,AGO2,AGO3	1	0	1	0	1	0	0	0	HEK293,HeLa,TrHBMEC
MIMAT0000273	hsa-miR-216a-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26286421	26286427	26286420	26286442	-	1	0	AGO1-4	1	0	0	0	1	0	0	5	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404815	31404820	31404815	31404820	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373178	32373184	32373178	32373206	-	2	0	AGO1-4,AGO2	0	0	0	1	0	1	0	3	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162520	SYNC	protein_coding	chr1	33146838	33146859	33146838	33146859	-	1	0	AGO2	0	0	0	0	1	0	0	0	HEK293
MIMAT0000273	hsa-miR-216a-5p	ENSG00000196182	STK40	protein_coding	chr1	36806221	36806226	36806221	36806226	-	17	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,Flp-In-T-REx-293,HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000163875	MEAF6	protein_coding	chr1	37958882	37958887	37958882	37958887	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38423544	38423551	38423543	38423563	-	6	2	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000183386	FHL3	protein_coding	chr1	38462486	38462492	38462486	38462492	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0000273	hsa-miR-216a-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329290	39329297	39329289	39329312	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	BT474,HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539511	40539516	40539510	40539530	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000117016	RIMS3	protein_coding	chr1	41088161	41088166	41088161	41088166	-	11	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,LCL35
MIMAT0000273	hsa-miR-216a-5p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46093286	46093292	46093270	46093313	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	3	1	1	1	3	HEK293,HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46120271	46120299	46120271	46120299	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0000273	hsa-miR-216a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141298	47141303	47141298	47141303	-	3	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000085832	EPS15	protein_coding	chr1	51822258	51822264	51822257	51822285	-	12	0	AGO1-4,AGO2	1	0	0	1	1	0	0	0	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000121310	ECHDC2	protein_coding	chr1	53377448	53377476	53377448	53377476	-	1	0	AGO2	0	0	0	1	0	0	0	4	Huh7.5
MIMAT0000273	hsa-miR-216a-5p	ENSG00000157193	LRP8	protein_coding	chr1	53708053	53708059	53708053	53708060	-	2	0	AGO1-4	0	0	0	0	0	0	2	3	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000081870	HSPB11	protein_coding	chr1	54387408	54387429	54387408	54387429	-	2	0	AGO1,AGO1-4	0	0	0	0	1	0	0	5	HEK293,Liver
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162402	USP24	protein_coding	chr1	55532915	55532920	55532915	55532920	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162402	USP24	protein_coding	chr1	55534452	55534457	55534452	55534457	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162402	USP24	protein_coding	chr1	55534619	55534624	55534619	55534624	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000177606	JUN	protein_coding	chr1	59247103	59247108	59247103	59247109	-	15	0	AGO1-4,AGO2,AGO3	1	0	0	0	0	0	1	1	HEK293,HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162604	TM2D1	protein_coding	chr1	62146877	62146900	62146877	62146900	-	1	0	AGO2	0	0	0	0	1	0	0	0	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465289	67465295	67465289	67465317	-	2	0	AGO1-4,AGO2	0	0	0	1	0	1	2	3	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468509	67468537	67468509	67468537	-	2	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0000273	hsa-miR-216a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67874275	67874280	67874274	67874302	-	1	0	AGO2	1	0	0	1	0	0	0	4	Huh7.5
MIMAT0000273	hsa-miR-216a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67876282	67876289	67876281	67876309	-	2	0	AGO2	1	0	0	1	0	0	0	4	HEK293
MIMAT0000273	hsa-miR-216a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67877136	67877141	67877135	67877163	-	32	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	1	0	4	Flp-In-T-REx-293,HEK293,MCF7,hESCs
MIMAT0000273	hsa-miR-216a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67878638	67878643	67878637	67878665	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	2	4	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167394	68167400	68167393	68167421	-	4	0	AGO1-4,AGO2	1	0	1	1	1	0	0	1	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68168913	68168918	68168912	68168940	-	5	0	AGO2	1	0	1	1	0	0	0	1	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68169253	68169281	68169253	68169281	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68171066	68171071	68171065	68171093	-	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940915	68940921	68940914	68940942	-	12	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	1	0	1	9	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68941028	68941034	68941027	68941055	-	1	0	AGO1-4	1	0	1	1	1	0	0	9	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71528986	71528991	71528985	71529006	-	1	0	AGO1-4	1	0	0	0	1	0	0	1	marrow-stromal-cells
MIMAT0000273	hsa-miR-216a-5p	ENSG00000137968	SLC44A5	protein_coding	chr1	75670778	75670806	75670778	75670806	-	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0000273	hsa-miR-216a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84334721	84334749	84334721	84334749	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0000273	hsa-miR-216a-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112381	85112387	85112380	85112401	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	1	1	4	HEK293,Jijoye
MIMAT0000273	hsa-miR-216a-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85785673	85785678	85785673	85785678	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91381754	91381759	91381754	91381759	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148137	92148144	92148137	92148144	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HS5,HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000067208	EVI5	protein_coding	chr1	92978693	92978698	92978693	92978698	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000117500	TMED5	protein_coding	chr1	93619667	93619673	93619666	93619694	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	3	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000188641	DPYD	protein_coding	chr1	98157300	98157306	98157300	98157306	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	Liver
MIMAT0000273	hsa-miR-216a-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109472301	109472306	109472300	109472307	-	1	0	AGO1-4	1	0	0	0	0	0	1	0	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000134243	SORT1	protein_coding	chr1	109855605	109855610	109855605	109855610	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000134243	SORT1	protein_coding	chr1	109855865	109855872	109855864	109855887	-	1	0	AGO2	1	0	0	0	1	0	0	3	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000121931	LRIF1	protein_coding	chr1	111489873	111489880	111489872	111489892	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	3	HEK293,HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162777	DENND2D	protein_coding	chr1	111730070	111730077	111730069	111730090	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000155380	SLC16A1	protein_coding	chr1	113456008	113456013	113456007	113456029	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	BC-3,HEK293
MIMAT0000273	hsa-miR-216a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114305936	114305942	114305935	114305963	-	2	0	AGO1-4,AGO2	1	0	0	1	1	0	1	0	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114307303	114307308	114307302	114307330	-	8	0	AGO1-4,AGO2	1	0	0	1	1	0	0	0	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315816	115315822	115315816	115315822	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	1	1	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115316865	115316870	115316865	115316870	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000134198	TSPAN2	protein_coding	chr1	115592679	115592684	115592678	115592706	-	1	0	AGO2	1	0	0	1	0	0	0	0	EWS
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162151	120162157	120162150	120162172	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120163496	120163501	120163496	120163501	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627773	146627778	146627773	146627779	-	2	0	AGO1-4	1	0	0	0	0	0	1	1	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146630068	146630073	146630068	146630073	-	1	0	AGO1	1	0	0	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0000273	hsa-miR-216a-5p	ENSG00000131781	FMO5	protein_coding	chr1	146683978	146684006	146683978	146684006	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0000273	hsa-miR-216a-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912446	149912451	149912446	149912451	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149913604	149913611	149913604	149913611	-	1	0	AGO2	1	0	0	0	0	0	0	3	BC-1
MIMAT0000273	hsa-miR-216a-5p	ENSG00000117362	APH1A	protein_coding	chr1	150237941	150237946	150237941	150237946	-	4	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619717	150619724	150619717	150619724	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143387	CTSK	protein_coding	chr1	150768958	150768980	150768958	150768986	-	1	0	AGO1-4	0	0	0	1	1	0	0	0	marrow-stromal-cells
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143437	ARNT	protein_coding	chr1	150783291	150783297	150783290	150783312	-	1	0	AGO2	1	0	0	0	1	0	0	1	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143437	ARNT	protein_coding	chr1	150783347	150783354	150783346	150783372	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	EF3D-AGO2,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025423	151025429	151025422	151025443	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143442	POGZ	protein_coding	chr1	151400082	151400087	151400082	151400087	-	1	0	AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1
MIMAT0000273	hsa-miR-216a-5p	ENSG00000159445	THEM4	protein_coding	chr1	151846552	151846557	151846551	151846579	-	4	1	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000159445	THEM4	protein_coding	chr1	151846561	151846568	151846560	151846588	-	3	1	AGO1-4,AGO2	1	0	0	1	1	0	0	2	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780276	153780281	153780275	153780303	-	11	0	AGO1-4,AGO2	1	0	0	1	1	1	2	2	BT474,HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781210	153781215	153781209	153781237	-	17	0	AGO1-4,AGO2	1	0	0	1	0	1	0	2	HeLa,Jijoye
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781514	153781520	153781513	153781541	-	3	0	AGO1-4	1	0	0	1	0	0	0	2	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143570	SLC39A1	protein_coding	chr1	153932545	153932550	153932545	153932550	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154131210	154131215	154131210	154131215	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154131241	154131246	154131241	154131246	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000160710	ADAR	protein_coding	chr1	154556811	154556818	154556810	154556831	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HEK293S,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305617	155305622	155305616	155305644	-	6	0	AGO1-4,AGO2	1	0	1	1	1	1	0	1	LCL-BACD3,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155306635	155306640	155306634	155306662	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155449354	155449382	155449354	155449382	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143622	RIT1	protein_coding	chr1	155869642	155869648	155869642	155869648	-	2	0	AGO2	1	0	0	0	0	0	0	2	HEK293S
MIMAT0000273	hsa-miR-216a-5p	ENSG00000132680	KHDC4	protein_coding	chr1	155883789	155883794	155883788	155883812	-	4	0	AGO2	1	0	0	0	1	0	0	3	DG75-BCBL-1
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155917434	155917439	155917434	155917439	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,Flp-In-T-REx-293,HS27a
MIMAT0000273	hsa-miR-216a-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006072	156006078	156006071	156006092	-	1	1	AGO2	1	0	0	0	1	0	0	3	Huh7.5
MIMAT0000273	hsa-miR-216a-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156043554	156043560	156043553	156043571	-	1	0	AGO1-4	1	0	0	0	1	0	1	1	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000163468	CCT3	protein_coding	chr1	156281837	156281865	156281837	156281865	-	8	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	8	Flp-In-T-REx-293,LCL-BAC,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000163468	CCT3	protein_coding	chr1	156290659	156290687	156290659	156290687	-	11	5	AGO1-4,AGO2	0	0	0	1	0	0	0	8	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156433605	156433610	156433605	156433610	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	BCBL-1
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156435998	156436003	156435998	156436003	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436063	156436069	156436062	156436083	-	9	0	AGO1-4,AGO2	1	0	1	0	1	1	1	2	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143321	HDGF	protein_coding	chr1	156713081	156713086	156713081	156713086	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000117036	ETV3	protein_coding	chr1	157103006	157103011	157103006	157103011	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998689	159998694	159998689	159998694	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000158769	F11R	protein_coding	chr1	160966264	160966270	160966263	160966286	-	1	0	AGO1-4	1	0	1	0	1	0	0	6	HS27a
MIMAT0000273	hsa-miR-216a-5p	ENSG00000158769	F11R	protein_coding	chr1	160967547	160967553	160967547	160967553	-	2	0	AGO1-4	1	0	1	0	0	0	1	6	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000186517	ARHGAP30	protein_coding	chr1	161017293	161017298	161017293	161017298	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	BCBL-1
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143217	NECTIN4	protein_coding	chr1	161042397	161042402	161042397	161042402	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143183	TMCO1	protein_coding	chr1	165696898	165696903	165696898	165696903	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143185	XCL2	protein_coding	chr1	168510119	168510140	168510119	168510140	-	2	0	AGO2	0	0	0	0	1	0	0	1	LCL35
MIMAT0000273	hsa-miR-216a-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173901224	173901230	173901223	173901251	-	2	0	AGO1-4,AGO2	1	0	0	1	0	1	1	0	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173901534	173901540	173901533	173901561	-	4	0	AGO1-4,AGO2	1	0	0	1	0	1	1	0	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173930976	173931004	173930976	173931004	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074960	179074966	179074959	179074987	-	1	0	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0000273	hsa-miR-216a-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814362	179814382	179814362	179814382	-	1	0	AGO2	0	0	0	0	1	0	0	3	Huh7.5
MIMAT0000273	hsa-miR-216a-5p	ENSG00000135823	STX6	protein_coding	chr1	180942627	180942633	180942626	180942650	-	1	0	AGO1-4	1	0	0	0	1	0	1	3	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000143333	RGS16	protein_coding	chr1	182568093	182568098	182568093	182568098	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,Jijoye
MIMAT0000273	hsa-miR-216a-5p	ENSG00000162704	ARPC5	protein_coding	chr1	183596303	183596308	183596303	183596308	-	5	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184661407	184661413	184661407	184661413	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184662476	184662481	184662476	184662481	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000121486	TRMT1L	protein_coding	chr1	185088428	185088433	185088428	185088433	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116750	UCHL5	protein_coding	chr1	192987839	192987845	192987838	192987859	-	3	0	AGO1-4,AGO2	0	0	1	0	1	0	0	5	Huh7.5,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000116750	UCHL5	protein_coding	chr1	192987854	192987860	192987853	192987879	-	2	0	AGO1-4	0	0	1	0	1	0	0	5	MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197125311	197125318	197125310	197125332	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000213047	DENND1B	protein_coding	chr1	197479341	197479347	197479340	197479368	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0000273	hsa-miR-216a-5p	ENSG00000213047	DENND1B	protein_coding	chr1	197479552	197479558	197479551	197479579	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	0	3	HeLa,MCF7
