#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162377	COA7	protein_coding	chr1	53153081	53153086	53153080	53153108	-	3	0	AGO2	1	0	1	1	0	0	0	3	HeLa
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162377	COA7	protein_coding	chr1	53153133	53153138	53153132	53153160	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293,Huh7.5,marrow-stromal-cells
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162377	COA7	protein_coding	chr1	53153548	53153576	53153548	53153576	-	10	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162377	COA7	protein_coding	chr1	53153659	53153687	53153659	53153687	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293,HeLa,Liver
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162377	COA7	protein_coding	chr1	53158457	53158485	53158457	53158485	-	5	0	AGO1-4	0	0	0	1	0	0	0	3	BT474
MIMAT0002877	hsa-miR-513a-5p	ENSG00000157193	LRP8	protein_coding	chr1	53711809	53711814	53711809	53711814	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000058804	NDC1	protein_coding	chr1	54231934	54231939	54231934	54231939	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0002877	hsa-miR-513a-5p	ENSG00000116209	TMEM59	protein_coding	chr1	54497689	54497694	54497688	54497694	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	2	HEK293,HeLa,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162402	USP24	protein_coding	chr1	55534598	55534603	55534598	55534603	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961500	56961506	56961499	56961527	-	2	0	AGO1-4	1	0	1	1	0	0	0	3	HS27a
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961760	56961765	56961759	56961787	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961881	56961887	56961880	56961908	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59120657	59120662	59120656	59120684	-	1	0	AGO2	0	0	1	1	0	0	0	0	EWS
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59120896	59120901	59120895	59120923	-	2	0	AGO2	0	0	1	1	0	0	0	0	EWS
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59121120	59121125	59121119	59121147	-	1	0	AGO2	0	0	1	1	0	0	0	0	Huh7.5
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59121888	59121893	59121887	59121915	-	2	0	AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1
MIMAT0002877	hsa-miR-513a-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59123735	59123763	59123735	59123763	-	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0002877	hsa-miR-513a-5p	ENSG00000177606	JUN	protein_coding	chr1	59246655	59246660	59246655	59246660	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	LCL35,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67874596	67874601	67874595	67874623	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67875120	67875126	67875119	67875147	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	5	Huh7.5,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67876795	67876800	67876794	67876822	-	23	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	5	BT474,Flp-In-T-REx-293,LCL35
MIMAT0002877	hsa-miR-513a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167329	68167334	68167329	68167334	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	4	HEK293,LCL35,MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000116729	WLS	protein_coding	chr1	68591663	68591668	68591663	68591668	-	3	2	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293S,HS5
MIMAT0002877	hsa-miR-513a-5p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70728114	70728119	70728114	70728119	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,Jijoye
MIMAT0002877	hsa-miR-513a-5p	ENSG00000050628	PTGER3	protein_coding	chr1	71477834	71477839	71477833	71477861	-	3	1	AGO2	1	0	1	1	0	0	0	7	EWS
MIMAT0002877	hsa-miR-513a-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529028	71529034	71529027	71529055	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	EWS,marrow-stromal-cells
MIMAT0002877	hsa-miR-513a-5p	ENSG00000116791	CRYZ	protein_coding	chr1	75171383	75171388	75171383	75171388	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002877	hsa-miR-513a-5p	ENSG00000137968	SLC44A5	protein_coding	chr1	75671804	75671809	75671803	75671831	-	1	0	AGO2	0	0	1	1	0	0	0	2	Huh7.5
MIMAT0002877	hsa-miR-513a-5p	ENSG00000137968	SLC44A5	protein_coding	chr1	75708572	75708600	75708572	75708600	-	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0002877	hsa-miR-513a-5p	ENSG00000142892	PIGK	protein_coding	chr1	77554771	77554776	77554770	77554798	-	3	0	AGO2	1	0	1	1	0	0	0	3	HeLa
MIMAT0002877	hsa-miR-513a-5p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030225	78030230	78030224	78030252	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	BT474,HEK293
MIMAT0002877	hsa-miR-513a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84335644	84335672	84335644	84335672	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HeLa,Liver
MIMAT0002877	hsa-miR-513a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84356009	84356037	84356009	84356037	-	1	0	AGO2	0	0	0	1	0	0	0	6	EWS
MIMAT0002877	hsa-miR-513a-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112891	85112896	85112890	85112918	-	13	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,Jijoye
MIMAT0002877	hsa-miR-513a-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85124083	85124111	85124083	85124111	-	1	0	AGO1	0	0	0	1	0	0	0	4	Flp-In-T-REx-293
MIMAT0002877	hsa-miR-513a-5p	ENSG00000097096	SYDE2	protein_coding	chr1	85623941	85623946	85623941	85623946	-	1	0	AGO1	1	0	0	0	0	0	0	6	Flp-In-T-REx-293
