#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0018952	hsa-miR-4436a	ENSG00000116985	BMP8B	protein_coding	chr1	40225891	40225897	40225890	40225918	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000085998	POMGNT1	protein_coding	chr1	46654615	46654621	46654615	46654621	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HS27a,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000169213	RAB3B	protein_coding	chr1	52376214	52376219	52376214	52376219	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0018952	hsa-miR-4436a	ENSG00000169213	RAB3B	protein_coding	chr1	52380286	52380291	52380286	52380291	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0018952	hsa-miR-4436a	ENSG00000169213	RAB3B	protein_coding	chr1	52381717	52381723	52381717	52381723	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000154222	CC2D1B	protein_coding	chr1	52818605	52818610	52818605	52818610	-	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000134744	ZCCHC11	protein_coding	chr1	52889464	52889469	52889464	52889469	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000121310	ECHDC2	protein_coding	chr1	53379728	53379756	53379728	53379756	-	1	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000116704	SLC35D1	protein_coding	chr1	67466212	67466218	67466211	67466239	-	1	0	AGO2	0	0	1	1	0	0	0	0	Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000116704	SLC35D1	protein_coding	chr1	67466967	67466972	67466966	67466994	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116704	SLC35D1	protein_coding	chr1	67467300	67467306	67467299	67467327	-	1	0	AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1
MIMAT0018952	hsa-miR-4436a	ENSG00000116704	SLC35D1	protein_coding	chr1	67467945	67467951	67467944	67467972	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	HS27a
MIMAT0018952	hsa-miR-4436a	ENSG00000172380	GNG12	protein_coding	chr1	68167617	68167622	68167617	68167622	-	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000172380	GNG12	protein_coding	chr1	68167764	68167770	68167764	68167770	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HS5,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000172380	GNG12	protein_coding	chr1	68169546	68169552	68169546	68169552	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000156869	FRRS1	protein_coding	chr1	100174510	100174516	100174510	100174516	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000134215	VAV3	protein_coding	chr1	108115298	108115304	108115298	108115304	-	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0018952	hsa-miR-4436a	ENSG00000213281	NRAS	protein_coding	chr1	115250649	115250655	115250649	115250655	-	5	0	AGO1-4	0	0	0	0	0	1	0	1	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000009307	CSDE1	protein_coding	chr1	115259866	115259872	115259866	115259872	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000052723	SIKE1	protein_coding	chr1	115316198	115316204	115316198	115316204	-	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143420	ENSA	protein_coding	chr1	150595246	150595264	150595246	150595264	-	4	0	AGO1-4,AGO2	0	1	0	0	0	0	0	2	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000182134	TDRKH	protein_coding	chr1	151747199	151747227	151747199	151747227	-	1	0	AGO1	0	0	0	1	0	0	0	0	HEK293
MIMAT0018952	hsa-miR-4436a	ENSG00000188643	S100A16	protein_coding	chr1	153579662	153579668	153579662	153579668	-	18	0	AGO1-4,AGO2	0	0	0	0	0	1	0	2	BT474,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000143570	SLC39A1	protein_coding	chr1	153932020	153932025	153932020	153932025	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143570	SLC39A1	protein_coding	chr1	153932184	153932190	153932184	153932190	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000169231	THBS3	protein_coding	chr1	155167884	155167889	155167884	155167889	-	1	0	AGO2	0	0	1	0	0	0	0	0	HK-2
MIMAT0018952	hsa-miR-4436a	ENSG00000160767	FAM189B	protein_coding	chr1	155217375	155217381	155217375	155217381	-	9	0	AGO1-4,AGO2	0	0	0	0	0	1	0	0	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116604	MEF2D	protein_coding	chr1	156437315	156437321	156437315	156437321	-	5	0	AGO1-4,AGO2	0	0	1	0	0	1	0	0	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143319	ISG20L2	protein_coding	chr1	156692965	156692971	156692965	156692971	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000162729	IGSF8	protein_coding	chr1	160061176	160061182	160061176	160061182	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,marrow-stromal-cells
MIMAT0018952	hsa-miR-4436a	ENSG00000158769	F11R	protein_coding	chr1	160967357	160967378	160967357	160967378	-	1	0	AGO2	0	1	0	0	0	0	0	3	Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000116852	KIF21B	protein_coding	chr1	200938714	200938720	200938713	200938741	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BCBL-1,DG75-BCBL-1
MIMAT0018952	hsa-miR-4436a	ENSG00000116852	KIF21B	protein_coding	chr1	200938837	200938843	200938836	200938864	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116852	KIF21B	protein_coding	chr1	200938851	200938856	200938850	200938878	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116852	KIF21B	protein_coding	chr1	200939732	200939737	200939731	200939759	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116852	KIF21B	protein_coding	chr1	200940406	200940412	200940405	200940433	-	2	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000116852	KIF21B	protein_coding	chr1	200940886	200940892	200940885	200940913	-	2	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000174307	PHLDA3	protein_coding	chr1	201435034	201435056	201435034	201435056	-	4	0	AGO1-4,AGO2	0	1	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143862	ARL8A	protein_coding	chr1	202103248	202103254	202103248	202103254	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143862	ARL8A	protein_coding	chr1	202103454	202103459	202103454	202103459	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143845	ETNK2	protein_coding	chr1	204101046	204101051	204101045	204101073	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	Liver
MIMAT0018952	hsa-miR-4436a	ENSG00000069275	NUCKS1	protein_coding	chr1	205684565	205684593	205684565	205684593	-	20	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000069275	NUCKS1	protein_coding	chr1	205685868	205685896	205685868	205685896	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143815	LBR	protein_coding	chr1	225589755	225589761	225589754	225589782	-	14	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000243709	LEFTY1	protein_coding	chr1	226074111	226074117	226074111	226074117	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	Liver
MIMAT0018952	hsa-miR-4436a	ENSG00000069248	NUP133	protein_coding	chr1	229577367	229577373	229577367	229577373	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143669	LYST	protein_coding	chr1	235940571	235940599	235940571	235940599	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000069424	KCNAB2	protein_coding	chr1	6160190	6160195	6160190	6160195	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000069424	KCNAB2	protein_coding	chr1	6160213	6160218	6160213	6160218	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000049246	PER3	protein_coding	chr1	7902879	7902884	7902879	7902884	+	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000049239	H6PD	protein_coding	chr1	9327606	9327612	9327606	9327612	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0018952	hsa-miR-4436a	ENSG00000188807	TMEM201	protein_coding	chr1	9662415	9662421	9662394	9662422	+	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000188807	TMEM201	protein_coding	chr1	9662470	9662475	9662448	9662476	+	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000188807	TMEM201	protein_coding	chr1	9664163	9664168	9664141	9664169	+	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000054523	KIF1B	protein_coding	chr1	10368259	10368265	10368259	10368265	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0018952	hsa-miR-4436a	ENSG00000054523	KIF1B	protein_coding	chr1	10368315	10368321	10368315	10368321	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HS27a,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000120948	TARDBP	protein_coding	chr1	11084029	11084035	11084029	11084035	+	3	0	AGO1-4,AGO2	0	0	0	0	0	1	0	1	BT474,Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000120942	UBIAD1	protein_coding	chr1	11333798	11333826	11333798	11333826	+	4	1	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HEK293S
MIMAT0018952	hsa-miR-4436a	ENSG00000120942	UBIAD1	protein_coding	chr1	11333837	11333865	11333837	11333865	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000120942	UBIAD1	protein_coding	chr1	11346685	11346691	11346664	11346692	+	5	0	AGO2	0	0	1	1	0	0	0	0	HEK293S
MIMAT0018952	hsa-miR-4436a	ENSG00000116688	MFN2	protein_coding	chr1	12072387	12072392	12072387	12072392	+	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,HS5
MIMAT0018952	hsa-miR-4436a	ENSG00000116688	MFN2	protein_coding	chr1	12073052	12073058	12073052	12073058	+	4	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116688	MFN2	protein_coding	chr1	12073093	12073099	12073093	12073099	+	3	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000189337	KAZN	protein_coding	chr1	15392869	15392875	15392869	15392875	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000116138	DNAJC16	protein_coding	chr1	15894984	15894990	15894984	15894990	+	1	0	AGO2	0	0	1	0	0	0	0	2	HCT116
MIMAT0018952	hsa-miR-4436a	ENSG00000197312	DDI2	protein_coding	chr1	15986422	15986427	15986400	15986428	+	2	0	AGO1-4	0	0	1	1	0	1	0	1	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000215695	RSC1A1	protein_coding	chr1	15986422	15986427	15986400	15986428	+	2	0	AGO1-4	0	0	1	1	0	1	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000197312	DDI2	protein_coding	chr1	15987990	15987996	15987969	15987997	+	2	0	AGO2	0	0	1	1	0	0	0	1	DG75-BCBL-1
MIMAT0018952	hsa-miR-4436a	ENSG00000215695	RSC1A1	protein_coding	chr1	15987990	15987996	15987969	15987997	+	2	0	AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1
MIMAT0018952	hsa-miR-4436a	ENSG00000197312	DDI2	protein_coding	chr1	15988051	15988056	15988029	15988057	+	4	0	AGO2	0	0	1	1	0	0	0	1	DG75-BCBL-1
MIMAT0018952	hsa-miR-4436a	ENSG00000215695	RSC1A1	protein_coding	chr1	15988051	15988056	15988029	15988057	+	4	0	AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1
MIMAT0018952	hsa-miR-4436a	ENSG00000197312	DDI2	protein_coding	chr1	15989499	15989505	15989478	15989506	+	15	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,hESCs
MIMAT0018952	hsa-miR-4436a	ENSG00000040487	PQLC2	protein_coding	chr1	19655424	19655444	19655424	19655444	+	3	2	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000011009	LYPLA2	protein_coding	chr1	24121989	24121995	24121968	24121996	+	4	0	AGO1-4,AGO2	0	0	1	1	0	1	0	0	BC-1,Liver
MIMAT0018952	hsa-miR-4436a	ENSG00000130695	CEP85	protein_coding	chr1	26603953	26603981	26603953	26603981	+	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000130695	CEP85	protein_coding	chr1	26604148	26604153	26604126	26604154	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000130695	CEP85	protein_coding	chr1	26604461	26604466	26604439	26604467	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000142669	SH3BGRL3	protein_coding	chr1	26607996	26608002	26607996	26608002	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	EWS,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000198830	HMGN2	protein_coding	chr1	26802392	26802398	26802371	26802399	+	14	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	1	BT474,EWS,Flp-In-T-REx-293
MIMAT0018952	hsa-miR-4436a	ENSG00000180198	RCC1	protein_coding	chr1	28864544	28864550	28864544	28864550	+	4	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000180198	RCC1	protein_coding	chr1	28864810	28864815	28864794	28864816	+	3	0	AGO1,AGO1-4,AGO2	0	1	1	0	0	0	0	1	HEK293,HEK293T,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000180198	RCC1	protein_coding	chr1	28865366	28865371	28865366	28865371	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000084652	TXLNA	protein_coding	chr1	32661971	32661977	32661950	32661978	+	26	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0018952	hsa-miR-4436a	ENSG00000084652	TXLNA	protein_coding	chr1	32662130	32662136	32662109	32662137	+	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HS27a
MIMAT0018952	hsa-miR-4436a	ENSG00000084652	TXLNA	protein_coding	chr1	32662339	32662345	32662318	32662346	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000084652	TXLNA	protein_coding	chr1	32662627	32662633	32662606	32662634	+	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HUVEC,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000084652	TXLNA	protein_coding	chr1	32663157	32663162	32663135	32663163	+	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000134698	AGO4	protein_coding	chr1	36320282	36320288	36320282	36320288	+	2	0	AGO2	0	0	0	0	0	1	0	1	HEK293S
MIMAT0018952	hsa-miR-4436a	ENSG00000092847	AGO1	protein_coding	chr1	36386695	36386701	36386674	36386702	+	4	0	AGO2	0	0	1	1	0	1	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000092847	AGO1	protein_coding	chr1	36386779	36386785	36386758	36386786	+	14	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000092847	AGO1	protein_coding	chr1	36389746	36389752	36389725	36389753	+	5	0	AGO1-4,AGO2	0	0	1	1	0	1	0	0	DG75-BCBL-1,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000054118	THRAP3	protein_coding	chr1	36770023	36770029	36770002	36770030	+	3	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293S,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000054118	THRAP3	protein_coding	chr1	36770396	36770401	36770374	36770402	+	3	0	AGO1-4	0	1	1	1	0	0	0	2	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000054118	THRAP3	protein_coding	chr1	36770721	36770726	36770699	36770727	+	16	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000131236	CAP1	protein_coding	chr1	40538223	40538229	40538202	40538230	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	2	BC-3,DG75-BCBL-1,HEK293
MIMAT0018952	hsa-miR-4436a	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40758383	40758389	40758362	40758390	+	4	0	AGO1-4,AGO2	0	0	1	1	0	1	0	1	BT474,HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40758728	40758733	40758728	40758733	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000198198	SZT2	protein_coding	chr1	43906914	43906942	43906914	43906942	+	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000117480	FAAH	protein_coding	chr1	46879442	46879447	46879420	46879448	+	2	0	AGO1,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HEK293
MIMAT0018952	hsa-miR-4436a	ENSG00000123080	CDKN2C	protein_coding	chr1	51440264	51440270	51440243	51440271	+	5	0	AGO1-4,AGO2	0	0	1	1	0	1	0	0	HeLa,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000162409	PRKAA2	protein_coding	chr1	57174316	57174321	57174316	57174321	+	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000162409	PRKAA2	protein_coding	chr1	57175202	57175207	57175202	57175207	+	2	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000162409	PRKAA2	protein_coding	chr1	57180228	57180234	57180228	57180234	+	3	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000162433	AK4	protein_coding	chr1	65696627	65696655	65696627	65696655	+	1	0	AGO2	0	0	0	1	0	0	0	1	Huh7.5
MIMAT0018952	hsa-miR-4436a	ENSG00000162433	AK4	protein_coding	chr1	65697552	65697580	65697552	65697580	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0018952	hsa-miR-4436a	ENSG00000213625	LEPROT	protein_coding	chr1	65898993	65898998	65898993	65898998	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000213625	LEPROT	protein_coding	chr1	65899340	65899346	65899340	65899346	+	2	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0018952	hsa-miR-4436a	ENSG00000142871	CYR61	protein_coding	chr1	86048617	86048638	86048617	86048638	+	12	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	EWS,HS5
MIMAT0018952	hsa-miR-4436a	ENSG00000117528	ABCD3	protein_coding	chr1	94983079	94983085	94983079	94983085	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000162695	SLC30A7	protein_coding	chr1	101442527	101442533	101442527	101442533	+	1	0	AGO1-4	0	0	0	0	0	1	0	1	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000134186	PRPF38B	protein_coding	chr1	109242907	109242913	109242886	109242914	+	3	1	AGO1-4,AGO2	0	0	1	1	0	1	0	1	Huh7.5,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000116299	KIAA1324	protein_coding	chr1	109735341	109735369	109735341	109735369	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	BT474
MIMAT0018952	hsa-miR-4436a	ENSG00000143126	CELSR2	protein_coding	chr1	109794219	109794247	109794219	109794247	+	3	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143126	CELSR2	protein_coding	chr1	109794477	109794505	109794477	109794505	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0018952	hsa-miR-4436a	ENSG00000143126	CELSR2	protein_coding	chr1	109804992	109805020	109804992	109805020	+	1	0	AGO2	0	0	0	1	0	0	0	0	motor-cortex
MIMAT0018952	hsa-miR-4436a	ENSG00000143126	CELSR2	protein_coding	chr1	109806330	109806358	109806330	109806358	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	Huh7.5,MCF7
