#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003320	hsa-miR-650	ENSG00000177000	MTHFR	protein_coding	chr1	11850624	11850629	11850624	11850629	-	2	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000162496	DHRS3	protein_coding	chr1	12628021	12628027	12628021	12628028	-	1	0	AGO2	1	0	1	0	0	0	0	1	HEK293
MIMAT0003320	hsa-miR-650	ENSG00000173641	HSPB7	protein_coding	chr1	16341534	16341539	16341534	16341539	-	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000173641	HSPB7	protein_coding	chr1	16341850	16341855	16341850	16341855	-	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000142627	EPHA2	protein_coding	chr1	16451650	16451655	16451650	16451655	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000117115	PADI2	protein_coding	chr1	17411114	17411142	17411114	17411142	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	BT474
MIMAT0003320	hsa-miR-650	ENSG00000179051	RCC2	protein_coding	chr1	17733715	17733720	17733715	17733720	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HS27a,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000179051	RCC2	protein_coding	chr1	17735116	17735121	17735116	17735121	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000127463	EMC1	protein_coding	chr1	19543801	19543806	19543801	19543806	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0003320	hsa-miR-650	ENSG00000077549	CAPZB	protein_coding	chr1	19665324	19665329	19665324	19665329	-	2	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000077549	CAPZB	protein_coding	chr1	19665702	19665707	19665701	19665722	-	7	0	AGO1-4,AGO2	1	1	1	0	0	0	0	2	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000090432	MUL1	protein_coding	chr1	20826731	20826759	20826731	20826759	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000090432	MUL1	protein_coding	chr1	20827025	20827031	20827024	20827052	-	1	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000127483	HP1BP3	protein_coding	chr1	21069916	21069921	21069915	21069943	-	1	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000127483	HP1BP3	protein_coding	chr1	21070844	21070849	21070843	21070871	-	9	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	BT474,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000127483	HP1BP3	protein_coding	chr1	21071017	21071023	21071016	21071044	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	LCL35,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21544165	21544171	21544165	21544171	-	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,Huh7.5
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21544345	21544351	21544345	21544351	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HUVEC,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21544458	21544463	21544458	21544463	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21544908	21544913	21544908	21544913	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HUVEC,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21545725	21545731	21545725	21545731	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HUVEC,Huh7.5
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21546380	21546385	21546380	21546385	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	HUVEC
MIMAT0003320	hsa-miR-650	ENSG00000117298	ECE1	protein_coding	chr1	21605835	21605856	21605835	21605856	-	2	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22172955	22172960	22172954	22172982	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HUVEC,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22173887	22173892	22173886	22173914	-	4	0	AGO1-4	0	0	1	1	0	0	0	0	HUVEC
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22175241	22175246	22175240	22175268	-	3	0	AGO1-4	0	0	1	1	0	0	0	0	Liver
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22176548	22176553	22176547	22176575	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	HUVEC
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22178053	22178058	22178052	22178080	-	3	0	AGO1-4	0	0	1	1	0	0	0	0	HUVEC
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22178330	22178335	22178329	22178357	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,Liver
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22178595	22178600	22178594	22178622	-	4	0	AGO1-4	0	0	1	1	0	0	0	0	Liver
MIMAT0003320	hsa-miR-650	ENSG00000142798	HSPG2	protein_coding	chr1	22181113	22181141	22181113	22181141	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	HUVEC
MIMAT0003320	hsa-miR-650	ENSG00000162552	WNT4	protein_coding	chr1	22446356	22446361	22446356	22446361	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000169641	LUZP1	protein_coding	chr1	23412596	23412601	23412596	23412601	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000169641	LUZP1	protein_coding	chr1	23413198	23413203	23413198	23413203	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000204219	TCEA3	protein_coding	chr1	23751187	23751205	23751187	23751205	-	1	0	AGO2	0	1	0	0	0	0	0	2	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000007968	E2F2	protein_coding	chr1	23832968	23832973	23832967	23832995	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000007968	E2F2	protein_coding	chr1	23834084	23834089	23834083	23834111	-	1	0	AGO2	1	0	1	1	0	0	0	0	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000117308	GALE	protein_coding	chr1	24122335	24122340	24122335	24122340	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000020633	RUNX3	protein_coding	chr1	25228337	25228342	25228337	25228342	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000198746	GPATCH3	protein_coding	chr1	27217235	27217241	27217235	27217241	-	2	2	AGO1-4,AGO2	1	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000090020	SLC9A1	protein_coding	chr1	27425639	27425644	27425639	27425644	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000090020	SLC9A1	protein_coding	chr1	27426388	27426393	27426388	27426393	-	1	0	AGO2	1	0	1	0	0	0	0	1	Huh7.5
MIMAT0003320	hsa-miR-650	ENSG00000090020	SLC9A1	protein_coding	chr1	27480713	27480735	27480713	27480735	-	1	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27731320	27731326	27731319	27731347	-	5	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BT474,HEK293
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27731332	27731338	27731331	27731359	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BT474,HEK293
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27731513	27731519	27731512	27731540	-	7	0	AGO1-4	0	0	1	1	0	1	0	0	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27731722	27731727	27731721	27731749	-	4	0	AGO1-4	0	0	1	1	0	1	0	0	HS27a
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27731925	27731930	27731924	27731952	-	13	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MDA-MB-231
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27732193	27732198	27732192	27732220	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	0	HEK293,HS27a
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27734026	27734032	27734025	27734053	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HEK293,HS5
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27736481	27736499	27736481	27736499	-	4	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000158195	WASF2	protein_coding	chr1	27739083	27739111	27739083	27739111	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BC-1,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000126705	AHDC1	protein_coding	chr1	27861351	27861357	27861351	27861358	-	1	0	AGO1-4	1	0	1	0	0	1	0	3	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000126709	IFI6	protein_coding	chr1	27992722	27992727	27992722	27992727	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000117748	RPA2	protein_coding	chr1	28218132	28218138	28218132	28218138	-	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000120656	TAF12	protein_coding	chr1	28929873	28929878	28929873	28929878	-	3	0	AGO2	1	0	0	0	0	0	0	1	LCL-BACD3
MIMAT0003320	hsa-miR-650	ENSG00000162512	SDC3	protein_coding	chr1	31342882	31342888	31342881	31342909	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HCT116,HS5
MIMAT0003320	hsa-miR-650	ENSG00000162512	SDC3	protein_coding	chr1	31342933	31342939	31342932	31342960	-	2	1	AGO2	0	0	1	1	0	0	0	0	HEK293S
MIMAT0003320	hsa-miR-650	ENSG00000162512	SDC3	protein_coding	chr1	31344549	31344555	31344548	31344576	-	2	0	AGO2	0	0	1	1	0	1	0	0	HEK293S
MIMAT0003320	hsa-miR-650	ENSG00000175130	MARCKSL1	protein_coding	chr1	32800075	32800081	32800075	32800081	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,Flp-In-T-REx-293,HCT116
MIMAT0003320	hsa-miR-650	ENSG00000116525	TRIM62	protein_coding	chr1	33612643	33612648	33612643	33612648	-	2	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000134686	PHC2	protein_coding	chr1	33789461	33789466	33789461	33789466	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000134686	PHC2	protein_coding	chr1	33789574	33789579	33789574	33789579	-	2	0	AGO1-4	1	0	1	0	0	0	0	1	HS5
MIMAT0003320	hsa-miR-650	ENSG00000163867	ZMYM6	protein_coding	chr1	35476471	35476492	35476471	35476492	-	4	0	AGO1-4,AGO2	0	1	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000271741	AC114490.2	protein_coding	chr1	35476471	35476492	35476471	35476492	-	4	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899531	35899536	35899531	35899536	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0003320	hsa-miR-650	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900248	35900253	35900248	35900253	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000116885	OSCP1	protein_coding	chr1	36904389	36904417	36904389	36904417	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	marrow-stromal-cells
MIMAT0003320	hsa-miR-650	ENSG00000163877	SNIP1	protein_coding	chr1	38002210	38002215	38002210	38002215	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000196449	YRDC	protein_coding	chr1	38269248	38269253	38269248	38269253	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HS5,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000183431	SF3A3	protein_coding	chr1	38423582	38423587	38423582	38423587	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000116985	BMP8B	protein_coding	chr1	40224351	40224356	40224350	40224368	-	4	0	AGO2	1	1	0	0	0	0	0	0	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000179862	CITED4	protein_coding	chr1	41326756	41326761	41326756	41326761	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000179862	CITED4	protein_coding	chr1	41326818	41326823	41326818	41326823	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	BT474,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000179862	CITED4	protein_coding	chr1	41326855	41326860	41326855	41326860	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000179862	CITED4	protein_coding	chr1	41327070	41327076	41327070	41327076	-	1	0	AGO1-4	1	0	1	0	0	1	0	3	HS5
MIMAT0003320	hsa-miR-650	ENSG00000127124	HIVEP3	protein_coding	chr1	41978492	41978512	41978492	41978512	-	2	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000117385	P3H1	protein_coding	chr1	43212126	43212131	43212126	43212131	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	HS5
MIMAT0003320	hsa-miR-650	ENSG00000253313	C1orf210	protein_coding	chr1	43747695	43747700	43747695	43747700	-	3	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000178922	HYI	protein_coding	chr1	43916882	43916888	43916882	43916888	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HUVEC,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000196517	SLC6A9	protein_coding	chr1	44462866	44462883	44462866	44462883	-	1	0	AGO2	0	1	0	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000196517	SLC6A9	protein_coding	chr1	44462913	44462918	44462913	44462918	-	2	0	AGO1	1	0	0	0	0	0	0	1	HEK293
MIMAT0003320	hsa-miR-650	ENSG00000126107	HECTD3	protein_coding	chr1	45468280	45468285	45468279	45468307	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000126107	HECTD3	protein_coding	chr1	45468830	45468836	45468829	45468857	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000085998	POMGNT1	protein_coding	chr1	46654431	46654436	46654430	46654458	-	2	0	AGO1,AGO2	1	0	0	1	0	0	0	3	Flp-In-T-REx-293,Huh7.5
MIMAT0003320	hsa-miR-650	ENSG00000159658	EFCAB14	protein_coding	chr1	47141491	47141496	47141491	47141496	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000187048	CYP4A11	protein_coding	chr1	47395118	47395123	47395118	47395123	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	Liver
MIMAT0003320	hsa-miR-650	ENSG00000174332	GLIS1	protein_coding	chr1	54060341	54060357	54060341	54060357	-	1	0	AGO2	0	1	0	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000174332	GLIS1	protein_coding	chr1	54060622	54060641	54060622	54060641	-	1	0	AGO2	0	1	0	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000058804	NDC1	protein_coding	chr1	54231690	54231696	54231690	54231696	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000116133	DHCR24	protein_coding	chr1	55315917	55315922	55315916	55315922	-	7	0	AGO1-4,AGO2	1	0	0	0	0	1	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000116133	DHCR24	protein_coding	chr1	55317400	55317405	55317400	55317405	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000162604	TM2D1	protein_coding	chr1	62147010	62147015	62147010	62147015	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0003320	hsa-miR-650	ENSG00000116704	SLC35D1	protein_coding	chr1	67466483	67466488	67466483	67466488	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000116704	SLC35D1	protein_coding	chr1	67467288	67467294	67467288	67467294	-	1	0	AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1
MIMAT0003320	hsa-miR-650	ENSG00000142864	SERBP1	protein_coding	chr1	67876828	67876834	67876827	67876855	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	0	BT474,Flp-In-T-REx-293,HeLa
MIMAT0003320	hsa-miR-650	ENSG00000116729	WLS	protein_coding	chr1	68591124	68591129	68591124	68591129	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003320	hsa-miR-650	ENSG00000097096	SYDE2	protein_coding	chr1	85623820	85623825	85623820	85623825	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003320	hsa-miR-650	ENSG00000097096	SYDE2	protein_coding	chr1	85623954	85623959	85623954	85623959	-	1	0	AGO1	1	0	0	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0003320	hsa-miR-650	ENSG00000162642	C1orf52	protein_coding	chr1	85717767	85717773	85717767	85717773	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000142867	BCL10	protein_coding	chr1	85732488	85732494	85732488	85732495	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	HUVEC
MIMAT0003320	hsa-miR-650	ENSG00000162676	GFI1	protein_coding	chr1	92941532	92941537	92941532	92941537	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	DG75-BCBL-1,Jijoye
MIMAT0003320	hsa-miR-650	ENSG00000023909	GCLM	protein_coding	chr1	94354381	94354387	94354380	94354408	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000023909	GCLM	protein_coding	chr1	94360248	94360276	94360248	94360276	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,Liver
MIMAT0003320	hsa-miR-650	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639635	94639656	94639635	94639656	-	3	0	AGO1-4	0	1	0	0	0	0	0	0	HS5
MIMAT0003320	hsa-miR-650	ENSG00000117525	F3	protein_coding	chr1	94995389	94995394	94995389	94995394	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HCT116,MCF7
MIMAT0003320	hsa-miR-650	ENSG00000188641	DPYD	protein_coding	chr1	98165054	98165060	98165054	98165060	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
