#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150548229	150548234	150548229	150548234	-	28	1	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024132	151024137	151024132	151024137	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151746827	151746832	151746827	151746832	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000196154	S100A4	protein_coding	chr1	153516172	153516177	153516172	153516177	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BCBL-1,HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000188643	S100A16	protein_coding	chr1	153579524	153579529	153579524	153579529	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HCT116,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000188643	S100A16	protein_coding	chr1	153579980	153579985	153579980	153579985	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779637	153779642	153779637	153779642	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780941	153780946	153780941	153780946	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000198837	DENND4B	protein_coding	chr1	153902161	153902166	153902161	153902166	-	7	1	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,HEK293,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143570	SLC39A1	protein_coding	chr1	153931950	153931957	153931950	153931957	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143545	RAB13	protein_coding	chr1	153954201	153954207	153954201	153954207	-	4	0	AGO1,AGO1-4	1	0	1	0	0	0	0	4	Flp-In-T-REx-293,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143549	TPM3	protein_coding	chr1	154131145	154131150	154131145	154131150	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000163346	PBXIP1	protein_coding	chr1	154916842	154916847	154916842	154916847	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000169231	THBS3	protein_coding	chr1	155165431	155165436	155165431	155165436	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000160767	FAM189B	protein_coding	chr1	155217258	155217263	155217258	155217263	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000116539	ASH1L	protein_coding	chr1	155305666	155305671	155305666	155305671	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143622	RIT1	protein_coding	chr1	155867822	155867827	155867822	155867827	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000132688	NES	protein_coding	chr1	156638642	156638648	156638642	156638648	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HUVEC,HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000132688	NES	protein_coding	chr1	156639091	156639097	156639091	156639097	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HUVEC,Huh7.5
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143314	MRPL24	protein_coding	chr1	156707132	156707137	156707132	156707137	-	9	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	2	HEK293,HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000085552	IGSF9	protein_coding	chr1	159897048	159897053	159897048	159897053	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000132716	DCAF8	protein_coding	chr1	160185891	160185896	160185891	160185896	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000158773	USF1	protein_coding	chr1	161009330	161009335	161009330	161009335	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,HUVEC
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143183	TMCO1	protein_coding	chr1	165696941	165696946	165696941	165696946	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000152382	TADA1	protein_coding	chr1	166826575	166826580	166826575	166826580	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143158	MPC2	protein_coding	chr1	167887453	167887458	167887453	167887458	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000117586	TNFSF4	protein_coding	chr1	173153951	173153956	173153951	173153956	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179068762	179068767	179068762	179068767	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179073514	179073519	179073514	179073519	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074140	179074145	179074140	179074145	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179810874	179810879	179810874	179810879	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814611	179814616	179814611	179814616	-	1	0	AGO2	1	0	1	0	0	0	0	1	hESCs
MIMAT0000723	hsa-miR-371a-3p	ENSG00000135823	STX6	protein_coding	chr1	180944767	180944772	180944767	180944772	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293S,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000135821	GLUL	protein_coding	chr1	182352638	182352643	182352638	182352643	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197124407	197124412	197124407	197124412	-	9	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	DG75-BCBL-1,HEK293,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000159176	CSRP1	protein_coding	chr1	201452957	201452962	201452957	201452962	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204190313	204190318	204190313	204190318	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000117280	RAB29	protein_coding	chr1	205738293	205738298	205738293	205738298	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000133065	SLC41A1	protein_coding	chr1	205759440	205759445	205759440	205759445	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000152104	PTPN14	protein_coding	chr1	214546155	214546160	214546155	214546160	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0000723	hsa-miR-371a-3p	ENSG00000152104	PTPN14	protein_coding	chr1	214557290	214557296	214557290	214557296	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0000723	hsa-miR-371a-3p	ENSG00000152104	PTPN14	protein_coding	chr1	214558052	214558057	214558052	214558057	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000196660	SLC30A10	protein_coding	chr1	220088752	220088757	220088752	220088757	-	3	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143514	TP53BP2	protein_coding	chr1	223968078	223968083	223968078	223968083	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000162923	WDR26	protein_coding	chr1	224581579	224581584	224581579	224581584	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0000723	hsa-miR-371a-3p	ENSG00000162923	WDR26	protein_coding	chr1	224599183	224599188	224599183	224599188	-	17	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0000723	hsa-miR-371a-3p	ENSG00000162923	WDR26	protein_coding	chr1	224612286	224612291	224612286	224612291	-	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000154380	ENAH	protein_coding	chr1	225678751	225678756	225678751	225678756	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0000723	hsa-miR-371a-3p	ENSG00000154380	ENAH	protein_coding	chr1	225682877	225682882	225682877	225682882	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000182827	ACBD3	protein_coding	chr1	226332639	226332644	226332639	226332644	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000182827	ACBD3	protein_coding	chr1	226332710	226332715	226332710	226332715	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143799	PARP1	protein_coding	chr1	226548480	226548485	226548480	226548485	-	7	0	AGO1,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227179320	227179325	227179320	227179325	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000081692	JMJD4	protein_coding	chr1	227919029	227919034	227919029	227919034	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000723	hsa-miR-371a-3p	ENSG00000081692	JMJD4	protein_coding	chr1	227919191	227919196	227919191	227919196	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000135801	TAF5L	protein_coding	chr1	229729414	229729419	229729414	229729419	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000119280	C1orf198	protein_coding	chr1	230973873	230973879	230973873	230973879	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	marrow-stromal-cells
MIMAT0000723	hsa-miR-371a-3p	ENSG00000116903	EXOC8	protein_coding	chr1	231468659	231468665	231468658	231468686	-	10	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0000723	hsa-miR-371a-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234740920	234740925	234740919	234740947	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	Huh7.5,MCF7
