#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000084	hsa-miR-27a-3p	ENSG00000053371	AKR7A2	protein_coding	chr1	19630552	19630558	19630551	19630570	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	12	BT474,HEK293,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117298	ECE1	protein_coding	chr1	21546258	21546264	21546258	21546264	-	6	0	AGO1-4,AGO2	0	0	0	0	0	0	1	2	HS5,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22213733	22213751	22213733	22213751	-	5	0	AGO1-4	0	0	0	0	1	0	0	4	Liver
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23412905	23412910	23412905	23412910	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23414426	23414432	23414426	23414432	-	3	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000125945	ZNF436	protein_coding	chr1	23686458	23686463	23686458	23686463	-	1	0	AGO2	1	0	0	0	0	0	0	8	HEK293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117318	ID3	protein_coding	chr1	23884750	23884756	23884749	23884777	-	14	0	AGO1-4,AGO2	1	0	0	1	1	0	1	4	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000001460	STPG1	protein_coding	chr1	24683576	24683582	24683575	24683595	-	1	0	AGO2	1	0	1	0	1	0	0	5	EF3D-AGO2
MIMAT0000084	hsa-miR-27a-3p	ENSG00000182749	PAQR7	protein_coding	chr1	26187984	26187990	26187983	26188002	-	3	0	AGO2	1	0	0	0	1	0	1	4	LCL-BACD3
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117632	STMN1	protein_coding	chr1	26226598	26226603	26226597	26226625	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117632	STMN1	protein_coding	chr1	26227203	26227208	26227188	26227230	-	30	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	2	1	0	0	4	BT474,HEK293,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288182	26288189	26288182	26288189	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	BT474
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142751	GPN2	protein_coding	chr1	27205906	27205911	27205906	27205911	-	10	0	AGO1,AGO2	1	0	0	0	0	0	0	8	HEK293,LCL-BAC
MIMAT0000084	hsa-miR-27a-3p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425857	27425863	27425856	27425876	-	5	0	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117748	RPA2	protein_coding	chr1	28218158	28218163	28218158	28218163	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527378	28527383	28527378	28527383	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799668	32799673	32799667	32799695	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	14	HEK293,HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32800631	32800659	32800631	32800659	-	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	14	BT474,HEK293S
MIMAT0000084	hsa-miR-27a-3p	ENSG00000121900	TMEM54	protein_coding	chr1	33360344	33360349	33360344	33360349	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000116514	RNF19B	protein_coding	chr1	33413870	33413898	33413870	33413898	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HS5,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000004455	AK2	protein_coding	chr1	33474596	33474601	33474595	33474623	-	1	1	AGO2	1	0	1	1	0	0	0	3	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000004455	AK2	protein_coding	chr1	33475633	33475661	33475633	33475661	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	BT474
MIMAT0000084	hsa-miR-27a-3p	ENSG00000004455	AK2	protein_coding	chr1	33478744	33478749	33478744	33478749	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000004455	AK2	protein_coding	chr1	33487207	33487235	33487207	33487235	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0000084	hsa-miR-27a-3p	ENSG00000134686	PHC2	protein_coding	chr1	33789661	33789668	33789660	33789680	-	10	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,Jijoye
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900312	35900317	35900311	35900339	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	1	13	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35908592	35908620	35908592	35908620	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	13	HUVEC,Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35917246	35917274	35917246	35917274	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	13	HeLa,Liver
MIMAT0000084	hsa-miR-27a-3p	ENSG00000196182	STK40	protein_coding	chr1	36805586	36805614	36805586	36805614	-	2	0	AGO2	0	0	0	1	0	0	0	7	HEK293S
MIMAT0000084	hsa-miR-27a-3p	ENSG00000196182	STK40	protein_coding	chr1	36805950	36805956	36805949	36805977	-	4	0	AGO2	1	0	0	1	0	0	1	7	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37959370	37959375	37959370	37959375	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	BT474,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37959571	37959576	37959571	37959576	-	7	0	AGO1-4	1	0	0	0	0	0	0	9	BT474
MIMAT0000084	hsa-miR-27a-3p	ENSG00000134697	GNL2	protein_coding	chr1	38034769	38034787	38034769	38034787	-	5	1	AGO1-4,AGO2	0	1	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000188786	MTF1	protein_coding	chr1	38275712	38275717	38275712	38275717	-	2	0	AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1
MIMAT0000084	hsa-miR-27a-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277000	38277005	38277000	38277005	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000204084	INPP5B	protein_coding	chr1	38327812	38327819	38327812	38327819	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,Liver
MIMAT0000084	hsa-miR-27a-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39329412	39329417	39329411	39329417	-	2	4	AGO1-4,AGO2	1	0	0	0	0	1	1	5	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000043514	TRIT1	protein_coding	chr1	40306855	40306860	40306855	40306860	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000131238	PPT1	protein_coding	chr1	40538615	40538620	40538615	40538620	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117016	RIMS3	protein_coding	chr1	41087687	41087692	41087687	41087692	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117016	RIMS3	protein_coding	chr1	41090786	41090791	41090786	41090791	-	2	0	AGO2	1	0	0	0	0	0	0	7	HEK293S
MIMAT0000084	hsa-miR-27a-3p	ENSG00000127124	HIVEP3	protein_coding	chr1	41972160	41972166	41972159	41972187	-	6	0	AGO1-4,AGO2	0	0	1	1	0	1	1	5	LCL-BACD3,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000127124	HIVEP3	protein_coding	chr1	41973324	41973329	41973323	41973351	-	3	0	AGO1-4	0	0	1	1	0	0	0	5	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642870	42642875	42642869	42642897	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	14	Huh7.5,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644533	42644538	42644532	42644560	-	22	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	1	0	14	Flp-In-T-REx-293,HEK293,HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42671440	42671468	42671440	42671468	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	14	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000253313	C1orf210	protein_coding	chr1	43748029	43748035	43748028	43748048	-	2	0	AGO1-4	1	0	1	0	1	0	0	10	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829496	43829501	43829496	43829501	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117419	ERI3	protein_coding	chr1	44686797	44686802	44686796	44686804	-	3	0	AGO1-4,AGO2	1	0	0	0	0	1	1	5	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483119	45483125	45483118	45483138	-	1	0	AGO2	1	0	1	0	1	0	0	19	HEK293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46093561	46093566	46093561	46093566	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	BT474,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000197429	IPP	protein_coding	chr1	46165536	46165541	46165536	46165541	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46506275	46506280	46506275	46506280	-	1	0	AGO2	1	0	0	0	0	0	0	15	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47023640	47023645	47023639	47023667	-	9	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142961	MOB3C	protein_coding	chr1	47073526	47073531	47073526	47073531	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141213	47141218	47141213	47141218	-	1	0	AGO2	1	0	1	0	0	0	0	10	HEK293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141709	47141714	47141709	47141714	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	10	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143026	47143031	47143026	47143031	-	1	0	AGO1-4	1	0	1	0	0	0	0	10	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000123473	STIL	protein_coding	chr1	47716663	47716668	47716663	47716668	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000085831	TTC39A	protein_coding	chr1	51753570	51753576	51753569	51753592	-	3	0	AGO1-4	1	0	1	0	1	1	1	10	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000085832	EPS15	protein_coding	chr1	51821108	51821114	51821107	51821135	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	8	BT474,HEK293,HEK293S
MIMAT0000084	hsa-miR-27a-3p	ENSG00000085832	EPS15	protein_coding	chr1	51822115	51822121	51822114	51822142	-	4	1	AGO1-4,AGO2	1	0	1	1	1	0	0	8	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000085832	EPS15	protein_coding	chr1	51822285	51822290	51822284	51822312	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	8	HEK293,HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52374541	52374547	52374540	52374568	-	1	0	AGO1-4	0	0	1	1	0	0	0	8	HS5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52374975	52374981	52374974	52375002	-	1	0	AGO1	0	0	1	1	0	0	0	8	Flp-In-T-REx-293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52377408	52377413	52377407	52377435	-	1	0	AGO2	0	0	1	1	0	0	0	8	Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52379855	52379860	52379854	52379882	-	1	0	AGO2	0	0	1	1	0	0	0	8	EWS
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52381847	52381852	52381846	52381874	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	8	HS27a,Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52384139	52384144	52384138	52384166	-	1	0	AGO1-4	0	1	1	1	0	0	0	8	HS27a
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162377	COA7	protein_coding	chr1	53152531	53152536	53152530	53152558	-	4	0	AGO1-4,AGO2	1	0	1	1	1	0	0	7	LCL-BACD3,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162377	COA7	protein_coding	chr1	53153081	53153086	53153080	53153108	-	3	0	AGO2	1	0	1	1	0	0	0	7	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162377	COA7	protein_coding	chr1	53153133	53153138	53153132	53153160	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	7	HEK293,Huh7.5,marrow-stromal-cells
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162377	COA7	protein_coding	chr1	53158457	53158485	53158457	53158485	-	5	0	AGO1-4	0	0	0	1	0	0	0	7	BT474
MIMAT0000084	hsa-miR-27a-3p	ENSG00000157193	LRP8	protein_coding	chr1	53711809	53711814	53711809	53711814	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000116209	TMEM59	protein_coding	chr1	54497689	54497694	54497688	54497708	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	11	HEK293,HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162402	USP24	protein_coding	chr1	55534598	55534603	55534597	55534625	-	1	0	AGO2	1	0	0	1	0	0	0	7	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162402	USP24	protein_coding	chr1	55563631	55563659	55563631	55563659	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	BT474,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162402	USP24	protein_coding	chr1	55595176	55595204	55595176	55595204	-	2	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162402	USP24	protein_coding	chr1	55620390	55620418	55620390	55620418	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	7	BT474,HEK293,HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162402	USP24	protein_coding	chr1	55622696	55622724	55622696	55622724	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	EWS,Liver
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162402	USP24	protein_coding	chr1	55623000	55623028	55623000	55623028	-	2	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961500	56961505	56961499	56961527	-	2	0	AGO1-4	1	0	1	1	0	0	0	15	HS27a
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961760	56961766	56961759	56961787	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	15	HEK293,HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961881	56961886	56961880	56961908	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	15	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59120657	59120662	59120656	59120684	-	1	0	AGO2	0	0	1	1	0	0	0	11	EWS
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59120896	59120902	59120895	59120923	-	2	0	AGO2	0	0	1	1	0	0	0	11	EWS
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59121120	59121125	59121119	59121147	-	1	0	AGO2	0	0	1	1	0	0	0	11	Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59121888	59121893	59121887	59121915	-	2	0	AGO2	0	0	1	1	0	0	0	11	DG75-BCBL-1
MIMAT0000084	hsa-miR-27a-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59123735	59123763	59123735	59123763	-	1	0	AGO2	0	0	0	1	0	0	0	11	Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000177606	JUN	protein_coding	chr1	59246655	59246660	59246655	59246660	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	LCL35,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874596	67874601	67874595	67874623	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67875120	67875125	67875119	67875147	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	Huh7.5,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67876795	67876801	67876794	67876822	-	23	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	1	2	BT474,Flp-In-T-REx-293,LCL35
MIMAT0000084	hsa-miR-27a-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167329	68167335	68167328	68167347	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	1	1	1	5	HEK293,LCL35,MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000116729	WLS	protein_coding	chr1	68591663	68591668	68591663	68591668	-	3	2	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HEK293S,HS5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70728114	70728119	70728114	70728119	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,Jijoye
MIMAT0000084	hsa-miR-27a-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71477834	71477840	71477833	71477861	-	3	1	AGO2	1	0	1	1	1	0	1	10	EWS
MIMAT0000084	hsa-miR-27a-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529028	71529033	71529028	71529033	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	marrow-stromal-cells
MIMAT0000084	hsa-miR-27a-3p	ENSG00000116791	CRYZ	protein_coding	chr1	75171383	75171388	75171383	75171388	-	3	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000084	hsa-miR-27a-3p	ENSG00000137968	SLC44A5	protein_coding	chr1	75671804	75671810	75671803	75671831	-	1	0	AGO2	0	0	1	1	0	0	1	4	Huh7.5
MIMAT0000084	hsa-miR-27a-3p	ENSG00000137968	SLC44A5	protein_coding	chr1	75708572	75708600	75708572	75708600	-	1	0	AGO2	0	0	0	1	0	0	0	4	HEK293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000142892	PIGK	protein_coding	chr1	77554771	77554776	77554770	77554798	-	3	0	AGO2	1	0	1	1	0	0	0	9	HeLa
MIMAT0000084	hsa-miR-27a-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030225	78030230	78030224	78030252	-	4	0	AGO1-4,AGO2	1	0	0	1	1	1	1	11	BT474,HEK293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78098392	78098420	78098392	78098420	-	2	0	AGO2	0	0	0	1	0	0	0	11	DG75-BCBL-1
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112891	85112896	85112890	85112918	-	13	0	AGO1-4,AGO2	1	0	1	1	0	0	1	8	HeLa,Jijoye
MIMAT0000084	hsa-miR-27a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85124083	85124103	85124075	85124111	-	1	0	AGO1	0	0	0	2	0	0	0	8	Flp-In-T-REx-293
MIMAT0000084	hsa-miR-27a-3p	ENSG00000097096	SYDE2	protein_coding	chr1	85623941	85623946	85623941	85623946	-	1	0	AGO1	1	0	0	0	0	0	0	15	Flp-In-T-REx-293
