#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000101	hsa-miR-103a-3p	ENSG00000130764	LRRC47	protein_coding	chr1	3696838	3696844	3696838	3696844	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116198	CEP104	protein_coding	chr1	3731420	3731425	3731420	3731425	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000131697	NPHP4	protein_coding	chr1	5923063	5923068	5923063	5923068	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000131697	NPHP4	protein_coding	chr1	5923130	5923135	5923130	5923135	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116237	ICMT	protein_coding	chr1	6282047	6282052	6282047	6282052	-	3	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116237	ICMT	protein_coding	chr1	6283832	6283837	6283832	6283837	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116237	ICMT	protein_coding	chr1	6284267	6284272	6284267	6284274	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	BT474,HEK293S
MIMAT0000101	hsa-miR-103a-3p	ENSG00000158292	GPR153	protein_coding	chr1	6307827	6307833	6307827	6307833	-	2	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142599	RERE	protein_coding	chr1	8421363	8421387	8421363	8421387	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000180758	GPR157	protein_coding	chr1	9164380	9164385	9164380	9164385	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	BT474
MIMAT0000101	hsa-miR-103a-3p	ENSG00000180758	GPR157	protein_coding	chr1	9164405	9164410	9164405	9164410	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	BT474
MIMAT0000101	hsa-miR-103a-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789432	9789437	9789432	9789437	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HUVEC,Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789851	9789856	9789851	9789856	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	8	HEK293,Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790519	9790524	9790519	9790524	-	3	0	AGO1-4	1	0	1	0	0	0	0	8	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910067	9910072	9910067	9910072	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910175	9910177	9910172	9910180	-	3	0	AGO1-4,AGO2	2	0	2	0	0	0	0	2	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000130940	CASZ1	protein_coding	chr1	10697310	10697315	10697310	10697315	-	3	0	AGO1-4	1	0	0	0	0	0	0	7	BT474
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116649	SRM	protein_coding	chr1	11114785	11114791	11114784	11114804	-	27	3	AGO1-4,AGO2	1	0	0	0	1	0	1	8	BT474,DG75-BCBL-1
MIMAT0000101	hsa-miR-103a-3p	ENSG00000171824	EXOSC10	protein_coding	chr1	11126722	11126727	11126721	11126749	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	BCBL-1,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000198793	MTOR	protein_coding	chr1	11166957	11166963	11166956	11166978	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11848620	11848625	11848619	11848647	-	1	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11848789	11848794	11848788	11848816	-	1	1	AGO2	1	0	1	1	0	0	0	3	Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11850142	11850148	11850141	11850169	-	4	0	AGO1,AGO2	1	0	1	1	0	0	0	3	HEK293,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11850673	11850678	11850672	11850700	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293,HS27a,LCL-BACD1
MIMAT0000101	hsa-miR-103a-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11855307	11855335	11855307	11855335	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000173641	HSPB7	protein_coding	chr1	16340946	16340951	16340945	16340971	-	2	0	AGO1-4	1	1	0	0	0	0	0	15	marrow-stromal-cells
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142627	EPHA2	protein_coding	chr1	16451023	16451028	16451023	16451028	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MDA-MB-231
MIMAT0000101	hsa-miR-103a-3p	ENSG00000159363	ATP13A2	protein_coding	chr1	17312491	17312498	17312491	17312498	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000179051	RCC2	protein_coding	chr1	17734437	17734442	17734437	17734442	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HEK293S
MIMAT0000101	hsa-miR-103a-3p	ENSG00000127481	UBR4	protein_coding	chr1	19401228	19401234	19401227	19401249	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	1	5	HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809437	20809442	20809436	20809442	-	1	0	AGO1-4	1	0	0	0	0	0	1	9	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000075151	EIF4G3	protein_coding	chr1	21268174	21268196	21268174	21268196	-	9	0	AGO1-4,AGO2	0	1	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22149689	22149694	22149689	22149694	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000162552	WNT4	protein_coding	chr1	22443898	22443903	22443898	22443903	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000162552	WNT4	protein_coding	chr1	22443914	22443920	22443914	22443920	-	1	0	AGO1-4	1	0	0	0	0	1	1	7	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23411864	23411869	23411863	23411891	-	6	0	AGO1,AGO2,AGO3	1	0	1	1	0	0	0	7	HEK293,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23412941	23412946	23412940	23412968	-	2	0	AGO2	1	0	1	1	0	0	0	7	HEK293
MIMAT0000101	hsa-miR-103a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23413262	23413267	23413261	23413289	-	17	0	AGO1,AGO1-4,AGO2,AGO4	1	0	1	1	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23414619	23414625	23414618	23414646	-	3	0	AGO2	1	0	1	1	0	0	1	7	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23414831	23414836	23414830	23414858	-	1	0	AGO2	1	0	1	1	0	0	0	7	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000125944	HNRNPR	protein_coding	chr1	23636836	23636841	23636836	23636841	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000204219	TCEA3	protein_coding	chr1	23730391	23730397	23730391	23730397	-	1	0	AGO2	0	0	1	0	0	0	0	7	Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000204219	TCEA3	protein_coding	chr1	23751164	23751182	23751164	23751182	-	1	0	AGO2	0	1	0	0	0	0	0	7	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000007968	E2F2	protein_coding	chr1	23836270	23836275	23836270	23836275	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24294090	24294096	24294090	24294096	-	1	0	AGO2	0	0	0	0	0	0	1	2	Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24481866	24481871	24481866	24481873	-	1	0	AGO2	1	0	1	0	0	0	0	4	HEK293
MIMAT0000101	hsa-miR-103a-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24483579	24483584	24483579	24483584	-	1	0	AGO2	1	0	1	0	0	0	0	4	HEK293
MIMAT0000101	hsa-miR-103a-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288122	26288124	26288119	26288129	-	3	0	AGO1-4,AGO2	2	0	2	0	0	0	0	8	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288344	26288349	26288344	26288349	-	1	0	AGO2	1	0	1	0	0	0	0	8	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000176092	CRYBG2	protein_coding	chr1	26648362	26648368	26648361	26648382	-	2	0	AGO1,AGO2	1	0	1	0	1	0	0	4	HEK293
MIMAT0000101	hsa-miR-103a-3p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425361	27425366	27425361	27425366	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	BT474,HEK293
MIMAT0000101	hsa-miR-103a-3p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425372	27425377	27425372	27425377	-	14	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426077	27426082	27426077	27426082	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000158195	WASF2	protein_coding	chr1	27733429	27733434	27733429	27733434	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	EWS,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000158195	WASF2	protein_coding	chr1	27733570	27733575	27733570	27733575	-	4	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000158161	EYA3	protein_coding	chr1	28298666	28298686	28298666	28298686	-	1	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527503	28527508	28527503	28527508	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000253304	TMEM200B	protein_coding	chr1	29446398	29446403	29446398	29446403	-	1	0	AGO2	1	0	1	0	0	0	0	11	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000253304	TMEM200B	protein_coding	chr1	29446754	29446760	29446753	29446774	-	1	0	AGO1-4	1	0	1	0	1	0	0	11	HS27a
MIMAT0000101	hsa-miR-103a-3p	ENSG00000134668	SPOCD1	protein_coding	chr1	32256812	32256817	32256811	32256831	-	2	0	AGO1-4	0	1	1	0	0	0	0	10	HS5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831108	32831114	32831107	32831129	-	6	1	AGO1-4,AGO2	1	0	0	0	1	1	0	3	BT474,HEK293S
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116525	TRIM62	protein_coding	chr1	33647043	33647065	33647043	33647065	-	1	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000243749	TMEM35B	protein_coding	chr1	35449406	35449427	35449406	35449427	-	3	0	AGO1-4,AGO2	0	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000271741	AC114490.2	protein_coding	chr1	35449406	35449427	35449406	35449427	-	3	0	AGO1-4,AGO2	0	0	0	0	1	0	0	3	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899502	35899507	35899502	35899507	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900127	35900132	35900127	35900132	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900149	35900156	35900149	35900156	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196182	STK40	protein_coding	chr1	36805511	36805516	36805511	36805516	-	1	0	AGO2	1	0	1	0	0	0	0	2	Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196182	STK40	protein_coding	chr1	36806238	36806243	36806238	36806243	-	19	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196182	STK40	protein_coding	chr1	36806614	36806619	36806614	36806619	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	BT474,HEK293S
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196182	STK40	protein_coding	chr1	36807325	36807330	36807324	36807346	-	1	0	AGO1-4	1	1	1	0	0	0	0	2	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116885	OSCP1	protein_coding	chr1	36883652	36883658	36883651	36883673	-	3	0	AGO2	1	0	1	0	1	0	1	3	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38002301	38002306	38002301	38002306	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003036	38003041	38003035	38003059	-	10	0	AGO1-4,AGO2	1	0	1	0	1	0	0	4	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38147998	38148003	38147998	38148003	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196449	YRDC	protein_coding	chr1	38268639	38268645	38268638	38268666	-	26	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	2	HEK293,LCL-BACD3,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277192	38277197	38277191	38277197	-	18	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	1	6	HEK293,Jijoye,LCL-BAC
MIMAT0000101	hsa-miR-103a-3p	ENSG00000188786	MTF1	protein_coding	chr1	38280456	38280462	38280456	38280462	-	6	0	AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	6	HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000183431	SF3A3	protein_coding	chr1	38422731	38422736	38422731	38422736	-	1	2	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000183431	SF3A3	protein_coding	chr1	38423466	38423471	38423466	38423471	-	8	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	DG75-BCBL-1,HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116954	RRAGC	protein_coding	chr1	39304277	39304282	39304276	39304304	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	Huh7.5,marrow-stromal-cells
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116954	RRAGC	protein_coding	chr1	39304645	39304651	39304644	39304672	-	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	1	5	HEK293,LCL35,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116954	RRAGC	protein_coding	chr1	39305138	39305143	39305137	39305165	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000131238	PPT1	protein_coding	chr1	40538523	40538528	40538523	40538528	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,HeLa,Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000117016	RIMS3	protein_coding	chr1	41088147	41088153	41088146	41088174	-	11	0	AGO1,AGO2,AGO3	1	0	1	1	1	0	1	8	HEK293,LCL35
MIMAT0000101	hsa-miR-103a-3p	ENSG00000179862	CITED4	protein_coding	chr1	41326906	41326911	41326906	41326911	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HUVEC,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000010803	SCMH1	protein_coding	chr1	41493649	41493654	41493649	41493654	-	2	0	AGO2	1	0	0	0	0	0	0	6	HEK293S
MIMAT0000101	hsa-miR-103a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642272	42642277	42642272	42642277	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42645053	42645058	42645052	42645058	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	1	3	HEK293,HS27a,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462398	44462403	44462398	44462403	-	17	0	AGO1,AGO2,AGO3,AGO4	1	0	0	0	0	0	0	5	HEK293,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462738	44462743	44462738	44462743	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46506213	46506218	46506213	46506218	-	1	1	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000085998	POMGNT1	protein_coding	chr1	46654553	46654575	46654553	46654575	-	2	0	AGO2	0	0	0	0	1	0	0	4	HEK293S
MIMAT0000101	hsa-miR-103a-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47023593	47023598	47023592	47023620	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47037760	47037785	47037757	47037788	-	3	0	AGO1-4,AGO2	0	0	0	2	0	0	0	1	HeLa,Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141154	47141159	47141154	47141159	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	11	HeLa,Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141579	47141584	47141579	47141584	-	1	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000269113	TRABD2B	protein_coding	chr1	48231007	48231013	48231007	48231013	-	3	0	AGO1-4,AGO2	0	0	0	0	0	1	1	14	HEK293,Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883292	50883297	50883292	50883297	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52385465	52385470	52385465	52385470	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	HS5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52816900	52816905	52816899	52816927	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818366	52818371	52818365	52818393	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	1	1	5	HEK293,HEK293S,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818795	52818801	52818794	52818822	-	12	0	AGO1-4,AGO2	1	0	1	1	0	1	1	5	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52828378	52828406	52828378	52828406	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	Liver
MIMAT0000101	hsa-miR-103a-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56962163	56962168	56962162	56962190	-	25	0	AGO1-4,AGO2	1	0	0	1	0	0	0	9	BT474,HeLa
MIMAT0000101	hsa-miR-103a-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59121949	59121955	59121949	59121955	-	5	0	AGO1,AGO2	0	0	1	0	0	0	0	6	DG75-BCBL-1,HEK293
MIMAT0000101	hsa-miR-103a-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299561	65299566	65299561	65299566	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	EWS,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465420	67465426	67465419	67465447	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	9	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465520	67465526	67465519	67465547	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	9	HeLa,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468098	67468104	67468097	67468125	-	2	0	AGO2	0	0	1	1	1	0	0	9	BC-3
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468682	67468688	67468681	67468709	-	3	0	AGO1-4,AGO2	0	0	1	1	1	0	0	9	HEK293,MCF7
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469062	67469068	67469061	67469089	-	1	0	AGO2	0	0	1	1	1	0	0	9	Huh7.5
MIMAT0000101	hsa-miR-103a-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469637	67469642	67469636	67469664	-	2	0	AGO2	0	0	1	1	0	0	0	9	HEK293
