#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000757	hsa-miR-151a-3p	ENSG00000085840	ORC1	protein_coding	chr1	52838611	52838616	52838611	52838616	-	1	0	AGO2	1	0	0	0	0	0	0	2	EWS
MIMAT0000757	hsa-miR-151a-3p	ENSG00000157216	SSBP3	protein_coding	chr1	54692258	54692263	54692258	54692263	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BCBL-1,HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041245	59041251	59041244	59041272	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	HeLa,MDA-MB-231
MIMAT0000757	hsa-miR-151a-3p	ENSG00000172380	GNG12	protein_coding	chr1	68169180	68169185	68169180	68169185	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	7	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529256	71529261	71529256	71529261	-	7	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110179	85110184	85110179	85110184	-	1	0	AGO2	1	0	0	0	0	0	0	2	EWS
MIMAT0000757	hsa-miR-151a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110635	85110641	85110635	85110641	-	1	0	AGO2	1	0	0	0	0	0	0	2	EWS
MIMAT0000757	hsa-miR-151a-3p	ENSG00000142867	BCL10	protein_coding	chr1	85732940	85732945	85732940	85732945	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85786067	85786072	85786067	85786072	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000122482	ZNF644	protein_coding	chr1	91382185	91382190	91382185	91382190	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	2	HEK293,HS27a
MIMAT0000757	hsa-miR-151a-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618785	93618790	93618785	93618790	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000137992	DBT	protein_coding	chr1	100660622	100660627	100660622	100660627	-	2	0	AGO2	1	0	1	0	0	0	0	4	HEK293S
MIMAT0000757	hsa-miR-151a-3p	ENSG00000137992	DBT	protein_coding	chr1	100660734	100660739	100660734	100660739	-	1	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000137992	DBT	protein_coding	chr1	100660899	100660905	100660899	100660905	-	1	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108679190	108679195	108679190	108679195	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000162639	HENMT1	protein_coding	chr1	109191069	109191074	109191069	109191074	-	1	2	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109475100	109475105	109475100	109475105	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000177272	KCNA3	protein_coding	chr1	111215211	111215216	111215211	111215216	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	BCBL-1
MIMAT0000757	hsa-miR-151a-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936501	114936507	114936501	114936507	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000213281	NRAS	protein_coding	chr1	115247504	115247511	115247504	115247511	-	8	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	3	HEK293,HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000213281	NRAS	protein_coding	chr1	115250125	115250130	115250125	115250130	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115312257	115312262	115312257	115312262	-	3	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314430	115314435	115314430	115314435	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314483	115314488	115314483	115314488	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115315064	115315069	115315064	115315069	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574413	119574419	119574413	119574419	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457022	120457027	120457022	120457027	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627440	146627445	146627440	146627445	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150548527	150548532	150548527	150548532	-	52	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	7	BT474,HEK293,LCL35
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549134	150549139	150549134	150549139	-	25	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143390	RFX5	protein_coding	chr1	151314518	151314524	151314518	151314524	-	3	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000188643	S100A16	protein_coding	chr1	153579840	153579847	153579840	153579847	-	9	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779786	153779791	153779786	153779791	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	BC-3
MIMAT0000757	hsa-miR-151a-3p	ENSG00000160710	ADAR	protein_coding	chr1	154556559	154556564	154556558	154556580	-	2	0	AGO1-4	1	1	0	0	0	0	0	3	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000116539	ASH1L	protein_coding	chr1	155305086	155305091	155305086	155305091	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000027869	SH2D2A	protein_coding	chr1	156776186	156776191	156776186	156776191	-	1	0	AGO2	1	0	0	0	0	0	0	8	DG75-BCBL-1
MIMAT0000757	hsa-miR-151a-3p	ENSG00000117090	SLAMF1	protein_coding	chr1	160580566	160580572	160580566	160580572	-	1	0	AGO2	0	0	1	0	0	0	1	14	EF3D-AGO2
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158769	F11R	protein_coding	chr1	160966869	160966875	160966869	160966875	-	3	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158796	DEDD	protein_coding	chr1	161091650	161091655	161091650	161091655	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000162747	FCGR3B	protein_coding	chr1	161593725	161593730	161593725	161593730	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	Liver
MIMAT0000757	hsa-miR-151a-3p	ENSG00000152382	TADA1	protein_coding	chr1	166825846	166825851	166825846	166825851	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000152382	TADA1	protein_coding	chr1	166826400	166826405	166826400	166826405	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000117479	SLC19A2	protein_coding	chr1	169433880	169433887	169433880	169433887	-	4	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173902919	173902925	173902919	173902925	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173903073	173903078	173903073	173903078	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179073230	179073235	179073230	179073235	-	5	0	AGO1,AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143322	ABL2	protein_coding	chr1	179073421	179073427	179073421	179073427	-	5	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179833085	179833091	179833085	179833091	-	1	0	AGO2	0	0	0	0	0	0	1	3	Huh7.5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000135823	STX6	protein_coding	chr1	180942600	180942605	180942600	180942605	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000135842	FAM129A	protein_coding	chr1	184763694	184763699	184763694	184763699	-	6	0	AGO1,AGO2	1	0	0	0	0	0	0	14	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000162670	BRINP3	protein_coding	chr1	190066928	190066934	190066927	190066955	-	1	0	AGO1-4	1	0	1	1	0	1	0	6	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205577159	205577164	205577159	205577164	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HEK293,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205579853	205579858	205579853	205579858	-	2	0	AGO2	0	0	1	0	0	0	0	5	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205580945	205580950	205580945	205580950	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HS5,Huh7.5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205584980	205584985	205584980	205584985	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205585465	205585470	205585465	205585470	-	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000180667	YOD1	protein_coding	chr1	207217803	207217808	207217803	207217808	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HS5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211917202	211917208	211917202	211917208	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211918755	211918760	211918755	211918760	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922857	211922862	211922857	211922862	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220324569	220324574	220324569	220324574	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000186063	AIDA	protein_coding	chr1	222842970	222842975	222842970	222842975	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,LCL-BAC,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000162923	WDR26	protein_coding	chr1	224575953	224575958	224575953	224575958	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000154380	ENAH	protein_coding	chr1	225679361	225679366	225679361	225679366	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000154380	ENAH	protein_coding	chr1	225679427	225679432	225679427	225679432	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143751	SDE2	protein_coding	chr1	226170624	226170630	226170624	226170631	-	23	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000182827	ACBD3	protein_coding	chr1	226333364	226333370	226333364	226333370	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000182827	ACBD3	protein_coding	chr1	226333894	226333899	226333894	226333899	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000182827	ACBD3	protein_coding	chr1	226334284	226334289	226334284	226334289	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227178899	227178904	227178899	227178904	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227179452	227179457	227179452	227179457	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	HS5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000135776	ABCB10	protein_coding	chr1	229653490	229653495	229653490	229653495	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000135801	TAF5L	protein_coding	chr1	229729029	229729035	229729029	229729035	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000116903	EXOC8	protein_coding	chr1	231468586	231468592	231468586	231468593	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234740775	234740780	234740775	234740780	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000203668	CHML	protein_coding	chr1	241795131	241795138	241795131	241795138	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0000757	hsa-miR-151a-3p	ENSG00000117020	AKT3	protein_coding	chr1	243668331	243668337	243668330	243668358	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	1	10	HEK293,HS5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245014134	245014139	245014134	245014139	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245016139	245016146	245016139	245016146	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Jijoye
MIMAT0000757	hsa-miR-151a-3p	ENSG00000197472	ZNF695	protein_coding	chr1	247150141	247150147	247150141	247150147	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000176022	B3GALT6	protein_coding	chr1	1170326	1170331	1170326	1170331	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000157933	SKI	protein_coding	chr1	2238705	2238710	2238705	2238710	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HUVEC,HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000142611	PRDM16	protein_coding	chr1	3350839	3350844	3350839	3350844	+	1	0	AGO2	1	0	0	0	0	0	0	7	Huh7.5
MIMAT0000757	hsa-miR-151a-3p	ENSG00000171735	CAMTA1	protein_coding	chr1	7829565	7829570	7829565	7829570	+	1	0	AGO2	1	0	0	0	0	0	0	5	EWS
MIMAT0000757	hsa-miR-151a-3p	ENSG00000049239	H6PD	protein_coding	chr1	9327597	9327602	9327597	9327602	+	1	0	AGO2	1	0	0	0	0	0	0	7	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000171621	SPSB1	protein_coding	chr1	9429032	9429037	9429032	9429037	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,Liver
MIMAT0000757	hsa-miR-151a-3p	ENSG00000197312	DDI2	protein_coding	chr1	15987705	15987710	15987705	15987710	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000215695	RSC1A1	protein_coding	chr1	15987705	15987710	15987705	15987710	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000197312	DDI2	protein_coding	chr1	15989275	15989281	15989275	15989281	+	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000055070	SZRD1	protein_coding	chr1	16722217	16722222	16722217	16722222	+	2	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000169914	OTUD3	protein_coding	chr1	20235109	20235114	20235109	20235114	+	2	0	AGO2	1	0	0	0	0	0	0	2	HEK293S
MIMAT0000757	hsa-miR-151a-3p	ENSG00000169504	CLIC4	protein_coding	chr1	25167938	25167945	25167938	25167945	+	17	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	Flp-In-T-REx-293,HS5,HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000162430	SELENON	protein_coding	chr1	26142529	26142535	26142529	26142535	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,HUVEC
MIMAT0000757	hsa-miR-151a-3p	ENSG00000175087	PDIK1L	protein_coding	chr1	26450321	26450327	26450321	26450327	+	1	0	AGO2	1	0	1	0	0	0	0	4	EWS
MIMAT0000757	hsa-miR-151a-3p	ENSG00000060642	PIGV	protein_coding	chr1	27124578	27124583	27124578	27124583	+	1	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000142765	SYTL1	protein_coding	chr1	27680406	27680411	27680406	27680411	+	2	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000158156	XKR8	protein_coding	chr1	28294494	28294501	28294494	28294501	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	BT474,HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000204138	PHACTR4	protein_coding	chr1	28826108	28826114	28826107	28826114	+	1	0	AGO1-4	1	0	1	0	0	0	0	2	HS27a
MIMAT0000757	hsa-miR-151a-3p	ENSG00000204138	PHACTR4	protein_coding	chr1	28826345	28826351	28826344	28826351	+	2	0	AGO1,AGO2	1	0	1	0	0	0	0	2	EWS,Flp-In-T-REx-293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000116478	HDAC1	protein_coding	chr1	32799155	32799160	32799155	32799160	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33066097	33066102	33066097	33066102	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000254553	AL033529.1	protein_coding	chr1	33066097	33066102	33066097	33066102	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33069231	33069238	33069231	33069238	+	14	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	9	HEK293,HeLa
MIMAT0000757	hsa-miR-151a-3p	ENSG00000116497	S100PBP	protein_coding	chr1	33321987	33321992	33321987	33321992	+	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	LCL35,MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000116497	S100PBP	protein_coding	chr1	33324157	33324162	33324157	33324162	+	3	0	AGO1-4	1	0	1	0	0	0	0	9	MCF7
MIMAT0000757	hsa-miR-151a-3p	ENSG00000160094	ZNF362	protein_coding	chr1	33765402	33765408	33765402	33765408	+	3	0	AGO2	1	0	0	0	0	1	0	4	HEK293
MIMAT0000757	hsa-miR-151a-3p	ENSG00000146463	ZMYM4	protein_coding	chr1	35885361	35885366	35885361	35885366	+	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
