#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0019948	hsa-miR-4784	ENSG00000162694	EXTL2	protein_coding	chr1	101338273	101338301	101338273	101338301	-	2	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0019948	hsa-miR-4784	ENSG00000085491	SLC25A24	protein_coding	chr1	108679207	108679213	108679207	108679213	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000134243	SORT1	protein_coding	chr1	109940448	109940462	109940445	109940468	-	1	0	AGO1-4	0	2	0	0	0	0	0	2	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000181754	AMIGO1	protein_coding	chr1	110048868	110048873	110048867	110048895	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000181754	AMIGO1	protein_coding	chr1	110048895	110048901	110048894	110048922	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000181754	AMIGO1	protein_coding	chr1	110051178	110051206	110051178	110051206	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0019948	hsa-miR-4784	ENSG00000181754	AMIGO1	protein_coding	chr1	110051226	110051254	110051226	110051254	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0019948	hsa-miR-4784	ENSG00000197852	FAM212B	protein_coding	chr1	112268683	112268688	112268683	112268688	-	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0019948	hsa-miR-4784	ENSG00000284755	FAM212B	protein_coding	chr1	112268683	112268688	112268683	112268688	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0019948	hsa-miR-4784	ENSG00000197323	TRIM33	protein_coding	chr1	114935763	114935769	114935762	114935790	-	5	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000197323	TRIM33	protein_coding	chr1	114936071	114936076	114936070	114936098	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000197323	TRIM33	protein_coding	chr1	114936609	114936615	114936608	114936636	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	Huh7.5,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000213281	NRAS	protein_coding	chr1	115250519	115250525	115250519	115250547	-	20	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	1	0	0	BT474,HEK293,HeLa
MIMAT0019948	hsa-miR-4784	ENSG00000116874	WARS2	protein_coding	chr1	119574457	119574463	119574457	119574463	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0019948	hsa-miR-4784	ENSG00000134250	NOTCH2	protein_coding	chr1	120455241	120455246	120455241	120455246	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000134250	NOTCH2	protein_coding	chr1	120457492	120457494	120457489	120457498	-	16	0	AGO1-4,AGO2	0	0	2	0	0	0	0	4	HeLa,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000131791	PRKAB2	protein_coding	chr1	146634059	146634080	146634059	146634080	-	5	0	AGO2	0	1	0	0	0	0	0	3	LCL35
MIMAT0019948	hsa-miR-4784	ENSG00000159164	SV2A	protein_coding	chr1	149875654	149875659	149875654	149875659	-	3	0	AGO2	0	0	1	0	0	0	0	0	HEK293S
MIMAT0019948	hsa-miR-4784	ENSG00000143368	SF3B4	protein_coding	chr1	149895777	149895794	149895777	149895794	-	6	0	AGO1,AGO1-4	0	1	0	0	0	0	0	0	Flp-In-T-REx-293,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000014914	MTMR11	protein_coding	chr1	149901660	149901666	149901659	149901687	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	Huh7.5,Liver
MIMAT0019948	hsa-miR-4784	ENSG00000264522	OTUD7B	protein_coding	chr1	149913918	149913924	149913917	149913945	-	5	0	AGO1,AGO1-4	0	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000264522	OTUD7B	protein_coding	chr1	149939373	149939401	149939373	149939401	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000117362	APH1A	protein_coding	chr1	150238047	150238052	150238041	150238059	-	5	1	AGO1-4,AGO2	0	1	1	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000117362	APH1A	protein_coding	chr1	150238178	150238183	150238178	150238183	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000117362	APH1A	protein_coding	chr1	150238190	150238196	150238190	150238196	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000143420	ENSA	protein_coding	chr1	150598094	150598111	150598094	150598111	-	7	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HEK293T,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000143390	RFX5	protein_coding	chr1	151313719	151313725	151313718	151313746	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000143390	RFX5	protein_coding	chr1	151313803	151313809	151313802	151313830	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000143390	RFX5	protein_coding	chr1	151314546	151314552	151314545	151314573	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000182134	TDRKH	protein_coding	chr1	151746587	151746593	151746587	151746593	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000159445	THEM4	protein_coding	chr1	151846168	151846174	151846168	151846174	-	2	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000188643	S100A16	protein_coding	chr1	153579936	153579958	153579936	153579958	-	10	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	BT474,HeLa
MIMAT0019948	hsa-miR-4784	ENSG00000189334	S100A14	protein_coding	chr1	153586898	153586915	153586898	153586915	-	4	0	AGO1-4	0	1	0	0	0	0	0	9	MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000143614	GATAD2B	protein_coding	chr1	153778527	153778532	153778527	153778532	-	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0019948	hsa-miR-4784	ENSG00000143614	GATAD2B	protein_coding	chr1	153779281	153779286	153779281	153779286	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0019948	hsa-miR-4784	ENSG00000143614	GATAD2B	protein_coding	chr1	153779864	153779869	153779864	153779869	-	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0019948	hsa-miR-4784	ENSG00000143614	GATAD2B	protein_coding	chr1	153779876	153779881	153779876	153779881	-	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
