#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002867	hsa-miR-520h	ENSG00000058804	NDC1	protein_coding	chr1	54231823	54231828	54231822	54231850	-	3	0	AGO1,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000058804	NDC1	protein_coding	chr1	54231881	54231886	54231880	54231908	-	3	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000058804	NDC1	protein_coding	chr1	54252846	54252851	54252845	54252873	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,Liver
MIMAT0002867	hsa-miR-520h	ENSG00000058799	YIPF1	protein_coding	chr1	54317498	54317503	54317498	54317503	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000116133	DHCR24	protein_coding	chr1	55317014	55317020	55317014	55317020	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,Liver
MIMAT0002867	hsa-miR-520h	ENSG00000162402	USP24	protein_coding	chr1	55532656	55532662	55532656	55532662	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000162434	JAK1	protein_coding	chr1	65298949	65298955	65298949	65298956	-	33	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000162434	JAK1	protein_coding	chr1	65299417	65299423	65299417	65299423	-	18	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	LCL35,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000162434	JAK1	protein_coding	chr1	65299667	65299672	65299667	65299672	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	HS5
MIMAT0002867	hsa-miR-520h	ENSG00000142864	SERBP1	protein_coding	chr1	67873722	67873727	67873722	67873727	-	18	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	1	HEK293,HeLa,Jijoye
MIMAT0002867	hsa-miR-520h	ENSG00000142864	SERBP1	protein_coding	chr1	67873947	67873952	67873947	67873952	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000142864	SERBP1	protein_coding	chr1	67876816	67876822	67876816	67876822	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	BT474,Flp-In-T-REx-293,HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000142864	SERBP1	protein_coding	chr1	67877770	67877775	67877770	67877775	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000142864	SERBP1	protein_coding	chr1	67878407	67878412	67878407	67878412	-	2	1	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000172380	GNG12	protein_coding	chr1	68168505	68168510	68168505	68168510	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000024526	DEPDC1	protein_coding	chr1	68942575	68942580	68942575	68942580	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	HS27a
MIMAT0002867	hsa-miR-520h	ENSG00000050628	PTGER3	protein_coding	chr1	71473034	71473039	71473034	71473039	-	2	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0002867	hsa-miR-520h	ENSG00000132485	ZRANB2	protein_coding	chr1	71529177	71529182	71529177	71529182	-	11	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000116791	CRYZ	protein_coding	chr1	75171563	75171568	75171563	75171568	-	1	0	AGO2	1	0	0	0	0	0	0	1	hESCs
MIMAT0002867	hsa-miR-520h	ENSG00000142867	BCL10	protein_coding	chr1	85732691	85732696	85732691	85732696	-	3	0	AGO1,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000142867	BCL10	protein_coding	chr1	85733180	85733185	85733180	85733185	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	LCL-BACD1,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000153904	DDAH1	protein_coding	chr1	85785889	85785894	85785889	85785894	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	Liver
MIMAT0002867	hsa-miR-520h	ENSG00000153904	DDAH1	protein_coding	chr1	85785964	85785969	85785964	85785969	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000183291	SELENOF	protein_coding	chr1	87328623	87328628	87328623	87328628	-	11	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0002867	hsa-miR-520h	ENSG00000137947	GTF2B	protein_coding	chr1	89318855	89318860	89318855	89318860	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000122482	ZNF644	protein_coding	chr1	91381624	91381629	91381624	91381629	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000069702	TGFBR3	protein_coding	chr1	92148016	92148022	92148016	92148022	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HS5,HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000117500	TMED5	protein_coding	chr1	93619065	93619070	93619065	93619070	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000117500	TMED5	protein_coding	chr1	93619606	93619611	93619606	93619613	-	2	0	AGO2	1	0	1	0	0	0	0	0	Huh7.5
MIMAT0002867	hsa-miR-520h	ENSG00000117500	TMED5	protein_coding	chr1	93619959	93619964	93619959	93619964	-	2	0	AGO1,AGO1-4	1	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000023909	GCLM	protein_coding	chr1	94353549	94353554	94353549	94353554	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0002867	hsa-miR-520h	ENSG00000137962	ARHGAP29	protein_coding	chr1	94637838	94637843	94637838	94637843	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HCT116,HS27a
MIMAT0002867	hsa-miR-520h	ENSG00000117525	F3	protein_coding	chr1	94995185	94995190	94995185	94995190	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000117525	F3	protein_coding	chr1	94995829	94995835	94995829	94995835	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000156876	SASS6	protein_coding	chr1	100549119	100549125	100549119	100549125	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000156876	SASS6	protein_coding	chr1	100549158	100549163	100549158	100549163	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000137992	DBT	protein_coding	chr1	100656156	100656162	100656156	100656162	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000134215	VAV3	protein_coding	chr1	108113829	108113835	108113829	108113835	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000134215	VAV3	protein_coding	chr1	108113886	108113891	108113886	108113891	-	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000134215	VAV3	protein_coding	chr1	108113965	108113970	108113965	108113970	-	1	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000134215	VAV3	protein_coding	chr1	108114176	108114181	108114176	108114181	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000134215	VAV3	protein_coding	chr1	108114948	108114953	108114948	108114953	-	1	0	AGO2	1	0	1	0	0	0	0	5	Huh7.5
MIMAT0002867	hsa-miR-520h	ENSG00000085491	SLC25A24	protein_coding	chr1	108677660	108677665	108677660	108677665	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000121940	CLCC1	protein_coding	chr1	109473066	109473071	109473066	109473071	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000121940	CLCC1	protein_coding	chr1	109474449	109474454	109474449	109474456	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000121940	CLCC1	protein_coding	chr1	109475095	109475100	109475095	109475100	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000085433	WDR47	protein_coding	chr1	109513144	109513149	109513144	109513149	-	17	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0002867	hsa-miR-520h	ENSG00000134243	SORT1	protein_coding	chr1	109852266	109852271	109852265	109852293	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	HeLa,Jijoye
MIMAT0002867	hsa-miR-520h	ENSG00000134243	SORT1	protein_coding	chr1	109854443	109854449	109854442	109854470	-	2	0	AGO2	1	0	0	1	0	0	0	0	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000134243	SORT1	protein_coding	chr1	109855529	109855557	109855529	109855557	-	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000134248	LAMTOR5	protein_coding	chr1	110943919	110943925	110943919	110943925	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000162777	DENND2D	protein_coding	chr1	111730038	111730043	111730038	111730043	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0002867	hsa-miR-520h	ENSG00000155380	SLC16A1	protein_coding	chr1	113455909	113455914	113455909	113455914	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000081019	RSBN1	protein_coding	chr1	114307115	114307120	114307114	114307142	-	26	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0002867	hsa-miR-520h	ENSG00000197323	TRIM33	protein_coding	chr1	114939303	114939309	114939302	114939330	-	14	0	AGO1-4,AGO2	1	0	0	1	0	0	0	0	LCL35,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000116752	BCAS2	protein_coding	chr1	115110384	115110389	115110384	115110389	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000116752	BCAS2	protein_coding	chr1	115110681	115110686	115110681	115110686	-	4	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000213281	NRAS	protein_coding	chr1	115249651	115249656	115249651	115249656	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	EWS,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000213281	NRAS	protein_coding	chr1	115250105	115250110	115250105	115250110	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000009307	CSDE1	protein_coding	chr1	115260489	115260495	115260489	115260495	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000052723	SIKE1	protein_coding	chr1	115314239	115314244	115314239	115314244	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000052723	SIKE1	protein_coding	chr1	115314747	115314752	115314747	115314752	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000052723	SIKE1	protein_coding	chr1	115316583	115316588	115316583	115316588	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000143061	IGSF3	protein_coding	chr1	117118073	117118078	117118073	117118078	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000143061	IGSF3	protein_coding	chr1	117119318	117119324	117119318	117119324	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002867	hsa-miR-520h	ENSG00000143061	IGSF3	protein_coding	chr1	117119464	117119469	117119464	117119469	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002867	hsa-miR-520h	ENSG00000116874	WARS2	protein_coding	chr1	119574433	119574438	119574433	119574438	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
