#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000183386	FHL3	protein_coding	chr1	38462790	38462796	38462789	38462817	-	3	0	AGO1,AGO2	0	0	1	1	0	0	0	2	Flp-In-T-REx-293,HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000183386	FHL3	protein_coding	chr1	38462855	38462861	38462854	38462882	-	1	3	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000131238	PPT1	protein_coding	chr1	40538623	40538628	40538623	40538628	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000131238	PPT1	protein_coding	chr1	40538845	40538850	40538845	40538850	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000127124	HIVEP3	protein_coding	chr1	42049568	42049590	42049568	42049590	-	1	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42657130	42657152	42657130	42657152	-	2	1	AGO2	0	1	0	0	0	0	0	1	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42657170	42657190	42657170	42657190	-	1	1	AGO2	0	1	0	0	0	0	0	1	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392226	43392254	43392226	43392254	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159479	MED8	protein_coding	chr1	43850383	43850389	43850383	43850389	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462940	44462968	44462940	44462968	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HEK293
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44463049	44463077	44463049	44463077	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000126107	HECTD3	protein_coding	chr1	45468484	45468490	45468484	45468490	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000126107	HECTD3	protein_coding	chr1	45468725	45468731	45468725	45468731	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000126107	HECTD3	protein_coding	chr1	45468849	45468854	45468848	45468854	-	4	0	AGO1-4,AGO2	0	0	1	0	0	1	0	1	DG75-BCBL-1,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46505872	46505877	46505872	46505877	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507402	46507407	46507401	46507420	-	1	0	AGO1-4	0	1	1	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508298	46508303	46508298	46508303	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141488	47141494	47141488	47141494	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47184245	47184257	47184234	47184264	-	11	0	AGO1,AGO1-4,AGO2	0	2	0	0	0	0	0	1	HEK293,LCL-BACD1,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52381861	52381867	52381861	52381867	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HS27a,Huh7.5
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000162384	C1orf123	protein_coding	chr1	53680027	53680033	53680026	53680054	-	10	0	AGO1,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000058804	NDC1	protein_coding	chr1	54231687	54231693	54231687	54231693	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000058804	NDC1	protein_coding	chr1	54232231	54232236	54232231	54232236	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000058804	NDC1	protein_coding	chr1	54232779	54232784	54232779	54232784	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55316831	55316837	55316830	55316850	-	7	1	AGO1-4,AGO2	0	1	1	0	0	0	0	0	BT474,HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000162645	GBP2	protein_coding	chr1	89573815	89573821	89573814	89573842	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BCBL-1,HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143032	BARHL2	protein_coding	chr1	91182249	91182277	91182249	91182277	-	2	0	AGO1,AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000134243	SORT1	protein_coding	chr1	109852515	109852520	109852514	109852542	-	1	0	AGO2	0	0	1	1	0	0	0	1	Huh7.5
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000134243	SORT1	protein_coding	chr1	109852573	109852578	109852572	109852600	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HS27a,HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000134243	SORT1	protein_coding	chr1	109854193	109854199	109854192	109854220	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000134243	SORT1	protein_coding	chr1	109855073	109855078	109855072	109855100	-	4	1	AGO1-4,AGO2	0	0	1	1	0	1	0	1	HEK293S,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000198758	EPS8L3	protein_coding	chr1	110292813	110292819	110292812	110292840	-	1	0	AGO2	0	0	1	1	0	0	0	0	Huh7.5
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000197852	FAM212B	protein_coding	chr1	112268679	112268685	112268678	112268706	-	1	0	AGO2	0	0	1	1	0	0	0	3	Huh7.5
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000284755	FAM212B	protein_coding	chr1	112268679	112268685	112268678	112268706	-	1	0	AGO2	0	0	1	1	0	0	0	0	Huh7.5
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114306378	114306399	114306378	114306399	-	1	0	AGO2	0	1	0	0	0	0	0	2	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114306529	114306534	114306529	114306534	-	6	0	AGO2	0	0	1	0	0	0	0	2	HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114307355	114307361	114307355	114307361	-	2	0	AGO2	0	0	1	0	0	0	0	2	DG75-BCBL-1
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574481	119574486	119574481	119574486	-	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574493	119574498	119574493	119574498	-	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000116874	WARS2	protein_coding	chr1	119575285	119575290	119575285	119575290	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457003	120457009	120457003	120457009	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120458490	120458511	120458490	120458511	-	13	0	AGO1-4,AGO2	0	1	0	0	0	0	0	1	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159164	SV2A	protein_coding	chr1	149875027	149875033	149875026	149875054	-	5	3	AGO1,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159164	SV2A	protein_coding	chr1	149875147	149875153	149875146	149875174	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,HS27a
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159164	SV2A	protein_coding	chr1	149875392	149875397	149875392	149875397	-	3	1	AGO1,AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159164	SV2A	protein_coding	chr1	149876219	149876247	149876219	149876247	-	3	1	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159164	SV2A	protein_coding	chr1	149876340	149876346	149876339	149876367	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,Liver
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000159164	SV2A	protein_coding	chr1	149885622	149885642	149885622	149885642	-	2	0	AGO2	0	1	0	0	0	0	0	1	HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000117362	APH1A	protein_coding	chr1	150238041	150238047	150238040	150238068	-	6	1	AGO1-4,AGO2	0	1	1	1	0	1	0	1	DG75-BCBL-1,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000117362	APH1A	protein_coding	chr1	150238688	150238694	150238688	150238716	-	24	0	AGO1-4,AGO2	0	0	0	1	0	1	0	1	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150548188	150548194	150548188	150548194	-	22	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549672	150549678	150549672	150549678	-	22	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,Jijoye
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143387	CTSK	protein_coding	chr1	150769282	150769303	150769282	150769303	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	1	Huh7.5,Liver
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024277	151024283	151024277	151024283	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	LCL-BAC,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132848	151132853	151132848	151132853	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151133232	151133238	151133232	151133238	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143393	PI4KB	protein_coding	chr1	151264768	151264773	151264768	151264773	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	LCL-BACD1,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143390	RFX5	protein_coding	chr1	151313909	151313914	151313909	151313914	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143390	RFX5	protein_coding	chr1	151314124	151314129	151314124	151314129	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151746512	151746518	151746512	151746518	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153778830	153778836	153778829	153778857	-	4	0	AGO2	0	0	1	1	0	0	0	0	HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779287	153779293	153779286	153779314	-	8	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779645	153779650	153779644	153779672	-	1	1	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779955	153779961	153779954	153779982	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780327	153780333	153780326	153780354	-	5	0	AGO1-4,AGO2	0	1	1	1	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780417	153780422	153780417	153780422	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780829	153780835	153780821	153780856	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	2	0	0	0	0	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780902	153780907	153780901	153780929	-	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780983	153780988	153780982	153781010	-	3	0	AGO2	0	0	1	1	0	0	0	0	HEK293S
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000160741	CRTC2	protein_coding	chr1	153920486	153920514	153920486	153920514	-	2	1	AGO1-4,AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000160741	CRTC2	protein_coding	chr1	153921001	153921029	153921001	153921029	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	Liver
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000160741	CRTC2	protein_coding	chr1	153921791	153921819	153921791	153921819	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000160741	CRTC2	protein_coding	chr1	153925794	153925822	153925794	153925822	-	1	0	AGO2	0	0	0	1	0	0	0	0	EWS
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000143545	RAB13	protein_coding	chr1	153958741	153958761	153958741	153958761	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	4	BT474,EWS
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522884	154522890	154522884	154522890	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HUVEC
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000160710	ADAR	protein_coding	chr1	154569702	154569721	154569702	154569721	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	BT474,HeLa
MIMAT0015023	hsa-miR-3150a-3p	ENSG00000163344	PMVK	protein_coding	chr1	154897247	154897253	154897246	154897274	-	2	1	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7
