#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002819	hsa-miR-193b-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790465	9790471	9790464	9790485	-	7	0	AGO1-4,AGO2	1	0	1	0	1	0	1	11	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000160049	DFFA	protein_coding	chr1	10522993	10522998	10522993	10522998	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11846371	11846376	11846371	11846376	-	4	0	AGO1-4	1	0	0	0	0	0	0	15	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11849191	11849196	11849191	11849196	-	1	0	AGO1-4	1	0	0	0	0	0	0	15	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116685	KIAA2013	protein_coding	chr1	11980170	11980176	11980169	11980190	-	4	0	AGO1-4,AGO2	1	0	1	0	1	0	0	5	Huh7.5,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162496	DHRS3	protein_coding	chr1	12628218	12628225	12628218	12628225	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,Liver
MIMAT0002819	hsa-miR-193b-3p	ENSG00000037637	FBXO42	protein_coding	chr1	16576620	16576625	16576620	16576625	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000179051	RCC2	protein_coding	chr1	17734057	17734062	17734057	17734062	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000127481	UBR4	protein_coding	chr1	19439252	19439258	19439252	19439258	-	4	0	AGO1-4,AGO2	0	0	0	0	0	0	1	7	MCF7,motor-cortex
MIMAT0002819	hsa-miR-193b-3p	ENSG00000090432	MUL1	protein_coding	chr1	20826866	20826871	20826866	20826871	-	7	0	AGO1,AGO2	1	0	0	0	0	0	0	6	HEK293,LCL35
MIMAT0002819	hsa-miR-193b-3p	ENSG00000189410	SH2D5	protein_coding	chr1	21047148	21047153	21047148	21047153	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070902	21070907	21070902	21070907	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133455	21133460	21133454	21133475	-	2	0	AGO2	1	0	1	0	1	0	0	5	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22148842	22148847	22148842	22148847	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	15	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23411430	23411458	23411430	23411458	-	1	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23415304	23415310	23415303	23415331	-	4	0	AGO1-4,AGO2	1	1	1	1	0	1	0	7	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000088280	ASAP3	protein_coding	chr1	23755288	23755293	23755288	23755293	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000117632	STMN1	protein_coding	chr1	26227442	26227448	26227441	26227469	-	34	1	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	8	HEK293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288127	26288133	26288127	26288133	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	BT474,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000158195	WASF2	protein_coding	chr1	27733326	27733331	27733326	27733331	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HEK293,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162517	PEF1	protein_coding	chr1	32095875	32095880	32095875	32095880	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799997	32800003	32799996	32800024	-	20	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	12	BT474,HEK293,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000004455	AK2	protein_coding	chr1	33475017	33475022	33475017	33475022	-	1	0	AGO2	1	0	1	0	0	0	0	7	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000004455	AK2	protein_coding	chr1	33476096	33476101	33476096	33476101	-	1	0	AGO1	1	0	1	0	0	0	0	7	Flp-In-T-REx-293
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116525	TRIM62	protein_coding	chr1	33612662	33612668	33612661	33612689	-	2	0	AGO1-4	1	0	1	1	1	0	0	9	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900445	35900451	35900445	35900451	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602318	36602323	36602318	36602323	-	3	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0002819	hsa-miR-193b-3p	ENSG00000196182	STK40	protein_coding	chr1	36806652	36806657	36806651	36806675	-	3	0	AGO1-4,AGO2	1	1	0	0	0	0	0	11	HCT116,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000188786	MTF1	protein_coding	chr1	38278062	38278067	38278062	38278067	-	2	0	AGO2	1	0	0	0	0	0	0	6	BC-1
MIMAT0002819	hsa-miR-193b-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39329797	39329802	39329796	39329815	-	2	0	AGO1-4	1	1	0	0	0	0	0	4	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392097	43392104	43392096	43392117	-	9	1	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000178922	HYI	protein_coding	chr1	43916911	43916917	43916910	43916937	-	1	0	AGO1-4	0	0	1	0	1	1	1	7	HUVEC
MIMAT0002819	hsa-miR-193b-3p	ENSG00000126107	HECTD3	protein_coding	chr1	45468401	45468422	45468401	45468429	-	1	0	AGO2	0	0	0	1	1	0	0	4	HEK293
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483550	45483556	45483549	45483577	-	2	0	AGO1-4,AGO2	1	0	1	1	1	0	0	17	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000070759	TESK2	protein_coding	chr1	45810043	45810048	45810042	45810063	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	1	14	HEK293,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141950	47141955	47141950	47141955	-	4	0	AGO1,AGO2	1	0	0	0	0	0	0	15	HEK293,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162367	TAL1	protein_coding	chr1	47684526	47684531	47684526	47684531	-	1	0	AGO1-4	1	0	0	0	0	0	0	16	Liver
MIMAT0002819	hsa-miR-193b-3p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883653	50883674	50883653	50883674	-	1	0	AGO2	0	0	0	0	1	0	0	5	HEK293
MIMAT0002819	hsa-miR-193b-3p	ENSG00000085831	TTC39A	protein_coding	chr1	51767300	51767306	51767300	51767306	-	1	0	AGO1-4	0	0	1	0	0	0	1	6	BT474
MIMAT0002819	hsa-miR-193b-3p	ENSG00000085832	EPS15	protein_coding	chr1	51821990	51821995	51821990	51821995	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818433	52818439	52818433	52818440	-	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000174332	GLIS1	protein_coding	chr1	53971959	53971964	53971958	53971979	-	1	0	AGO2	1	0	0	0	1	0	0	7	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315541	55315546	55315540	55315568	-	4	1	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HUVEC,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315643	55315648	55315642	55315670	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	Flp-In-T-REx-293,HEK293,HS27a
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315698	55315703	55315697	55315725	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HS27a,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315926	55315931	55315925	55315953	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55316183	55316188	55316182	55316210	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55316600	55316605	55316599	55316627	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162402	USP24	protein_coding	chr1	55534434	55534439	55534434	55534439	-	3	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59124723	59124751	59124723	59124751	-	1	0	AGO1	0	0	0	1	0	0	0	13	HEK293
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299528	65299533	65299528	65299533	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	Huh7.5,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465448	67465453	67465448	67465453	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468522	67468527	67468522	67468527	-	2	0	AGO2	0	0	1	0	0	0	0	5	Huh7.5
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468534	67468540	67468534	67468540	-	2	0	AGO2	0	0	1	0	0	0	1	5	Huh7.5
MIMAT0002819	hsa-miR-193b-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167955	68167960	68167955	68167960	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	BT474,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70611029	70611034	70611029	70611034	-	1	0	AGO2	1	0	1	0	0	0	0	12	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70611310	70611315	70611310	70611315	-	6	0	AGO2	1	0	1	0	0	0	0	12	LCL35
MIMAT0002819	hsa-miR-193b-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030584	78030589	78030584	78030589	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162613	FUBP1	protein_coding	chr1	78413216	78413222	78413216	78413222	-	2	0	AGO1-4	0	0	0	0	0	0	1	8	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112543	85112548	85112543	85112548	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000171517	LPAR3	protein_coding	chr1	85279048	85279054	85279047	85279054	-	1	0	AGO1-4	0	0	1	0	0	0	1	4	HS5
MIMAT0002819	hsa-miR-193b-3p	ENSG00000142867	BCL10	protein_coding	chr1	85732925	85732930	85732925	85732930	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85785148	85785153	85785148	85785153	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	14	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85786810	85786815	85786810	85786815	-	20	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	14	HEK293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000213516	RBMXL1	protein_coding	chr1	89445255	89445261	89445254	89445282	-	4	0	AGO1,AGO2	0	0	1	1	1	0	0	12	HEK293,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000122482	ZNF644	protein_coding	chr1	91380929	91380934	91380929	91380934	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	12	BT474,HEK293,LCL35
MIMAT0002819	hsa-miR-193b-3p	ENSG00000122482	ZNF644	protein_coding	chr1	91382328	91382333	91382328	91382333	-	8	0	AGO1,AGO2	1	0	1	0	0	0	0	12	HEK293,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146037	92146043	92146036	92146057	-	19	0	AGO1,AGO1-4,AGO2	0	0	1	0	1	1	1	13	HEK293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146318	92146323	92146318	92146323	-	32	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	13	HEK293,HeLa,Liver
MIMAT0002819	hsa-miR-193b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148992	92148997	92148992	92148997	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	13	HeLa,Liver
MIMAT0002819	hsa-miR-193b-3p	ENSG00000067208	EVI5	protein_coding	chr1	92974905	92974910	92974905	92974910	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	10	LCL-BACD1,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000067208	EVI5	protein_coding	chr1	93202094	93202113	93202094	93202113	-	1	0	AGO1-4	0	1	0	0	0	0	0	10	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93308847	93308853	93308846	93308867	-	4	0	AGO2	0	0	1	0	1	0	0	4	LCL35
MIMAT0002819	hsa-miR-193b-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638803	94638808	94638803	94638808	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000117519	CNN3	protein_coding	chr1	95363020	95363025	95363020	95363025	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	BT474,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000156876	SASS6	protein_coding	chr1	100549688	100549693	100549688	100549693	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162694	EXTL2	protein_coding	chr1	101339001	101339006	101339001	101339006	-	1	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000134215	VAV3	protein_coding	chr1	108115612	108115617	108115612	108115617	-	1	0	AGO2	1	0	1	0	0	0	0	9	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678910	108678915	108678910	108678915	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000134222	PSRC1	protein_coding	chr1	109822248	109822254	109822247	109822275	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	1	HEK293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000134243	SORT1	protein_coding	chr1	109855835	109855840	109855835	109855840	-	2	0	AGO2	1	0	0	0	0	0	0	12	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000162777	DENND2D	protein_coding	chr1	111730164	111730169	111730164	111730169	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116455	WDR77	protein_coding	chr1	111982715	111982720	111982715	111982720	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0002819	hsa-miR-193b-3p	ENSG00000007341	ST7L	protein_coding	chr1	113068214	113068220	113068214	113068221	-	1	0	AGO2	1	0	1	0	0	0	0	13	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115259747	115259753	115259746	115259774	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	10	HEK293,HEK293S,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117117575	117117580	117117574	117117580	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	1	11	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117118139	117118145	117118139	117118145	-	1	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117119059	117119064	117119059	117119064	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	11	Huh7.5,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574416	119574421	119574416	119574421	-	1	0	AGO1-4	1	0	0	0	0	0	0	16	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456179	120456185	120456178	120456199	-	8	0	AGO1-4,AGO2	1	0	1	0	1	0	0	15	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456930	120456935	120456930	120456935	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	15	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120539721	120539742	120539721	120539742	-	4	1	AGO1-4	0	1	0	0	0	0	0	15	HS5
MIMAT0002819	hsa-miR-193b-3p	ENSG00000122497	NBPF14	protein_coding	chr1	148004398	148004403	148004398	148004403	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0002819	hsa-miR-193b-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149913971	149913976	149913971	149913976	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	Huh7.5,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000117362	APH1A	protein_coding	chr1	150238725	150238730	150238725	150238730	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	15	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549437	150549442	150549436	150549464	-	28	0	AGO1-4,AGO2	1	0	1	1	0	0	0	10	HeLa,Jijoye
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549518	150549523	150549517	150549545	-	35	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	10	HEK293,HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143420	ENSA	protein_coding	chr1	150595862	150595867	150595862	150595867	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	Huh7.5,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150618977	150618982	150618977	150618982	-	2	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143437	ARNT	protein_coding	chr1	150783091	150783097	150783090	150783108	-	1	0	AGO2	1	0	1	0	1	0	1	14	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132508	151132513	151132508	151132513	-	2	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132873	151132878	151132873	151132878	-	3	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143390	RFX5	protein_coding	chr1	151313586	151313591	151313586	151313591	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000196154	S100A4	protein_coding	chr1	153516179	153516184	153516179	153516184	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BCBL-1,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143621	ILF2	protein_coding	chr1	153634699	153634704	153634699	153634704	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	DG75-BCBL-1,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780715	153780720	153780715	153780720	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HEK293S,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143612	C1orf43	protein_coding	chr1	154179893	154179898	154179893	154179898	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	BT474,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163344	PMVK	protein_coding	chr1	154897326	154897331	154897326	154897331	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL-BACD1,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000179085	DPM3	protein_coding	chr1	155112378	155112383	155112378	155112383	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116539	ASH1L	protein_coding	chr1	155451786	155451791	155451786	155451791	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	15	HS5,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163374	YY1AP1	protein_coding	chr1	155630517	155630522	155630516	155630544	-	4	0	AGO1-4	0	0	1	1	0	0	0	13	MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163374	YY1AP1	protein_coding	chr1	155630699	155630705	155630699	155630705	-	1	0	AGO1-4	0	0	1	0	0	0	0	13	HS5
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163374	YY1AP1	protein_coding	chr1	155631185	155631213	155631185	155631213	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	13	BT474,EWS
MIMAT0002819	hsa-miR-193b-3p	ENSG00000163374	YY1AP1	protein_coding	chr1	155644818	155644846	155644818	155644846	-	1	0	AGO2	0	0	0	1	0	0	0	13	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000132680	KHDC4	protein_coding	chr1	155885225	155885231	155885224	155885245	-	1	0	AGO2	0	0	1	0	1	0	0	9	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155917512	155917517	155917512	155917517	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HS5,HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000160781	PAQR6	protein_coding	chr1	156213445	156213450	156213445	156213450	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0002819	hsa-miR-193b-3p	ENSG00000160818	GPATCH4	protein_coding	chr1	156564338	156564343	156564338	156564343	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000143319	ISG20L2	protein_coding	chr1	156692851	156692856	156692851	156692856	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	DG75-BCBL-1,MCF7
MIMAT0002819	hsa-miR-193b-3p	ENSG00000132716	DCAF8	protein_coding	chr1	160186025	160186030	160186025	160186030	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	BCBL-1,HEK293
