#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0018939	hsa-miR-4424	ENSG00000118217	ATF6	protein_coding	chr1	161933441	161933447	161933420	161933448	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000197959	DNM3	protein_coding	chr1	172279039	172279045	172279039	172279045	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0018939	hsa-miR-4424	ENSG00000117560	FASLG	protein_coding	chr1	172635460	172635488	172635460	172635488	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0018939	hsa-miR-4424	ENSG00000118200	CAMSAP2	protein_coding	chr1	200827682	200827687	200827682	200827687	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000118200	CAMSAP2	protein_coding	chr1	200828130	200828135	200828130	200828135	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000118200	CAMSAP2	protein_coding	chr1	200828822	200828827	200828822	200828827	+	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000176244	ACBD7	protein_coding	chr10	15120365	15120393	15120365	15120393	-	1	0	AGO1	0	0	0	1	0	0	0	0	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000148468	FAM171A1	protein_coding	chr10	15253855	15253861	15253854	15253882	-	13	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,HS27a,HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000148468	FAM171A1	protein_coding	chr10	15254176	15254182	15254175	15254203	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,Liver
MIMAT0018939	hsa-miR-4424	ENSG00000136758	YME1L1	protein_coding	chr10	27399480	27399486	27399479	27399507	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000150051	MKX	protein_coding	chr10	27961933	27961938	27961933	27961938	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000072422	RHOBTB1	protein_coding	chr10	62630197	62630225	62630197	62630225	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000171988	JMJD1C	protein_coding	chr10	64967728	64967756	64967728	64967756	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0018939	hsa-miR-4424	ENSG00000171988	JMJD1C	protein_coding	chr10	64973648	64973676	64973648	64973676	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Huh7.5,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000171988	JMJD1C	protein_coding	chr10	64973975	64974003	64973975	64974003	-	2	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000062650	WAPL	protein_coding	chr10	88195037	88195065	88195037	88195065	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000138107	ACTR1A	protein_coding	chr10	104240580	104240608	104240580	104240608	-	12	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000065665	SEC61A2	protein_coding	chr10	12207145	12207150	12207123	12207151	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000095794	CREM	protein_coding	chr10	35501358	35501364	35501358	35501364	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000165512	ZNF22	protein_coding	chr10	45500521	45500549	45500521	45500549	+	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,HS27a
MIMAT0018939	hsa-miR-4424	ENSG00000108064	TFAM	protein_coding	chr10	60156444	60156449	60156444	60156449	+	29	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	0	0	1	0	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000108064	TFAM	protein_coding	chr10	60158280	60158285	60158280	60158285	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000170312	CDK1	protein_coding	chr10	62553768	62553796	62553768	62553796	+	10	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000165476	REEP3	protein_coding	chr10	65381563	65381591	65381563	65381591	+	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000165476	REEP3	protein_coding	chr10	65382186	65382214	65382186	65382214	+	9	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000165476	REEP3	protein_coding	chr10	65384105	65384133	65384105	65384133	+	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000138336	TET1	protein_coding	chr10	70451932	70451960	70451932	70451960	+	10	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Liver,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000138336	TET1	protein_coding	chr10	70452843	70452871	70452843	70452871	+	3	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000060339	CCAR1	protein_coding	chr10	70551282	70551288	70551282	70551288	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000095564	BTAF1	protein_coding	chr10	93788755	93788783	93788755	93788783	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000108239	TBC1D12	protein_coding	chr10	96295400	96295406	96295379	96295407	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000099194	SCD	protein_coding	chr10	102121040	102121068	102121040	102121068	+	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000148700	ADD3	protein_coding	chr10	111894078	111894084	111894057	111894085	+	3	1	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000148700	ADD3	protein_coding	chr10	111894220	111894225	111894198	111894226	+	3	1	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000148700	ADD3	protein_coding	chr10	111894806	111894811	111894784	111894812	+	3	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000148700	ADD3	protein_coding	chr10	111894995	111895001	111894974	111895002	+	1	0	AGO1-4	0	0	1	1	0	0	0	1	marrow-stromal-cells
MIMAT0018939	hsa-miR-4424	ENSG00000120008	WDR11	protein_coding	chr10	122668863	122668869	122668863	122668869	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000149532	CPSF7	protein_coding	chr11	61171664	61171692	61171664	61171692	-	6	0	AGO1,AGO2	0	0	0	1	0	0	0	0	HEK293,HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000149532	CPSF7	protein_coding	chr11	61172063	61172091	61172063	61172091	-	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000110066	KMT5B	protein_coding	chr11	67924437	67924465	67924437	67924465	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	LCL-BAC,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000110066	KMT5B	protein_coding	chr11	67925509	67925537	67925509	67925537	-	12	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	0	HEK293,HS5,HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000048649	RSF1	protein_coding	chr11	77371544	77371572	77371544	77371572	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000048649	RSF1	protein_coding	chr11	77377081	77377109	77377081	77377109	-	1	0	AGO2	0	0	0	1	0	0	0	1	Huh7.5
MIMAT0018939	hsa-miR-4424	ENSG00000137502	RAB30	protein_coding	chr11	82692587	82692615	82692587	82692615	-	20	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000082175	PGR	protein_coding	chr11	100904763	100904769	100904762	100904790	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	BT474
MIMAT0018939	hsa-miR-4424	ENSG00000082175	PGR	protein_coding	chr11	100908075	100908080	100908074	100908102	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	BT474
MIMAT0018939	hsa-miR-4424	ENSG00000160588	MPZL3	protein_coding	chr11	118097456	118097484	118097456	118097484	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000110367	DDX6	protein_coding	chr11	118620664	118620669	118620663	118620691	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000110367	DDX6	protein_coding	chr11	118620803	118620809	118620802	118620830	-	2	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000110367	DDX6	protein_coding	chr11	118622288	118622293	118622287	118622315	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000197601	FAR1	protein_coding	chr11	13751605	13751611	13751605	13751611	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000197601	FAR1	protein_coding	chr11	13752630	13752636	13752630	13752636	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000070081	NUCB2	protein_coding	chr11	17352980	17353008	17352980	17353008	+	2	0	AGO1,AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000188211	NCR3LG1	protein_coding	chr11	17394186	17394191	17394164	17394192	+	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0018939	hsa-miR-4424	ENSG00000188211	NCR3LG1	protein_coding	chr11	17395749	17395754	17395727	17395755	+	1	0	AGO2	0	0	1	1	0	0	0	2	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000110768	GTF2H1	protein_coding	chr11	18373964	18373992	18373964	18373992	+	3	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,Huh7.5,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000060749	QSER1	protein_coding	chr11	32955878	32955906	32955878	32955906	+	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000060749	QSER1	protein_coding	chr11	32999102	32999130	32999102	32999130	+	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000060749	QSER1	protein_coding	chr11	33001750	33001778	33001750	33001778	+	4	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000131626	PPFIA1	protein_coding	chr11	70224449	70224455	70224449	70224455	+	2	0	AGO2	0	0	1	0	0	0	0	0	LCL-BACD3
MIMAT0018939	hsa-miR-4424	ENSG00000118058	KMT2A	protein_coding	chr11	118397320	118397348	118397320	118397348	+	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	LCL35,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000110074	FOXRED1	protein_coding	chr11	126148011	126148017	126148011	126148017	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000073614	KDM5A	protein_coding	chr12	389666	389694	389666	389694	-	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000073614	KDM5A	protein_coding	chr12	391843	391871	391843	391871	-	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0018939	hsa-miR-4424	ENSG00000073614	KDM5A	protein_coding	chr12	392738	392744	392737	392765	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000084453	SLCO1A2	protein_coding	chr12	21422355	21422361	21422354	21422382	-	1	0	AGO2	0	0	1	1	0	0	0	1	Huh7.5
MIMAT0018939	hsa-miR-4424	ENSG00000133687	TMTC1	protein_coding	chr12	29654313	29654341	29654313	29654341	-	1	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000133687	TMTC1	protein_coding	chr12	29659505	29659533	29659505	29659533	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0018939	hsa-miR-4424	ENSG00000133704	IPO8	protein_coding	chr12	30792626	30792654	30792626	30792654	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	LCL-BACD1,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000111371	SLC38A1	protein_coding	chr12	46581729	46581734	46581729	46581734	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000111371	SLC38A1	protein_coding	chr12	46582470	46582475	46582470	46582475	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000070961	ATP2B1	protein_coding	chr12	89981858	89981886	89981858	89981886	-	4	0	AGO2	0	0	0	1	0	0	0	0	LCL-BACD3
MIMAT0018939	hsa-miR-4424	ENSG00000120805	ARL1	protein_coding	chr12	101787133	101787138	101787133	101787138	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Jijoye
MIMAT0018939	hsa-miR-4424	ENSG00000120805	ARL1	protein_coding	chr12	101788573	101788578	101788573	101788578	-	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000111412	C12orf49	protein_coding	chr12	117153780	117153808	117153780	117153808	-	3	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000090975	PITPNM2	protein_coding	chr12	123469720	123469748	123469720	123469748	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000090975	PITPNM2	protein_coding	chr12	123470140	123470168	123470140	123470168	-	3	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000139644	TMBIM6	protein_coding	chr12	50157149	50157155	50157149	50157155	+	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000139644	TMBIM6	protein_coding	chr12	50158350	50158356	50158350	50158356	+	18	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000139644	TMBIM6	protein_coding	chr12	50158620	50158625	50158620	50158625	+	66	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	0	0	1	0	0	0	0	0	BT474,HEK293,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000066084	DIP2B	protein_coding	chr12	51142366	51142394	51142366	51142394	+	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BC-3,HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000061987	MON2	protein_coding	chr12	62987618	62987624	62987618	62987624	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000127334	DYRK2	protein_coding	chr12	68052591	68052596	68052569	68052597	+	14	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0018939	hsa-miR-4424	ENSG00000127334	DYRK2	protein_coding	chr12	68055357	68055363	68055336	68055364	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000127334	DYRK2	protein_coding	chr12	68056470	68056476	68056449	68056477	+	3	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000166225	FRS2	protein_coding	chr12	69968819	69968824	69968819	69968824	+	24	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,Jijoye,LCL35
MIMAT0018939	hsa-miR-4424	ENSG00000166225	FRS2	protein_coding	chr12	69970948	69970953	69970948	69970953	+	9	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000139278	GLIPR1	protein_coding	chr12	75892910	75892915	75892910	75892915	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0018939	hsa-miR-4424	ENSG00000173598	NUDT4	protein_coding	chr12	93793800	93793805	93793800	93793805	+	2	0	AGO1,AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000185480	PARPBP	protein_coding	chr12	102590687	102590693	102590687	102590693	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BCBL-1,HEK293
MIMAT0018939	hsa-miR-4424	ENSG00000111335	OAS2	protein_coding	chr12	113447113	113447141	113447113	113447141	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HS5,LCL35
MIMAT0018939	hsa-miR-4424	ENSG00000111335	OAS2	protein_coding	chr12	113448089	113448117	113448089	113448117	+	1	0	AGO2	0	0	0	1	0	0	0	2	BC-1
MIMAT0018939	hsa-miR-4424	ENSG00000111335	OAS2	protein_coding	chr12	113448618	113448646	113448618	113448646	+	6	0	AGO2	0	0	0	1	0	0	0	2	LCL35
MIMAT0018939	hsa-miR-4424	ENSG00000111445	RFC5	protein_coding	chr12	118469295	118469301	118469295	118469301	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0018939	hsa-miR-4424	ENSG00000120685	PROSER1	protein_coding	chr13	39584943	39584949	39584942	39584970	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,LCL35,Liver
MIMAT0018939	hsa-miR-4424	ENSG00000102531	FNDC3A	protein_coding	chr13	49781549	49781555	49781549	49781555	+	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	LCL35,MCF7
