#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002807	hsa-miR-491-5p	ENSG00000160075	SSU72	protein_coding	chr1	1477130	1477136	1477130	1477136	-	9	3	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1596680	1596686	1596680	1596686	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000078369	GNB1	protein_coding	chr1	1717644	1717649	1717644	1717649	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	LCL-BAC,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000116237	ICMT	protein_coding	chr1	6281625	6281630	6281625	6281630	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	DG75-BCBL-1,HEK293,Jijoye
MIMAT0002807	hsa-miR-491-5p	ENSG00000116237	ICMT	protein_coding	chr1	6283827	6283832	6283827	6283832	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284648	6284653	6284648	6284653	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284966	6284971	6284966	6284971	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000171680	PLEKHG5	protein_coding	chr1	6527282	6527287	6527282	6527287	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6653159	6653164	6653159	6653164	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,HS27a
MIMAT0002807	hsa-miR-491-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6653360	6653365	6653360	6653365	-	7	0	AGO1,AGO2	1	0	0	0	0	0	0	4	HEK293,HEK293T
MIMAT0002807	hsa-miR-491-5p	ENSG00000142599	RERE	protein_coding	chr1	8413069	8413074	8413069	8413074	-	2	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000142599	RERE	protein_coding	chr1	8413842	8413847	8413842	8413847	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	EWS,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000142599	RERE	protein_coding	chr1	8421175	8421195	8421175	8421195	-	3	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000142599	RERE	protein_coding	chr1	8421240	8421264	8421240	8421264	-	3	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000180758	GPR157	protein_coding	chr1	9163767	9163773	9163767	9163773	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000180758	GPR157	protein_coding	chr1	9164180	9164185	9164180	9164185	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HCT116,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910644	9910644	9910639	9910649	-	2	1	AGO1,AGO1-4	2	0	0	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910680	9910685	9910680	9910685	-	1	1	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000162441	LZIC	protein_coding	chr1	9990082	9990088	9990081	9990102	-	7	0	AGO1,AGO2	1	0	1	0	1	0	0	1	HEK293,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000160049	DFFA	protein_coding	chr1	10521372	10521377	10521372	10521377	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10698434	10698439	10698434	10698439	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11850614	11850619	11850614	11850619	-	2	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000162496	DHRS3	protein_coding	chr1	12628174	12628179	12628174	12628179	-	1	1	AGO1-4	1	0	0	0	0	0	0	0	Liver
MIMAT0002807	hsa-miR-491-5p	ENSG00000132906	CASP9	protein_coding	chr1	15818325	15818346	15818325	15818346	-	1	0	AGO2	0	0	0	0	1	0	0	1	EWS
MIMAT0002807	hsa-miR-491-5p	ENSG00000173641	HSPB7	protein_coding	chr1	16340869	16340875	16340869	16340875	-	4	0	AGO1-4	1	0	1	0	0	0	0	4	marrow-stromal-cells
MIMAT0002807	hsa-miR-491-5p	ENSG00000173641	HSPB7	protein_coding	chr1	16340932	16340938	16340932	16340938	-	2	0	AGO1-4	1	0	1	0	0	0	0	4	marrow-stromal-cells
MIMAT0002807	hsa-miR-491-5p	ENSG00000173641	HSPB7	protein_coding	chr1	16341525	16341530	16341525	16341530	-	1	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000173641	HSPB7	protein_coding	chr1	16342037	16342042	16342037	16342042	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	marrow-stromal-cells
MIMAT0002807	hsa-miR-491-5p	ENSG00000117122	MFAP2	protein_coding	chr1	17301085	17301090	17301085	17301090	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	HS5
MIMAT0002807	hsa-miR-491-5p	ENSG00000159363	ATP13A2	protein_coding	chr1	17312572	17312577	17312572	17312577	-	7	4	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19198166	19198171	19198166	19198171	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	Liver
MIMAT0002807	hsa-miR-491-5p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19199270	19199275	19199269	19199289	-	3	0	AGO1-4	1	1	0	0	0	0	0	0	BT474
MIMAT0002807	hsa-miR-491-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19230951	19230956	19230951	19230956	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19233458	19233463	19233458	19233463	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20812544	20812568	20812544	20812568	-	2	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000090432	MUL1	protein_coding	chr1	20826115	20826120	20826115	20826120	-	1	1	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133700	21133705	21133700	21133705	-	5	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000117298	ECE1	protein_coding	chr1	21545941	21545947	21545941	21545947	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HUVEC,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000117298	ECE1	protein_coding	chr1	21545965	21545970	21545964	21545986	-	7	0	AGO1-4,AGO2	0	1	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000117298	ECE1	protein_coding	chr1	21546172	21546177	21546172	21546177	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149035	22149041	22149035	22149041	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149262	22149267	22149262	22149267	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MDA-MB-231
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149406	22149411	22149406	22149411	-	3	0	AGO1-4	1	0	1	0	0	0	0	2	HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149522	22149527	22149522	22149527	-	3	0	AGO1-4	1	0	1	0	0	0	0	2	HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22174288	22174293	22174288	22174293	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22174316	22174322	22174316	22174322	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22175184	22175190	22175184	22175190	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000162552	WNT4	protein_coding	chr1	22443893	22443898	22443893	22443898	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23412208	23412213	23412208	23412213	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23413305	23413311	23413305	23413311	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23415322	23415327	23415322	23415327	-	3	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23688225	23688230	23688225	23688230	-	1	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000007968	E2F2	protein_coding	chr1	23833620	23833625	23833620	23833625	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835386	23835391	23835386	23835391	-	1	0	AGO2	1	0	1	0	0	0	0	5	DG75-BCBL-1
MIMAT0002807	hsa-miR-491-5p	ENSG00000117318	ID3	protein_coding	chr1	23884680	23884685	23884680	23884685	-	9	1	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25228410	25228415	25228410	25228415	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217160	27217166	27217160	27217166	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000131910	NR0B2	protein_coding	chr1	27238116	27238122	27238115	27238136	-	1	0	AGO1-4	1	0	1	0	1	0	0	3	Liver
MIMAT0002807	hsa-miR-491-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425733	27425738	27425733	27425738	-	4	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425902	27425907	27425902	27425907	-	6	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426655	27426660	27426655	27426660	-	1	0	AGO2	1	0	1	0	0	0	0	1	Huh7.5
MIMAT0002807	hsa-miR-491-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732728	27732733	27732728	27732733	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000158161	EYA3	protein_coding	chr1	28298632	28298637	28298631	28298655	-	1	0	AGO1-4	0	1	1	0	0	0	0	1	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000162512	SDC3	protein_coding	chr1	31342458	31342482	31342458	31342482	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	HEK293,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405614	31405620	31405613	31405641	-	3	1	AGO1-4,AGO2	1	0	1	1	1	1	0	0	BCBL-1,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000134644	PUM1	protein_coding	chr1	31409591	31409619	31409591	31409619	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7,motor-cortex
MIMAT0002807	hsa-miR-491-5p	ENSG00000134644	PUM1	protein_coding	chr1	31478788	31478816	31478788	31478816	-	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000084636	COL16A1	protein_coding	chr1	32118241	32118251	32118241	32118251	-	1	0	AGO1-4	0	0	0	0	1	0	0	5	HS27a
MIMAT0002807	hsa-miR-491-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799911	32799917	32799910	32799931	-	15	1	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32833353	32833358	32833353	32833358	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000121900	TMEM54	protein_coding	chr1	33360260	33360265	33360260	33360265	-	3	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789307	33789313	33789306	33789334	-	6	0	AGO1-4,AGO2	1	0	1	1	1	0	0	2	HeLa,Jijoye
MIMAT0002807	hsa-miR-491-5p	ENSG00000116544	DLGAP3	protein_coding	chr1	35331374	35331379	35331374	35331379	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000116544	DLGAP3	protein_coding	chr1	35331415	35331421	35331414	35331435	-	2	0	AGO1-4	1	0	0	0	1	0	1	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899646	35899651	35899646	35899651	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000196182	STK40	protein_coding	chr1	36806977	36806983	36806976	36806983	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	1	3	HCT116,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000196182	STK40	protein_coding	chr1	36807028	36807033	36807028	36807033	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HCT116,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000188786	MTF1	protein_coding	chr1	38287995	38288018	38287995	38288018	-	1	0	AGO2	0	1	0	0	0	0	0	0	Huh7.5
MIMAT0002807	hsa-miR-491-5p	ENSG00000204084	INPP5B	protein_coding	chr1	38327938	38327943	38327938	38327943	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,Liver
MIMAT0002807	hsa-miR-491-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38423482	38423488	38423481	38423502	-	9	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	1	0	0	2	HEK293,HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000183386	FHL3	protein_coding	chr1	38462641	38462646	38462641	38462646	-	1	1	AGO1-4	1	0	1	0	0	0	0	5	Liver
MIMAT0002807	hsa-miR-491-5p	ENSG00000183386	FHL3	protein_coding	chr1	38462854	38462860	38462853	38462874	-	1	3	AGO2	1	0	1	0	2	0	0	5	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000131238	PPT1	protein_coding	chr1	40538622	40538628	40538621	40538645	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000010803	SCMH1	protein_coding	chr1	41493496	41493501	41493496	41493501	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643956	42643962	42643955	42643976	-	1	0	AGO2	1	0	1	0	1	0	0	1	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392226	43392232	43392225	43392247	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829270	43829275	43829269	43829297	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829444	43829450	43829443	43829471	-	2	0	AGO1,AGO1-4	1	0	1	1	1	0	1	5	Flp-In-T-REx-293,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000159479	MED8	protein_coding	chr1	43850030	43850035	43850029	43850050	-	2	1	AGO2	1	0	1	0	1	0	0	2	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000159479	MED8	protein_coding	chr1	43850382	43850388	43850382	43850388	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000117419	ERI3	protein_coding	chr1	44686825	44686830	44686825	44686830	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000126106	TMEM53	protein_coding	chr1	45102029	45102050	45102029	45102050	-	1	0	AGO1-4	0	0	0	0	1	0	0	0	Liver
MIMAT0002807	hsa-miR-491-5p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483882	45483887	45483882	45483887	-	1	0	AGO2	1	0	1	0	0	0	0	0	HEK293
MIMAT0002807	hsa-miR-491-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507842	46507847	46507842	46507847	-	4	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508902	46508907	46508902	46508907	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142311	47142316	47142311	47142316	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47184244	47184265	47184244	47184265	-	11	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	0	HEK293,LCL-BACD1,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000169213	RAB3B	protein_coding	chr1	52385558	52385563	52385558	52385563	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0002807	hsa-miR-491-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52817486	52817491	52817486	52817491	-	5	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0002807	hsa-miR-491-5p	ENSG00000058804	NDC1	protein_coding	chr1	54232778	54232784	54232778	54232784	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000157216	SSBP3	protein_coding	chr1	54692383	54692388	54692383	54692388	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0002807	hsa-miR-491-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316830	55316836	55316830	55316836	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	BT474,HEK293S
MIMAT0002807	hsa-miR-491-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317354	55317360	55317354	55317361	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HCT116,HUVEC
MIMAT0002807	hsa-miR-491-5p	ENSG00000162402	USP24	protein_coding	chr1	55532246	55532251	55532246	55532251	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,marrow-stromal-cells
MIMAT0002807	hsa-miR-491-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167633	68167638	68167633	68167638	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85786972	85786977	85786971	85786990	-	14	0	AGO1-4,AGO2	1	1	0	0	0	0	0	1	BT474,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91381989	91381994	91381988	91382016	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	0	HEK293,HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92149124	92149129	92149123	92149151	-	1	0	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92181894	92181922	92181894	92181922	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HS27a,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92224231	92224259	92224231	92224259	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639139	94639145	94639138	94639166	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	0	1	HS5,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639613	94639641	94639613	94639641	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HS5,HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000156876	SASS6	protein_coding	chr1	100549595	100549600	100549595	100549600	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,Jijoye
MIMAT0002807	hsa-miR-491-5p	ENSG00000137992	DBT	protein_coding	chr1	100656160	100656165	100656160	100656165	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108741490	108741496	108741490	108741496	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002807	hsa-miR-491-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108742087	108742092	108742087	108742092	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000134243	SORT1	protein_coding	chr1	109854818	109854823	109854818	109854823	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000134243	SORT1	protein_coding	chr1	109856326	109856331	109856326	109856331	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002807	hsa-miR-491-5p	ENSG00000171385	KCND3	protein_coding	chr1	112318601	112318607	112318600	112318628	-	1	0	AGO1-4	1	0	1	1	1	0	0	4	marrow-stromal-cells
MIMAT0002807	hsa-miR-491-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114307354	114307360	114307353	114307376	-	2	0	AGO2	1	0	1	0	1	0	1	1	DG75-BCBL-1
MIMAT0002807	hsa-miR-491-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114938947	114938953	114938946	114938967	-	6	0	AGO1-4,AGO2	1	0	1	0	1	1	0	1	HeLa,MCF7
