#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000226	hsa-miR-196a-5p	ENSG00000090686	USP48	protein_coding	chr1	22005091	22005097	22005090	22005118	-	1	0	AGO2	1	0	1	1	1	0	0	2	HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149398	22149405	22149398	22149405	-	3	1	AGO1-4	1	0	0	0	0	0	0	4	HUVEC
MIMAT0000226	hsa-miR-196a-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23412016	23412021	23412016	23412021	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23413408	23413413	23413408	23413413	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414089	23414094	23414089	23414094	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836055	23836060	23836055	23836060	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836330	23836335	23836330	23836335	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000117308	GALE	protein_coding	chr1	24122328	24122333	24122328	24122333	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000142677	IL22RA1	protein_coding	chr1	24446355	24446360	24446355	24446360	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000127423	AUNIP	protein_coding	chr1	26161903	26161923	26161903	26161923	-	3	0	AGO1-4,AGO2	0	1	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26286436	26286441	26286436	26286441	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288031	26288036	26288031	26288036	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288072	26288077	26288072	26288077	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	7	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734638	27734643	27734638	27734643	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000158161	EYA3	protein_coding	chr1	28297435	28297441	28297435	28297441	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000169403	PTAFR	protein_coding	chr1	28476372	28476377	28476372	28476377	-	1	0	AGO1-4	1	0	1	0	0	0	0	8	Liver
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162512	SDC3	protein_coding	chr1	31349508	31349528	31349508	31349528	-	4	0	AGO1-4,AGO2	0	1	0	0	0	0	0	5	MCF7,motor-cortex
MIMAT0000226	hsa-miR-196a-5p	ENSG00000160055	TMEM234	protein_coding	chr1	32682317	32682324	32682317	32682324	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799927	32799932	32799927	32799932	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32833002	32833008	32833002	32833008	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32833294	32833300	32833293	32833314	-	1	0	AGO1-4	1	0	1	0	1	0	0	5	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000134684	YARS	protein_coding	chr1	33241336	33241341	33241336	33241341	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	EWS,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000004455	AK2	protein_coding	chr1	33474982	33475003	33474982	33475003	-	1	0	AGO2	0	0	0	0	1	0	0	4	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000004455	AK2	protein_coding	chr1	33475795	33475800	33475795	33475800	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789408	33789413	33789407	33789415	-	6	0	AGO1-4,AGO2	1	0	0	0	0	1	0	3	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900435	35900440	35900435	35900440	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000126067	PSMB2	protein_coding	chr1	36067226	36067232	36067225	36067253	-	8	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000126067	PSMB2	protein_coding	chr1	36074932	36074960	36074932	36074960	-	19	3	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	BT474,HEK293,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36180059	36180064	36180059	36180064	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000196182	STK40	protein_coding	chr1	36807092	36807097	36807092	36807097	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	LCL35,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000196182	STK40	protein_coding	chr1	36807180	36807187	36807180	36807187	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38422936	38422941	38422936	38422941	-	1	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0000226	hsa-miR-196a-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329243	39329248	39329243	39329248	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000010803	SCMH1	protein_coding	chr1	41493437	41493442	41493437	41493442	-	7	0	AGO1,AGO2	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,LCL-BAC
MIMAT0000226	hsa-miR-196a-5p	ENSG00000127124	HIVEP3	protein_coding	chr1	41978531	41978550	41978531	41978550	-	2	0	AGO1-4	0	1	0	0	0	0	0	7	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644540	42644545	42644540	42644545	-	21	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HEK293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000253313	C1orf210	protein_coding	chr1	43748015	43748020	43748015	43748020	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45482512	45482517	45482512	45482517	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45482671	45482676	45482671	45482676	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000085998	POMGNT1	protein_coding	chr1	46654833	46654838	46654833	46654838	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47075170	47075175	47075169	47075188	-	1	0	AGO1-4	1	1	0	0	0	0	0	10	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47099060	47099065	47099060	47099065	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141024	47141029	47141024	47141029	-	3	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141985	47141990	47141985	47141990	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000085832	EPS15	protein_coding	chr1	51820798	51820803	51820797	51820825	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000085832	EPS15	protein_coding	chr1	51822289	51822295	51822288	51822316	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	5	HEK293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52486488	52486493	52486488	52486493	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000121310	ECHDC2	protein_coding	chr1	53362000	53362005	53362000	53362005	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HS5,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000058799	YIPF1	protein_coding	chr1	54317559	54317565	54317558	54317580	-	3	0	AGO1-4,AGO2	1	0	1	0	1	0	0	12	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000157216	SSBP3	protein_coding	chr1	54692649	54692654	54692648	54692668	-	1	0	AGO1-4	1	1	0	0	0	0	0	5	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162396	PARS2	protein_coding	chr1	55222649	55222655	55222648	55222676	-	14	0	AGO1-4,AGO2	1	0	1	1	1	0	0	3	BT474,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162402	USP24	protein_coding	chr1	55532168	55532173	55532168	55532173	-	9	0	AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	1	HEK293,LCL-BACD1,marrow-stromal-cells
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67466082	67466110	67466082	67466110	-	3	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469091	67469119	67469091	67469119	-	1	0	AGO2	0	0	0	1	0	0	0	4	Huh7.5
MIMAT0000226	hsa-miR-196a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68169944	68169949	68169944	68169949	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000066557	LRRC40	protein_coding	chr1	70611347	70611352	70611347	70611352	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529253	71529258	71529253	71529258	-	7	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84333008	84333014	84333007	84333035	-	1	0	AGO2	0	0	1	1	0	0	0	6	HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84333707	84333735	84333707	84333735	-	2	0	AGO1,AGO2	0	0	0	1	0	0	0	6	HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000174021	GNG5	protein_coding	chr1	84964097	84964102	84964096	84964117	-	41	3	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	1	BT474,Flp-In-T-REx-293,HEK293,LCL-BACD1
MIMAT0000226	hsa-miR-196a-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111529	85111535	85111529	85111535	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000171517	LPAR3	protein_coding	chr1	85331600	85331628	85331600	85331628	-	1	0	AGO2	0	0	0	1	0	0	0	7	HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85786584	85786589	85786584	85786589	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	HUVEC
MIMAT0000226	hsa-miR-196a-5p	ENSG00000171502	COL24A1	protein_coding	chr1	86195738	86195759	86195738	86195759	-	1	0	AGO2	0	0	0	0	1	0	0	4	DG75-BCBL-1
MIMAT0000226	hsa-miR-196a-5p	ENSG00000122417	ODF2L	protein_coding	chr1	86812566	86812572	86812566	86812572	-	1	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91381633	91381638	91381633	91381638	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,LCL-BAC,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146297	92146303	92146296	92146316	-	36	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	1	0	1	9	HEK293,HeLa,Liver
MIMAT0000226	hsa-miR-196a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92147416	92147421	92147416	92147421	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	9	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000117500	TMED5	protein_coding	chr1	93618245	93618250	93618245	93618250	-	42	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,LCL35
MIMAT0000226	hsa-miR-196a-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638489	94638494	94638489	94638494	-	3	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108677914	108677919	108677913	108677934	-	16	1	AGO1-4,AGO2	1	0	1	0	1	0	0	1	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678463	108678468	108678463	108678468	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000134248	LAMTOR5	protein_coding	chr1	110944096	110944101	110944095	110944116	-	12	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000156171	DRAM2	protein_coding	chr1	111660270	111660275	111660270	111660275	-	2	0	AGO2	1	0	0	0	0	0	0	6	EWS
MIMAT0000226	hsa-miR-196a-5p	ENSG00000134242	PTPN22	protein_coding	chr1	114362036	114362042	114362035	114362055	-	1	0	AGO2	0	0	1	0	1	0	0	7	LCL-BACD1
MIMAT0000226	hsa-miR-196a-5p	ENSG00000213281	NRAS	protein_coding	chr1	115249783	115249789	115249782	115249810	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	1	HEK293,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000213281	NRAS	protein_coding	chr1	115250524	115250530	115250523	115250551	-	18	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	1	1	1	BT474,HEK293,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260412	115260417	115260411	115260432	-	36	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	7	HEK293,LCL35,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314170	115314176	115314170	115314176	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000134259	NGF	protein_coding	chr1	115828632	115828637	115828632	115828637	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HS5,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117118759	117118764	117118759	117118764	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118412339	118412345	118412338	118412366	-	1	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118413130	118413135	118413130	118413137	-	2	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118441764	118441792	118441764	118441792	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,Liver
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116874	WARS2	protein_coding	chr1	119574345	119574350	119574345	119574350	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120163089	120163094	120163089	120163094	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144868096	144868116	144868096	144868116	-	6	3	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	4	Flp-In-T-REx-293,HEK293,HS5
MIMAT0000226	hsa-miR-196a-5p	ENSG00000152042	NBPF11	protein_coding	chr1	146034312	146034318	146034311	146034339	-	3	0	AGO1,AGO1-4	0	0	1	1	1	0	0	0	Flp-In-T-REx-293,HS27a
MIMAT0000226	hsa-miR-196a-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146629571	146629578	146629571	146629578	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147576093	147576099	147576092	147576114	-	4	0	AGO1,AGO1-4	0	0	1	0	1	0	0	0	Flp-In-T-REx-293,Liver
MIMAT0000226	hsa-miR-196a-5p	ENSG00000122497	NBPF14	protein_coding	chr1	148004695	148004701	148004695	148004701	-	6	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,Liver
MIMAT0000226	hsa-miR-196a-5p	ENSG00000203814	HIST2H2BF	protein_coding	chr1	149782729	149782736	149782729	149782736	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000159164	SV2A	protein_coding	chr1	149875584	149875589	149875584	149875589	-	5	0	AGO2	1	0	0	0	0	0	0	5	HEK293S
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150192111	150192118	150192110	150192131	-	23	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	3	HEK293,LCL35,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238798	150238804	150238797	150238818	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150595914	150595919	150595914	150595919	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150596991	150596996	150596991	150596996	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143418	CERS2	protein_coding	chr1	150938074	150938079	150938074	150938079	-	20	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HEK293,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151023582	151023589	151023582	151023589	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025383	151025388	151025383	151025388	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313671	151313676	151313671	151313676	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,LCL35,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782016	153782021	153782016	153782021	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000198837	DENND4B	protein_coding	chr1	153902301	153902306	153902300	153902321	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000160767	FAM189B	protein_coding	chr1	155217431	155217436	155217431	155217436	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155306842	155306847	155306842	155306847	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006497	156006502	156006497	156006502	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	EWS,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156434148	156434153	156434148	156434153	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BCBL-1,HEK293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156435159	156435164	156435159	156435164	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436208	156436213	156436208	156436213	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000226	hsa-miR-196a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436380	156436386	156436380	156436386	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,Jijoye
MIMAT0000226	hsa-miR-196a-5p	ENSG00000183856	IQGAP3	protein_coding	chr1	156532419	156532443	156532419	156532443	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	1	HS5,HeLa
MIMAT0000226	hsa-miR-196a-5p	ENSG00000132716	DCAF8	protein_coding	chr1	160186249	160186254	160186249	160186254	-	1	1	AGO1	1	0	0	0	0	0	0	5	Flp-In-T-REx-293
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162739	SLAMF6	protein_coding	chr1	160455549	160455571	160455549	160455571	-	1	0	AGO2	0	1	0	0	0	0	0	7	LCL-BACD3
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162739	SLAMF6	protein_coding	chr1	160455642	160455647	160455642	160455647	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	Liver
MIMAT0000226	hsa-miR-196a-5p	ENSG00000162739	SLAMF6	protein_coding	chr1	160456334	160456339	160456334	160456339	-	1	0	AGO2	1	0	1	0	0	0	0	7	LCL-BAC
