#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0015011	hsa-miR-3142	ENSG00000156171	DRAM2	protein_coding	chr1	111674153	111674175	111674153	111674175	-	1	0	AGO1-4	0	1	0	0	0	0	0	0	Liver
MIMAT0015011	hsa-miR-3142	ENSG00000155380	SLC16A1	protein_coding	chr1	113455297	113455303	113455297	113455303	-	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0015011	hsa-miR-3142	ENSG00000081019	RSBN1	protein_coding	chr1	114307383	114307411	114307383	114307411	-	7	0	AGO2	0	0	0	1	0	0	0	1	hESCs
MIMAT0015011	hsa-miR-3142	ENSG00000134250	NOTCH2	protein_coding	chr1	120456639	120456645	120456639	120456645	-	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000134250	NOTCH2	protein_coding	chr1	120456838	120456843	120456838	120456843	-	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000186364	NUDT17	protein_coding	chr1	145586245	145586251	145586245	145586251	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000186364	NUDT17	protein_coding	chr1	145586380	145586385	145586380	145586385	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000264522	OTUD7B	protein_coding	chr1	149912339	149912344	149912339	149912344	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000264522	OTUD7B	protein_coding	chr1	149912948	149912953	149912948	149912953	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000264522	OTUD7B	protein_coding	chr1	149914795	149914800	149914795	149914800	-	2	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000143420	ENSA	protein_coding	chr1	150599729	150599735	150599729	150599735	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522265	154522271	154522265	154522271	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000163346	PBXIP1	protein_coding	chr1	154917327	154917333	154917326	154917354	-	37	2	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	0	Flp-In-T-REx-293,HEK293,LCL35,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000163346	PBXIP1	protein_coding	chr1	154918771	154918799	154918771	154918799	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	Liver
MIMAT0015011	hsa-miR-3142	ENSG00000163348	PYGO2	protein_coding	chr1	154930104	154930110	154930104	154930110	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000160691	SHC1	protein_coding	chr1	154935138	154935143	154935137	154935165	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000160691	SHC1	protein_coding	chr1	154935536	154935542	154935535	154935563	-	8	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000163374	YY1AP1	protein_coding	chr1	155630601	155630607	155630601	155630607	-	4	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000254726	MEX3A	protein_coding	chr1	156043591	156043597	156043591	156043597	-	1	0	AGO1-4	0	0	0	0	0	1	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000116604	MEF2D	protein_coding	chr1	156437093	156437099	156437093	156437099	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000132688	NES	protein_coding	chr1	156638798	156638804	156638798	156638804	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HUVEC
MIMAT0015011	hsa-miR-3142	ENSG00000132688	NES	protein_coding	chr1	156638980	156638985	156638980	156638985	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HUVEC
MIMAT0015011	hsa-miR-3142	ENSG00000132694	ARHGEF11	protein_coding	chr1	156905152	156905157	156905152	156905157	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000132694	ARHGEF11	protein_coding	chr1	156905564	156905570	156905564	156905570	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000117036	ETV3	protein_coding	chr1	157092401	157092406	157092400	157092428	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	EWS,HEK293,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000132716	DCAF8	protein_coding	chr1	160186569	160186575	160186569	160186575	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	1	0	0	BCBL-1,HEK293,HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000143248	RGS5	protein_coding	chr1	163116943	163116949	163116943	163116949	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	HUVEC
MIMAT0015011	hsa-miR-3142	ENSG00000143195	ILDR2	protein_coding	chr1	166888049	166888055	166888048	166888076	-	1	0	AGO1-4	0	0	1	1	0	1	0	0	BCBL-1
MIMAT0015011	hsa-miR-3142	ENSG00000117479	SLC19A2	protein_coding	chr1	169434081	169434087	169434081	169434087	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000235750	KIAA0040	protein_coding	chr1	175127489	175127495	175127489	175127495	-	3	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000235750	KIAA0040	protein_coding	chr1	175127883	175127888	175127883	175127888	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000235750	KIAA0040	protein_coding	chr1	175128034	175128039	175128034	175128039	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000073756	PTGS2	protein_coding	chr1	186641488	186641493	186641488	186641493	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HS5,HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000073756	PTGS2	protein_coding	chr1	186642483	186642488	186642483	186642488	-	2	0	AGO1-4	0	0	1	0	0	0	0	3	HS5
MIMAT0015011	hsa-miR-3142	ENSG00000116852	KIF21B	protein_coding	chr1	200940062	200940090	200940062	200940090	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000116852	KIF21B	protein_coding	chr1	200940942	200940947	200940941	200940969	-	1	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000116852	KIF21B	protein_coding	chr1	200942322	200942350	200942322	200942350	-	2	0	AGO2	0	0	0	1	0	0	0	1	HK-2
MIMAT0015011	hsa-miR-3142	ENSG00000159166	LAD1	protein_coding	chr1	201350154	201350159	201350154	201350159	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000159166	LAD1	protein_coding	chr1	201350296	201350301	201350296	201350301	-	4	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000159166	LAD1	protein_coding	chr1	201350581	201350586	201350581	201350586	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000183155	RABIF	protein_coding	chr1	202848915	202848920	202848915	202848920	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000158615	PPP1R15B	protein_coding	chr1	204374087	204374093	204374087	204374093	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HEK293S,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000117222	RBBP5	protein_coding	chr1	205057813	205057819	205057812	205057840	-	5	0	AGO1-4	0	0	1	1	0	1	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000158711	ELK4	protein_coding	chr1	205578593	205578598	205578593	205578598	-	6	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000158711	ELK4	protein_coding	chr1	205579767	205579772	205579767	205579772	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000158711	ELK4	protein_coding	chr1	205584149	205584154	205584149	205584154	-	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000180667	YOD1	protein_coding	chr1	207218483	207218488	207218483	207218488	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0015011	hsa-miR-3142	ENSG00000180667	YOD1	protein_coding	chr1	207221898	207221904	207221898	207221904	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HCT116,HS5
MIMAT0015011	hsa-miR-3142	ENSG00000180667	YOD1	protein_coding	chr1	207222005	207222011	207222005	207222011	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HCT116,HS5
MIMAT0015011	hsa-miR-3142	ENSG00000143507	DUSP10	protein_coding	chr1	221875342	221875348	221875342	221875348	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000154380	ENAH	protein_coding	chr1	225684548	225684576	225684548	225684576	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000154380	ENAH	protein_coding	chr1	225699530	225699558	225699530	225699558	-	2	1	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000143776	CDC42BPA	protein_coding	chr1	227178299	227178327	227178299	227178327	-	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000154429	CCSAP	protein_coding	chr1	229457007	229457012	229457007	229457012	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000154429	CCSAP	protein_coding	chr1	229457835	229457840	229457835	229457840	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000135766	EGLN1	protein_coding	chr1	231500673	231500679	231500673	231500679	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000054267	ARID4B	protein_coding	chr1	235330815	235330820	235330814	235330842	-	4	0	AGO1-4,AGO2	0	0	1	1	0	1	0	1	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000054267	ARID4B	protein_coding	chr1	235331594	235331600	235331593	235331621	-	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	1	Flp-In-T-REx-293,HEK293,Jijoye
MIMAT0015011	hsa-miR-3142	ENSG00000203668	CHML	protein_coding	chr1	241796164	241796169	241796164	241796169	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000143702	CEP170	protein_coding	chr1	243288615	243288621	243288615	243288621	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000196418	ZNF124	protein_coding	chr1	247319617	247319623	247319617	247319623	-	3	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000157916	RER1	protein_coding	chr1	2334546	2334552	2334546	2334552	+	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0015011	hsa-miR-3142	ENSG00000069424	KCNAB2	protein_coding	chr1	6160227	6160233	6160227	6160233	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000049245	VAMP3	protein_coding	chr1	7839941	7839946	7839941	7839946	+	20	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,Jijoye
MIMAT0015011	hsa-miR-3142	ENSG00000049245	VAMP3	protein_coding	chr1	7840519	7840524	7840519	7840524	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0015011	hsa-miR-3142	ENSG00000173614	NMNAT1	protein_coding	chr1	10041131	10041159	10041131	10041159	+	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0015011	hsa-miR-3142	ENSG00000173614	NMNAT1	protein_coding	chr1	10045170	10045198	10045170	10045198	+	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000177674	AGTRAP	protein_coding	chr1	11810443	11810448	11810443	11810448	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000116688	MFN2	protein_coding	chr1	12071928	12071934	12071928	12071934	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000116688	MFN2	protein_coding	chr1	12072402	12072407	12072402	12072407	+	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,HS5
MIMAT0015011	hsa-miR-3142	ENSG00000197312	DDI2	protein_coding	chr1	15991560	15991565	15991560	15991565	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000169914	OTUD3	protein_coding	chr1	20234936	20234941	20234936	20234941	+	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0015011	hsa-miR-3142	ENSG00000169914	OTUD3	protein_coding	chr1	20235428	20235433	20235428	20235433	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000169914	OTUD3	protein_coding	chr1	20235727	20235732	20235727	20235732	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000158828	PINK1	protein_coding	chr1	20977309	20977315	20977309	20977315	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015011	hsa-miR-3142	ENSG00000162551	ALPL	protein_coding	chr1	21904640	21904646	21904640	21904646	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	Liver
MIMAT0015011	hsa-miR-3142	ENSG00000162430	SELENON	protein_coding	chr1	26144277	26144283	26144256	26144284	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000162430	SELENON	protein_coding	chr1	26144566	26144571	26144544	26144572	+	6	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000162430	SELENON	protein_coding	chr1	26144605	26144610	26144583	26144611	+	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000175087	PDIK1L	protein_coding	chr1	26451363	26451369	26451363	26451369	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	EWS,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000117676	RPS6KA1	protein_coding	chr1	26881104	26881132	26881104	26881132	+	3	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000117751	PPP1R8	protein_coding	chr1	28177211	28177216	28177189	28177217	+	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000117751	PPP1R8	protein_coding	chr1	28177964	28177969	28177942	28177970	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000121774	KHDRBS1	protein_coding	chr1	32509026	32509032	32509026	32509032	+	4	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015011	hsa-miR-3142	ENSG00000121775	TMEM39B	protein_coding	chr1	32568197	32568225	32568197	32568225	+	9	0	AGO1,AGO2,AGO3	0	0	0	1	0	0	0	0	HEK293,HeLa
