#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000274	hsa-miR-217	ENSG00000177000	MTHFR	protein_coding	chr1	11846321	11846326	11846321	11846326	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000177000	MTHFR	protein_coding	chr1	11850348	11850353	11850348	11850353	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000127463	EMC1	protein_coding	chr1	19545727	19545732	19545727	19545732	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HS5,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809300	20809305	20809300	20809305	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000090432	MUL1	protein_coding	chr1	20825981	20825988	20825980	20826000	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000244038	DDOST	protein_coding	chr1	20978393	20978398	20978393	20978398	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0000274	hsa-miR-217	ENSG00000244038	DDOST	protein_coding	chr1	20978647	20978652	20978647	20978652	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000075151	EIF4G3	protein_coding	chr1	21133435	21133440	21133434	21133456	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000169641	LUZP1	protein_coding	chr1	23411494	23411499	23411494	23411499	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000169641	LUZP1	protein_coding	chr1	23412230	23412235	23412230	23412235	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000007968	E2F2	protein_coding	chr1	23833321	23833326	23833321	23833326	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000188529	SRSF10	protein_coding	chr1	24293650	24293656	24293649	24293677	-	3	0	AGO1,AGO2	0	0	1	1	1	0	0	4	HEK293,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000188529	SRSF10	protein_coding	chr1	24294088	24294093	24294087	24294115	-	1	0	AGO2	0	0	1	1	0	0	1	4	Huh7.5
MIMAT0000274	hsa-miR-217	ENSG00000188529	SRSF10	protein_coding	chr1	24295897	24295902	24295897	24295902	-	1	0	AGO2	0	0	1	0	0	0	0	4	Huh7.5
MIMAT0000274	hsa-miR-217	ENSG00000188529	SRSF10	protein_coding	chr1	24296815	24296821	24296814	24296835	-	2	1	AGO1,AGO2	0	0	1	0	1	0	0	4	DG75-BCBL-1,HEK293
MIMAT0000274	hsa-miR-217	ENSG00000117614	SYF2	protein_coding	chr1	25549409	25549416	25549408	25549436	-	8	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	0	0	3	HEK293,HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000142748	FCN3	protein_coding	chr1	27695886	27695907	27695886	27695907	-	1	0	AGO1-4	0	1	0	0	0	0	0	1	Liver
MIMAT0000274	hsa-miR-217	ENSG00000126709	IFI6	protein_coding	chr1	27992761	27992766	27992761	27992766	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	TrHBMEC
MIMAT0000274	hsa-miR-217	ENSG00000116350	SRSF4	protein_coding	chr1	29474428	29474433	29474427	29474449	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000084628	NKAIN1	protein_coding	chr1	31653927	31653932	31653927	31653932	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000184007	PTP4A2	protein_coding	chr1	32373889	32373894	32373889	32373894	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000184007	PTP4A2	protein_coding	chr1	32375654	32375660	32375654	32375660	-	1	0	AGO2	0	0	1	0	0	0	1	3	EWS
MIMAT0000274	hsa-miR-217	ENSG00000134684	YARS	protein_coding	chr1	33241390	33241395	33241390	33241395	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000116560	SFPQ	protein_coding	chr1	35649888	35649894	35649887	35649915	-	20	0	AGO1-4,AGO2,AGO3	1	0	1	1	1	0	1	4	BT474,HEK293,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000116560	SFPQ	protein_coding	chr1	35656317	35656345	35656317	35656345	-	10	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	EWS,Flp-In-T-REx-293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000196182	STK40	protein_coding	chr1	36805626	36805632	36805626	36805632	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0000274	hsa-miR-217	ENSG00000163875	MEAF6	protein_coding	chr1	37959148	37959154	37959147	37959170	-	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	4	HEK293S,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000163877	SNIP1	protein_coding	chr1	38002778	38002783	38002778	38002783	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000188786	MTF1	protein_coding	chr1	38275957	38275963	38275956	38275976	-	1	0	AGO2	1	0	0	0	1	0	1	3	HEK293
MIMAT0000274	hsa-miR-217	ENSG00000204084	INPP5B	protein_coding	chr1	38326571	38326576	38326571	38326576	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000183386	FHL3	protein_coding	chr1	38462819	38462824	38462819	38462824	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0000274	hsa-miR-217	ENSG00000214114	MYCBP	protein_coding	chr1	39329999	39330006	39329999	39330006	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000127124	HIVEP3	protein_coding	chr1	41975968	41975974	41975967	41975995	-	1	0	AGO1-4	1	0	1	1	1	1	1	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000198815	FOXJ3	protein_coding	chr1	42642956	42642961	42642956	42642961	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000198815	FOXJ3	protein_coding	chr1	42643051	42643057	42643050	42643075	-	37	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	1	0	1	3	HEK293,Jijoye,hESCs
MIMAT0000274	hsa-miR-217	ENSG00000198815	FOXJ3	protein_coding	chr1	42644416	42644421	42644416	42644421	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000198815	FOXJ3	protein_coding	chr1	42645332	42645337	42645332	42645337	-	3	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000253313	C1orf210	protein_coding	chr1	43748102	43748108	43748101	43748122	-	2	0	AGO1-4	1	0	0	0	1	0	0	9	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000196517	SLC6A9	protein_coding	chr1	44462283	44462288	44462283	44462288	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000196517	SLC6A9	protein_coding	chr1	44463070	44463075	44463070	44463075	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000126107	HECTD3	protein_coding	chr1	45469029	45469034	45469029	45469034	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0000274	hsa-miR-217	ENSG00000197429	IPP	protein_coding	chr1	46165109	46165114	46165108	46165131	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	Huh7.5,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000117461	PIK3R3	protein_coding	chr1	46507480	46507485	46507480	46507485	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000117461	PIK3R3	protein_coding	chr1	46507731	46507736	46507731	46507736	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000117461	PIK3R3	protein_coding	chr1	46507976	46507981	46507976	46507981	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000117461	PIK3R3	protein_coding	chr1	46508362	46508368	46508361	46508382	-	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000123472	ATPAF1	protein_coding	chr1	47100744	47100749	47100743	47100771	-	2	0	AGO2	1	0	0	1	1	0	0	6	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000085832	EPS15	protein_coding	chr1	51821969	51821974	51821968	51821996	-	4	0	AGO1-4,AGO2	1	0	0	1	0	1	0	1	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000198841	KTI12	protein_coding	chr1	52498270	52498277	52498269	52498289	-	1	0	AGO1-4	1	0	0	0	1	0	0	5	BT474
MIMAT0000274	hsa-miR-217	ENSG00000154222	CC2D1B	protein_coding	chr1	52817516	52817521	52817515	52817537	-	3	0	AGO1-4	1	1	1	0	0	0	0	3	HS5
MIMAT0000274	hsa-miR-217	ENSG00000116133	DHCR24	protein_coding	chr1	55316500	55316505	55316500	55316505	-	6	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000116133	DHCR24	protein_coding	chr1	55317493	55317498	55317493	55317498	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000162402	USP24	protein_coding	chr1	55532216	55532221	55532215	55532243	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,marrow-stromal-cells
MIMAT0000274	hsa-miR-217	ENSG00000162402	USP24	protein_coding	chr1	55534283	55534288	55534282	55534310	-	2	0	AGO2	1	0	1	1	1	1	0	2	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000162402	USP24	protein_coding	chr1	55566537	55566565	55566537	55566565	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HS27a,Huh7.5
MIMAT0000274	hsa-miR-217	ENSG00000162402	USP24	protein_coding	chr1	55619846	55619874	55619846	55619874	-	3	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000177606	JUN	protein_coding	chr1	59246725	59246730	59246725	59246730	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000116641	DOCK7	protein_coding	chr1	62920962	62920968	62920961	62920983	-	1	0	AGO1	1	0	1	0	1	0	0	0	Flp-In-T-REx-293
MIMAT0000274	hsa-miR-217	ENSG00000142864	SERBP1	protein_coding	chr1	67873700	67873705	67873700	67873705	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,Jijoye
MIMAT0000274	hsa-miR-217	ENSG00000172380	GNG12	protein_coding	chr1	68167688	68167693	68167688	68167693	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000172380	GNG12	protein_coding	chr1	68169957	68169962	68169957	68169962	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000116729	WLS	protein_coding	chr1	68564273	68564278	68564273	68564278	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000066557	LRRC40	protein_coding	chr1	70610763	70610768	70610763	70610768	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0000274	hsa-miR-217	ENSG00000172260	NEGR1	protein_coding	chr1	71872774	71872779	71872774	71872779	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000142892	PIGK	protein_coding	chr1	77555462	77555467	77555462	77555467	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000117155	SSX2IP	protein_coding	chr1	85110638	85110643	85110638	85110643	-	2	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0000274	hsa-miR-217	ENSG00000097096	SYDE2	protein_coding	chr1	85623728	85623733	85623728	85623733	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000142867	BCL10	protein_coding	chr1	85732522	85732527	85732522	85732527	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	HUVEC
MIMAT0000274	hsa-miR-217	ENSG00000153904	DDAH1	protein_coding	chr1	85785625	85785630	85785625	85785630	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000153904	DDAH1	protein_coding	chr1	85786136	85786141	85786136	85786141	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000213516	RBMXL1	protein_coding	chr1	89445693	89445698	89445693	89445698	-	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000117226	GBP3	protein_coding	chr1	89473274	89473296	89473274	89473296	-	1	0	AGO2	0	0	0	0	1	0	0	5	LCL-BACD3
MIMAT0000274	hsa-miR-217	ENSG00000162654	GBP4	protein_coding	chr1	89649523	89649528	89649522	89649544	-	1	0	AGO1	1	1	0	0	0	0	0	4	Flp-In-T-REx-293
MIMAT0000274	hsa-miR-217	ENSG00000122482	ZNF644	protein_coding	chr1	91382022	91382027	91382021	91382042	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000117525	F3	protein_coding	chr1	94995590	94995595	94995590	94995595	-	2	0	AGO2	1	0	0	0	0	0	0	4	HCT116
MIMAT0000274	hsa-miR-217	ENSG00000156876	SASS6	protein_coding	chr1	100549222	100549227	100549221	100549249	-	9	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	LCL35,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000156876	SASS6	protein_coding	chr1	100550147	100550153	100550146	100550174	-	1	0	AGO2	1	0	1	1	1	0	0	5	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000137992	DBT	protein_coding	chr1	100652905	100652911	100652905	100652911	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000137992	DBT	protein_coding	chr1	100661295	100661300	100661295	100661300	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	Liver
MIMAT0000274	hsa-miR-217	ENSG00000162694	EXTL2	protein_coding	chr1	101338088	101338094	101338087	101338115	-	2	0	AGO2	1	0	1	1	1	0	0	1	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000162639	HENMT1	protein_coding	chr1	109191020	109191025	109191020	109191025	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000121940	CLCC1	protein_coding	chr1	109474039	109474044	109474039	109474044	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0000274	hsa-miR-217	ENSG00000085433	WDR47	protein_coding	chr1	109512970	109512976	109512969	109512991	-	4	0	AGO1-4,AGO2	1	0	1	0	1	0	0	1	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000134243	SORT1	protein_coding	chr1	109852883	109852888	109852882	109852910	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HK-2,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000134243	SORT1	protein_coding	chr1	109855000	109855005	109854999	109855027	-	1	0	AGO1-4	1	0	0	1	0	0	0	4	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000156171	DRAM2	protein_coding	chr1	111660127	111660132	111660127	111660132	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0000274	hsa-miR-217	ENSG00000116455	WDR77	protein_coding	chr1	111982983	111982989	111982982	111983010	-	1	0	AGO1-4	1	0	1	1	1	0	0	4	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000155366	RHOC	protein_coding	chr1	113243854	113243859	113243854	113243859	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000081019	RSBN1	protein_coding	chr1	114307022	114307027	114307022	114307027	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000197323	TRIM33	protein_coding	chr1	114935621	114935626	114935621	114935626	-	8	1	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000052723	SIKE1	protein_coding	chr1	115312978	115312983	115312978	115312983	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000052723	SIKE1	protein_coding	chr1	115313787	115313794	115313787	115313794	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000052723	SIKE1	protein_coding	chr1	115314341	115314347	115314340	115314362	-	2	0	AGO1-4	1	0	0	0	1	0	0	3	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000143061	IGSF3	protein_coding	chr1	117146570	117146590	117146570	117146590	-	1	0	AGO1-4	0	1	0	0	0	0	0	4	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000196505	GDAP2	protein_coding	chr1	118419877	118419898	118419877	118419898	-	1	0	AGO1-4	0	0	0	0	1	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000131791	PRKAB2	protein_coding	chr1	146627253	146627258	146627252	146627258	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	2	BT474,HEK293,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000159164	SV2A	protein_coding	chr1	149874920	149874926	149874920	149874926	-	5	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000264522	OTUD7B	protein_coding	chr1	149915657	149915663	149915656	149915684	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	1	4	HEK293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000143401	ANP32E	protein_coding	chr1	150190836	150190841	150190835	150190863	-	10	0	AGO1-4,AGO2	0	0	1	1	1	0	0	3	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000143401	ANP32E	protein_coding	chr1	150192020	150192026	150192019	150192047	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	3	HEK293,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000117362	APH1A	protein_coding	chr1	150237992	150237997	150237992	150237997	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000143384	MCL1	protein_coding	chr1	150547219	150547225	150547218	150547240	-	30	0	AGO1-4,AGO2	1	0	1	0	1	0	0	2	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000143384	MCL1	protein_coding	chr1	150549784	150549790	150549783	150549802	-	32	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	2	BT474,HEK293,LCL-BAC
MIMAT0000274	hsa-miR-217	ENSG00000143420	ENSA	protein_coding	chr1	150596890	150596897	150596889	150596912	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	EWS,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024354	151024359	151024354	151024359	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HCT116,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000143436	MRPL9	protein_coding	chr1	151732283	151732290	151732282	151732302	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000182134	TDRKH	protein_coding	chr1	151744304	151744309	151744304	151744309	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000182134	TDRKH	protein_coding	chr1	151746644	151746650	151746643	151746663	-	2	0	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000159445	THEM4	protein_coding	chr1	151846925	151846930	151846925	151846930	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	Liver
MIMAT0000274	hsa-miR-217	ENSG00000143614	GATAD2B	protein_coding	chr1	153782138	153782143	153782137	153782165	-	4	0	AGO2	1	0	0	1	0	0	0	5	HeLa
MIMAT0000274	hsa-miR-217	ENSG00000143614	GATAD2B	protein_coding	chr1	153782571	153782577	153782570	153782598	-	7	0	AGO1-4,AGO2	1	0	0	1	0	1	1	5	BT474,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000143549	TPM3	protein_coding	chr1	154129078	154129083	154129078	154129083	-	8	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000274	hsa-miR-217	ENSG00000169291	SHE	protein_coding	chr1	154454564	154454569	154454563	154454591	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	HS27a
MIMAT0000274	hsa-miR-217	ENSG00000160710	ADAR	protein_coding	chr1	154554635	154554640	154554635	154554640	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0000274	hsa-miR-217	ENSG00000160710	ADAR	protein_coding	chr1	154555724	154555729	154555724	154555729	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,MCF7
MIMAT0000274	hsa-miR-217	ENSG00000160691	SHC1	protein_coding	chr1	154934974	154934979	154934974	154934979	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	HS27a
