#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000254	hsa-miR-10b-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829150	43829155	43829150	43829155	-	1	0	AGO2	1	0	0	0	0	0	0	9	Huh7.5
MIMAT0000254	hsa-miR-10b-5p	ENSG00000159479	MED8	protein_coding	chr1	43849875	43849880	43849875	43849880	-	2	0	AGO2	1	0	0	0	0	0	0	12	DG75-BCBL-1
MIMAT0000254	hsa-miR-10b-5p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46093316	46093321	46093316	46093321	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507599	46507605	46507598	46507620	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	0	MCF7,hESCs
MIMAT0000254	hsa-miR-10b-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508134	46508139	46508134	46508139	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47140922	47140927	47140922	47140927	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818455	52818460	52818455	52818460	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162377	COA7	protein_coding	chr1	53152738	53152743	53152738	53152743	-	1	0	AGO1	1	0	0	0	0	0	0	5	Flp-In-T-REx-293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000215883	CYB5RL	protein_coding	chr1	54639155	54639160	54639155	54639160	-	1	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316170	55316175	55316170	55316175	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317152	55317157	55317152	55317157	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HEK293S,HS27a
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162402	USP24	protein_coding	chr1	55533983	55533989	55533982	55534004	-	3	0	AGO2	1	0	1	0	1	0	0	2	LCL-BACD3
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162600	OMA1	protein_coding	chr1	58946527	58946532	58946526	58946548	-	10	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	8	HEK293,HeLa,Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041683	59041688	59041683	59041688	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59121469	59121474	59121469	59121474	-	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67876109	67876114	67876109	67876114	-	7	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	5	HEK293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67878010	67878015	67878010	67878015	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85113050	85113056	85113049	85113077	-	3	0	AGO1,AGO2	1	0	1	1	1	0	1	5	HEK293,HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85786408	85786414	85786408	85786414	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HUVEC,HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000213516	RBMXL1	protein_coding	chr1	89447889	89447894	89447889	89447894	-	1	0	AGO1	1	0	1	0	0	0	0	3	Flp-In-T-REx-293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92147089	92147095	92147088	92147110	-	2	0	AGO2	0	0	1	0	1	0	0	1	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000117500	TMED5	protein_coding	chr1	93618299	93618304	93618299	93618304	-	29	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,Jijoye,LCL35
MIMAT0000254	hsa-miR-10b-5p	ENSG00000023909	GCLM	protein_coding	chr1	94354213	94354218	94354212	94354218	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	1	5	HeLa,Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000188641	DPYD	protein_coding	chr1	98186139	98186161	98186139	98186161	-	1	0	AGO2	0	0	0	0	1	0	0	6	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162639	HENMT1	protein_coding	chr1	109191159	109191164	109191159	109191164	-	2	1	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109474575	109474581	109474574	109474593	-	2	0	AGO2	1	0	1	0	1	0	0	4	HEK293S
MIMAT0000254	hsa-miR-10b-5p	ENSG00000134243	SORT1	protein_coding	chr1	109852578	109852583	109852577	109852605	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,HS27a,HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000134243	SORT1	protein_coding	chr1	109853404	109853432	109853404	109853432	-	1	0	AGO1	0	0	0	1	0	0	0	5	Flp-In-T-REx-293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000134243	SORT1	protein_coding	chr1	109854525	109854553	109854525	109854553	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000134243	SORT1	protein_coding	chr1	109855813	109855841	109855813	109855841	-	2	0	AGO2	0	0	0	1	0	0	0	5	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000134243	SORT1	protein_coding	chr1	109856501	109856506	109856501	109856508	-	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000121931	LRIF1	protein_coding	chr1	111490290	111490295	111490290	111490295	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115259758	115259764	115259757	115259785	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	7	HEK293,HEK293S,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115313523	115313528	115313523	115313528	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315932	115315937	115315932	115315937	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912438	149912443	149912438	149912443	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238791	150238796	150238791	150238796	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143420	ENSA	protein_coding	chr1	150596543	150596548	150596543	150596548	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143437	ARNT	protein_coding	chr1	150782701	150782706	150782700	150782725	-	5	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	3	C666,Flp-In-T-REx-293,Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143437	ARNT	protein_coding	chr1	150783218	150783224	150783217	150783239	-	1	0	AGO2	1	0	1	0	1	1	1	3	Huh7.5
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143418	CERS2	protein_coding	chr1	150938246	150938251	150938246	150938251	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,DG75-BCBL-1
MIMAT0000254	hsa-miR-10b-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151023835	151023840	151023834	151023862	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024090	151024095	151024089	151024117	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024335	151024341	151024334	151024362	-	8	0	AGO1-4,AGO2	1	0	1	1	1	0	0	4	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000189334	S100A14	protein_coding	chr1	153586852	153586857	153586852	153586857	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153777599	153777606	153777598	153777626	-	4	0	AGO2	1	0	0	1	0	0	0	3	HEK293S
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780046	153780051	153780045	153780073	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782052	153782057	153782051	153782079	-	2	0	AGO1,AGO2	1	0	0	1	0	0	0	3	Flp-In-T-REx-293,HEK293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153789922	153789950	153789922	153789950	-	2	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000198837	DENND4B	protein_coding	chr1	153902483	153902488	153902483	153902488	-	2	0	AGO2,AGO3	1	0	0	0	0	0	0	1	HEK293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000160710	ADAR	protein_coding	chr1	154555220	154555227	154555220	154555227	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000160691	SHC1	protein_coding	chr1	154935895	154935900	154935894	154935900	-	7	0	AGO1-4,AGO2	1	0	0	0	0	1	0	5	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155306369	155306374	155306369	155306374	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143622	RIT1	protein_coding	chr1	155869018	155869023	155869018	155869023	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143622	RIT1	protein_coding	chr1	155869451	155869456	155869451	155869456	-	2	0	AGO1,AGO2	1	0	1	0	0	0	0	3	HEK293,HeLa
MIMAT0000254	hsa-miR-10b-5p	ENSG00000132680	KHDC4	protein_coding	chr1	155883627	155883633	155883626	155883647	-	4	0	AGO1-4,AGO2	1	0	1	0	1	0	0	2	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006193	156006198	156006193	156006198	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006642	156006647	156006642	156006647	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000198952	SMG5	protein_coding	chr1	156219771	156219776	156219771	156219776	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000198952	SMG5	protein_coding	chr1	156219777	156219782	156219777	156219782	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000198952	SMG5	protein_coding	chr1	156219987	156219994	156219987	156219994	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293S,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000183856	IQGAP3	protein_coding	chr1	156495560	156495565	156495560	156495565	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	DG75-BCBL-1,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143320	CRABP2	protein_coding	chr1	156669528	156669533	156669528	156669533	-	5	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143320	CRABP2	protein_coding	chr1	156669667	156669674	156669667	156669674	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143319	ISG20L2	protein_coding	chr1	156692864	156692869	156692864	156692869	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143321	HDGF	protein_coding	chr1	156712821	156712826	156712821	156712826	-	4	0	AGO1,AGO1-4	1	0	0	0	0	0	0	8	Flp-In-T-REx-293,HS5
MIMAT0000254	hsa-miR-10b-5p	ENSG00000132694	ARHGEF11	protein_coding	chr1	156905720	156905726	156905720	156905726	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000158710	TAGLN2	protein_coding	chr1	159888472	159888477	159888472	159888477	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HEK293S,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162735	PEX19	protein_coding	chr1	160248987	160248992	160248987	160248992	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0000254	hsa-miR-10b-5p	ENSG00000158769	F11R	protein_coding	chr1	160967252	160967258	160967252	160967258	-	1	0	AGO1-4	1	0	1	0	0	0	0	9	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000186517	ARHGAP30	protein_coding	chr1	161017449	161017454	161017449	161017454	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	BCBL-1
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143217	NECTIN4	protein_coding	chr1	161042069	161042074	161042069	161042074	-	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000158796	DEDD	protein_coding	chr1	161091228	161091234	161091227	161091249	-	1	0	AGO1	1	0	1	0	1	0	0	2	HEK293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000158859	ADAMTS4	protein_coding	chr1	161160508	161160513	161160508	161160513	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162747	FCGR3B	protein_coding	chr1	161593741	161593746	161593741	161593746	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143248	RGS5	protein_coding	chr1	163115247	163115252	163115247	163115252	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	HUVEC
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069828	179069833	179069828	179069833	-	1	0	AGO1-4	1	0	1	0	0	0	0	5	Liver
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179071789	179071795	179071789	179071795	-	6	0	AGO1,AGO2	1	0	1	0	0	0	0	5	HEK293
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179073343	179073348	179073343	179073348	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074468	179074473	179074468	179074473	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000143322	ABL2	protein_coding	chr1	179076620	179076626	179076620	179076626	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,marrow-stromal-cells
MIMAT0000254	hsa-miR-10b-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179812781	179812787	179812781	179812787	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0000254	hsa-miR-10b-5p	ENSG00000162704	ARPC5	protein_coding	chr1	183595719	183595724	183595718	183595742	-	19	1	AGO1,AGO1-4,AGO2,AGO3	1	1	0	0	0	0	0	7	HEK293,HS5,HeLa
