#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005885	hsa-miR-1295a	ENSG00000117500	TMED5	protein_coding	chr1	93617756	93617761	93617755	93617783	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000117500	TMED5	protein_coding	chr1	93619275	93619280	93619274	93619302	-	5	0	AGO1-4	1	0	1	1	0	0	0	4	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000117500	TMED5	protein_coding	chr1	93619908	93619913	93619907	93619935	-	2	0	AGO1-4,AGO3	1	0	1	1	0	0	0	4	HEK293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000023909	GCLM	protein_coding	chr1	94354224	94354229	94354224	94354229	-	14	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,Liver
MIMAT0005885	hsa-miR-1295a	ENSG00000197323	TRIM33	protein_coding	chr1	114935985	114935990	114935985	114935992	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000197323	TRIM33	protein_coding	chr1	114936985	114936990	114936985	114936992	-	5	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143061	IGSF3	protein_coding	chr1	117119221	117119227	117119221	117119227	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000014914	MTMR11	protein_coding	chr1	149900712	149900717	149900712	149900717	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000143420	ENSA	protein_coding	chr1	150599728	150599733	150599728	150599733	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143393	PI4KB	protein_coding	chr1	151264711	151264716	151264711	151264716	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000160741	CRTC2	protein_coding	chr1	153920369	153920374	153920368	153920396	-	16	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	BT474,HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000160741	CRTC2	protein_coding	chr1	153920948	153920976	153920948	153920976	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	EF3D-AGO2,Liver
MIMAT0005885	hsa-miR-1295a	ENSG00000254726	MEX3A	protein_coding	chr1	156042946	156042951	156042946	156042951	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000254726	MEX3A	protein_coding	chr1	156043581	156043586	156043581	156043586	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000254726	MEX3A	protein_coding	chr1	156043590	156043595	156043590	156043595	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000254726	MEX3A	protein_coding	chr1	156044916	156044921	156044916	156044921	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000198952	SMG5	protein_coding	chr1	156220251	156220256	156220251	156220256	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000116604	MEF2D	protein_coding	chr1	156436337	156436342	156436337	156436342	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000158710	TAGLN2	protein_coding	chr1	159888300	159888305	159888300	159888305	-	17	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143315	PIGM	protein_coding	chr1	159998396	159998401	159998396	159998401	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000132716	DCAF8	protein_coding	chr1	160186569	160186574	160186569	160186574	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	BCBL-1,HEK293,HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000135870	RC3H1	protein_coding	chr1	173901747	173901752	173901747	173901752	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000120333	MRPS14	protein_coding	chr1	174983684	174983689	174983684	174983689	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000121486	TRMT1L	protein_coding	chr1	185089107	185089112	185089107	185089112	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000073756	PTGS2	protein_coding	chr1	186641487	186641492	186641487	186641492	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HS5,HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000177888	ZBTB41	protein_coding	chr1	197125726	197125731	197125726	197125731	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000159166	LAD1	protein_coding	chr1	201350153	201350158	201350153	201350158	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000159166	LAD1	protein_coding	chr1	201350722	201350727	201350722	201350727	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000174307	PHLDA3	protein_coding	chr1	201434834	201434839	201434834	201434839	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000183155	RABIF	protein_coding	chr1	202848914	202848919	202848914	202848919	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000133059	DSTYK	protein_coding	chr1	205115410	205115415	205115410	205115415	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0005885	hsa-miR-1295a	ENSG00000158711	ELK4	protein_coding	chr1	205578592	205578597	205578592	205578597	-	6	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000158711	ELK4	protein_coding	chr1	205579486	205579491	205579486	205579491	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000162813	BPNT1	protein_coding	chr1	220231236	220231241	220231236	220231241	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000186063	AIDA	protein_coding	chr1	222842007	222842012	222842007	222842012	-	12	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293S,HS5
MIMAT0005885	hsa-miR-1295a	ENSG00000186063	AIDA	protein_coding	chr1	222842698	222842703	222842698	222842705	-	2	0	AGO1-4	1	0	1	0	0	0	0	2	HS27a
MIMAT0005885	hsa-miR-1295a	ENSG00000143815	LBR	protein_coding	chr1	225590509	225590514	225590509	225590514	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL-BAC,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000154380	ENAH	protein_coding	chr1	225684548	225684553	225684548	225684553	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143816	WNT9A	protein_coding	chr1	228108963	228108968	228108963	228108968	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000143793	C1orf35	protein_coding	chr1	228288520	228288525	228288520	228288525	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000069248	NUP133	protein_coding	chr1	229577130	229577135	229577130	229577135	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0005885	hsa-miR-1295a	ENSG00000054267	ARID4B	protein_coding	chr1	235330814	235330819	235330814	235330819	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000157916	RER1	protein_coding	chr1	2335864	2335869	2335864	2335869	+	2	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000187017	ESPN	protein_coding	chr1	6520683	6520689	6520682	6520689	+	3	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000049246	PER3	protein_coding	chr1	7903494	7903499	7903494	7903499	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000188807	TMEM201	protein_coding	chr1	9664946	9664951	9664946	9664951	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000054523	KIF1B	protein_coding	chr1	10436862	10436869	10436862	10436869	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000011021	CLCN6	protein_coding	chr1	11901288	11901293	11901288	11901293	+	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000116138	DNAJC16	protein_coding	chr1	15897470	15897475	15897470	15897475	+	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0005885	hsa-miR-1295a	ENSG00000197312	DDI2	protein_coding	chr1	15994698	15994703	15994676	15994704	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	Huh7.5,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000184677	ZBTB40	protein_coding	chr1	22856650	22856655	22856650	22856655	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000184677	ZBTB40	protein_coding	chr1	22856927	22856933	22856927	22856933	+	2	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000189266	PNRC2	protein_coding	chr1	24289257	24289262	24289235	24289263	+	14	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	BT474,HEK293
MIMAT0005885	hsa-miR-1295a	ENSG00000090273	NUDC	protein_coding	chr1	27272852	27272857	27272852	27272857	+	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,Liver
MIMAT0005885	hsa-miR-1295a	ENSG00000142784	WDTC1	protein_coding	chr1	27633684	27633689	27633684	27633689	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000117758	STX12	protein_coding	chr1	28150015	28150020	28150015	28150020	+	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000130770	ATP5IF1	protein_coding	chr1	28563818	28563823	28563818	28563823	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000130772	MED18	protein_coding	chr1	28661506	28661511	28661506	28661511	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000025800	KPNA6	protein_coding	chr1	32639334	32639339	32639334	32639339	+	3	0	AGO2	1	0	0	0	0	0	0	3	HEK293S
MIMAT0005885	hsa-miR-1295a	ENSG00000084652	TXLNA	protein_coding	chr1	32662850	32662855	32662850	32662855	+	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0005885	hsa-miR-1295a	ENSG00000092847	AGO1	protein_coding	chr1	36389123	36389128	36389123	36389128	+	4	0	AGO2	1	0	0	0	0	0	0	0	HEK293S
MIMAT0005885	hsa-miR-1295a	ENSG00000168389	MFSD2A	protein_coding	chr1	40435485	40435490	40435485	40435490	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	LCL35,Liver
MIMAT0005885	hsa-miR-1295a	ENSG00000066135	KDM4A	protein_coding	chr1	44170354	44170359	44170354	44170359	+	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000134748	PRPF38A	protein_coding	chr1	52883061	52883066	52883061	52883066	+	1	0	AGO1	1	0	0	0	0	0	0	3	HEK293
MIMAT0005885	hsa-miR-1295a	ENSG00000117133	RPF1	protein_coding	chr1	84963189	84963194	84963189	84963194	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000097033	SH3GLB1	protein_coding	chr1	87213130	87213135	87213130	87213135	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0005885	hsa-miR-1295a	ENSG00000117505	DR1	protein_coding	chr1	93827205	93827210	93827205	93827210	+	3	0	AGO1,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000162692	VCAM1	protein_coding	chr1	101204514	101204521	101204514	101204521	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	marrow-stromal-cells
MIMAT0005885	hsa-miR-1295a	ENSG00000198890	PRMT6	protein_coding	chr1	107601451	107601456	107601451	107601456	+	3	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000116337	AMPD2	protein_coding	chr1	110174281	110174286	110174281	110174286	+	2	0	AGO1,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,Huh7.5
MIMAT0005885	hsa-miR-1295a	ENSG00000168710	AHCYL1	protein_coding	chr1	110565987	110565992	110565987	110565992	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000118655	DCLRE1B	protein_coding	chr1	114454904	114454909	114454904	114454909	+	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000131779	PEX11B	protein_coding	chr1	145523663	145523670	145523663	145523670	+	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000131788	PIAS3	protein_coding	chr1	145586285	145586291	145586285	145586291	+	2	0	AGO1,AGO1-4	1	0	1	0	0	0	0	1	Flp-In-T-REx-293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000131788	PIAS3	protein_coding	chr1	145586463	145586468	145586463	145586468	+	3	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143375	CGN	protein_coding	chr1	151509858	151509863	151509858	151509863	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143376	SNX27	protein_coding	chr1	151670527	151670532	151670527	151670532	+	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000143578	CREB3L4	protein_coding	chr1	153946698	153946703	153946698	153946703	+	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000169241	SLC50A1	protein_coding	chr1	155110928	155110933	155110928	155110933	+	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000160785	SLC25A44	protein_coding	chr1	156180341	156180348	156180341	156180348	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,LCL-BACD1,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000160785	SLC25A44	protein_coding	chr1	156180476	156180481	156180476	156180481	+	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000163472	TMEM79	protein_coding	chr1	156261945	156261950	156261945	156261950	+	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000187800	PEAR1	protein_coding	chr1	156885460	156885465	156885460	156885465	+	3	0	AGO1-4	1	0	0	0	0	0	0	4	HUVEC
MIMAT0005885	hsa-miR-1295a	ENSG00000162734	PEA15	protein_coding	chr1	160183836	160183841	160183836	160183841	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000158882	TOMM40L	protein_coding	chr1	161199691	161199696	161199691	161199696	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143252	SDHC	protein_coding	chr1	161332474	161332480	161332474	161332480	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000239887	C1orf226	protein_coding	chr1	162354291	162354297	162354290	162354297	+	1	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000152332	UHMK1	protein_coding	chr1	162496017	162496022	162496017	162496022	+	5	0	AGO1,AGO1-4	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000152332	UHMK1	protein_coding	chr1	162498257	162498262	162498257	162498262	+	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000116132	PRRX1	protein_coding	chr1	170705348	170705353	170705348	170705353	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	marrow-stromal-cells
MIMAT0005885	hsa-miR-1295a	ENSG00000116260	QSOX1	protein_coding	chr1	180166270	180166275	180166248	180166276	+	5	0	AGO1-4	1	0	0	1	0	0	0	4	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000157181	ODR4	protein_coding	chr1	186390064	186390069	186390064	186390069	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000134369	NAV1	protein_coding	chr1	201791019	201791025	201791019	201791025	+	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000198700	IPO9	protein_coding	chr1	201851823	201851828	201851823	201851828	+	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0005885	hsa-miR-1295a	ENSG00000077157	PPP1R12B	protein_coding	chr1	202554111	202554116	202554111	202554116	+	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000163486	SRGAP2	protein_coding	chr1	206628433	206628438	206628433	206628438	+	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000163486	SRGAP2	protein_coding	chr1	206636699	206636704	206636699	206636704	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000266094	RASSF5	protein_coding	chr1	206762406	206762411	206762406	206762411	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Jijoye
MIMAT0005885	hsa-miR-1295a	ENSG00000082512	TRAF5	protein_coding	chr1	211546430	211546435	211546430	211546435	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000135763	URB2	protein_coding	chr1	229795016	229795044	229795016	229795044	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293S,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000143674	MAP3K21	protein_coding	chr1	233520793	233520798	233520793	233520798	+	21	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000116984	MTR	protein_coding	chr1	237062650	237062655	237062650	237062655	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005885	hsa-miR-1295a	ENSG00000162852	CNST	protein_coding	chr1	246829964	246829969	246829964	246829969	+	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
