#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004977	hsa-miR-934	ENSG00000160058	BSDC1	protein_coding	chr1	32831865	32831870	32831865	32831870	-	2	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000160058	BSDC1	protein_coding	chr1	32833417	32833422	32833417	32833422	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000163866	SMIM12	protein_coding	chr1	35320421	35320426	35320421	35320426	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000142686	C1orf216	protein_coding	chr1	36180928	36180933	36180928	36180933	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	HS5
MIMAT0004977	hsa-miR-934	ENSG00000196182	STK40	protein_coding	chr1	36806330	36806335	36806330	36806335	-	4	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000196449	YRDC	protein_coding	chr1	38269448	38269453	38269448	38269453	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MDA-MB-231
MIMAT0004977	hsa-miR-934	ENSG00000116954	RRAGC	protein_coding	chr1	39304106	39304112	39304105	39304133	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000116954	RRAGC	protein_coding	chr1	39304811	39304817	39304810	39304838	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000214114	MYCBP	protein_coding	chr1	39329086	39329091	39329086	39329093	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000214114	MYCBP	protein_coding	chr1	39329138	39329143	39329138	39329143	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000197429	IPP	protein_coding	chr1	46165192	46165197	46165192	46165197	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000117461	PIK3R3	protein_coding	chr1	46507574	46507579	46507574	46507579	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000159658	EFCAB14	protein_coding	chr1	47143475	47143481	47143475	47143481	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000123473	STIL	protein_coding	chr1	47716546	47716552	47716545	47716573	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000169213	RAB3B	protein_coding	chr1	52376808	52376836	52376808	52376836	-	1	0	AGO2	0	0	0	1	0	0	0	4	HEK293
MIMAT0004977	hsa-miR-934	ENSG00000169213	RAB3B	protein_coding	chr1	52380265	52380293	52380265	52380293	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	HS5
MIMAT0004977	hsa-miR-934	ENSG00000162407	PLPP3	protein_coding	chr1	56960629	56960636	56960628	56960656	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	HS27a,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000142856	ITGB3BP	protein_coding	chr1	63906467	63906472	63906467	63906472	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000172380	GNG12	protein_coding	chr1	68167886	68167893	68167886	68167893	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000132485	ZRANB2	protein_coding	chr1	71529049	71529054	71529048	71529076	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	EWS,marrow-stromal-cells
MIMAT0004977	hsa-miR-934	ENSG00000117226	GBP3	protein_coding	chr1	89472462	89472467	89472462	89472467	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000117228	GBP1	protein_coding	chr1	89518079	89518107	89518079	89518107	-	1	0	AGO2	0	0	0	1	0	0	0	5	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000117228	GBP1	protein_coding	chr1	89518756	89518762	89518755	89518783	-	1	0	AGO1-4	1	0	1	1	0	0	0	5	marrow-stromal-cells
MIMAT0004977	hsa-miR-934	ENSG00000067208	EVI5	protein_coding	chr1	92978997	92979003	92978997	92979003	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,Flp-In-T-REx-293,HEK293
MIMAT0004977	hsa-miR-934	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638251	94638257	94638251	94638257	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HS27a,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000121940	CLCC1	protein_coding	chr1	109474571	109474576	109474571	109474576	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,Liver
MIMAT0004977	hsa-miR-934	ENSG00000134243	SORT1	protein_coding	chr1	109855831	109855837	109855831	109855837	-	2	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000155380	SLC16A1	protein_coding	chr1	113455625	113455630	113455624	113455652	-	7	3	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000155380	SLC16A1	protein_coding	chr1	113456409	113456415	113456408	113456436	-	26	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	1	0	1	1	0	0	0	6	HEK293,HS5,LCL35
MIMAT0004977	hsa-miR-934	ENSG00000197323	TRIM33	protein_coding	chr1	114935836	114935841	114935835	114935863	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000197323	TRIM33	protein_coding	chr1	114938631	114938637	114938630	114938658	-	3	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000213281	NRAS	protein_coding	chr1	115250046	115250051	115250046	115250051	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000177551	NHLH2	protein_coding	chr1	116379970	116379976	116379970	116379976	-	2	0	AGO2	1	0	1	0	0	0	0	7	HEK293S
MIMAT0004977	hsa-miR-934	ENSG00000131791	PRKAB2	protein_coding	chr1	146629519	146629524	146629519	146629524	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000159164	SV2A	protein_coding	chr1	149876146	149876151	149876146	149876151	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0004977	hsa-miR-934	ENSG00000143436	MRPL9	protein_coding	chr1	151732279	151732285	151732279	151732285	-	3	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143614	GATAD2B	protein_coding	chr1	153779440	153779445	153779440	153779447	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	1	BC-1,HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000163346	PBXIP1	protein_coding	chr1	154916947	154916952	154916947	154916952	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000160691	SHC1	protein_coding	chr1	154935269	154935274	154935268	154935296	-	6	0	AGO1-4	1	0	1	1	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000160691	SHC1	protein_coding	chr1	154935346	154935352	154935345	154935373	-	17	1	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000160691	SHC1	protein_coding	chr1	154938881	154938909	154938881	154938909	-	5	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000116539	ASH1L	protein_coding	chr1	155305997	155306002	155305997	155306002	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000143622	RIT1	protein_coding	chr1	155869420	155869425	155869420	155869425	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000254726	MEX3A	protein_coding	chr1	156043378	156043385	156043378	156043385	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0004977	hsa-miR-934	ENSG00000160818	GPATCH4	protein_coding	chr1	156564430	156564435	156564430	156564435	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000158769	F11R	protein_coding	chr1	160965047	160965075	160965047	160965075	-	2	0	AGO2	0	0	0	1	0	0	0	0	HEK293S
MIMAT0004977	hsa-miR-934	ENSG00000158769	F11R	protein_coding	chr1	160968360	160968366	160968359	160968387	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000270149	AL591806.3	protein_coding	chr1	160968360	160968366	160968359	160968387	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000158850	B4GALT3	protein_coding	chr1	161141435	161141440	161141435	161141440	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000117479	SLC19A2	protein_coding	chr1	169435005	169435010	169435005	169435010	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000135870	RC3H1	protein_coding	chr1	173901147	173901154	173901147	173901154	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0004977	hsa-miR-934	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814056	179814061	179814056	179814061	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	EWS,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000135823	STX6	protein_coding	chr1	180943479	180943484	180943479	180943484	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000116406	EDEM3	protein_coding	chr1	184661839	184661844	184661839	184661844	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185266786	185266791	185266786	185266791	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000117139	KDM5B	protein_coding	chr1	202697629	202697636	202697629	202697636	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000133059	DSTYK	protein_coding	chr1	205114945	205114951	205114945	205114951	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0004977	hsa-miR-934	ENSG00000133059	DSTYK	protein_coding	chr1	205114957	205114962	205114957	205114962	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0004977	hsa-miR-934	ENSG00000180667	YOD1	protein_coding	chr1	207221745	207221752	207221745	207221752	-	5	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0004977	hsa-miR-934	ENSG00000174606	ANGEL2	protein_coding	chr1	213166945	213166950	213166945	213166950	-	1	0	AGO1	1	0	0	0	0	0	0	1	HEK293
MIMAT0004977	hsa-miR-934	ENSG00000154380	ENAH	protein_coding	chr1	225680215	225680220	225680215	225680220	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0004977	hsa-miR-934	ENSG00000143751	SDE2	protein_coding	chr1	226172681	226172686	226172680	226172708	-	5	0	AGO1,AGO2	1	0	0	1	0	0	0	1	HEK293,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000168264	IRF2BP2	protein_coding	chr1	234742778	234742783	234742778	234742783	-	26	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000162885	B3GALNT2	protein_coding	chr1	235613431	235613437	235613431	235613437	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143702	CEP170	protein_coding	chr1	243328198	243328226	243328198	243328226	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	EWS,HS5
MIMAT0004977	hsa-miR-934	ENSG00000117020	AKT3	protein_coding	chr1	243666358	243666386	243666358	243666386	-	1	0	AGO2	0	0	0	1	0	0	0	7	HEK293
MIMAT0004977	hsa-miR-934	ENSG00000117020	AKT3	protein_coding	chr1	243667692	243667697	243667691	243667719	-	9	0	AGO1-4,AGO2	1	0	0	1	0	0	0	7	HEK293S,HS27a
MIMAT0004977	hsa-miR-934	ENSG00000153187	HNRNPU	protein_coding	chr1	245014606	245014611	245014606	245014611	-	3	0	AGO2	1	0	1	0	0	0	0	1	HEK293S
MIMAT0004977	hsa-miR-934	ENSG00000153187	HNRNPU	protein_coding	chr1	245015648	245015653	245015648	245015653	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000158109	TPRG1L	protein_coding	chr1	3546342	3546347	3546342	3546347	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,HS27a
MIMAT0004977	hsa-miR-934	ENSG00000049245	VAMP3	protein_coding	chr1	7840605	7840610	7840605	7840610	+	1	0	AGO1-4	1	0	0	0	0	0	0	9	HS27a
MIMAT0004977	hsa-miR-934	ENSG00000054523	KIF1B	protein_coding	chr1	10365735	10365740	10365735	10365740	+	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000162493	PDPN	protein_coding	chr1	13944414	13944419	13944392	13944420	+	1	0	AGO1-4	1	0	0	1	0	0	0	4	marrow-stromal-cells
MIMAT0004977	hsa-miR-934	ENSG00000065526	SPEN	protein_coding	chr1	16266346	16266351	16266346	16266351	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000053372	MRTO4	protein_coding	chr1	19585424	19585429	19585424	19585429	+	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000040487	PQLC2	protein_coding	chr1	19655295	19655300	19655295	19655300	+	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000169914	OTUD3	protein_coding	chr1	20235200	20235205	20235200	20235205	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000169914	OTUD3	protein_coding	chr1	20237460	20237465	20237460	20237465	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000169504	CLIC4	protein_coding	chr1	25169845	25169852	25169845	25169852	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000183726	TMEM50A	protein_coding	chr1	25688675	25688680	25688675	25688680	+	3	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000162430	SELENON	protein_coding	chr1	26142379	26142384	26142379	26142384	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	HUVEC
MIMAT0004977	hsa-miR-934	ENSG00000130770	ATP5IF1	protein_coding	chr1	28564538	28564543	28564538	28564543	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000025800	KPNA6	protein_coding	chr1	32636788	32636793	32636766	32636794	+	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000025800	KPNA6	protein_coding	chr1	32641986	32641991	32641964	32641992	+	14	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,LCL-BAC,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000162521	RBBP4	protein_coding	chr1	33145801	33145806	33145801	33145806	+	5	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,Huh7.5,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000162521	RBBP4	protein_coding	chr1	33146035	33146040	33146035	33146040	+	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000121903	ZSCAN20	protein_coding	chr1	33961894	33961899	33961894	33961899	+	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0004977	hsa-miR-934	ENSG00000134690	CDCA8	protein_coding	chr1	38174938	38174943	38174938	38174943	+	2	0	AGO1,AGO2	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000162368	CMPK1	protein_coding	chr1	47842590	47842596	47842590	47842596	+	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HS5,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000134717	BTF3L4	protein_coding	chr1	52553929	52553934	52553929	52553934	+	4	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000134717	BTF3L4	protein_coding	chr1	52555111	52555116	52555111	52555116	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HK-2,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000162378	ZYG11B	protein_coding	chr1	53290533	53290538	53290533	53290538	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000117054	ACADM	protein_coding	chr1	76228860	76228865	76228860	76228865	+	1	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000180488	MIGA1	protein_coding	chr1	78343271	78343276	78343271	78343276	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000142875	PRKACB	protein_coding	chr1	84701575	84701582	84701575	84701582	+	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0004977	hsa-miR-934	ENSG00000153936	HS2ST1	protein_coding	chr1	87571265	87571270	87571243	87571271	+	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,LCL-BACD1,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000153936	HS2ST1	protein_coding	chr1	87573837	87573842	87573815	87573843	+	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	Huh7.5,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000153936	HS2ST1	protein_coding	chr1	87575546	87575551	87575524	87575552	+	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	Huh7.5,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143013	LMO4	protein_coding	chr1	87810552	87810558	87810531	87810559	+	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	BT474,HeLa
MIMAT0004977	hsa-miR-934	ENSG00000117505	DR1	protein_coding	chr1	93826622	93826628	93826601	93826629	+	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HEK293S,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000117569	PTBP2	protein_coding	chr1	97280238	97280243	97280216	97280244	+	1	5	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000162695	SLC30A7	protein_coding	chr1	101440532	101440538	101440532	101440538	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	LCL-BAC,Liver
MIMAT0004977	hsa-miR-934	ENSG00000116337	AMPD2	protein_coding	chr1	110174325	110174330	110174325	110174330	+	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0004977	hsa-miR-934	ENSG00000173218	VANGL1	protein_coding	chr1	116234367	116234372	116234367	116234372	+	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000173218	VANGL1	protein_coding	chr1	116236522	116236528	116236521	116236528	+	1	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000163393	SLC22A15	protein_coding	chr1	116611256	116611261	116611256	116611261	+	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0004977	hsa-miR-934	ENSG00000134247	PTGFRN	protein_coding	chr1	117530955	117530961	117530934	117530962	+	2	0	AGO1-4	1	0	0	1	0	0	0	5	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000134247	PTGFRN	protein_coding	chr1	117532837	117532842	117532815	117532843	+	8	0	AGO1-4,AGO2	1	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000265808	SEC22B	protein_coding	chr1	145116871	145116876	145116871	145116876	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000264343	NOTCH2NL	protein_coding	chr1	145285604	145285609	145285604	145285609	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0004977	hsa-miR-934	ENSG00000163125	RPRD2	protein_coding	chr1	150446735	150446741	150446714	150446742	+	14	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,LCL35,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143367	TUFT1	protein_coding	chr1	151554484	151554489	151554484	151554489	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143376	SNX27	protein_coding	chr1	151670414	151670419	151670414	151670419	+	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000243364	EFNA4	protein_coding	chr1	155041658	155041664	155041658	155041664	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004977	hsa-miR-934	ENSG00000143590	EFNA3	protein_coding	chr1	155059563	155059569	155059563	155059569	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143630	HCN3	protein_coding	chr1	155258899	155258906	155258899	155258906	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143252	SDHC	protein_coding	chr1	161332373	161332380	161332373	161332380	+	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000118217	ATF6	protein_coding	chr1	161929936	161929942	161929915	161929943	+	1	0	AGO2	0	0	1	1	0	0	0	2	EWS
MIMAT0004977	hsa-miR-934	ENSG00000118217	ATF6	protein_coding	chr1	161930681	161930687	161930660	161930688	+	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0004977	hsa-miR-934	ENSG00000143157	POGK	protein_coding	chr1	166821660	166821666	166821660	166821666	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143157	POGK	protein_coding	chr1	166822274	166822280	166822274	166822280	+	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000143157	POGK	protein_coding	chr1	166822988	166822993	166822988	166822993	+	5	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000197965	MPZL1	protein_coding	chr1	167757526	167757532	167757505	167757533	+	3	0	AGO1-4	1	0	1	1	0	0	0	4	MCF7
MIMAT0004977	hsa-miR-934	ENSG00000197965	MPZL1	protein_coding	chr1	167757749	167757777	167757749	167757777	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0004977	hsa-miR-934	ENSG00000197965	MPZL1	protein_coding	chr1	167759282	167759287	167759260	167759288	+	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293S,MCF7
