#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0009198	hsa-miR-224-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809818	20809823	20809817	20809845	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000125944	HNRNPR	protein_coding	chr1	23636830	23636858	23636830	23636858	-	6	1	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24293304	24293332	24293304	24293332	-	2	0	AGO2	0	0	0	1	0	0	0	3	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24293759	24293764	24293758	24293786	-	1	0	AGO2	0	0	1	1	0	0	0	3	Huh7.5
MIMAT0009198	hsa-miR-224-3p	ENSG00000117632	STMN1	protein_coding	chr1	26226806	26226834	26226806	26226834	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	9	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162520	SYNC	protein_coding	chr1	33146844	33146872	33146844	33146872	-	1	0	AGO2	0	0	0	1	0	0	0	6	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000116560	SFPQ	protein_coding	chr1	35649287	35649315	35649287	35649315	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000116560	SFPQ	protein_coding	chr1	35649616	35649644	35649616	35649644	-	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293S,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602431	36602459	36602431	36602459	-	1	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602529	36602535	36602528	36602556	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602633	36602638	36602632	36602660	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46152195	46152218	46152195	46152218	-	1	0	AGO1-4	0	1	0	0	0	0	0	5	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47140869	47140874	47140868	47140896	-	3	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142018	47142023	47142017	47142045	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143297	47143325	47143297	47143325	-	2	1	AGO2	0	0	0	1	0	0	0	2	HEK293S
MIMAT0009198	hsa-miR-224-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143954	47143960	47143953	47143981	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52378864	52378892	52378864	52378892	-	2	0	AGO2	0	0	0	1	0	0	0	13	C666
MIMAT0009198	hsa-miR-224-3p	ENSG00000058804	NDC1	protein_coding	chr1	54231836	54231841	54231836	54231841	-	2	0	AGO1,AGO2	0	0	1	0	0	0	0	8	HEK293,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000058804	NDC1	protein_coding	chr1	54232194	54232199	54232194	54232199	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	HEK293S,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162402	USP24	protein_coding	chr1	55533569	55533597	55533569	55533597	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59121774	59121779	59121773	59121801	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293S,HS27a
MIMAT0009198	hsa-miR-224-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59122101	59122106	59122100	59122128	-	1	0	AGO1-4	0	0	1	1	0	0	0	5	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59123299	59123304	59123298	59123326	-	2	0	AGO2	0	0	1	1	0	0	0	5	HEK293S
MIMAT0009198	hsa-miR-224-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59123987	59123992	59123986	59124014	-	2	0	AGO1-4	0	0	1	1	0	0	0	5	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000177606	JUN	protein_coding	chr1	59246649	59246655	59246648	59246676	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	LCL35,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000177606	JUN	protein_coding	chr1	59247079	59247085	59247078	59247106	-	17	0	AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162604	TM2D1	protein_coding	chr1	62146943	62146949	62146943	62146949	-	1	0	AGO1	0	0	1	0	0	0	0	2	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000116641	DOCK7	protein_coding	chr1	62920762	62920766	62920738	62920789	-	1	0	AGO2	0	0	1	3	0	0	0	6	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299017	65299022	65299016	65299044	-	11	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,Jijoye
MIMAT0009198	hsa-miR-224-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299615	65299620	65299614	65299642	-	2	0	AGO1-4	0	0	1	1	0	0	0	4	HS5
MIMAT0009198	hsa-miR-224-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299957	65299963	65299956	65299984	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162434	JAK1	protein_coding	chr1	65332769	65332797	65332769	65332797	-	7	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465174	67465202	67465174	67465202	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BC-1,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468092	67468120	67468092	67468120	-	2	0	AGO2	0	0	0	1	0	0	0	2	BC-3
MIMAT0009198	hsa-miR-224-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469519	67469547	67469519	67469547	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874047	67874075	67874047	67874075	-	9	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67877874	67877902	67877874	67877902	-	6	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,HS5,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67877939	67877967	67877939	67877967	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HS5,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67878131	67878159	67878131	67878159	-	9	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530526	71530532	71530506	71530553	-	1	0	AGO1	0	0	1	2	0	0	0	4	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110799	85110804	85110799	85110804	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111643	85111648	85111643	85111648	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111806	85111811	85111806	85111811	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000162642	C1orf52	protein_coding	chr1	85717779	85717807	85717779	85717807	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87328456	87328461	87328455	87328483	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87328964	87328969	87328963	87328991	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000067208	EVI5	protein_coding	chr1	92974260	92974288	92974260	92974288	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HEK293,Liver
MIMAT0009198	hsa-miR-224-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93308115	93308120	93308115	93308120	-	2	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93308408	93308413	93308408	93308413	-	3	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93308916	93308922	93308916	93308922	-	2	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000117500	TMED5	protein_coding	chr1	93621981	93622002	93621981	93622002	-	9	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	7	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94027490	94027518	94027490	94027518	-	2	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94032903	94032931	94032903	94032931	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HS27a,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000067334	DNTTIP2	protein_coding	chr1	94343180	94343208	94343180	94343208	-	3	0	AGO1,AGO1-4	0	0	0	1	0	0	0	3	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638931	94638937	94638930	94638958	-	2	0	AGO2	0	0	1	1	0	0	0	7	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639125	94639130	94639124	94639152	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	HS5,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000060718	COL11A1	protein_coding	chr1	103343154	103343182	103343154	103343182	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	marrow-stromal-cells
MIMAT0009198	hsa-miR-224-3p	ENSG00000060718	COL11A1	protein_coding	chr1	103343513	103343541	103343513	103343541	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	marrow-stromal-cells
MIMAT0009198	hsa-miR-224-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678102	108678107	108678101	108678129	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678665	108678670	108678664	108678692	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	HeLa,Liver
MIMAT0009198	hsa-miR-224-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455504	113455532	113455504	113455532	-	11	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	9	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113456179	113456207	113456179	113456207	-	8	0	AGO2	0	0	0	1	0	0	0	9	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114304784	114304812	114304784	114304812	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114304942	114304970	114304942	114304970	-	3	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114306375	114306403	114306375	114306403	-	1	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114306918	114306946	114306918	114306946	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114320298	114320326	114320298	114320326	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	EWS,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114340001	114340029	114340001	114340029	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	LCL-BAC,Liver
MIMAT0009198	hsa-miR-224-3p	ENSG00000175984	DENND2C	protein_coding	chr1	115125757	115125762	115125756	115125784	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	Liver
MIMAT0009198	hsa-miR-224-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260257	115260263	115260256	115260284	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260602	115260608	115260601	115260629	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115266587	115266615	115266587	115266615	-	16	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	5	BT474,HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314139	115314151	115314123	115314167	-	7	0	AGO1-4,AGO2	0	0	0	2	0	0	0	7	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115315263	115315291	115315263	115315291	-	5	0	AGO1,AGO1-4	0	0	0	1	0	0	0	7	Flp-In-T-REx-293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316027	115316032	115316026	115316054	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316459	115316464	115316458	115316486	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	BC-1,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574177	119574183	119574176	119574204	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574297	119574302	119574296	119574324	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000116874	WARS2	protein_coding	chr1	119575100	119575105	119575099	119575127	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455741	120455769	120455741	120455769	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293S,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456439	120456467	120456439	120456467	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456735	120456763	120456735	120456763	-	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120459246	120459274	120459246	120459274	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HS27a,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120478123	120478151	120478123	120478151	-	4	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144898173	144898179	144898172	144898200	-	1	0	AGO1-4	0	0	1	1	0	0	0	9	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144902682	144902687	144902681	144902709	-	1	0	AGO1-4	0	0	1	1	0	0	0	9	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143452	HORMAD1	protein_coding	chr1	150670735	150670763	150670735	150670763	-	1	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151023843	151023848	151023843	151023848	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024605	151024610	151024605	151024610	-	4	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025020	151025025	151025020	151025025	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779125	153779153	153779125	153779153	-	17	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,LCL35,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779951	153779979	153779951	153779979	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,LCL35,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780348	153780376	153780348	153780376	-	2	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781197	153781225	153781197	153781225	-	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782293	153782321	153782293	153782321	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000160710	ADAR	protein_coding	chr1	154556111	154556116	154556111	154556116	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000160710	ADAR	protein_coding	chr1	154556950	154556955	154556950	154556955	-	8	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000160710	ADAR	protein_coding	chr1	154556985	154556990	154556985	154556990	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000160710	ADAR	protein_coding	chr1	154557125	154557130	154557125	154557130	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	BC-1,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143248	RGS5	protein_coding	chr1	163116337	163116342	163116337	163116342	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	Liver
MIMAT0009198	hsa-miR-224-3p	ENSG00000143158	MPC2	protein_coding	chr1	167887337	167887343	167887337	167887343	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000117533	VAMP4	protein_coding	chr1	171670358	171670386	171670358	171670386	-	1	0	AGO2	0	0	0	1	0	0	0	3	HEK293
MIMAT0009198	hsa-miR-224-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173900570	173900575	173900569	173900597	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173901137	173901165	173901137	173901165	-	1	0	AGO2	0	0	0	1	0	0	0	3	EWS
MIMAT0009198	hsa-miR-224-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173903266	173903272	173903265	173903293	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143322	ABL2	protein_coding	chr1	179069348	179069353	179069348	179069353	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	Huh7.5,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143322	ABL2	protein_coding	chr1	179071856	179071861	179071856	179071861	-	1	0	AGO2	0	0	1	0	0	0	0	8	HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000143322	ABL2	protein_coding	chr1	179072173	179072178	179072173	179072178	-	6	0	AGO1,AGO2,AGO3	0	0	1	0	0	0	0	8	HEK293,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000143322	ABL2	protein_coding	chr1	179072196	179072201	179072196	179072201	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	DG75-BCBL-1,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143322	ABL2	protein_coding	chr1	179073506	179073511	179073506	179073511	-	1	0	AGO2	0	0	1	0	0	0	0	8	Huh7.5
MIMAT0009198	hsa-miR-224-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183595756	183595762	183595755	183595783	-	13	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	1	HEK293,HS5
MIMAT0009198	hsa-miR-224-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183596433	183596439	183596432	183596460	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0009198	hsa-miR-224-3p	ENSG00000162687	KCNT2	protein_coding	chr1	196300306	196300334	196300306	196300334	-	1	0	AGO2	0	0	0	1	0	0	0	4	Huh7.5
MIMAT0009198	hsa-miR-224-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197478505	197478510	197478505	197478510	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000143862	ARL8A	protein_coding	chr1	202103178	202103206	202103178	202103206	-	28	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000159346	ADIPOR1	protein_coding	chr1	202910275	202910303	202910275	202910303	-	14	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	6	HEK293,LCL35,MCF7
MIMAT0009198	hsa-miR-224-3p	ENSG00000159346	ADIPOR1	protein_coding	chr1	202910392	202910420	202910392	202910420	-	12	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	6	HEK293,HeLa,MCF7
