#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003255	hsa-miR-588	ENSG00000132881	RSG1	protein_coding	chr1	16558443	16558448	16558442	16558470	-	1	0	AGO2	1	0	1	1	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000219481	NBPF1	protein_coding	chr1	16905705	16905727	16905705	16905727	-	2	5	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117122	MFAP2	protein_coding	chr1	17301238	17301245	17301238	17301245	-	1	0	AGO2	1	0	0	0	0	0	0	1	HCT116
MIMAT0003255	hsa-miR-588	ENSG00000159423	ALDH4A1	protein_coding	chr1	19198148	19198155	19198147	19198175	-	1	0	AGO1-4	1	0	0	1	0	0	0	3	Liver
MIMAT0003255	hsa-miR-588	ENSG00000159423	ALDH4A1	protein_coding	chr1	19199134	19199139	19199133	19199161	-	2	0	AGO1-4	1	0	0	1	0	0	0	3	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000159423	ALDH4A1	protein_coding	chr1	19204009	19204037	19204009	19204037	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	marrow-stromal-cells
MIMAT0003255	hsa-miR-588	ENSG00000255275	AL080251.1	protein_coding	chr1	19204009	19204037	19204009	19204037	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	marrow-stromal-cells
MIMAT0003255	hsa-miR-588	ENSG00000159423	ALDH4A1	protein_coding	chr1	19208335	19208363	19208335	19208363	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0003255	hsa-miR-588	ENSG00000255275	AL080251.1	protein_coding	chr1	19208335	19208363	19208335	19208363	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	Liver
MIMAT0003255	hsa-miR-588	ENSG00000159423	ALDH4A1	protein_coding	chr1	19212977	19213005	19212977	19213005	-	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000255275	AL080251.1	protein_coding	chr1	19212977	19213005	19212977	19213005	-	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000127481	UBR4	protein_coding	chr1	19439145	19439150	19439145	19439150	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000127481	UBR4	protein_coding	chr1	19439222	19439228	19439222	19439228	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000127481	UBR4	protein_coding	chr1	19478814	19478835	19478814	19478835	-	1	0	AGO2	0	1	0	0	0	0	0	1	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000244038	DDOST	protein_coding	chr1	20978613	20978619	20978613	20978619	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117298	ECE1	protein_coding	chr1	21546354	21546359	21546354	21546359	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HUVEC,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000142798	HSPG2	protein_coding	chr1	22149613	22149635	22149613	22149635	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000142798	HSPG2	protein_coding	chr1	22175233	22175261	22175233	22175261	-	3	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0003255	hsa-miR-588	ENSG00000169641	LUZP1	protein_coding	chr1	23413242	23413247	23413242	23413247	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000169641	LUZP1	protein_coding	chr1	23415223	23415228	23415223	23415228	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000088280	ASAP3	protein_coding	chr1	23755219	23755224	23755219	23755224	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000007968	E2F2	protein_coding	chr1	23833130	23833135	23833129	23833157	-	1	2	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000007968	E2F2	protein_coding	chr1	23833142	23833148	23833141	23833169	-	1	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000007968	E2F2	protein_coding	chr1	23834171	23834176	23834170	23834198	-	1	0	AGO2	1	0	1	1	0	0	0	0	BC-3
MIMAT0003255	hsa-miR-588	ENSG00000007968	E2F2	protein_coding	chr1	23836080	23836086	23836079	23836107	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000007968	E2F2	protein_coding	chr1	23857198	23857226	23857198	23857226	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117318	ID3	protein_coding	chr1	23884714	23884719	23884714	23884719	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117305	HMGCL	protein_coding	chr1	24128598	24128603	24128598	24128603	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000117305	HMGCL	protein_coding	chr1	24128606	24128611	24128606	24128611	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000185436	IFNLR1	protein_coding	chr1	24483625	24483630	24483625	24483630	-	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0003255	hsa-miR-588	ENSG00000117614	SYF2	protein_coding	chr1	25549306	25549312	25549306	25549312	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117632	STMN1	protein_coding	chr1	26227444	26227449	26227444	26227449	-	33	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000158006	PAFAH2	protein_coding	chr1	26287696	26287701	26287695	26287723	-	1	0	AGO2	1	0	1	1	0	0	0	1	HEK293
MIMAT0003255	hsa-miR-588	ENSG00000142751	GPN2	protein_coding	chr1	27206015	27206020	27206015	27206020	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000175707	KDF1	protein_coding	chr1	27278090	27278112	27278090	27278112	-	1	0	AGO2	0	1	0	0	0	0	0	4	HEK293
MIMAT0003255	hsa-miR-588	ENSG00000090020	SLC9A1	protein_coding	chr1	27426269	27426274	27426269	27426274	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	HS27a
MIMAT0003255	hsa-miR-588	ENSG00000158195	WASF2	protein_coding	chr1	27731683	27731711	27731683	27731711	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HS27a,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000158195	WASF2	protein_coding	chr1	27732829	27732836	27732828	27732856	-	1	0	AGO1-4	1	0	0	1	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000158195	WASF2	protein_coding	chr1	27734769	27734775	27734768	27734796	-	9	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117748	RPA2	protein_coding	chr1	28218589	28218594	28218589	28218594	-	4	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000158161	EYA3	protein_coding	chr1	28298473	28298501	28298473	28298501	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000158161	EYA3	protein_coding	chr1	28299824	28299829	28299823	28299851	-	1	0	AGO2	0	0	1	1	0	0	0	2	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000158161	EYA3	protein_coding	chr1	28315111	28315139	28315111	28315139	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0003255	hsa-miR-588	ENSG00000162512	SDC3	protein_coding	chr1	31342524	31342552	31342524	31342552	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HCT116,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000060688	SNRNP40	protein_coding	chr1	31732441	31732469	31732441	31732469	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000060688	SNRNP40	protein_coding	chr1	31732782	31732788	31732781	31732809	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000162517	PEF1	protein_coding	chr1	32095646	32095651	32095646	32095651	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000162517	PEF1	protein_coding	chr1	32095965	32095970	32095965	32095970	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799543	32799548	32799542	32799570	-	20	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000160058	BSDC1	protein_coding	chr1	32842285	32842313	32842285	32842313	-	5	0	AGO1,AGO2	0	0	0	1	0	0	0	2	HEK293,LCL35
MIMAT0003255	hsa-miR-588	ENSG00000121900	TMEM54	protein_coding	chr1	33360375	33360380	33360375	33360380	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	BT474
MIMAT0003255	hsa-miR-588	ENSG00000116525	TRIM62	protein_coding	chr1	33612681	33612687	33612681	33612687	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000163866	SMIM12	protein_coding	chr1	35321078	35321084	35321078	35321084	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	Liver
MIMAT0003255	hsa-miR-588	ENSG00000163866	SMIM12	protein_coding	chr1	35321142	35321147	35321142	35321147	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	HUVEC
MIMAT0003255	hsa-miR-588	ENSG00000142686	C1orf216	protein_coding	chr1	36180781	36180786	36180781	36180786	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000196182	STK40	protein_coding	chr1	36806746	36806751	36806745	36806767	-	7	0	AGO1-4,AGO2	1	1	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000163875	MEAF6	protein_coding	chr1	37959605	37959611	37959605	37959611	-	9	0	AGO1-4	1	0	1	0	0	0	0	2	BT474
MIMAT0003255	hsa-miR-588	ENSG00000163877	SNIP1	protein_coding	chr1	38003138	38003143	38003138	38003143	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000116922	C1orf109	protein_coding	chr1	38148107	38148112	38148107	38148112	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117016	RIMS3	protein_coding	chr1	41091547	41091552	41091547	41091552	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,marrow-stromal-cells
MIMAT0003255	hsa-miR-588	ENSG00000010803	SCMH1	protein_coding	chr1	41493077	41493082	41493077	41493082	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000198815	FOXJ3	protein_coding	chr1	42642776	42642782	42642776	42642782	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000198815	FOXJ3	protein_coding	chr1	42642820	42642825	42642820	42642825	-	1	0	AGO2	1	0	1	0	0	0	0	1	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000198815	FOXJ3	protein_coding	chr1	42642913	42642918	42642913	42642918	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117385	P3H1	protein_coding	chr1	43212298	43212303	43212297	43212319	-	1	0	AGO1-4	1	1	0	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000253313	C1orf210	protein_coding	chr1	43747744	43747749	43747744	43747749	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000196517	SLC6A9	protein_coding	chr1	44463110	44463115	44463110	44463115	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117419	ERI3	protein_coding	chr1	44687053	44687058	44687053	44687058	-	3	0	AGO2	1	0	0	0	0	0	0	0	HEK293S
MIMAT0003255	hsa-miR-588	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483552	45483557	45483552	45483557	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000117461	PIK3R3	protein_coding	chr1	46505853	46505858	46505852	46505880	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000123472	ATPAF1	protein_coding	chr1	47099412	47099418	47099412	47099418	-	1	0	AGO2	1	0	1	0	0	0	0	0	Huh7.5
MIMAT0003255	hsa-miR-588	ENSG00000123472	ATPAF1	protein_coding	chr1	47101125	47101130	47101125	47101130	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,HeLa,Jijoye
MIMAT0003255	hsa-miR-588	ENSG00000159658	EFCAB14	protein_coding	chr1	47141319	47141324	47141319	47141324	-	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000085831	TTC39A	protein_coding	chr1	51766607	51766613	51766606	51766634	-	2	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000169213	RAB3B	protein_coding	chr1	52381314	52381320	52381313	52381341	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS5
MIMAT0003255	hsa-miR-588	ENSG00000121310	ECHDC2	protein_coding	chr1	53362120	53362126	53362119	53362147	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HeLa,Liver
MIMAT0003255	hsa-miR-588	ENSG00000157193	LRP8	protein_coding	chr1	53711336	53711341	53711336	53711341	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,Jijoye
MIMAT0003255	hsa-miR-588	ENSG00000157193	LRP8	protein_coding	chr1	53716374	53716402	53716374	53716402	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000157193	LRP8	protein_coding	chr1	53729922	53729950	53729922	53729950	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HUVEC
MIMAT0003255	hsa-miR-588	ENSG00000116133	DHCR24	protein_coding	chr1	55315684	55315689	55315684	55315689	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	HS27a
MIMAT0003255	hsa-miR-588	ENSG00000116133	DHCR24	protein_coding	chr1	55315890	55315896	55315890	55315896	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000162402	USP24	protein_coding	chr1	55533264	55533271	55533264	55533271	-	1	0	AGO1	1	0	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0003255	hsa-miR-588	ENSG00000162600	OMA1	protein_coding	chr1	58971810	58971838	58971810	58971838	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000116641	DOCK7	protein_coding	chr1	62920956	62920984	62920956	62920984	-	1	0	AGO1	0	0	0	1	0	0	0	2	Flp-In-T-REx-293
MIMAT0003255	hsa-miR-588	ENSG00000116641	DOCK7	protein_coding	chr1	62995010	62995038	62995010	62995038	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BT474,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000116641	DOCK7	protein_coding	chr1	63024664	63024692	63024664	63024692	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000162434	JAK1	protein_coding	chr1	65298965	65298971	65298964	65298992	-	34	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000142864	SERBP1	protein_coding	chr1	67875206	67875211	67875206	67875211	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000142864	SERBP1	protein_coding	chr1	67877943	67877948	67877943	67877948	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	DG75-BCBL-1,HS5
MIMAT0003255	hsa-miR-588	ENSG00000142864	SERBP1	protein_coding	chr1	67877986	67877991	67877986	67877991	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	DG75-BCBL-1,Liver
MIMAT0003255	hsa-miR-588	ENSG00000172380	GNG12	protein_coding	chr1	68169749	68169754	68169749	68169754	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000097096	SYDE2	protein_coding	chr1	85623869	85623874	85623869	85623874	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000171502	COL24A1	protein_coding	chr1	86196192	86196197	86196192	86196197	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000213516	RBMXL1	protein_coding	chr1	89445257	89445262	89445257	89445262	-	3	0	AGO1,AGO2	0	0	1	0	0	0	0	2	HEK293,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000213516	RBMXL1	protein_coding	chr1	89447772	89447777	89447772	89447777	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	BC-3
MIMAT0003255	hsa-miR-588	ENSG00000069702	TGFBR3	protein_coding	chr1	92146039	92146045	92146039	92146045	-	19	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000067208	EVI5	protein_coding	chr1	92976491	92976496	92976491	92976496	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000067208	EVI5	protein_coding	chr1	92976814	92976819	92976814	92976819	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0003255	hsa-miR-588	ENSG00000117500	TMED5	protein_coding	chr1	93618449	93618454	93618449	93618454	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HS5,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000023909	GCLM	protein_coding	chr1	94351593	94351598	94351593	94351598	-	2	0	AGO2	0	0	1	0	0	0	0	1	EWS
MIMAT0003255	hsa-miR-588	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638850	94638855	94638850	94638855	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000117525	F3	protein_coding	chr1	94995438	94995443	94995438	94995443	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HCT116,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000137992	DBT	protein_coding	chr1	100652518	100652523	100652518	100652523	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000162639	HENMT1	protein_coding	chr1	109191029	109191034	109191029	109191034	-	1	2	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000121940	CLCC1	protein_coding	chr1	109474195	109474200	109474195	109474200	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0003255	hsa-miR-588	ENSG00000134243	SORT1	protein_coding	chr1	109853513	109853518	109853513	109853518	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003255	hsa-miR-588	ENSG00000134243	SORT1	protein_coding	chr1	109855351	109855357	109855351	109855357	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0003255	hsa-miR-588	ENSG00000156171	DRAM2	protein_coding	chr1	111660175	111660180	111660175	111660180	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000155366	RHOC	protein_coding	chr1	113244220	113244248	113244220	113244248	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HS27a,HeLa
MIMAT0003255	hsa-miR-588	ENSG00000155366	RHOC	protein_coding	chr1	113245195	113245223	113245195	113245223	-	4	0	AGO1-4	0	0	0	1	0	0	0	2	HS5
MIMAT0003255	hsa-miR-588	ENSG00000081019	RSBN1	protein_coding	chr1	114305066	114305071	114305066	114305071	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003255	hsa-miR-588	ENSG00000213281	NRAS	protein_coding	chr1	115248081	115248086	115248081	115248086	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,Huh7.5,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000213281	NRAS	protein_coding	chr1	115248921	115248926	115248921	115248926	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000009307	CSDE1	protein_coding	chr1	115259749	115259754	115259748	115259776	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293,HEK293S,MCF7
MIMAT0003255	hsa-miR-588	ENSG00000009307	CSDE1	protein_coding	chr1	115259768	115259773	115259767	115259795	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293,HEK293S,MCF7
