#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000258	hsa-miR-181c-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114935501	114935506	114935500	114935528	-	7	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114939462	114939467	114939461	114939489	-	7	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000213281	NRAS	protein_coding	chr1	115247149	115247155	115247148	115247169	-	7	0	AGO1-4,AGO2	0	0	1	0	1	0	1	8	HeLa,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000213281	NRAS	protein_coding	chr1	115247931	115247936	115247931	115247936	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	8	EWS,HEK293,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000213281	NRAS	protein_coding	chr1	115249985	115249991	115249984	115250005	-	10	0	AGO1-4,AGO2	1	0	1	0	1	0	0	8	EWS,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115312357	115312362	115312356	115312378	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118412619	118412624	118412619	118412624	-	1	0	AGO2	1	0	1	0	0	0	0	4	Huh7.5
MIMAT0000258	hsa-miR-181c-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118412677	118412682	118412677	118412682	-	3	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0000258	hsa-miR-181c-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120164090	120164096	120164089	120164108	-	5	0	AGO1-4,AGO2	1	0	0	0	1	1	1	3	HeLa,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120454956	120454962	120454955	120454983	-	28	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	0	1	5	BT474,HEK293,HeLa
MIMAT0000258	hsa-miR-181c-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455510	120455515	120455509	120455537	-	3	0	AGO2	1	0	0	1	0	0	0	5	HeLa
MIMAT0000258	hsa-miR-181c-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456971	120456976	120456970	120456998	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	5	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000258	hsa-miR-181c-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120462862	120462890	120462862	120462890	-	2	0	AGO1-4	0	0	0	1	0	0	0	5	HS27a
MIMAT0000258	hsa-miR-181c-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120491091	120491119	120491091	120491119	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	HS27a
