#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000728	hsa-miR-375	ENSG00000184007	PTP4A2	protein_coding	chr1	32374307	32374312	32374296	32374334	-	17	0	AGO1,AGO1-4,AGO2	1	0	1	2	1	0	0	7	HEK293,HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000134684	YARS	protein_coding	chr1	33240843	33240848	33240843	33240848	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000004455	AK2	protein_coding	chr1	33476284	33476289	33476284	33476289	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000188786	MTF1	protein_coding	chr1	38275501	38275506	38275501	38275506	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	Huh7.5,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000214114	MYCBP	protein_coding	chr1	39329850	39329855	39329849	39329877	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000214114	MYCBP	protein_coding	chr1	39330125	39330130	39330124	39330152	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HEK293,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000198815	FOXJ3	protein_coding	chr1	42642746	42642751	42642746	42642751	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000159479	MED8	protein_coding	chr1	43849706	43849727	43849706	43849727	-	1	0	AGO1-4	0	0	0	0	1	0	0	6	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117450	PRDX1	protein_coding	chr1	45976952	45976957	45976952	45976957	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	12	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117461	PIK3R3	protein_coding	chr1	46508320	46508325	46508319	46508340	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000123472	ATPAF1	protein_coding	chr1	47099125	47099130	47099124	47099152	-	2	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000123472	ATPAF1	protein_coding	chr1	47101271	47101276	47101270	47101298	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000159658	EFCAB14	protein_coding	chr1	47143615	47143622	47143615	47143622	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293S,Jijoye
MIMAT0000728	hsa-miR-375	ENSG00000085832	EPS15	protein_coding	chr1	51820599	51820604	51820599	51820604	-	3	0	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000117862	TXNDC12	protein_coding	chr1	52486519	52486524	52486519	52486524	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000162377	COA7	protein_coding	chr1	53152523	53152530	53152523	53152530	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	LCL-BACD3,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000157193	LRP8	protein_coding	chr1	53711343	53711348	53711343	53711348	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,Jijoye
MIMAT0000728	hsa-miR-375	ENSG00000162402	USP24	protein_coding	chr1	55532195	55532200	55532195	55532200	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,marrow-stromal-cells
MIMAT0000728	hsa-miR-375	ENSG00000162407	PLPP3	protein_coding	chr1	56961948	56961953	56961947	56961953	-	3	0	AGO1-4	1	0	0	0	0	0	1	9	marrow-stromal-cells
MIMAT0000728	hsa-miR-375	ENSG00000116704	SLC35D1	protein_coding	chr1	67466065	67466070	67466065	67466070	-	2	0	AGO2	0	0	1	0	0	0	0	9	BC-1
MIMAT0000728	hsa-miR-375	ENSG00000142864	SERBP1	protein_coding	chr1	67878249	67878254	67878248	67878276	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	1	1	10	BT474,HEK293,LCL35
MIMAT0000728	hsa-miR-375	ENSG00000132485	ZRANB2	protein_coding	chr1	71532477	71532499	71532477	71532505	-	1	0	AGO1-4	0	1	0	1	0	0	0	3	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000142892	PIGK	protein_coding	chr1	77555863	77555868	77555863	77555868	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117151	CTBS	protein_coding	chr1	85019557	85019562	85019556	85019584	-	1	0	AGO2	0	0	1	1	0	0	0	4	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000097096	SYDE2	protein_coding	chr1	85623377	85623382	85623376	85623397	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000142867	BCL10	protein_coding	chr1	85732188	85732193	85732187	85732215	-	2	1	AGO2	1	0	1	1	1	0	0	5	EWS
MIMAT0000728	hsa-miR-375	ENSG00000142867	BCL10	protein_coding	chr1	85733616	85733644	85733616	85733644	-	2	0	AGO2	0	0	0	1	0	0	0	5	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000153904	DDAH1	protein_coding	chr1	85785860	85785865	85785860	85785865	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000122417	ODF2L	protein_coding	chr1	86818568	86818596	86818568	86818596	-	1	0	AGO2	0	0	0	1	0	0	0	5	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000183291	SELENOF	protein_coding	chr1	87328847	87328853	87328846	87328874	-	2	0	AGO1-4	1	0	1	1	1	0	0	4	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117500	TMED5	protein_coding	chr1	93618398	93618403	93618397	93618425	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117519	CNN3	protein_coding	chr1	95362722	95362728	95362721	95362742	-	6	1	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	13	HEK293,HS27a,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000156869	FRRS1	protein_coding	chr1	100174422	100174427	100174422	100174427	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000156876	SASS6	protein_coding	chr1	100550716	100550721	100550715	100550743	-	1	0	AGO2	1	0	0	1	0	0	0	8	DG75-BCBL-1
MIMAT0000728	hsa-miR-375	ENSG00000156876	SASS6	protein_coding	chr1	100568512	100568540	100568512	100568540	-	2	0	AGO1,AGO2	0	0	0	1	0	0	0	8	HEK293,Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000156876	SASS6	protein_coding	chr1	100573397	100573425	100573397	100573425	-	1	0	AGO2	0	0	0	1	0	0	0	8	EWS
MIMAT0000728	hsa-miR-375	ENSG00000085491	SLC25A24	protein_coding	chr1	108678978	108678983	108678977	108678997	-	9	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000134222	PSRC1	protein_coding	chr1	109822516	109822536	109822516	109822544	-	1	0	AGO2	0	0	0	1	1	0	0	5	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000081019	RSBN1	protein_coding	chr1	114305316	114305321	114305316	114305321	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000134262	AP4B1	protein_coding	chr1	114437706	114437727	114437706	114437727	-	2	0	AGO1-4	0	0	0	0	1	0	0	5	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000197323	TRIM33	protein_coding	chr1	114937471	114937476	114937471	114937476	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000009307	CSDE1	protein_coding	chr1	115267852	115267880	115267852	115267880	-	13	0	AGO1-4,AGO2	0	0	0	1	0	0	0	10	BT474,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000177551	NHLH2	protein_coding	chr1	116379976	116379981	116379976	116379981	-	2	0	AGO2	1	0	0	0	0	0	0	4	HEK293S
MIMAT0000728	hsa-miR-375	ENSG00000116815	CD58	protein_coding	chr1	117057339	117057344	117057339	117057344	-	1	1	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000116874	WARS2	protein_coding	chr1	119575331	119575336	119575331	119575336	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL35,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000134250	NOTCH2	protein_coding	chr1	120457870	120457875	120457869	120457897	-	21	0	AGO1-4,AGO2	1	0	0	1	0	0	1	10	HeLa,Jijoye
MIMAT0000728	hsa-miR-375	ENSG00000264522	OTUD7B	protein_coding	chr1	149913084	149913089	149913083	149913111	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	1	5	HEK293,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143401	ANP32E	protein_coding	chr1	150191898	150191903	150191898	150191903	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	EWS,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143384	MCL1	protein_coding	chr1	150548945	150548950	150548945	150548950	-	24	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	BT474,LCL35
MIMAT0000728	hsa-miR-375	ENSG00000143457	GOLPH3L	protein_coding	chr1	150618930	150618935	150618930	150618935	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619244	150619249	150619244	150619249	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024071	151024076	151024071	151024076	-	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024787	151024792	151024787	151024792	-	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000159445	THEM4	protein_coding	chr1	151846880	151846885	151846879	151846899	-	2	0	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143570	SLC39A1	protein_coding	chr1	153932364	153932369	153932364	153932369	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	BT474,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000143549	TPM3	protein_coding	chr1	154139974	154139979	154139974	154139979	-	1	0	AGO2	1	0	0	0	0	0	0	7	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000163348	PYGO2	protein_coding	chr1	154929574	154929579	154929574	154929579	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000160691	SHC1	protein_coding	chr1	154935918	154935923	154935918	154935923	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	15	HEK293,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143622	RIT1	protein_coding	chr1	155869740	155869745	155869739	155869767	-	8	0	AGO1-4,AGO2	1	0	0	1	0	0	0	7	MCF7,hESCs
MIMAT0000728	hsa-miR-375	ENSG00000132716	DCAF8	protein_coding	chr1	160186446	160186451	160186446	160186451	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000132716	DCAF8	protein_coding	chr1	160187011	160187016	160187011	160187016	-	2	0	AGO2	1	0	0	0	0	0	0	3	HEK293S
MIMAT0000728	hsa-miR-375	ENSG00000122218	COPA	protein_coding	chr1	160259693	160259698	160259692	160259713	-	4	0	AGO2	1	0	0	0	1	0	0	5	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000158769	F11R	protein_coding	chr1	160967080	160967085	160967080	160967085	-	1	0	AGO2	1	0	0	0	0	0	0	5	LCL-BAC
MIMAT0000728	hsa-miR-375	ENSG00000158773	USF1	protein_coding	chr1	161009151	161009156	161009151	161009156	-	1	0	AGO1	1	0	0	0	0	0	0	5	Flp-In-T-REx-293
MIMAT0000728	hsa-miR-375	ENSG00000152382	TADA1	protein_coding	chr1	166826483	166826488	166826482	166826510	-	1	1	AGO1-4	1	0	0	1	0	0	0	2	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143162	CREG1	protein_coding	chr1	167510884	167510889	167510884	167510889	-	2	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143158	MPC2	protein_coding	chr1	167887537	167887542	167887537	167887542	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117477	CCDC181	protein_coding	chr1	169364136	169364141	169364135	169364156	-	1	0	AGO2	1	0	0	0	1	0	0	4	HEK293
MIMAT0000728	hsa-miR-375	ENSG00000007908	SELE	protein_coding	chr1	169692036	169692041	169692036	169692041	-	1	0	AGO2	1	0	0	0	0	0	0	7	C666
MIMAT0000728	hsa-miR-375	ENSG00000117533	VAMP4	protein_coding	chr1	171669330	171669335	171669329	171669357	-	3	0	AGO2	0	0	1	1	0	0	0	9	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000120334	CENPL	protein_coding	chr1	173769417	173769422	173769417	173769422	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000135870	RC3H1	protein_coding	chr1	173901573	173901578	173901572	173901600	-	2	0	AGO1-4	1	0	1	1	0	0	0	6	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000135870	RC3H1	protein_coding	chr1	173901602	173901607	173901601	173901629	-	2	0	AGO1-4	1	0	1	1	0	0	0	6	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000135870	RC3H1	protein_coding	chr1	173902472	173902477	173902471	173902499	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	6	C666,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000135870	RC3H1	protein_coding	chr1	173904574	173904579	173904574	173904581	-	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000235750	KIAA0040	protein_coding	chr1	175129952	175129973	175129952	175129973	-	1	0	AGO1-4	0	1	0	0	0	0	0	5	Liver
MIMAT0000728	hsa-miR-375	ENSG00000143322	ABL2	protein_coding	chr1	179069250	179069255	179069250	179069255	-	1	0	AGO1-4	1	0	0	0	0	0	0	14	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143322	ABL2	protein_coding	chr1	179074887	179074892	179074887	179074892	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	Huh7.5,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179813375	179813380	179813374	179813402	-	1	0	AGO2	0	0	1	1	0	0	0	4	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814351	179814356	179814350	179814378	-	1	0	AGO2	1	0	1	1	0	0	0	4	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814467	179814472	179814466	179814494	-	5	0	AGO1,AGO2	1	0	1	1	0	0	0	4	HEK293,hESCs
MIMAT0000728	hsa-miR-375	ENSG00000135823	STX6	protein_coding	chr1	180943267	180943272	180943267	180943272	-	4	0	AGO1-4	1	0	1	0	0	0	0	11	BT474
MIMAT0000728	hsa-miR-375	ENSG00000135823	STX6	protein_coding	chr1	180943448	180943453	180943448	180943453	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	11	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000135823	STX6	protein_coding	chr1	180943625	180943630	180943625	180943630	-	1	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000135828	RNASEL	protein_coding	chr1	182543085	182543090	182543084	182543105	-	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	7	LCL-BACD3,Liver
MIMAT0000728	hsa-miR-375	ENSG00000143333	RGS16	protein_coding	chr1	182568219	182568224	182568218	182568224	-	1	0	AGO2	1	0	0	0	0	0	1	11	LCL35
MIMAT0000728	hsa-miR-375	ENSG00000143333	RGS16	protein_coding	chr1	182568506	182568511	182568506	182568511	-	2	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000116406	EDEM3	protein_coding	chr1	184660257	184660262	184660257	184660262	-	14	0	AGO2	1	0	0	0	0	0	0	5	LCL35
MIMAT0000728	hsa-miR-375	ENSG00000116406	EDEM3	protein_coding	chr1	184663078	184663085	184663078	184663085	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000121486	TRMT1L	protein_coding	chr1	185088697	185088702	185088697	185088702	-	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000047410	TPR	protein_coding	chr1	186313054	186313082	186313054	186313082	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	11	HS5,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000047410	TPR	protein_coding	chr1	186321149	186321177	186321149	186321177	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	11	HS5,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000047410	TPR	protein_coding	chr1	186329069	186329097	186329069	186329097	-	2	2	AGO1-4	0	0	0	1	0	0	0	11	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000047410	TPR	protein_coding	chr1	186344089	186344117	186344089	186344117	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	11	HeLa,Liver
MIMAT0000728	hsa-miR-375	ENSG00000023572	GLRX2	protein_coding	chr1	193065620	193065627	193065619	193065640	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000177888	ZBTB41	protein_coding	chr1	197124153	197124158	197124153	197124158	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000162702	ZNF281	protein_coding	chr1	200375471	200375476	200375470	200375492	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	10	HEK293,HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000118193	KIF14	protein_coding	chr1	200521941	200521946	200521941	200521946	-	2	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117153	KLHL12	protein_coding	chr1	202861202	202861207	202861202	202861207	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0000728	hsa-miR-375	ENSG00000159348	CYB5R1	protein_coding	chr1	202931509	202931514	202931509	202931514	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000158615	PPP1R15B	protein_coding	chr1	204372887	204372892	204372887	204372892	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HCT116,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117222	RBBP5	protein_coding	chr1	205057342	205057347	205057342	205057347	-	3	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000158711	ELK4	protein_coding	chr1	205582233	205582261	205582233	205582261	-	1	0	AGO2	0	0	0	1	0	0	0	14	HeLa
MIMAT0000728	hsa-miR-375	ENSG00000158711	ELK4	protein_coding	chr1	205585321	205585326	205585320	205585348	-	1	0	AGO1-4	1	0	0	1	1	0	1	14	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000180667	YOD1	protein_coding	chr1	207220712	207220740	207220712	207220740	-	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000180667	YOD1	protein_coding	chr1	207222275	207222280	207222274	207222302	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	3	HEK293,HS5,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000117595	IRF6	protein_coding	chr1	209961461	209961466	209961461	209961466	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000728	hsa-miR-375	ENSG00000123684	LPGAT1	protein_coding	chr1	211916918	211916946	211916918	211916946	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000117697	NSL1	protein_coding	chr1	212899956	212899961	212899956	212899961	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0000728	hsa-miR-375	ENSG00000174606	ANGEL2	protein_coding	chr1	213166934	213166939	213166934	213166939	-	1	0	AGO1	1	0	0	0	0	0	0	4	HEK293
MIMAT0000728	hsa-miR-375	ENSG00000174606	ANGEL2	protein_coding	chr1	213167233	213167238	213167233	213167238	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL35,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220321900	220321905	220321899	220321927	-	5	0	AGO1-4,AGO2	0	0	1	1	1	0	0	2	LCL-BACD1,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220322663	220322668	220322662	220322690	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143514	TP53BP2	protein_coding	chr1	223968026	223968031	223968026	223968031	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000143815	LBR	protein_coding	chr1	225590235	225590240	225590234	225590255	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	7	HEK293,LCL-BACD3,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000154380	ENAH	protein_coding	chr1	225684942	225684947	225684941	225684969	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	1	10	BT474,HeLa
MIMAT0000728	hsa-miR-375	ENSG00000154380	ENAH	protein_coding	chr1	225695689	225695717	225695689	225695717	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	10	C666,MCF7
MIMAT0000728	hsa-miR-375	ENSG00000154380	ENAH	protein_coding	chr1	225700373	225700401	225700373	225700401	-	1	2	AGO1-4	0	0	0	1	0	0	0	10	HS27a
MIMAT0000728	hsa-miR-375	ENSG00000143772	ITPKB	protein_coding	chr1	226820424	226820429	226820423	226820451	-	14	0	AGO1-4,AGO2	1	0	1	1	0	0	0	11	HeLa,Jijoye
