#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799873	32799878	32799873	32799878	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HCT116,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000126106	TMEM53	protein_coding	chr1	45102041	45102047	45102041	45102047	-	1	0	AGO1-4	0	0	0	0	0	0	1	5	Liver
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47023731	47023736	47023730	47023736	-	1	0	AGO1-4	1	0	0	0	0	1	0	1	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000185104	FAF1	protein_coding	chr1	50907009	50907014	50907009	50907014	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000085832	EPS15	protein_coding	chr1	51820910	51820915	51820910	51820915	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000215883	CYB5RL	protein_coding	chr1	54639093	54639098	54639093	54639098	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000177606	JUN	protein_coding	chr1	59246539	59246545	59246539	59246545	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874030	67874035	67874030	67874035	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70610624	70610629	70610624	70610629	-	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727714	70727719	70727713	70727719	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	1	0	HEK293,LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71436808	71436813	71436808	71436813	-	1	0	AGO2	1	0	1	0	0	0	0	4	EWS
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529120	71529126	71529120	71529126	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	C666,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000142892	PIGK	protein_coding	chr1	77554861	77554866	77554861	77554866	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000077254	USP33	protein_coding	chr1	78162038	78162043	78162038	78162043	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000137941	TTLL7	protein_coding	chr1	84335699	84335727	84335699	84335727	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HeLa,Liver
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85785971	85785977	85785971	85785977	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148158	92148163	92148158	92148163	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS5
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000067208	EVI5	protein_coding	chr1	92974872	92974877	92974871	92974899	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	BT474,HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638881	94638886	94638881	94638886	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000117525	F3	protein_coding	chr1	94995799	94995804	94995799	94995804	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000137992	DBT	protein_coding	chr1	100652514	100652519	100652514	100652519	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000118733	OLFM3	protein_coding	chr1	102269284	102269291	102269284	102269291	-	1	0	AGO2	1	0	0	0	0	0	0	0	EWS
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000060718	COL11A1	protein_coding	chr1	103343332	103343337	103343332	103343337	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	marrow-stromal-cells
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109475046	109475051	109475046	109475051	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000177272	KCNA3	protein_coding	chr1	111215308	111215313	111215308	111215313	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000121931	LRIF1	protein_coding	chr1	111490201	111490207	111490201	111490207	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114304866	114304871	114304865	114304893	-	8	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	MCF7,hESCs
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114307630	114307658	114307630	114307658	-	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114308345	114308351	114308344	114308372	-	4	0	AGO1-4,AGO2	1	0	0	1	0	1	1	2	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114937408	114937413	114937408	114937413	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000213281	NRAS	protein_coding	chr1	115247265	115247293	115247265	115247293	-	30	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	2	HEK293,MCF7,hESCs
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314515	115314521	115314514	115314542	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	BC-1,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316440	115316446	115316439	115316467	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	BC-1,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120162694	120162700	120162694	120162700	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457768	120457773	120457768	120457773	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627420	146627425	146627420	146627425	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146628358	146628363	146628358	146628363	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000122497	NBPF14	protein_coding	chr1	148003906	148003911	148003906	148003911	-	4	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857383	149857390	149857383	149857390	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000014914	MTMR11	protein_coding	chr1	149902313	149902341	149902313	149902341	-	1	0	AGO1-4	0	0	0	1	0	0	0	7	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149913033	149913038	149913033	149913038	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150191209	150191215	150191209	150191215	-	13	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150192219	150192224	150192219	150192224	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	DG75-BCBL-1,HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547499	150547504	150547499	150547504	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	BT474,Jijoye
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143384	MCL1	protein_coding	chr1	150548286	150548291	150548286	150548291	-	33	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549191	150549196	150549191	150549196	-	30	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143420	ENSA	protein_coding	chr1	150599762	150599767	150599762	150599767	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150618927	150618933	150618927	150618933	-	2	0	AGO1-4	1	0	0	0	0	1	0	4	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619748	150619753	150619748	150619753	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293T,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143418	CERS2	protein_coding	chr1	150938314	150938320	150938314	150938320	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151023945	151023950	151023945	151023950	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024446	151024452	151024446	151024452	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132648	151132655	151132648	151132655	-	4	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132669	151132674	151132669	151132674	-	4	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000163216	SPRR2D	protein_coding	chr1	153012311	153012317	153012311	153012317	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000163348	PYGO2	protein_coding	chr1	154930127	154930132	154930127	154930132	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143622	RIT1	protein_coding	chr1	155868441	155868446	155868441	155868446	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	MCF7,hESCs
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156434627	156434632	156434627	156434632	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	BCBL-1
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000066294	CD84	protein_coding	chr1	160516592	160516598	160516592	160516598	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000117090	SLAMF1	protein_coding	chr1	160604446	160604474	160604446	160604474	-	1	0	AGO2	0	0	0	1	0	0	0	4	EF3D-AGO2
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000158769	F11R	protein_coding	chr1	160965452	160965457	160965452	160965457	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143248	RGS5	protein_coding	chr1	163116925	163116930	163116924	163116952	-	2	0	AGO1-4	1	0	0	1	0	0	0	2	HUVEC
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143162	CREG1	protein_coding	chr1	167511253	167511258	167511253	167511258	-	3	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000117479	SLC19A2	protein_coding	chr1	169433215	169433220	169433215	169433220	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000000457	SCYL3	protein_coding	chr1	169822544	169822550	169822544	169822550	-	2	0	AGO1-4,AGO2	1	0	0	0	0	1	1	2	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000117533	VAMP4	protein_coding	chr1	171670686	171670691	171670686	171670691	-	4	0	AGO2	0	0	1	0	0	0	0	3	LCL-BACD1
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173907417	173907422	173907416	173907444	-	1	0	AGO1-4	1	0	0	1	0	0	0	0	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173907624	173907629	173907623	173907651	-	3	0	AGO1-4,AGO2	1	0	0	1	0	1	1	0	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173962047	173962075	173962047	173962075	-	9	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HEK293,HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000235750	KIAA0040	protein_coding	chr1	175129665	175129671	175129665	175129671	-	2	0	AGO1-4,AGO2	0	0	0	0	0	1	0	4	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143322	ABL2	protein_coding	chr1	179068852	179068857	179068852	179068857	-	1	0	AGO2	1	0	0	0	0	0	0	0	Huh7.5
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000121486	TRMT1L	protein_coding	chr1	185094103	185094108	185094102	185094130	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000073756	PTGS2	protein_coding	chr1	186642282	186642287	186642282	186642287	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204188459	204188464	204188459	204188464	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204372899	204372904	204372899	204372904	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000117222	RBBP5	protein_coding	chr1	205057282	205057288	205057282	205057288	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HEK293,HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000136634	IL10	protein_coding	chr1	206941026	206941031	206941026	206941031	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	BCBL-1
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000180667	YOD1	protein_coding	chr1	207221532	207221537	207221532	207221537	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000162757	C1orf74	protein_coding	chr1	209956083	209956088	209956083	209956088	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211747030	211747058	211747030	211747058	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000092978	GPATCH2	protein_coding	chr1	217604311	217604318	217604310	217604338	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000162923	WDR26	protein_coding	chr1	224585849	224585856	224585849	224585856	-	8	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	0	0	0	1	1	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143815	LBR	protein_coding	chr1	225590967	225590972	225590967	225590972	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,LCL-BACD1,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000143751	SDE2	protein_coding	chr1	226172884	226172889	226172884	226172889	-	17	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000154370	TRIM11	protein_coding	chr1	228582249	228582254	228582249	228582254	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	1	HEK293,Liver
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000154429	CCSAP	protein_coding	chr1	229457971	229457978	229457971	229457978	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234742117	234742123	234742117	234742123	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HEK293,HEK293S
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000153207	AHCTF1	protein_coding	chr1	247002656	247002662	247002656	247002662	-	3	0	AGO1-4,AGO2	1	0	0	0	0	1	0	3	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000196418	ZNF124	protein_coding	chr1	247319315	247319321	247319315	247319321	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000049245	VAMP3	protein_coding	chr1	7840698	7840704	7840698	7840704	+	3	2	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000171621	SPSB1	protein_coding	chr1	9428545	9428550	9428545	9428550	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000130939	UBE4B	protein_coding	chr1	10218437	10218465	10218437	10218465	+	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000130939	UBE4B	protein_coding	chr1	10241249	10241254	10241227	10241255	+	3	0	AGO2	1	0	1	1	0	0	0	0	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000116688	MFN2	protein_coding	chr1	12073221	12073228	12073201	12073229	+	5	1	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000028137	TNFRSF1B	protein_coding	chr1	12268403	12268408	12268403	12268408	+	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Jijoye
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000053372	MRTO4	protein_coding	chr1	19585886	19585891	19585886	19585891	+	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000158747	NBL1	protein_coding	chr1	19984666	19984671	19984666	19984671	+	3	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000070831	CDC42	protein_coding	chr1	22419382	22419387	22419382	22419387	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000184677	ZBTB40	protein_coding	chr1	22853363	22853369	22853363	22853369	+	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000183726	TMEM50A	protein_coding	chr1	25688548	25688553	25688548	25688553	+	8	0	AGO1,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000162430	SELENON	protein_coding	chr1	26143808	26143813	26143808	26143813	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	HUVEC
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000181773	GPR3	protein_coding	chr1	27721538	27721543	27721538	27721543	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000009780	FAM76A	protein_coding	chr1	28087869	28087875	28087848	28087876	+	1	0	AGO1-4	1	0	0	1	0	0	0	3	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000158156	XKR8	protein_coding	chr1	28294168	28294173	28294168	28294173	+	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000204138	PHACTR4	protein_coding	chr1	28823487	28823492	28823487	28823492	+	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000204138	PHACTR4	protein_coding	chr1	28826334	28826340	28826334	28826340	+	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,Flp-In-T-REx-293,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33070327	33070332	33070327	33070332	+	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000092847	AGO1	protein_coding	chr1	36389856	36389862	36389855	36389862	+	1	0	AGO1-4	1	0	0	0	0	0	1	3	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000084072	PPIE	protein_coding	chr1	40208891	40208919	40208891	40208919	+	2	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000084072	PPIE	protein_coding	chr1	40211589	40211617	40211589	40211617	+	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000162368	CMPK1	protein_coding	chr1	47842494	47842499	47842494	47842499	+	13	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	6	HEK293,LCL35,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000162368	CMPK1	protein_coding	chr1	47843569	47843574	47843569	47843574	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	EWS,MCF7
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000203995	ZYG11A	protein_coding	chr1	53360574	53360579	53360574	53360579	+	2	0	AGO1,AGO2	0	0	1	0	0	0	0	4	Flp-In-T-REx-293,Huh7.5
MIMAT0004675	hsa-miR-219a-2-3p	ENSG00000211452	DIO1	protein_coding	chr1	54375688	54375693	54375688	54375693	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
