#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002870	hsa-miR-499a-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733323	17733328	17733323	17733328	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BCBL-1,HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19233441	19233448	19233441	19233463	-	3	0	AGO1-4,AGO2	0	0	0	0	1	0	1	8	EWS,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000189410	SH2D5	protein_coding	chr1	21046325	21046330	21046325	21046330	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21069460	21069465	21069459	21069487	-	9	0	AGO1-4,AGO2	1	0	0	1	1	1	1	2	LCL-BACD1,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000125944	HNRNPR	protein_coding	chr1	23636538	23636543	23636538	23636543	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000088280	ASAP3	protein_coding	chr1	23755800	23755805	23755800	23755805	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000158195	WASF2	protein_coding	chr1	27744825	27744845	27744825	27744845	-	1	0	AGO1-4	0	1	0	0	0	0	0	1	marrow-stromal-cells
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29474510	29474516	29474509	29474530	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	1	3	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799694	32799699	32799693	32799713	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000163875	MEAF6	protein_coding	chr1	37959508	37959513	37959508	37959513	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000188786	MTF1	protein_coding	chr1	38276639	38276644	38276639	38276644	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38423590	38423597	38423590	38423597	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39330157	39330162	39330156	39330162	-	1	0	AGO1-4	1	0	0	0	0	1	1	6	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000090621	PABPC4	protein_coding	chr1	40026522	40026528	40026521	40026539	-	11	3	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643566	42643571	42643566	42643571	-	1	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829095	43829100	43829094	43829122	-	5	0	AGO2	1	0	0	1	1	0	0	9	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45482553	45482558	45482552	45482580	-	2	0	AGO1-4	1	0	0	1	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000070759	TESK2	protein_coding	chr1	45809869	45809891	45809869	45809891	-	1	0	AGO2	0	0	0	0	1	0	0	4	HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000280670	CCDC163	protein_coding	chr1	45960610	45960615	45960610	45960615	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117450	PRDX1	protein_coding	chr1	45976880	45976885	45976880	45976885	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47073979	47073985	47073978	47073996	-	1	0	AGO2	1	0	0	0	1	0	0	2	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141726	47141731	47141726	47141731	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000085832	EPS15	protein_coding	chr1	51820331	51820336	51820330	51820358	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	HeLa,Jijoye
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162377	COA7	protein_coding	chr1	53152898	53152903	53152897	53152916	-	2	1	AGO2	1	0	1	0	1	0	0	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162377	COA7	protein_coding	chr1	53153107	53153112	53153107	53153112	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316177	55316182	55316177	55316182	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316441	55316446	55316441	55316446	-	3	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162402	USP24	protein_coding	chr1	55533821	55533826	55533820	55533848	-	2	0	AGO2	1	0	0	1	1	1	1	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167428	68167433	68167428	68167433	-	2	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727999	70728004	70727998	70728019	-	6	0	AGO1-4,AGO2	1	0	0	0	1	1	1	2	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000050628	PTGER3	protein_coding	chr1	71477762	71477767	71477762	71477767	-	1	0	AGO2	1	0	0	0	0	0	0	3	EWS
MIMAT0002870	hsa-miR-499a-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529336	71529341	71529335	71529363	-	5	1	AGO2	1	0	0	1	1	0	0	1	LCL-BACD1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530084	71530091	71530083	71530111	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	1	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530684	71530689	71530683	71530711	-	4	0	AGO1-4	1	0	0	1	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111607	85111612	85111607	85111612	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86118808	86118814	86118807	86118825	-	2	0	AGO1,AGO2	1	0	1	0	1	0	0	3	EWS,HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86118930	86118935	86118930	86118935	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000171502	COL24A1	protein_coding	chr1	86195809	86195814	86195808	86195828	-	1	0	AGO2	1	0	0	0	1	0	0	2	DG75-BCBL-1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117228	GBP1	protein_coding	chr1	89518731	89518754	89518731	89518754	-	1	0	AGO1-4	0	0	0	0	1	0	0	12	marrow-stromal-cells
MIMAT0002870	hsa-miR-499a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92147101	92147106	92147101	92147106	-	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148581	92148586	92148581	92148586	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000067208	EVI5	protein_coding	chr1	92979056	92979062	92979055	92979077	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	1	2	HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117500	TMED5	protein_coding	chr1	93617631	93617636	93617630	93617658	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117500	TMED5	protein_coding	chr1	93618774	93618779	93618773	93618801	-	5	0	AGO1,AGO2	1	0	1	1	0	0	0	5	Flp-In-T-REx-293,HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117500	TMED5	protein_coding	chr1	93619938	93619943	93619937	93619965	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	EWS,HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000023909	GCLM	protein_coding	chr1	94353536	94353541	94353535	94353559	-	1	0	AGO2	1	0	0	0	1	0	0	3	HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117525	F3	protein_coding	chr1	94995682	94995687	94995681	94995701	-	9	0	AGO1-4,AGO2	1	0	0	0	1	0	0	13	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000137992	DBT	protein_coding	chr1	100660981	100660986	100660981	100660986	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162694	EXTL2	protein_coding	chr1	101338095	101338100	101338095	101338100	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162694	EXTL2	protein_coding	chr1	101339312	101339317	101339312	101339317	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000134215	VAV3	protein_coding	chr1	108114228	108114234	108114227	108114255	-	3	0	AGO1,AGO2	1	0	1	1	1	0	1	4	HEK293,HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000134215	VAV3	protein_coding	chr1	108115445	108115450	108115444	108115472	-	1	0	AGO2	1	0	1	1	0	0	0	4	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000134243	SORT1	protein_coding	chr1	109855263	109855268	109855263	109855268	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000168679	SLC16A4	protein_coding	chr1	110919698	110919726	110919698	110919726	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0002870	hsa-miR-499a-5p	ENSG00000121931	LRIF1	protein_coding	chr1	111490373	111490378	111490372	111490392	-	1	0	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000156171	DRAM2	protein_coding	chr1	111660300	111660306	111660299	111660319	-	1	0	AGO2	1	0	1	0	1	0	0	5	Huh7.5
MIMAT0002870	hsa-miR-499a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114304620	114304625	114304619	114304647	-	5	0	AGO1-4,AGO2	1	0	1	1	1	1	1	3	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114305416	114305422	114305415	114305443	-	3	0	AGO1-4,AGO2	1	0	1	1	0	1	0	3	HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114939298	114939303	114939297	114939325	-	13	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	LCL35,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114949681	114949709	114949681	114949709	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115312966	115312971	115312966	115312971	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115314050	115314056	115314050	115314056	-	5	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116874	WARS2	protein_coding	chr1	119575126	119575133	119575126	119575133	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120163964	120163969	120163964	120163969	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456801	120456807	120456800	120456819	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	4	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144906127	144906155	144906127	144906155	-	3	0	AGO1-4	0	0	0	1	0	0	0	6	HS5
MIMAT0002870	hsa-miR-499a-5p	ENSG00000186141	POLR3C	protein_coding	chr1	145592717	145592739	145592717	145592739	-	2	1	AGO1-4,AGO2	0	0	0	0	1	0	0	3	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000152042	NBPF11	protein_coding	chr1	146034365	146034384	146034365	146034384	-	2	0	AGO1-4,AGO2	0	0	0	0	1	0	0	0	EWS,HS5
MIMAT0002870	hsa-miR-499a-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146631073	146631079	146631072	146631100	-	2	0	AGO1-4	1	0	0	1	0	0	1	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147576146	147576165	147576146	147576165	-	2	0	AGO1-4,AGO2	0	0	0	0	1	0	0	0	EWS,HS5
MIMAT0002870	hsa-miR-499a-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149915484	149915489	149915484	149915489	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	EWS,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150192125	150192131	150192124	150192144	-	23	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	2	HEK293,LCL35,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143384	MCL1	protein_coding	chr1	150547246	150547251	150547246	150547251	-	28	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	BT474,HEK293,HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150597266	150597273	150597265	150597283	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	Huh7.5,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619479	150619485	150619478	150619498	-	3	0	AGO1-4	1	0	0	0	1	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024828	151024834	151024827	151024847	-	2	0	AGO1-4	1	0	0	0	1	0	0	6	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376725	151376730	151376724	151376752	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	1	1	1	HEK293,HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151744255	151744261	151744254	151744274	-	2	0	AGO1-4	1	0	1	0	1	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151746793	151746798	151746793	151746798	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779608	153779613	153779608	153779613	-	3	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143543	JTB	protein_coding	chr1	153947125	153947130	153947125	153947130	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143603	KCNN3	protein_coding	chr1	154680412	154680417	154680411	154680439	-	9	0	AGO1-4,AGO2	1	0	0	1	0	1	1	2	Jijoye,LCL-BAC
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155448927	155448934	155448927	155448934	-	9	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143622	RIT1	protein_coding	chr1	155869096	155869102	155869095	155869115	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	Huh7.5,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006374	156006379	156006374	156006379	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143297	FCRL5	protein_coding	chr1	157504053	157504074	157504053	157504081	-	1	0	AGO2	0	0	0	1	1	0	0	6	LCL-BACD1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143315	PIGM	protein_coding	chr1	159999465	159999470	159999464	159999492	-	2	0	AGO2	1	0	1	1	0	0	0	1	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143315	PIGM	protein_coding	chr1	159999885	159999890	159999884	159999912	-	2	0	AGO2	1	0	1	1	0	0	0	1	HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000132716	DCAF8	protein_coding	chr1	160185884	160185889	160185884	160185889	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000158769	F11R	protein_coding	chr1	160967603	160967609	160967603	160967609	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000158769	F11R	protein_coding	chr1	160967641	160967646	160967641	160967646	-	5	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143149	ALDH9A1	protein_coding	chr1	165631541	165631546	165631541	165631546	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117533	VAMP4	protein_coding	chr1	171669671	171669677	171669670	171669698	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173904331	173904336	173904330	173904358	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143322	ABL2	protein_coding	chr1	179071616	179071621	179071616	179071621	-	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074317	179074322	179074317	179074322	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000135828	RNASEL	protein_coding	chr1	182543270	182543275	182543270	182543275	-	1	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000198756	COLGALT2	protein_coding	chr1	183907362	183907368	183907361	183907381	-	1	0	AGO2	1	0	1	0	1	0	0	3	HEK293
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184661874	184661881	184661873	184661901	-	4	1	AGO2	1	0	0	1	1	0	0	1	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000047410	TPR	protein_coding	chr1	186282168	186282175	186282167	186282189	-	2	0	AGO1-4	1	0	0	0	1	0	0	0	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641703	186641708	186641703	186641708	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HS5,HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162670	BRINP3	protein_coding	chr1	190067037	190067042	190067036	190067056	-	1	0	AGO1-4	1	0	0	0	1	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116750	UCHL5	protein_coding	chr1	192985105	192985110	192985105	192985110	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197126760	197126765	197126760	197126765	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162702	ZNF281	protein_coding	chr1	200374564	200374570	200374564	200374570	-	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	DG75-BCBL-1,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000162702	ZNF281	protein_coding	chr1	200374612	200374618	200374612	200374618	-	8	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	EWS,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000116857	TMEM9	protein_coding	chr1	201103951	201103956	201103951	201103956	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000159176	CSRP1	protein_coding	chr1	201453189	201453196	201453189	201453196	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0002870	hsa-miR-499a-5p	ENSG00000159348	CYB5R1	protein_coding	chr1	202931197	202931202	202931197	202931202	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204190817	204190822	204190817	204190822	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000133059	DSTYK	protein_coding	chr1	205111783	205111788	205111783	205111788	-	3	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002870	hsa-miR-499a-5p	ENSG00000133059	DSTYK	protein_coding	chr1	205114151	205114158	205114150	205114170	-	1	0	AGO2	1	0	0	0	1	0	0	1	DG75-BCBL-1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000158711	ELK4	protein_coding	chr1	205588779	205588784	205588779	205588784	-	1	0	AGO2	1	0	1	0	0	0	0	5	DG75-BCBL-1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000158711	ELK4	protein_coding	chr1	205588799	205588804	205588799	205588804	-	1	0	AGO2	1	0	1	0	0	0	0	5	DG75-BCBL-1
MIMAT0002870	hsa-miR-499a-5p	ENSG00000158715	SLC45A3	protein_coding	chr1	205627071	205627076	205627071	205627076	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0002870	hsa-miR-499a-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205685427	205685447	205685427	205685447	-	5	0	AGO1-4,AGO2	0	0	0	0	1	0	0	0	Huh7.5,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000117280	RAB29	protein_coding	chr1	205738436	205738441	205738436	205738441	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000133065	SLC41A1	protein_coding	chr1	205758314	205758319	205758313	205758341	-	8	0	AGO1-4,AGO2	1	0	0	1	0	1	1	0	HeLa,Jijoye
MIMAT0002870	hsa-miR-499a-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211745697	211745702	211745697	211745702	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211745863	211745868	211745863	211745868	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0002870	hsa-miR-499a-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922013	211922020	211922013	211922020	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
