#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6652205	6652211	6652204	6652232	-	26	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6655393	6655399	6655392	6655420	-	2	0	AGO2	0	0	1	1	0	0	0	4	HEK293
MIMAT0002837	hsa-miR-519b-3p	ENSG00000142599	RERE	protein_coding	chr1	8413659	8413664	8413659	8413664	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789369	9789374	9789369	9789374	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HUVEC,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162441	LZIC	protein_coding	chr1	9989368	9989374	9989367	9989395	-	26	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	0	HEK293,MCF7,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11846051	11846056	11846050	11846070	-	1	0	AGO1-4	1	1	1	0	0	0	0	3	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11850489	11850494	11850489	11850494	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000142627	EPHA2	protein_coding	chr1	16451481	16451486	16451480	16451486	-	6	0	AGO1-4,AGO2	1	0	0	0	0	1	0	1	HS27a,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000053371	AKR7A2	protein_coding	chr1	19630498	19630503	19630498	19630503	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809658	20809664	20809657	20809685	-	10	0	AGO1-4,AGO2	1	0	1	1	0	1	0	3	Huh7.5,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20810058	20810063	20810057	20810085	-	6	0	AGO1-4,AGO2	1	0	1	1	0	1	0	3	Huh7.5,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000244038	DDOST	protein_coding	chr1	20978579	20978584	20978579	20978584	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0002837	hsa-miR-519b-3p	ENSG00000127483	HP1BP3	protein_coding	chr1	21069478	21069483	21069478	21069483	-	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	LCL-BACD1,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000127483	HP1BP3	protein_coding	chr1	21069663	21069668	21069663	21069668	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23414371	23414376	23414371	23414376	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HUVEC,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000125945	ZNF436	protein_coding	chr1	23687235	23687240	23687235	23687240	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000088280	ASAP3	protein_coding	chr1	23755864	23755869	23755864	23755869	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000007968	E2F2	protein_coding	chr1	23833084	23833089	23833083	23833111	-	1	0	AGO1-4	1	0	1	1	0	0	0	2	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000007968	E2F2	protein_coding	chr1	23834848	23834853	23834847	23834875	-	7	0	AGO1-4,AGO2	1	0	1	1	0	1	0	2	HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000007968	E2F2	protein_coding	chr1	23835462	23835467	23835461	23835489	-	1	0	AGO2	1	0	1	1	0	0	0	2	HEK293S
MIMAT0002837	hsa-miR-519b-3p	ENSG00000007968	E2F2	protein_coding	chr1	23835776	23835782	23835775	23835803	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	1	0	2	HEK293,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480929	24480934	24480929	24480934	-	2	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0002837	hsa-miR-519b-3p	ENSG00000020633	RUNX3	protein_coding	chr1	25227858	25227864	25227858	25227865	-	18	0	AGO1,AGO2,AGO3	1	0	1	0	0	0	0	4	HEK293,LCL35
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117616	RSRP1	protein_coding	chr1	25569038	25569044	25569037	25569065	-	31	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	1	0	1	HEK293,HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000127423	AUNIP	protein_coding	chr1	26160644	26160649	26160644	26160649	-	3	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26287984	26287989	26287984	26287989	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732220	27732225	27732220	27732225	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,marrow-stromal-cells
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117748	RPA2	protein_coding	chr1	28218210	28218216	28218209	28218237	-	31	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	3	BT474,HEK293,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373860	32373865	32373860	32373865	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000160055	TMEM234	protein_coding	chr1	32682367	32682372	32682367	32682372	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831714	32831719	32831714	32831719	-	3	0	AGO2	1	0	1	0	0	0	0	1	HEK293S
MIMAT0002837	hsa-miR-519b-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32833012	32833018	32833012	32833018	-	2	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000004455	AK2	protein_coding	chr1	33478655	33478660	33478655	33478660	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116525	TRIM62	protein_coding	chr1	33611235	33611241	33611235	33611241	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000126067	PSMB2	protein_coding	chr1	36068449	36068455	36068448	36068476	-	10	0	AGO1,AGO2	0	0	1	1	0	0	0	2	HEK293,LCL35
MIMAT0002837	hsa-miR-519b-3p	ENSG00000196182	STK40	protein_coding	chr1	36805764	36805769	36805764	36805769	-	2	0	AGO2	1	0	0	0	0	0	0	6	HCT116
MIMAT0002837	hsa-miR-519b-3p	ENSG00000196182	STK40	protein_coding	chr1	36805822	36805827	36805822	36805827	-	4	0	AGO2	1	0	0	0	0	0	0	6	HEK293S
MIMAT0002837	hsa-miR-519b-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38002809	38002815	38002808	38002836	-	14	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	1	0	1	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277091	38277096	38277090	38277096	-	13	0	AGO1-4,AGO2	1	0	0	0	0	1	0	0	HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277223	38277228	38277222	38277228	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	0	HEK293,HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116985	BMP8B	protein_coding	chr1	40223952	40223958	40223952	40223958	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116985	BMP8B	protein_coding	chr1	40224334	40224340	40224334	40224340	-	4	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000010803	SCMH1	protein_coding	chr1	41493253	41493258	41493253	41493258	-	3	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0002837	hsa-miR-519b-3p	ENSG00000010803	SCMH1	protein_coding	chr1	41493392	41493397	41493392	41493397	-	1	0	AGO1	1	0	0	0	0	0	0	3	Flp-In-T-REx-293
MIMAT0002837	hsa-miR-519b-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642245	42642250	42642244	42642250	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	2	BT474,HEK293,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643078	42643084	42643078	42643084	-	37	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	1	0	2	HEK293,Jijoye,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000159479	MED8	protein_coding	chr1	43849892	43849898	43849892	43849898	-	4	0	AGO2	1	0	1	0	0	0	0	2	hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000159479	MED8	protein_coding	chr1	43850445	43850450	43850445	43850450	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462967	44462972	44462967	44462972	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HEK293
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45482600	45482606	45482600	45482606	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483679	45483684	45483679	45483684	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000070759	TESK2	protein_coding	chr1	45810008	45810014	45810008	45810014	-	5	0	AGO1-4,AGO2	1	0	1	0	0	1	0	3	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000197429	IPP	protein_coding	chr1	46165461	46165466	46165461	46165466	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507615	46507620	46507615	46507620	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	MCF7,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142370	47142375	47142369	47142397	-	28	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143745	47143751	47143744	47143772	-	41	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	1	0	4	HEK293,Jijoye,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000187048	CYP4A11	protein_coding	chr1	47395145	47395151	47395145	47395151	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	Liver
MIMAT0002837	hsa-miR-519b-3p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883280	50883285	50883279	50883307	-	1	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883781	50883787	50883780	50883808	-	1	0	AGO2	1	0	1	1	0	1	0	2	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52374581	52374586	52374580	52374608	-	2	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0002837	hsa-miR-519b-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52374600	52374605	52374599	52374627	-	2	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117862	TXNDC12	protein_coding	chr1	52486293	52486298	52486293	52486298	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162402	USP24	protein_coding	chr1	55533902	55533907	55533902	55533907	-	5	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961444	56961449	56961444	56961449	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,HEK293,marrow-stromal-cells
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162434	JAK1	protein_coding	chr1	65298951	65298957	65298950	65298978	-	35	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	1	0	2	HEK293,LCL35,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299994	65299999	65299993	65300021	-	3	0	AGO1-4	1	0	1	1	0	0	0	2	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465533	67465538	67465532	67465560	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67467899	67467905	67467898	67467926	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468031	67468036	67468030	67468058	-	2	0	AGO2	0	0	1	1	0	0	0	2	DG75-BCBL-1
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469902	67469908	67469901	67469929	-	4	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167818	68167823	68167818	68167823	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HS5,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70726443	70726449	70726442	70726470	-	7	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727231	70727237	70727230	70727258	-	10	3	AGO1-4,AGO2	0	0	1	1	0	0	0	1	MCF7,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727551	70727556	70727550	70727578	-	15	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71472874	71472879	71472873	71472901	-	1	0	AGO2	1	0	0	1	0	0	0	2	EWS
MIMAT0002837	hsa-miR-519b-3p	ENSG00000142892	PIGK	protein_coding	chr1	77556665	77556671	77556665	77556671	-	2	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000077254	USP33	protein_coding	chr1	78161976	78161981	78161976	78161981	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112811	85112816	85112810	85112838	-	27	0	AGO1-4,AGO2	1	0	0	1	0	0	0	6	Jijoye,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85397071	85397099	85397071	85397099	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	LCL35,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000097096	SYDE2	protein_coding	chr1	85624160	85624166	85624159	85624187	-	9	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	2	HEK293,MCF7,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86119521	86119527	86119521	86119527	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117226	GBP3	protein_coding	chr1	89472667	89472673	89472667	89472674	-	16	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	BT474,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162645	GBP2	protein_coding	chr1	89572164	89572192	89572164	89572192	-	1	0	AGO2	0	0	0	1	0	0	0	5	EWS
MIMAT0002837	hsa-miR-519b-3p	ENSG00000162645	GBP2	protein_coding	chr1	89575892	89575920	89575892	89575920	-	1	0	AGO2	0	0	0	1	0	0	0	5	LCL35
MIMAT0002837	hsa-miR-519b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92177938	92177957	92177938	92177957	-	5	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HeLa,Liver
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117500	TMED5	protein_coding	chr1	93617608	93617613	93617608	93617613	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	MCF7,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638763	94638769	94638762	94638790	-	3	1	AGO1-4,AGO2	1	0	1	1	0	1	0	1	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94649770	94649798	94649770	94649798	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HS27a,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117525	F3	protein_coding	chr1	94995114	94995120	94995113	94995141	-	27	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	1	0	2	BT474,HEK293,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000188641	DPYD	protein_coding	chr1	97543372	97543378	97543371	97543399	-	6	0	AGO2	1	0	1	1	0	0	0	7	LCL35
MIMAT0002837	hsa-miR-519b-3p	ENSG00000156876	SASS6	protein_coding	chr1	100549531	100549536	100549531	100549536	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678673	108678678	108678673	108678678	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000134243	SORT1	protein_coding	chr1	109856477	109856482	109856477	109856482	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000134248	LAMTOR5	protein_coding	chr1	110944025	110944030	110944025	110944030	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111660410	111660415	111660410	111660415	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000007341	ST7L	protein_coding	chr1	113066364	113066369	113066364	113066369	-	1	0	AGO2	1	0	0	0	0	0	0	2	hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000155366	RHOC	protein_coding	chr1	113243889	113243894	113243889	113243894	-	29	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,LCL35,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114304874	114304879	114304873	114304901	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	MCF7,hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114308020	114308025	114308019	114308047	-	1	2	AGO2	1	0	1	1	0	0	0	1	Huh7.5
MIMAT0002837	hsa-miR-519b-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114937422	114937427	114937422	114937427	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260431	115260437	115260430	115260458	-	36	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316171	115316177	115316170	115316198	-	11	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316353	115316358	115316352	115316380	-	24	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000177551	NHLH2	protein_coding	chr1	116379460	116379465	116379459	116379487	-	1	0	AGO2	1	0	1	1	0	0	0	0	hESCs
MIMAT0002837	hsa-miR-519b-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574303	119574309	119574303	119574309	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120164055	120164060	120164055	120164060	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	EWS,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120165037	120165042	120165037	120165042	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627260	146627265	146627260	146627265	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HEK293,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857041	149857046	149857041	149857046	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912507	149912513	149912506	149912534	-	3	0	AGO2	1	0	1	1	0	0	0	4	HEK293
MIMAT0002837	hsa-miR-519b-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149914031	149914036	149914030	149914058	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149920936	149920964	149920936	149920964	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	BT474,HeLa
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117362	APH1A	protein_coding	chr1	150238696	150238702	150238695	150238723	-	22	0	AGO1-4,AGO2	1	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117362	APH1A	protein_coding	chr1	150239810	150239838	150239810	150239838	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	DG75-BCBL-1,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000117362	APH1A	protein_coding	chr1	150241179	150241207	150241179	150241207	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293S,MCF7
MIMAT0002837	hsa-miR-519b-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547620	150547625	150547620	150547625	-	22	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,Jijoye
MIMAT0002837	hsa-miR-519b-3p	ENSG00000143420	ENSA	protein_coding	chr1	150599614	150599620	150599614	150599620	-	1	0	AGO2	1	0	1	0	0	0	0	5	HEK293T
