#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0016870	hsa-miR-4319	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024224	151024229	151024223	151024230	-	7	0	AGO1-4,AGO2	0	0	1	0	0	1	1	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143390	RFX5	protein_coding	chr1	151313320	151313348	151313320	151313348	-	2	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000143631	FLG	protein_coding	chr1	152279894	152279922	152279894	152279922	-	3	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0016870	hsa-miR-4319	ENSG00000160710	ADAR	protein_coding	chr1	154556874	154556879	154556874	154556879	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HEK293S
MIMAT0016870	hsa-miR-4319	ENSG00000160710	ADAR	protein_coding	chr1	154557196	154557201	154557196	154557201	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,HEK293S,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143622	RIT1	protein_coding	chr1	155867839	155867844	155867838	155867866	-	10	0	AGO1-4,AGO2	0	0	1	1	0	0	1	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143622	RIT1	protein_coding	chr1	155869019	155869025	155869018	155869046	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143622	RIT1	protein_coding	chr1	155869194	155869199	155869193	155869221	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143622	RIT1	protein_coding	chr1	155869452	155869457	155869451	155869479	-	2	0	AGO1,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000116584	ARHGEF2	protein_coding	chr1	155916667	155916695	155916667	155916695	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	BCBL-1,HEK293,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000198952	SMG5	protein_coding	chr1	156219322	156219328	156219321	156219349	-	5	5	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	1	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000198952	SMG5	protein_coding	chr1	156219771	156219799	156219771	156219799	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000198952	SMG5	protein_coding	chr1	156244448	156244476	156244448	156244476	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000117036	ETV3	protein_coding	chr1	157094130	157094135	157094129	157094157	-	1	0	AGO2	0	0	1	1	0	0	0	0	EWS
MIMAT0016870	hsa-miR-4319	ENSG00000117036	ETV3	protein_coding	chr1	157094559	157094564	157094558	157094586	-	13	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,LCL-BAC,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179069829	179069834	179069828	179069856	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	Liver
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179070972	179070977	179070971	179070999	-	2	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179073344	179073350	179073343	179073371	-	13	0	AGO1-4,AGO2	0	0	1	1	0	0	1	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179074174	179074179	179074173	179074201	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179074310	179074316	179074309	179074337	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	1	0	Huh7.5,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179074469	179074474	179074468	179074496	-	12	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293S,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179077537	179077565	179077537	179077565	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,Liver
MIMAT0016870	hsa-miR-4319	ENSG00000143322	ABL2	protein_coding	chr1	179078031	179078059	179078031	179078059	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,HS5
MIMAT0016870	hsa-miR-4319	ENSG00000135823	STX6	protein_coding	chr1	180943202	180943207	180943201	180943229	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000135823	STX6	protein_coding	chr1	180943584	180943589	180943583	180943611	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000135823	STX6	protein_coding	chr1	180945137	180945142	180945136	180945164	-	1	0	AGO1-4	0	0	1	1	0	0	1	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000116406	EDEM3	protein_coding	chr1	184660696	184660701	184660696	184660701	-	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000116406	EDEM3	protein_coding	chr1	184661532	184661537	184661532	184661537	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000162702	ZNF281	protein_coding	chr1	200375880	200375886	200375880	200375908	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	1	1	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000162702	ZNF281	protein_coding	chr1	200376223	200376251	200376223	200376251	-	34	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HEK293,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000162702	ZNF281	protein_coding	chr1	200377643	200377671	200377643	200377671	-	15	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000162702	ZNF281	protein_coding	chr1	200378144	200378172	200378144	200378172	-	21	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000158715	SLC45A3	protein_coding	chr1	205628039	205628045	205628039	205628045	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0016870	hsa-miR-4319	ENSG00000180667	YOD1	protein_coding	chr1	207220009	207220014	207220008	207220036	-	8	0	AGO1,AGO2	0	0	1	1	0	0	0	0	HEK293,LCL-BACD3
MIMAT0016870	hsa-miR-4319	ENSG00000180667	YOD1	protein_coding	chr1	207220951	207220956	207220950	207220978	-	15	0	AGO1,AGO2	0	0	1	1	0	1	1	0	HEK293,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000180667	YOD1	protein_coding	chr1	207222981	207223009	207222981	207223009	-	19	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	0	HEK293,HS5,hESCs
MIMAT0016870	hsa-miR-4319	ENSG00000143473	KCNH1	protein_coding	chr1	210855745	210855750	210855744	210855751	-	2	0	AGO1-4,AGO2	0	0	0	0	0	1	1	0	HeLa,marrow-stromal-cells
MIMAT0016870	hsa-miR-4319	ENSG00000143493	INTS7	protein_coding	chr1	212161264	212161292	212161264	212161292	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000152104	PTPN14	protein_coding	chr1	214531357	214531363	214531356	214531384	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	1	0	HS27a,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000152104	PTPN14	protein_coding	chr1	214551350	214551356	214551349	214551377	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	HS5
MIMAT0016870	hsa-miR-4319	ENSG00000092978	GPATCH2	protein_coding	chr1	217782992	217782998	217782992	217782998	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	1	0	LCL35,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000162923	WDR26	protein_coding	chr1	224573484	224573489	224573484	224573489	-	4	0	AGO1,AGO2	0	0	1	0	0	0	0	0	HEK293,LCL-BACD3
MIMAT0016870	hsa-miR-4319	ENSG00000162923	WDR26	protein_coding	chr1	224575834	224575839	224575834	224575839	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226033506	226033512	226033505	226033533	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226033875	226033881	226033874	226033902	-	2	0	AGO1-4,AGO2	0	1	1	1	0	0	0	0	HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226033971	226033976	226033970	226033998	-	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226034058	226034063	226034037	226034085	-	4	0	AGO1-4,AGO2	0	0	1	2	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226034076	226034081	226034075	226034103	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226055597	226055625	226055597	226055625	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000196187	TMEM63A	protein_coding	chr1	226065225	226065253	226065225	226065253	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0016870	hsa-miR-4319	ENSG00000135801	TAF5L	protein_coding	chr1	229729381	229729387	229729381	229729387	-	5	0	AGO1-4,AGO2	0	0	0	0	0	1	1	0	HEK293S,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000116903	EXOC8	protein_coding	chr1	231469583	231469589	231469583	231469589	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000116903	EXOC8	protein_coding	chr1	231470103	231470108	231470103	231470108	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000116903	EXOC8	protein_coding	chr1	231470178	231470183	231470178	231470183	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000086619	ERO1B	protein_coding	chr1	236381410	236381416	236381410	236381416	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000175137	SH3BP5L	protein_coding	chr1	249105422	249105450	249105422	249105450	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	marrow-stromal-cells
MIMAT0016870	hsa-miR-4319	ENSG00000175137	SH3BP5L	protein_coding	chr1	249105751	249105757	249105751	249105779	-	4	0	AGO1-4,AGO2	0	0	0	1	0	1	1	0	EWS,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000162572	SCNN1D	protein_coding	chr1	1226797	1226814	1226797	1226814	+	1	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000078900	TP73	protein_coding	chr1	3650139	3650144	3650117	3650145	+	2	0	AGO2	0	0	1	1	0	0	0	0	HEK293S
MIMAT0016870	hsa-miR-4319	ENSG00000078900	TP73	protein_coding	chr1	3650766	3650771	3650744	3650772	+	1	0	AGO1	0	0	1	1	0	0	0	0	HEK293
MIMAT0016870	hsa-miR-4319	ENSG00000049239	H6PD	protein_coding	chr1	9325301	9325306	9325279	9325307	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000049239	H6PD	protein_coding	chr1	9325940	9325946	9325919	9325947	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000054523	KIF1B	protein_coding	chr1	10338139	10338167	10338139	10338167	+	1	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0016870	hsa-miR-4319	ENSG00000054523	KIF1B	protein_coding	chr1	10439137	10439142	10439115	10439143	+	2	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0016870	hsa-miR-4319	ENSG00000054523	KIF1B	protein_coding	chr1	10440396	10440401	10440374	10440402	+	3	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000177674	AGTRAP	protein_coding	chr1	11810362	11810368	11810362	11810368	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000028137	TNFRSF1B	protein_coding	chr1	12268283	12268289	12268283	12268289	+	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	EF3D-AGO2,Liver
MIMAT0016870	hsa-miR-4319	ENSG00000116731	PRDM2	protein_coding	chr1	14113419	14113425	14113419	14113425	+	2	0	AGO1-4,AGO2	0	0	0	0	0	1	0	0	EWS,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000055070	SZRD1	protein_coding	chr1	16722515	16722520	16722493	16722521	+	5	0	AGO1-4,AGO2	0	0	0	1	0	1	1	0	BT474,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000055070	SZRD1	protein_coding	chr1	16724224	16724230	16724202	16724230	+	4	0	AGO1-4	0	0	0	1	0	1	0	0	MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000055070	SZRD1	protein_coding	chr1	16724359	16724365	16724337	16724365	+	6	0	AGO1,AGO1-4	0	1	0	1	0	1	1	0	HEK293,MCF7
MIMAT0016870	hsa-miR-4319	ENSG00000158747	NBL1	protein_coding	chr1	19983848	19983853	19983848	19983853	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000158747	NBL1	protein_coding	chr1	19984635	19984640	19984635	19984640	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000011009	LYPLA2	protein_coding	chr1	24121578	24121584	24121578	24121584	+	6	0	AGO1-4,AGO2	0	0	0	0	0	1	0	0	BT474,HeLa
MIMAT0016870	hsa-miR-4319	ENSG00000183726	TMEM50A	protein_coding	chr1	25688562	25688568	25688541	25688569	+	11	1	AGO1,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa
