#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000441	hsa-miR-9-5p	ENSG00000160049	DFFA	protein_coding	chr1	10523573	10523595	10523573	10523595	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	5	HEK293,HS5
MIMAT0000441	hsa-miR-9-5p	ENSG00000171824	EXOSC10	protein_coding	chr1	11129686	11129691	11129686	11129691	-	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	4	Flp-In-T-REx-293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116685	KIAA2013	protein_coding	chr1	11979689	11979717	11979689	11979717	-	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16451256	16451261	16451256	16451261	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HUVEC,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000179051	RCC2	protein_coding	chr1	17735392	17735397	17735392	17735397	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19233084	19233090	19233083	19233105	-	3	0	AGO1-4,AGO2	0	0	0	0	1	1	1	4	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000127463	EMC1	protein_coding	chr1	19543796	19543801	19543796	19543801	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	HS27a
MIMAT0000441	hsa-miR-9-5p	ENSG00000127463	EMC1	protein_coding	chr1	19545236	19545241	19545236	19545241	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000188257	PLA2G2A	protein_coding	chr1	20301976	20301983	20301975	20302003	-	1	0	AGO1-4	1	0	0	1	1	0	0	11	Liver
MIMAT0000441	hsa-miR-9-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20810130	20810136	20810130	20810136	-	3	0	AGO1-4	0	0	0	0	0	1	0	7	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000090432	MUL1	protein_coding	chr1	20826871	20826877	20826870	20826890	-	7	0	AGO1,AGO2	1	0	0	0	1	0	0	7	HEK293,LCL35
MIMAT0000441	hsa-miR-9-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070315	21070320	21070315	21070320	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070638	21070643	21070638	21070643	-	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000162552	WNT4	protein_coding	chr1	22446319	22446325	22446319	22446325	-	1	0	AGO1-4	1	0	0	0	0	1	1	6	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000162552	WNT4	protein_coding	chr1	22446350	22446355	22446350	22446355	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23412982	23412987	23412982	23412987	-	3	0	AGO2	1	0	1	0	0	0	0	7	HEK293S
MIMAT0000441	hsa-miR-9-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687982	23687987	23687982	23687987	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000117308	GALE	protein_coding	chr1	24122124	24122129	24122123	24122145	-	1	0	AGO2	1	0	0	0	1	0	0	11	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24294110	24294116	24294109	24294137	-	1	0	AGO2	0	1	1	1	0	0	1	3	Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24294133	24294138	24294132	24294154	-	1	6	AGO2	0	1	1	0	1	0	2	3	Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000117614	SYF2	protein_coding	chr1	25549340	25549345	25549340	25549345	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25568876	25568882	25568875	25568899	-	6	0	AGO2	1	0	0	0	1	0	0	2	DG75-BCBL-1
MIMAT0000441	hsa-miR-9-5p	ENSG00000117632	STMN1	protein_coding	chr1	26227457	26227462	26227456	26227484	-	34	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	1	1	1	HEK293,HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000117632	STMN1	protein_coding	chr1	26227535	26227563	26227535	26227563	-	23	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000117632	STMN1	protein_coding	chr1	26230194	26230222	26230194	26230222	-	12	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HEK293S,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288094	26288101	26288094	26288101	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426441	27426447	27426440	27426468	-	2	1	AGO2	1	0	0	1	1	0	1	12	HEK293
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27731163	27731168	27731162	27731190	-	2	1	AGO2	0	0	1	1	0	0	0	5	EWS
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27731800	27731805	27731799	27731827	-	4	0	AGO1-4	0	0	1	1	0	0	0	5	HS27a
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732982	27732987	27732981	27733009	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27733690	27733696	27733689	27733717	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	0	5	Huh7.5,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734395	27734400	27734394	27734422	-	2	0	AGO1-4	1	0	1	1	0	0	0	5	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734541	27734547	27734540	27734568	-	13	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	0	1	5	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734562	27734567	27734561	27734589	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	Flp-In-T-REx-293,HCT116,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000126705	AHDC1	protein_coding	chr1	27860829	27860834	27860828	27860849	-	4	0	AGO1-4,AGO2,AGO3	1	0	0	0	1	1	1	3	BC-3,HEK293,HEK293T
MIMAT0000441	hsa-miR-9-5p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527159	28527164	28527158	28527186	-	5	0	AGO1-4,AGO2	1	0	0	1	0	1	0	5	BC-1,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000162517	PEF1	protein_coding	chr1	32095791	32095796	32095791	32095796	-	3	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32833243	32833248	32833243	32833248	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000004455	AK2	protein_coding	chr1	33475663	33475668	33475662	33475668	-	1	0	AGO1-4	1	0	0	0	0	0	1	8	BT474
MIMAT0000441	hsa-miR-9-5p	ENSG00000116525	TRIM62	protein_coding	chr1	33611204	33611209	33611204	33611209	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789586	33789591	33789586	33789591	-	2	0	AGO1-4	1	0	0	0	0	0	0	10	HS5
MIMAT0000441	hsa-miR-9-5p	ENSG00000134686	PHC2	protein_coding	chr1	33790206	33790211	33790206	33790211	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HS5,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35649776	35649781	35649776	35649781	-	17	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602502	36602507	36602501	36602523	-	5	0	AGO1,AGO2	1	0	0	0	1	0	0	4	HEK293,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000196182	STK40	protein_coding	chr1	36807301	36807308	36807301	36807308	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38002855	38002861	38002854	38002874	-	7	0	AGO1-4,AGO2	1	0	0	0	1	1	1	4	LCL-BACD1,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148104	38148109	38148104	38148109	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148419	38148424	38148419	38148424	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BC-3,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000196449	YRDC	protein_coding	chr1	38269022	38269046	38269022	38269046	-	2	0	AGO2	0	0	0	0	1	0	0	1	HEK293
MIMAT0000441	hsa-miR-9-5p	ENSG00000188786	MTF1	protein_coding	chr1	38275450	38275455	38275450	38275455	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000204084	INPP5B	protein_coding	chr1	38395117	38395141	38395117	38395141	-	1	0	AGO1-4	0	0	0	0	1	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329359	39329364	39329358	39329386	-	6	0	AGO1-4,AGO2	1	0	1	1	0	1	1	3	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39330139	39330144	39330138	39330166	-	1	0	AGO1-4	1	0	1	1	1	1	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000090621	PABPC4	protein_coding	chr1	40030977	40031005	40030977	40031005	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	Huh7.5,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000090621	PABPC4	protein_coding	chr1	40035310	40035338	40035310	40035338	-	1	0	AGO1	0	0	0	1	0	0	0	5	Flp-In-T-REx-293
MIMAT0000441	hsa-miR-9-5p	ENSG00000116985	BMP8B	protein_coding	chr1	40223003	40223031	40223003	40223031	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116985	BMP8B	protein_coding	chr1	40223116	40223144	40223116	40223144	-	1	1	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116985	BMP8B	protein_coding	chr1	40224304	40224332	40224304	40224332	-	4	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000043514	TRIT1	protein_coding	chr1	40306834	40306840	40306833	40306855	-	1	0	AGO1-4	1	0	0	0	1	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539423	40539428	40539423	40539428	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	HS27a
MIMAT0000441	hsa-miR-9-5p	ENSG00000253313	C1orf210	protein_coding	chr1	43747690	43747695	43747690	43747695	-	3	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829158	43829163	43829158	43829163	-	2	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000159479	MED8	protein_coding	chr1	43849618	43849624	43849617	43849641	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462972	44462977	44462972	44462977	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HEK293
MIMAT0000441	hsa-miR-9-5p	ENSG00000070759	TESK2	protein_coding	chr1	45809661	45809667	45809660	45809688	-	1	0	AGO1-4	1	0	1	1	1	1	1	5	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46093794	46093799	46093793	46093821	-	2	0	AGO2	1	0	0	1	1	1	1	7	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46099769	46099797	46099769	46099797	-	1	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507740	46507745	46507740	46507745	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508844	46508850	46508843	46508871	-	4	0	AGO1-4,AGO2	1	0	0	1	1	1	1	5	HEK293S,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000085998	POMGNT1	protein_coding	chr1	46654399	46654404	46654399	46654404	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000079277	MKNK1	protein_coding	chr1	47024051	47024056	47024050	47024078	-	1	0	AGO2	1	0	0	1	0	0	0	5	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47075206	47075211	47075206	47075211	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142940	47142945	47142940	47142945	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142950	47142955	47142950	47142955	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000085831	TTC39A	protein_coding	chr1	51753413	51753418	51753413	51753418	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818123	52818151	52818123	52818151	-	1	0	AGO2	0	0	0	1	0	0	0	3	HEK293
MIMAT0000441	hsa-miR-9-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818779	52818785	52818778	52818806	-	13	0	AGO1-4,AGO2	1	0	1	1	1	1	1	3	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000157193	LRP8	protein_coding	chr1	53712501	53712506	53712501	53712506	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000157216	SSBP3	protein_coding	chr1	54692519	54692524	54692519	54692524	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000157216	SSBP3	protein_coding	chr1	54704691	54704697	54704691	54704697	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BC-3,Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317277	55317282	55317277	55317282	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HS27a,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317295	55317300	55317295	55317300	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HS27a,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000162402	USP24	protein_coding	chr1	55533554	55533559	55533553	55533581	-	1	0	AGO1-4	1	0	0	1	0	0	0	2	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000162402	USP24	protein_coding	chr1	55560974	55561002	55560974	55561002	-	1	1	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000162402	USP24	protein_coding	chr1	55561008	55561036	55561008	55561036	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BC-3,Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000162402	USP24	protein_coding	chr1	55589188	55589216	55589188	55589216	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	Huh7.5,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000162402	USP24	protein_coding	chr1	55591165	55591193	55591165	55591193	-	2	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000162402	USP24	protein_coding	chr1	55604297	55604325	55604297	55604325	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000177606	JUN	protein_coding	chr1	59246769	59246775	59246768	59246791	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	8	HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116641	DOCK7	protein_coding	chr1	62971404	62971432	62971404	62971432	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HS27a,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000116641	DOCK7	protein_coding	chr1	63097023	63097051	63097023	63097051	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000116641	DOCK7	protein_coding	chr1	63113828	63113856	63113828	63113856	-	4	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000142856	ITGB3BP	protein_coding	chr1	63920056	63920077	63920056	63920077	-	2	1	AGO1,AGO1-4	0	1	0	0	0	0	0	3	Flp-In-T-REx-293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000162434	JAK1	protein_coding	chr1	65303675	65303703	65303675	65303703	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	16	EF3D-AGO2,HS27a
MIMAT0000441	hsa-miR-9-5p	ENSG00000162434	JAK1	protein_coding	chr1	65304204	65304232	65304204	65304232	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	16	BT474,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67877843	67877849	67877843	67877850	-	3	0	AGO1,AGO2	1	0	0	0	0	0	1	6	HEK293,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167640	68167645	68167640	68167645	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	BT474,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68942632	68942660	68942632	68942660	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	HS27a
MIMAT0000441	hsa-miR-9-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68955208	68955236	68955208	68955236	-	2	0	AGO2	0	0	0	1	0	0	0	3	HEK293S
MIMAT0000441	hsa-miR-9-5p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70726963	70726968	70726963	70726968	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727264	70727269	70727264	70727269	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000137968	SLC44A5	protein_coding	chr1	75669266	75669288	75669266	75669288	-	2	0	AGO2	0	0	0	0	1	0	0	4	HEK293S
MIMAT0000441	hsa-miR-9-5p	ENSG00000142892	PIGK	protein_coding	chr1	77555723	77555744	77555723	77555744	-	1	0	AGO2	0	0	0	0	1	0	0	8	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000036549	AC118549.1	protein_coding	chr1	78097628	78097656	78097628	78097656	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HS27a,Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000036549	AC118549.1	protein_coding	chr1	78098886	78098914	78098886	78098914	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85109722	85109750	85109722	85109750	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112972	85112977	85112971	85112999	-	7	0	AGO2	1	0	0	1	0	1	1	2	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000097096	SYDE2	protein_coding	chr1	85623815	85623820	85623815	85623820	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000137944	KYAT3	protein_coding	chr1	89401734	89401739	89401733	89401761	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	EWS,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000137944	KYAT3	protein_coding	chr1	89427101	89427129	89427101	89427129	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	9	BT474,Huh7.5
MIMAT0000441	hsa-miR-9-5p	ENSG00000117226	GBP3	protein_coding	chr1	89472535	89472540	89472535	89472540	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,Liver
MIMAT0000441	hsa-miR-9-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148865	92148870	92148865	92148870	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	BCBL-1,HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000023909	GCLM	protein_coding	chr1	94353894	94353900	94353893	94353921	-	4	0	AGO1-4,AGO2	1	0	0	1	1	0	1	3	HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000117525	F3	protein_coding	chr1	94995384	94995389	94995384	94995389	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HCT116,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000156869	FRRS1	protein_coding	chr1	100174529	100174535	100174528	100174556	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000156869	FRRS1	protein_coding	chr1	100185132	100185160	100185132	100185160	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0000441	hsa-miR-9-5p	ENSG00000156876	SASS6	protein_coding	chr1	100550504	100550511	100550504	100550532	-	3	0	AGO2	0	0	0	1	1	0	1	2	HeLa
MIMAT0000441	hsa-miR-9-5p	ENSG00000137992	DBT	protein_coding	chr1	100661771	100661776	100661770	100661776	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	6	HEK293,HEK293S,MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000134215	VAV3	protein_coding	chr1	108113915	108113921	108113914	108113942	-	2	0	AGO1-4	1	0	0	1	1	1	1	8	MCF7
MIMAT0000441	hsa-miR-9-5p	ENSG00000134215	VAV3	protein_coding	chr1	108145696	108145724	108145696	108145724	-	1	0	AGO2	0	0	0	1	0	0	0	8	HeLa
