#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000267	hsa-miR-210-3p	ENSG00000138175	ARL3	protein_coding	chr10	104434282	104434287	104434282	104434287	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000189319	FAM53B	protein_coding	chr10	126307952	126307957	126307952	126307957	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HEK293S,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000047056	WDR37	protein_coding	chr10	1176343	1176348	1176343	1176348	+	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000048740	CELF2	protein_coding	chr10	11373720	11373725	11373720	11373725	+	5	0	AGO1,AGO2	1	0	0	0	0	0	0	17	HEK293,HeLa
MIMAT0000267	hsa-miR-210-3p	ENSG00000165731	RET	protein_coding	chr10	43625233	43625238	43625233	43625238	+	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000099284	H2AFY2	protein_coding	chr10	71812614	71812636	71812614	71812636	+	1	0	AGO1-4	0	0	0	0	1	0	0	7	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000176273	SLC35G1	protein_coding	chr10	95661310	95661316	95661296	95661317	+	3	0	AGO1,AGO2	1	0	1	0	1	0	0	7	HEK293,HeLa
MIMAT0000267	hsa-miR-210-3p	ENSG00000019995	ZRANB1	protein_coding	chr10	126674857	126674864	126674857	126674864	+	2	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000177030	DEAF1	protein_coding	chr11	644274	644280	644274	644280	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	Huh7.5,Jijoye
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2151338	2151343	2151337	2151365	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	13	HCT116,marrow-stromal-cells
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2151338	2151343	2151337	2151365	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	HCT116,marrow-stromal-cells
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2152653	2152659	2152652	2152680	-	2	0	AGO1-4	1	0	1	1	0	0	0	13	marrow-stromal-cells
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2152653	2152659	2152652	2152680	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	marrow-stromal-cells
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2152663	2152668	2152662	2152690	-	2	0	AGO1-4	1	0	1	1	0	0	0	13	marrow-stromal-cells
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2152663	2152668	2152662	2152690	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	marrow-stromal-cells
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2152888	2152894	2152887	2152915	-	1	0	AGO1	1	0	1	1	0	0	0	13	Flp-In-T-REx-293
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2152888	2152894	2152887	2152915	-	1	0	AGO1	1	0	1	1	0	0	0	0	Flp-In-T-REx-293
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2153108	2153123	2153095	2153136	-	1	1	AGO1-4	0	0	0	2	0	0	0	13	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2153108	2153123	2153095	2153136	-	1	1	AGO1-4	0	0	0	2	0	0	0	0	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2153126	2153132	2153125	2153153	-	1	1	AGO1-4	1	0	1	1	0	0	0	13	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2153126	2153132	2153125	2153153	-	1	1	AGO1-4	1	0	1	1	0	0	0	0	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000167244	IGF2	protein_coding	chr11	2153159	2153165	2153158	2153186	-	1	0	AGO1-4	1	0	1	1	0	0	0	13	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000284779	IGF2	protein_coding	chr11	2153159	2153165	2153158	2153186	-	1	0	AGO1-4	1	0	1	1	0	0	0	0	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000183161	FANCF	protein_coding	chr11	22645628	22645634	22645627	22645648	-	1	0	AGO1-4	1	0	1	0	1	0	0	2	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000176697	BDNF	protein_coding	chr11	27679167	27679172	27679166	27679189	-	1	0	AGO2	1	0	0	0	1	1	1	5	HeLa
MIMAT0000267	hsa-miR-210-3p	ENSG00000085063	CD59	protein_coding	chr11	33727238	33727243	33727238	33727243	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	HUVEC
MIMAT0000267	hsa-miR-210-3p	ENSG00000175264	CHST1	protein_coding	chr11	45670918	45670939	45670918	45670939	-	1	0	AGO1-4	0	0	0	0	1	0	0	11	Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000149187	CELF1	protein_coding	chr11	47487947	47487952	47487946	47487953	-	22	0	AGO1-4,AGO2	0	0	1	0	0	1	0	1	BT474,LCL-BAC
MIMAT0000267	hsa-miR-210-3p	ENSG00000109920	FNBP4	protein_coding	chr11	47738421	47738426	47738421	47738426	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000011347	SYT7	protein_coding	chr11	61284330	61284335	61284330	61284335	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000175592	FOSL1	protein_coding	chr11	65659866	65659871	65659866	65659871	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HCT116,HS5
MIMAT0000267	hsa-miR-210-3p	ENSG00000174669	SLC29A2	protein_coding	chr11	66130676	66130681	66130676	66130681	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000149716	ORAOV1	protein_coding	chr11	69481600	69481605	69481600	69481605	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0000267	hsa-miR-210-3p	ENSG00000162105	SHANK2	protein_coding	chr11	70315964	70315969	70315964	70315969	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000137478	FCHSD2	protein_coding	chr11	72549247	72549253	72549246	72549265	-	14	0	AGO1-4,AGO2	1	0	1	0	1	0	0	15	Jijoye,LCL35
MIMAT0000267	hsa-miR-210-3p	ENSG00000110777	POU2AF1	protein_coding	chr11	111224867	111224873	111224866	111224886	-	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	16	Jijoye,LCL35
MIMAT0000267	hsa-miR-210-3p	ENSG00000154096	THY1	protein_coding	chr11	119289923	119289928	119289923	119289928	-	4	0	AGO1-4	1	0	0	0	0	0	0	15	HS27a
MIMAT0000267	hsa-miR-210-3p	ENSG00000064309	CDON	protein_coding	chr11	125828829	125828834	125828829	125828834	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000183020	AP2A2	protein_coding	chr11	986906	986928	986906	986928	+	1	0	AGO1-4	0	0	0	0	1	0	0	6	HUVEC
MIMAT0000267	hsa-miR-210-3p	ENSG00000170242	USP47	protein_coding	chr11	11980611	11980616	11980611	11980616	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000110042	DTX4	protein_coding	chr11	58974552	58974557	58974552	58974557	+	1	0	AGO2	1	0	0	0	0	0	0	7	EF3D-AGO2
MIMAT0000267	hsa-miR-210-3p	ENSG00000173465	SSSCA1	protein_coding	chr11	65341059	65341065	65341045	65341066	+	6	0	AGO1-4,AGO2	1	0	0	0	1	0	1	0	BT474,HeLa
MIMAT0000267	hsa-miR-210-3p	ENSG00000176973	FAM89B	protein_coding	chr11	65341059	65341065	65341045	65341066	+	6	0	AGO1-4,AGO2	1	0	0	0	1	0	1	7	BT474,HeLa
MIMAT0000267	hsa-miR-210-3p	ENSG00000172818	OVOL1	protein_coding	chr11	65563422	65563429	65563422	65563429	+	2	0	AGO1-4	1	0	0	0	0	0	0	1	BT474
MIMAT0000267	hsa-miR-210-3p	ENSG00000172830	SSH3	protein_coding	chr11	67079437	67079442	67079437	67079442	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000131626	PPFIA1	protein_coding	chr11	70230029	70230034	70230029	70230034	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	BCBL-1
MIMAT0000267	hsa-miR-210-3p	ENSG00000085733	CTTN	protein_coding	chr11	70282029	70282035	70282029	70282035	+	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000110237	ARHGEF17	protein_coding	chr11	73079418	73079424	73079404	73079425	+	4	3	AGO1-4,AGO2	1	0	1	0	1	0	0	17	BT474,HeLa
MIMAT0000267	hsa-miR-210-3p	ENSG00000171204	TMEM126B	protein_coding	chr11	85345583	85345606	85345583	85345606	+	1	2	AGO2	0	0	0	0	1	0	0	3	HEK293
MIMAT0000267	hsa-miR-210-3p	ENSG00000204370	SDHD	protein_coding	chr11	111966425	111966430	111966410	111966431	+	12	0	AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	8	HEK293,Liver
MIMAT0000267	hsa-miR-210-3p	ENSG00000118058	KMT2A	protein_coding	chr11	118395882	118395887	118395882	118395887	+	6	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000004700	RECQL	protein_coding	chr12	21622667	21622672	21622667	21622672	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000170456	DENND5B	protein_coding	chr12	31539929	31539934	31539929	31539934	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	16	HeLa,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000111371	SLC38A1	protein_coding	chr12	46580000	46580006	46580000	46580006	-	4	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000167548	KMT2D	protein_coding	chr12	49413111	49413116	49413111	49413116	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	LCL-BACD3,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000167548	KMT2D	protein_coding	chr12	49413980	49413985	49413979	49414001	-	14	0	AGO1-4,AGO2	1	0	1	0	1	1	1	5	HeLa,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000166881	NEMP1	protein_coding	chr12	57452172	57452177	57452172	57452177	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000257594	GALNT4	protein_coding	chr12	89916216	89916221	89916216	89916221	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000259075	POC1B-GALNT4	protein_coding	chr12	89916216	89916221	89916216	89916221	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0000267	hsa-miR-210-3p	ENSG00000110880	CORO1C	protein_coding	chr12	109039821	109039826	109039821	109039826	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	HS27a
MIMAT0000267	hsa-miR-210-3p	ENSG00000084112	SSH1	protein_coding	chr12	109181455	109181460	109181455	109181460	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HS27a,Huh7.5
MIMAT0000267	hsa-miR-210-3p	ENSG00000139436	GIT2	protein_coding	chr12	110367943	110367949	110367942	110367963	-	7	0	AGO1-4,AGO2	1	0	1	0	1	0	0	13	HEK293,Jijoye
MIMAT0000267	hsa-miR-210-3p	ENSG00000139436	GIT2	protein_coding	chr12	110370042	110370048	110370042	110370049	-	1	0	AGO2	1	0	1	0	0	0	0	13	Huh7.5
