#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0001631	hsa-miR-451a	ENSG00000264522	OTUD7B	protein_coding	chr1	149913939	149913944	149913939	149913944	-	4	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000143614	GATAD2B	protein_coding	chr1	153782253	153782258	153782252	153782258	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	1	15	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000116604	MEF2D	protein_coding	chr1	156437306	156437311	156437305	156437313	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	1	6	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000143322	ABL2	protein_coding	chr1	179072977	179072983	179072977	179072983	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000116406	EDEM3	protein_coding	chr1	184661697	184661702	184661697	184661702	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000197472	ZNF695	protein_coding	chr1	247148828	247148833	247148828	247148833	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000171621	SPSB1	protein_coding	chr1	9429259	9429266	9429247	9429267	+	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000116731	PRDM2	protein_coding	chr1	14150855	14150860	14150855	14150860	+	1	0	AGO2	1	0	0	0	0	0	0	8	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000055070	SZRD1	protein_coding	chr1	16723893	16723899	16723879	16723900	+	2	0	AGO1-4,AGO2	0	0	0	0	1	0	1	3	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000198492	YTHDF2	protein_coding	chr1	29095490	29095496	29095475	29095497	+	2	0	AGO1-4,AGO2	1	0	0	0	1	1	0	2	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000121774	KHDRBS1	protein_coding	chr1	32509206	32509213	32509206	32509213	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	BT474,HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000131236	CAP1	protein_coding	chr1	40537265	40537270	40537251	40537271	+	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	2	DG75-BCBL-1,HEK293,HS5
MIMAT0001631	hsa-miR-451a	ENSG00000116205	TCEANC2	protein_coding	chr1	54562395	54562400	54562395	54562400	+	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000158966	CACHD1	protein_coding	chr1	65158337	65158342	65158323	65158343	+	1	0	AGO2	1	0	0	0	1	0	0	2	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000117114	ADGRL2	protein_coding	chr1	82458070	82458075	82458055	82458076	+	2	0	AGO2	1	0	0	0	1	0	0	2	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000122435	TRMT13	protein_coding	chr1	100598788	100598811	100598788	100598811	+	1	2	AGO2	0	0	0	0	1	0	0	4	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000162636	FAM102B	protein_coding	chr1	109178918	109178925	109178918	109178925	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000143079	CTTNBP2NL	protein_coding	chr1	112999470	112999491	112999470	112999491	+	1	0	AGO1-4	0	0	0	0	1	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000198771	RCSD1	protein_coding	chr1	167674382	167674387	167674382	167674387	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BC-1,BCBL-1
MIMAT0001631	hsa-miR-451a	ENSG00000117597	DIEXF	protein_coding	chr1	210025856	210025861	210025856	210025861	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000082512	TRAF5	protein_coding	chr1	211547929	211547934	211547929	211547934	+	2	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000163050	COQ8A	protein_coding	chr1	227174587	227174592	227174587	227174592	+	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,HEK293S,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000143761	ARF1	protein_coding	chr1	228286369	228286374	228286369	228286374	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000121644	DESI2	protein_coding	chr1	244870902	244870907	244870902	244870907	+	1	0	AGO2	1	0	0	0	0	0	0	9	Huh7.5
MIMAT0001631	hsa-miR-451a	ENSG00000057608	GDI2	protein_coding	chr10	5807558	5807563	5807558	5807563	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000165609	NUDT5	protein_coding	chr10	12209102	12209108	12209102	12209108	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000148468	FAM171A1	protein_coding	chr10	15253867	15253872	15253867	15253872	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HS27a,HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000170759	KIF5B	protein_coding	chr10	32299513	32299534	32299513	32299534	-	9	1	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	8	HEK293,MCF7,motor-cortex
MIMAT0001631	hsa-miR-451a	ENSG00000177283	FZD8	protein_coding	chr10	35927805	35927810	35927805	35927810	-	7	0	AGO2	1	0	0	0	0	0	0	6	HEK293S
MIMAT0001631	hsa-miR-451a	ENSG00000165424	ZCCHC24	protein_coding	chr10	81142766	81142771	81142766	81142771	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000138175	ARL3	protein_coding	chr10	104436515	104436520	104436515	104436520	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000173915	ATP5MD	protein_coding	chr10	105148903	105148908	105148903	105148908	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000119953	SMNDC1	protein_coding	chr10	112053705	112053710	112053705	112053710	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000165863	C10orf82	protein_coding	chr10	118423270	118423277	118423270	118423277	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000183605	SFXN4	protein_coding	chr10	120900511	120900517	120900511	120900517	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000015171	ZMYND11	protein_coding	chr10	300253	300258	300253	300258	+	3	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000108021	FAM208B	protein_coding	chr10	5805649	5805655	5805635	5805656	+	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	7	BCBL-1,HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000183049	CAMK1D	protein_coding	chr10	12876521	12876545	12876521	12876545	+	1	0	AGO2	0	0	0	0	1	0	0	7	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000026025	VIM	protein_coding	chr10	17278340	17278361	17278340	17278361	+	20	0	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	6	Flp-In-T-REx-293,HeLa,Liver
MIMAT0001631	hsa-miR-451a	ENSG00000120549	KIAA1217	protein_coding	chr10	24834130	24834136	24834109	24834137	+	1	0	AGO1-4	0	0	1	1	1	0	0	11	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000120549	KIAA1217	protein_coding	chr10	24836122	24836127	24836122	24836127	+	3	0	AGO2	1	0	1	0	0	0	0	11	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000165476	REEP3	protein_coding	chr10	65380959	65380964	65380959	65380964	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000180628	PCGF5	protein_coding	chr10	93041394	93041399	93041394	93041399	+	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000107651	SEC23IP	protein_coding	chr10	121700417	121700423	121700401	121700424	+	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	4	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000107938	EDRF1	protein_coding	chr10	127452197	127452202	127452197	127452202	+	2	0	AGO2	1	0	0	0	0	0	0	5	HEK293S
MIMAT0001631	hsa-miR-451a	ENSG00000132334	PTPRE	protein_coding	chr10	129883737	129883742	129883737	129883742	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000177542	SLC25A22	protein_coding	chr11	790626	790631	790626	790631	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,Jijoye
MIMAT0001631	hsa-miR-451a	ENSG00000110171	TRIM3	protein_coding	chr11	6470099	6470104	6470099	6470104	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000166436	TRIM66	protein_coding	chr11	8638900	8638906	8638899	8638920	-	3	0	AGO2	0	0	1	0	1	1	1	4	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000149532	CPSF7	protein_coding	chr11	61171566	61171573	61171566	61171573	-	1	0	AGO2	1	0	0	0	0	0	0	6	LCL-BAC
MIMAT0001631	hsa-miR-451a	ENSG00000172757	CFL1	protein_coding	chr11	65622615	65622622	65622615	65622622	-	27	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000132746	ALDH3B2	protein_coding	chr11	67430322	67430328	67430322	67430328	-	4	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000133789	SWAP70	protein_coding	chr11	9773362	9773368	9773348	9773369	+	1	0	AGO2	1	0	1	0	1	0	0	4	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000187079	TEAD1	protein_coding	chr11	12960809	12960814	12960809	12960814	+	1	0	AGO2	1	0	0	0	0	0	0	9	Huh7.5
MIMAT0001631	hsa-miR-451a	ENSG00000149084	HSD17B12	protein_coding	chr11	43877287	43877292	43877272	43877293	+	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000174996	KLC2	protein_coding	chr11	66035317	66035322	66035301	66035323	+	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	EWS,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000110092	CCND1	protein_coding	chr11	69468034	69468039	69468034	69468039	+	25	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MDA-MB-231
MIMAT0001631	hsa-miR-451a	ENSG00000158636	EMSY	protein_coding	chr11	76164387	76164415	76164387	76164415	+	1	0	AGO1	0	0	0	1	0	0	0	10	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000158636	EMSY	protein_coding	chr11	76171037	76171057	76171029	76171057	+	3	0	AGO1-4	0	0	0	1	1	0	0	10	BT474
MIMAT0001631	hsa-miR-451a	ENSG00000158636	EMSY	protein_coding	chr11	76262383	76262389	76262362	76262390	+	6	0	AGO1-4,AGO2	1	0	1	1	1	1	1	10	HEK293,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000149313	AASDHPPT	protein_coding	chr11	105948440	105948461	105948440	105948461	+	2	0	AGO2	0	0	0	0	1	0	0	5	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000170145	SIK2	protein_coding	chr11	111596602	111596607	111596602	111596607	+	6	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000111206	FOXM1	protein_coding	chr12	2967301	2967306	2967301	2967306	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000121361	KCNJ8	protein_coding	chr12	21918612	21918619	21918612	21918619	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000134287	ARF3	protein_coding	chr12	49332477	49332482	49332477	49332482	-	7	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000139645	ANKRD52	protein_coding	chr12	56633508	56633514	56633508	56633514	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0001631	hsa-miR-451a	ENSG00000091039	OSBPL8	protein_coding	chr12	76747297	76747303	76747297	76747303	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BC-1,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000185046	ANKS1B	protein_coding	chr12	99138045	99138050	99138044	99138065	-	1	0	AGO2	1	0	0	0	1	0	0	9	motor-cortex
MIMAT0001631	hsa-miR-451a	ENSG00000110906	KCTD10	protein_coding	chr12	109887879	109887885	109887878	109887899	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	4	HEK293,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000139436	GIT2	protein_coding	chr12	110370674	110370681	110370674	110370681	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000157837	SPPL3	protein_coding	chr12	121202150	121202155	121202150	121202155	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	12	HEK293,HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000111361	EIF2B1	protein_coding	chr12	124106080	124106085	124106080	124106085	-	3	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000111186	WNT5B	protein_coding	chr12	1756073	1756078	1756073	1756078	+	1	0	AGO1	1	0	0	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0001631	hsa-miR-451a	ENSG00000111186	WNT5B	protein_coding	chr12	1756344	1756349	1756344	1756349	+	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000078237	TIGAR	protein_coding	chr12	4462159	4462165	4462159	4462165	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000069493	CLEC2D	protein_coding	chr12	9848233	9848239	9848233	9848239	+	7	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000139154	AEBP2	protein_coding	chr12	19671810	19671816	19671789	19671817	+	7	0	AGO1-4,AGO2	1	0	1	1	1	0	1	7	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000087448	KLHL42	protein_coding	chr12	27955588	27955593	27955588	27955593	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	Jijoye
MIMAT0001631	hsa-miR-451a	ENSG00000123395	ATG101	protein_coding	chr12	52471156	52471163	52471156	52471163	+	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000235162	C12orf75	protein_coding	chr12	105760445	105760468	105760445	105760468	+	4	0	AGO1-4	0	0	0	0	1	0	0	2	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000086598	TMED2	protein_coding	chr12	124081736	124081743	124081736	124081743	+	5	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000196387	ZNF140	protein_coding	chr12	133683924	133683930	133683912	133683931	+	1	0	AGO1-4	1	0	1	0	1	0	0	7	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000132953	XPO4	protein_coding	chr13	21356358	21356363	21356358	21356363	-	1	0	AGO2	1	0	0	0	0	0	0	1	BC-1
MIMAT0001631	hsa-miR-451a	ENSG00000244754	N4BP2L2	protein_coding	chr13	33091562	33091567	33091561	33091582	-	5	0	AGO1,AGO2	1	0	0	0	1	0	0	8	HEK293,LCL35
MIMAT0001631	hsa-miR-451a	ENSG00000139668	WDFY2	protein_coding	chr13	52333933	52333953	52333933	52333953	+	1	0	AGO1-4	0	0	0	0	1	0	0	3	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000152767	FARP1	protein_coding	chr13	99101643	99101648	99101643	99101648	+	3	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000152767	FARP1	protein_coding	chr13	99101946	99101951	99101946	99101951	+	2	0	AGO2	1	0	0	0	0	0	0	7	HEK293S
MIMAT0001631	hsa-miR-451a	ENSG00000102606	ARHGEF7	protein_coding	chr13	111956244	111956249	111956244	111956249	+	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000102606	ARHGEF7	protein_coding	chr13	111956989	111956994	111956989	111956994	+	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000165782	PIP4P1	protein_coding	chr14	20926442	20926447	20926442	20926447	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0001631	hsa-miR-451a	ENSG00000129521	EGLN3	protein_coding	chr14	34395053	34395059	34395052	34395072	-	1	0	AGO2	1	0	1	0	1	0	0	6	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000100934	SEC23A	protein_coding	chr14	39501676	39501683	39501676	39501683	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000165355	FBXO33	protein_coding	chr14	39868509	39868514	39868508	39868529	-	2	0	AGO1-4,AGO2	1	0	0	0	1	1	1	2	HEK293,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000179454	KLHL28	protein_coding	chr14	45393846	45393852	45393846	45393852	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	EWS,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000100503	NIN	protein_coding	chr14	51188120	51188125	51188120	51188125	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000139990	DCAF5	protein_coding	chr14	69517683	69517702	69517683	69517702	-	1	0	AGO2	0	0	0	0	1	0	0	9	Huh7.5
MIMAT0001631	hsa-miR-451a	ENSG00000205683	DPF3	protein_coding	chr14	73137262	73137267	73137262	73137267	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0001631	hsa-miR-451a	ENSG00000013523	ANGEL1	protein_coding	chr14	77255426	77255431	77255426	77255431	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000170270	GON7	protein_coding	chr14	93669665	93669670	93669665	93669670	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000151322	NPAS3	protein_coding	chr14	34270853	34270858	34270838	34270859	+	1	0	AGO1-4	1	0	0	0	1	0	0	9	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000156127	BATF	protein_coding	chr14	76013300	76013306	76013287	76013307	+	2	0	AGO2	1	0	1	0	1	0	0	2	BC-3
MIMAT0001631	hsa-miR-451a	ENSG00000196405	EVL	protein_coding	chr14	100610380	100610385	100610380	100610385	+	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000196405	EVL	protein_coding	chr14	100610556	100610562	100610544	100610563	+	1	0	AGO2	1	0	1	0	1	0	0	7	Huh7.5
MIMAT0001631	hsa-miR-451a	ENSG00000197102	DYNC1H1	protein_coding	chr14	102517034	102517041	102517034	102517041	+	7	3	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293S,HS5
MIMAT0001631	hsa-miR-451a	ENSG00000140104	CLBA1	protein_coding	chr14	105461691	105461696	105461691	105461696	+	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000182809	CRIP2	protein_coding	chr14	105946482	105946488	105946469	105946489	+	8	0	AGO1-4,AGO2	1	0	1	0	1	0	0	2	BT474,HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000103994	ZNF106	protein_coding	chr15	42706559	42706565	42706559	42706565	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000128989	ARPP19	protein_coding	chr15	52839801	52839806	52839801	52839806	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	8	HEK293,HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000128989	ARPP19	protein_coding	chr15	52842655	52842661	52842655	52842661	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	HEK293,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000137845	ADAM10	protein_coding	chr15	58888704	58888710	58888703	58888725	-	4	0	AGO1-4,AGO2	1	0	1	0	1	0	0	4	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000074603	DPP8	protein_coding	chr15	65739064	65739069	65739064	65739069	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293S,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000137831	UACA	protein_coding	chr15	70947987	70947992	70947987	70947992	-	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000156642	NPTN	protein_coding	chr15	73852475	73852481	73852474	73852493	-	19	0	AGO1-4,AGO2	1	0	1	0	1	0	0	8	HeLa,Jijoye
MIMAT0001631	hsa-miR-451a	ENSG00000140465	CYP1A1	protein_coding	chr15	75013074	75013080	75013073	75013094	-	2	0	AGO1-4,AGO2	0	0	1	0	1	0	0	2	BT474,Huh7.5
MIMAT0001631	hsa-miR-451a	ENSG00000167202	TBC1D2B	protein_coding	chr15	78287687	78287692	78287687	78287692	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HS27a,HeLa
MIMAT0001631	hsa-miR-451a	ENSG00000103942	HOMER2	protein_coding	chr15	83517865	83517870	83517865	83517870	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000169609	C15orf40	protein_coding	chr15	83673602	83673608	83673601	83673622	-	5	0	AGO1,AGO2	1	0	1	0	1	0	0	10	Flp-In-T-REx-293,HEK293
MIMAT0001631	hsa-miR-451a	ENSG00000166503	HDGFL3	protein_coding	chr15	83807009	83807014	83807008	83807029	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	9	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000183060	LYSMD4	protein_coding	chr15	100256471	100256477	100256471	100256477	-	1	0	AGO1-4	0	0	1	0	0	0	1	7	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000140479	PCSK6	protein_coding	chr15	101844965	101844970	101844965	101844970	-	3	0	AGO2	1	0	0	0	0	0	0	4	HEK293S
MIMAT0001631	hsa-miR-451a	ENSG00000187446	CHP1	protein_coding	chr15	41574014	41574019	41574014	41574019	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	EF3D-AGO2,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000156958	GALK2	protein_coding	chr15	49620460	49620466	49620443	49620467	+	3	0	AGO1-4,AGO2	1	0	1	0	1	0	0	3	HeLa,MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000128923	MINDY2	protein_coding	chr15	59124032	59124053	59124032	59124053	+	2	0	AGO1-4	0	0	0	0	1	0	0	8	MCF7
MIMAT0001631	hsa-miR-451a	ENSG00000128923	MINDY2	protein_coding	chr15	59146938	59146944	59146924	59146945	+	3	0	AGO1-4	1	0	0	0	1	0	0	8	MCF7
