#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002830	hsa-miR-520f-3p	ENSG00000134686	PHC2	protein_coding	chr1	33790220	33790225	33790220	33790225	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HS5,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163866	SMIM12	protein_coding	chr1	35320789	35320795	35320789	35320795	-	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163866	SMIM12	protein_coding	chr1	35321070	35321076	35321070	35321076	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	Liver
MIMAT0002830	hsa-miR-520f-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900098	35900104	35900098	35900104	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000092853	CLSPN	protein_coding	chr1	36202041	36202046	36202041	36202046	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602767	36602774	36602767	36602774	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196182	STK40	protein_coding	chr1	36805765	36805770	36805765	36805770	-	2	0	AGO2	1	0	0	0	0	0	0	5	HCT116
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196182	STK40	protein_coding	chr1	36805823	36805828	36805823	36805828	-	4	0	AGO2	1	0	0	0	0	0	0	5	HEK293S
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196182	STK40	protein_coding	chr1	36807330	36807335	36807330	36807335	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003259	38003264	38003259	38003264	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003279	38003284	38003279	38003284	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196449	YRDC	protein_coding	chr1	38269454	38269459	38269454	38269459	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MDA-MB-231
MIMAT0002830	hsa-miR-520f-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277092	38277098	38277092	38277098	-	10	0	AGO1-4,AGO2	1	0	0	0	0	1	1	2	HeLa,Jijoye
MIMAT0002830	hsa-miR-520f-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277224	38277230	38277224	38277230	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	1	2	HEK293,HeLa,Jijoye
MIMAT0002830	hsa-miR-520f-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39329180	39329186	39329179	39329207	-	2	0	AGO1-4	1	0	1	1	0	0	1	2	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000049089	COL9A2	protein_coding	chr1	40766676	40766681	40766676	40766681	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HK-2
MIMAT0002830	hsa-miR-520f-3p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392128	43392135	43392128	43392135	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829285	43829292	43829285	43829292	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000159479	MED8	protein_coding	chr1	43850446	43850452	43850446	43850452	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462968	44462974	44462968	44462974	-	4	0	AGO1-4,AGO2	1	0	0	0	0	1	1	7	BT474,HEK293
MIMAT0002830	hsa-miR-520f-3p	ENSG00000197429	IPP	protein_coding	chr1	46165462	46165467	46165462	46165467	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507616	46507621	46507616	46507621	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	MCF7,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141556	47141562	47141555	47141583	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883281	50883286	50883281	50883286	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52374582	52374588	52374581	52374609	-	2	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0002830	hsa-miR-520f-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52385405	52385410	52385404	52385432	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	Huh7.5,marrow-stromal-cells
MIMAT0002830	hsa-miR-520f-3p	ENSG00000157193	LRP8	protein_coding	chr1	53709255	53709261	53709255	53709261	-	1	0	AGO1-4	0	0	0	0	0	0	1	4	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000215883	CYB5RL	protein_coding	chr1	54639128	54639133	54639128	54639133	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55317560	55317565	55317560	55317565	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	BT474
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162402	USP24	protein_coding	chr1	55533903	55533909	55533902	55533930	-	6	0	AGO2	1	0	1	1	0	0	1	2	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162402	USP24	protein_coding	chr1	55591149	55591177	55591149	55591177	-	2	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961135	56961141	56961134	56961162	-	3	1	AGO1-4,AGO2	1	0	0	1	0	0	1	2	HEK293S,marrow-stromal-cells
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961834	56961839	56961833	56961861	-	8	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59122327	59122332	59122327	59122332	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000177606	JUN	protein_coding	chr1	59247094	59247101	59247094	59247101	-	14	0	AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299397	65299402	65299396	65299424	-	18	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	LCL35,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299987	65299993	65299986	65300014	-	4	0	AGO1-4,AGO2	1	0	1	1	0	1	1	3	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299995	65300001	65299994	65300022	-	3	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162434	JAK1	protein_coding	chr1	65300254	65300282	65300254	65300282	-	2	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465534	67465540	67465533	67465561	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468032	67468037	67468031	67468059	-	2	0	AGO2	0	0	1	1	0	0	0	4	DG75-BCBL-1
MIMAT0002830	hsa-miR-520f-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874684	67874689	67874684	67874689	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67877749	67877754	67877749	67877754	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167819	68167824	68167819	68167824	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HS5,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940646	68940651	68940646	68940651	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940686	68940692	68940686	68940692	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727552	70727557	70727551	70727579	-	15	0	AGO1-4,AGO2	1	0	0	1	0	0	0	2	HeLa,Jijoye
MIMAT0002830	hsa-miR-520f-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70736598	70736626	70736598	70736626	-	15	0	AGO1,AGO2,AGO3	0	0	0	1	0	0	0	2	HEK293,LCL35
MIMAT0002830	hsa-miR-520f-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030727	78030733	78030726	78030754	-	7	0	AGO1-4,AGO2	1	0	0	1	0	0	1	3	BT474,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78050241	78050269	78050241	78050269	-	2	1	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0002830	hsa-miR-520f-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112812	85112817	85112811	85112839	-	27	0	AGO1-4,AGO2	1	0	1	1	0	0	0	6	Jijoye,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112850	85112856	85112849	85112877	-	17	0	AGO1-4,AGO2	1	0	1	1	0	0	1	6	Jijoye,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000117500	TMED5	protein_coding	chr1	93617609	93617614	93617609	93617614	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	MCF7,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618967	93618972	93618967	93618972	-	3	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000156876	SASS6	protein_coding	chr1	100549532	100549538	100549532	100549538	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	1	0	HeLa,Jijoye
MIMAT0002830	hsa-miR-520f-3p	ENSG00000162694	EXTL2	protein_coding	chr1	101338582	101338587	101338582	101338587	-	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000134243	SORT1	protein_coding	chr1	109856478	109856483	109856478	109856483	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111660411	111660418	111660411	111660418	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000116455	WDR77	protein_coding	chr1	111983557	111983563	111983557	111983563	-	2	0	AGO1,AGO1-4	1	0	1	0	0	0	0	1	Flp-In-T-REx-293,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000197852	FAM212B	protein_coding	chr1	112268878	112268883	112268878	112268883	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000284755	FAM212B	protein_coding	chr1	112268878	112268883	112268878	112268883	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000171385	KCND3	protein_coding	chr1	112318568	112318573	112318568	112318573	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	marrow-stromal-cells
MIMAT0002830	hsa-miR-520f-3p	ENSG00000007341	ST7L	protein_coding	chr1	113066365	113066370	113066365	113066370	-	1	0	AGO2	1	0	0	0	0	0	0	2	hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000155366	RHOC	protein_coding	chr1	113243890	113243895	113243889	113243917	-	32	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	5	BT474,HEK293,LCL35
MIMAT0002830	hsa-miR-520f-3p	ENSG00000155366	RHOC	protein_coding	chr1	113245276	113245304	113245276	113245304	-	5	2	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HS5,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000271810	AL603832.3	protein_coding	chr1	113245276	113245304	113245276	113245304	-	5	2	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HS5,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114304875	114304880	114304874	114304902	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	MCF7,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936838	114936843	114936838	114936843	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114937423	114937428	114937423	114937428	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260373	115260378	115260373	115260378	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115312972	115312977	115312972	115312977	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314457	115314462	115314457	115314462	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115315974	115315979	115315974	115315979	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000177551	NHLH2	protein_coding	chr1	116379461	116379466	116379461	116379466	-	1	0	AGO2	1	0	0	0	0	0	0	0	hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117119299	117119305	117119299	117119305	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000134253	TRIM45	protein_coding	chr1	117653785	117653790	117653785	117653790	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196505	GDAP2	protein_coding	chr1	118412055	118412060	118412055	118412060	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0002830	hsa-miR-520f-3p	ENSG00000196505	GDAP2	protein_coding	chr1	118420106	118420112	118420106	118420112	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120164056	120164061	120164056	120164061	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144852207	144852212	144852207	144852212	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0002830	hsa-miR-520f-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627261	146627266	146627261	146627266	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HEK293,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000264522	OTUD7B	protein_coding	chr1	149914032	149914038	149914032	149914038	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547621	150547627	150547620	150547648	-	28	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	1	1	HEK293,Jijoye,LCL35
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143384	MCL1	protein_coding	chr1	150549449	150549455	150549448	150549476	-	34	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	1	1	HEK293,Jijoye,LCL-BAC
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143420	ENSA	protein_coding	chr1	150597424	150597429	150597424	150597429	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163131	CTSS	protein_coding	chr1	150703108	150703113	150703107	150703135	-	1	0	AGO2	1	0	1	1	0	0	0	3	BC-1
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163131	CTSS	protein_coding	chr1	150705479	150705485	150705478	150705506	-	10	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	Jijoye,LCL35
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132415	151132420	151132415	151132420	-	8	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132624	151132629	151132624	151132629	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0002830	hsa-miR-520f-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151746737	151746742	151746737	151746742	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000159445	THEM4	protein_coding	chr1	151847113	151847118	151847113	151847118	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780488	153780494	153780488	153780494	-	2	0	AGO2	1	0	0	0	0	1	1	2	HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780739	153780744	153780738	153780744	-	7	0	AGO1-4,AGO2	1	0	0	0	0	1	0	2	MCF7,hESCs
MIMAT0002830	hsa-miR-520f-3p	ENSG00000160741	CRTC2	protein_coding	chr1	153920362	153920368	153920361	153920389	-	16	0	AGO1-4,AGO2	1	0	1	1	0	1	1	3	BT474,HeLa
MIMAT0002830	hsa-miR-520f-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154521960	154521965	154521960	154521965	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0002830	hsa-miR-520f-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522248	154522253	154522248	154522253	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	EWS,MCF7
